generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1747.029120,10826142.203926,27.467862,0.963983,8
2,1034.809248,2496231.417741,27.794007,0.968513,8
3,2298.542082,35206267.494678,27.696317,0.968884,8
4,1007.732241,2028775.221173,27.185111,1.001387,8
5,863.554133,3501917.066636,28.424298,0.959456,8
6,4113.515245,69640882.263357,28.247022,0.919737,8
7,1937.032717,24792205.368155,27.569375,0.973815,8
8,1611.004344,11368406.329336,27.659715,0.966358,8
9,2537.549319,43389598.348262,27.003779,1.020317,8
10,3615.985951,109251837.102333,27.805828,0.964017,8
11,1421.090176,5226850.921633,27.734715,0.958786,13
12,1261.264043,3272731.697588,28.483361,0.922176,7
13,1192.499198,3433911.302201,28.642360,0.894532,6
14,2460.587749,27463722.258978,28.086766,0.975002,8
15,926.873868,1489407.171733,28.055512,0.932099,6
16,1582.860402,7452201.773290,27.916336,0.963409,5
17,3176.963944,88483994.466719,28.137130,0.913559,6
18,3855.909075,103769425.831120,28.173354,0.908986,2
19,4722.543377,149453849.149732,28.024880,0.968655,2
20,1638.593781,14331886.545421,28.253495,0.901665,2
21,1108.618385,6702337.257988,28.341538,0.928715,2
22,2998.915436,50174178.996955,28.196041,0.939994,3
23,3440.379506,62161728.675028,27.437991,1.010838,7
24,1359.360690,3542334.595463,28.802324,0.905917,6
25,2967.253522,60040346.566175,28.261208,0.897251,5
26,3978.592174,133393059.824096,28.015848,0.936991,7
27,2287.935635,14237060.633065,27.407345,0.987324,6
28,2230.083199,13911582.388121,27.440104,0.993789,9
29,4680.393601,76847527.510395,27.889149,0.961259,7
30,1871.311928,22447958.269251,27.407988,1.015508,6
31,6135.370648,203195175.587847,27.545995,0.965571,6
32,3787.242237,51652551.195771,28.102875,0.948891,6
33,2892.115749,32845605.570406,26.698777,1.038148,3
34,8263.322019,398934317.802687,26.976389,0.982978,2
35,9668.352140,475887679.562722,26.616454,1.065099,7
36,5745.619301,153232076.729816,26.188774,1.080131,5
37,7768.044132,256537359.347324,26.355442,1.058746,7
38,2962.010113,30087227.974871,28.334293,0.933536,6
39,10440.203863,487737252.617332,26.086508,1.119629,2
40,2967.111294,70352700.298312,27.054517,1.020402,4
41,8314.300980,403632356.089100,26.513110,1.074966,7
42,4959.305656,79562103.764256,26.745458,1.033912,2
43,10691.484325,575776967.171082,26.127429,1.093262,3
44,7951.935785,292826585.082180,26.643027,1.053830,2
45,5840.358051,98401634.594613,26.846789,1.027354,3
46,7037.326604,239505636.477688,27.072309,0.995012,0
47,12372.687489,619899817.971727,26.780009,1.075167,7
48,7583.911484,128084574.276948,26.409951,1.072100,2
49,15266.457617,920353927.578915,26.256720,1.035556,2
50,9589.727130,501756590.418829,25.985402,1.089494,3
51,9226.578607,303902744.914817,26.533107,1.060584,3
52,12934.352076,570021048.526917,26.457562,1.057352,3
53,10120.233730,331076246.453741,26.888635,1.028712,0
54,7405.782866,155527308.954791,26.695900,1.021859,2
55,11117.362693,577299460.791757,26.367866,1.110671,2
56,9982.191985,246968326.129124,26.886650,1.046213,2
57,4088.578029,61275261.338935,26.369507,1.050829,3
58,16693.943747,859206601.417903,25.971527,1.101634,4
59,16113.876154,937815443.161073,26.268495,1.119404,4
60,14461.645261,554482878.279752,26.248729,1.096473,2
61,14479.327028,824718486.811097,25.659330,1.140753,4
62,13359.220738,569424496.212932,26.003111,1.096929,1
63,8603.536772,391959290.099826,26.362714,1.103025,3
64,4715.338341,51703547.216173,26.399483,1.093221,2
65,14483.289720,590913502.652923,25.855086,1.120136,1
66,9203.874204,142600932.671243,25.769197,1.101802,1
67,10972.069905,424932838.812726,26.065015,1.076876,3
68,4498.094394,86450385.871602,26.934917,1.047062,2
69,8064.899066,274944270.801788,25.851281,1.113586,1
70,11152.342908,554934404.656429,25.803259,1.098009,0
71,5756.399753,74419422.165607,25.963754,1.081189,3
72,12800.411223,738887437.540618,25.976220,1.146250,2
73,4667.466168,81401135.913179,26.140331,1.077928,3
74,8691.183134,164317081.688361,26.293082,1.056347,3
75,6119.374552,373293552.301521,26.527923,1.044108,1
76,13420.796845,623921499.131773,25.997586,1.096587,1
77,10582.948878,211317340.531910,26.216860,1.092816,2
78,10102.898794,427623401.880508,25.852059,1.088754,2
79,10323.592444,324104182.156644,26.085142,1.063750,5
80,10411.497530,528760933.938097,25.455551,1.168655,2
81,14623.501391,691105833.013380,26.413000,1.049498,2
82,15137.254962,791039784.988091,26.072887,1.092915,2
83,7437.920246,222579548.131629,25.671394,1.118095,2
84,4374.487425,66638562.157775,26.662888,1.035477,2
85,6750.552457,307780326.426784,26.212316,1.087893,2
86,10148.154856,479323102.371326,26.593966,1.094340,7
87,5924.180393,217589983.496790,26.612862,1.034763,1
88,9016.859350,374305586.827181,25.959593,1.109116,4
89,7935.616452,317568275.087336,26.145441,1.094454,5
90,11918.448085,884352222.576063,26.085513,1.065269,2
91,12572.130493,750825556.850384,25.897975,1.138458,3
92,7776.049439,398981472.136828,26.876652,1.009088,1
93,11848.970330,856819205.276074,25.784999,1.147074,1
94,5204.346817,206989289.930365,25.807830,1.105198,1
95,10369.420603,624931211.333636,26.284972,1.058205,2
96,9863.901780,613971155.087851,25.414177,1.121187,2
97,21129.382386,1254331457.303162,25.278618,1.138263,2
98,8695.592557,518430340.299657,25.180476,1.138348,4
99,12423.361837,929401641.820419,26.148496,1.047274,1
100,5346.429313,232486323.500738,26.109885,1.075496,4
101,10391.374517,602570193.650524,25.905750,1.054205,2
102,11528.327890,707371535.246555,26.212142,1.054508,4
103,4610.704708,104050045.311937,26.064160,1.056971,2
104,9082.600042,466495882.648635,25.833214,1.099877,1
105,10286.021630,534350770.686208,26.276483,1.053156,2
106,5865.851136,271383215.324786,25.859947,1.068730,2
107,4114.937561,69554937.907452,26.037852,1.100281,1
108,7897.259194,241853960.183889,26.726357,1.005061,3
109,7887.833876,327217789.237258,26.417541,1.038631,1
110,8182.212946,247609169.616741,26.285282,1.048612,2
111,12897.569826,694701348.447404,26.537656,1.020007,2
112,14169.658116,1056799791.230265,25.822593,1.057209,2
113,8606.869040,406588523.137384,26.671978,1.037687,2
114,15723.878424,1183350226.588256,25.791833,1.110047,2
115,4655.083953,41435492.335239,26.381535,1.067743,2
116,10864.888534,508373746.626711,26.059534,1.100604,4
117,8723.929970,483384674.618059,26.050388,1.061853,5
118,10647.276772,833934506.132570,25.692781,1.081103,2
119,15284.960803,787501101.293417,25.130198,1.124395,2
120,11375.251169,350938251.718847,25.343874,1.158430,4
121,18450.068603,1205368170.690650,25.141796,1.188015,2
122,13526.164726,1086227817.041866,25.398208,1.131512,2
123,15460.043785,1152739231.912812,25.296000,1.148466,5
124,16171.642145,1083336795.493923,25.066189,1.149986,2
125,19073.427333,1388879073.303853,25.531052,1.109267,2
126,18595.769334,1110302527.529549,24.974973,1.202120,4
127,17165.575018,1301590839.492930,24.973959,1.148884,3
128,8994.281710,543550742.210790,25.901878,1.095023,2
129,13588.499983,901142528.884820,25.051968,1.158901,5
130,14007.081266,1303388837.036297,25.768467,1.074658,2
131,8158.650500,656102244.887842,25.378485,1.110359,1
132,15411.314045,965605159.958921,24.890627,1.151643,3
133,8758.981074,578298268.104900,26.318407,1.029689,1
134,9997.302869,623797793.458941,25.693990,1.080765,2
135,16513.215166,1226514471.672473,24.432195,1.219286,2
136,15273.597662,1255216578.133284,25.221577,1.138966,2
137,15859.350223,1322675709.328865,24.365022,1.246792,2
138,15029.372295,1345445618.192276,24.526338,1.255912,2
139,23343.008905,1687317364.251861,24.594933,1.213717,4
140,15833.436729,1101943736.762684,24.860604,1.207069,2
141,25762.832234,1826947132.744759,23.806352,1.352612,2
142,20817.996963,1122681952.415622,23.973836,1.327065,2
143,22497.162845,1365393780.719078,23.314516,1.377969,2
144,27415.741463,1858858751.855408,23.715279,1.364175,2
145,24634.897175,1260169971.831642,23.076606,1.401561,2
146,20562.473556,1587797988.677325,24.452947,1.352062,5
147,23420.349758,1569311270.912570,24.186177,1.325679,2
148,25718.733650,1888068025.159741,22.559482,1.569557,3
149,32313.191125,2497585747.469638,23.016239,1.507910,2
150,34795.494231,2327159032.971688,22.429468,1.608534,4
151,28431.935918,2037621205.682518,22.554760,1.614074,2
152,23912.258957,1441848454.513307,22.700380,1.570647,4
153,29566.058032,1912951063.855316,21.639200,1.719804,2
154,22678.768761,1373750030.842153,22.076035,1.671092,4
155,35914.106702,2138077423.714161,21.030991,1.832982,2
156,35203.733489,2046020973.694523,21.257404,1.878092,2
157,28423.855925,1898644364.163084,21.972447,1.756183,3
158,36942.322481,2104081821.642747,21.171389,1.823695,4
159,36067.461120,2243574773.612297,20.777719,2.001777,4
160,32436.943209,2278022452.667241,21.431800,1.881802,2
161,32647.949402,1790055288.485539,21.288508,1.917190,2
162,31512.045329,1944711908.233658,20.416972,2.050045,1
163,37545.044719,2273419984.922179,20.706331,2.078168,4
164,44401.853932,2336434713.047138,19.928875,2.208597,4
165,37123.477572,1765522842.670816,20.389396,2.182210,2
166,31827.154567,1630489065.461365,19.004240,2.675892,2
167,38544.127611,1715005652.420108,19.000231,2.683672,2
168,34754.164140,1767613873.881961,18.964494,2.615554,2
