generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,371.047638,59884.259915,28.757284,0.920432,6
2,424.777892,156998.531013,28.297524,0.910976,6
3,698.875578,1195986.397229,27.858511,0.973516,6
4,581.797384,455685.937233,28.235020,0.930745,6
5,529.413362,550660.837722,27.691521,0.970449,5
6,629.217164,1190250.075663,28.142193,0.929980,6
7,618.923539,1146439.547914,28.416429,0.924669,6
8,640.805310,391369.580502,28.813453,0.900342,6
9,834.651135,1600898.626529,27.394689,0.977925,6
10,2276.693427,28505941.170636,27.984590,0.953323,6
11,708.402641,1407894.847733,27.662155,0.960970,6
12,682.179819,766003.264476,28.040346,0.919214,6
13,807.623300,2536560.937229,28.281401,0.929758,6
14,1303.558329,7108305.154956,28.670615,0.887643,3
15,573.084805,350843.978847,28.573903,0.930125,5
16,1158.259317,2456682.378102,27.769039,0.925828,6
17,1092.598533,3905110.554394,28.298848,0.944605,4
18,1589.811108,14318922.470618,27.851507,0.979483,3
19,2299.387583,21918065.457623,28.027879,0.967672,5
20,1687.873713,10519042.517401,27.693369,1.003863,8
21,2044.844795,48292643.489374,27.564851,1.012585,1
22,3761.852390,188215945.852947,27.601335,0.973014,6
23,2155.306695,36625499.579246,27.987446,0.940236,4
24,7091.107023,352989564.522678,27.615262,0.985772,4
25,4736.598550,219700211.282174,27.163067,1.044163,0
26,4623.368032,221254721.061147,26.892507,1.052838,3
27,2808.472378,83157711.631122,27.328497,1.013492,5
28,8363.601311,436861245.308261,26.143302,1.100889,6
29,2013.581832,12740103.845555,27.102843,0.993470,2
30,10872.722394,877008811.799652,26.512768,1.062933,4
31,2313.659293,33427662.921841,27.677314,0.987478,3
32,4115.302522,132560250.139388,26.168214,1.120609,3
33,7257.969642,184971238.371778,26.685860,1.060077,5
34,8283.316150,548504196.811637,26.614248,1.089801,6
35,5956.979419,192805719.019964,26.834070,1.036082,6
36,11822.555394,932614149.848639,25.415808,1.153625,5
37,12507.693961,920647389.903273,25.338470,1.224423,6
38,18031.653999,1353132970.602993,25.086606,1.257655,2
39,19610.504665,1392650364.419839,23.856520,1.473506,3
40,11579.154775,817435485.975103,24.061374,1.439082,8
41,19008.561232,1616354118.083279,24.247465,1.382631,7
42,29718.545533,1806496521.782428,23.287566,1.592828,6
43,30063.613469,2118062607.786601,22.230745,1.873347,5
44,29251.729240,2182663637.911280,22.849752,1.607313,6
45,19621.034196,1238329042.266368,22.029645,1.845031,6
46,21191.789534,1333245187.659755,22.765580,1.740714,5
47,26195.098246,1717534482.210007,22.185022,1.905251,5
48,31738.192413,2147315741.769457,21.429645,1.962427,6
49,34446.132916,2067704348.650275,20.206481,2.525930,3
50,33377.026782,2170640996.862060,20.899442,2.186678,6
51,32201.569174,1779733805.552830,19.321668,2.869158,3
52,25743.315890,1400109591.618130,20.130001,2.758273,5
53,34458.343083,1943250630.530684,19.149920,3.035830,8
54,31117.013131,1633907666.668691,18.536116,3.370986,3
55,30509.154353,1672980294.020941,18.352316,3.595765,3
56,32314.849549,1668734689.753431,17.180413,4.456959,5
57,34309.713869,1979820759.758338,16.825241,3.951402,5
58,26672.545942,1328341484.852206,16.513342,5.136283,5
59,26725.469547,1434007409.479643,16.932219,4.344376,4
60,25028.973654,1440462873.958376,16.229229,5.525498,4
61,33456.529569,1809453166.835092,15.760380,5.502673,5
62,25920.226851,1063108955.847430,15.626200,5.725616,5
63,29073.066613,1545758119.617409,15.133252,6.581320,5
64,33799.655829,1644169513.869355,14.664614,6.499450,5
65,25479.220872,1296308021.372267,14.919266,6.597609,3
66,23865.842614,1213860770.714120,15.280519,6.314157,5
67,24494.946647,1283414613.704338,14.705996,7.068260,5
68,21964.809396,900777373.647859,14.421937,7.175695,2
69,23886.777466,1361229752.896588,14.693985,6.936794,4
70,24720.974054,1214051171.825523,13.270077,9.124278,5
71,25968.580834,1365162619.454594,14.622767,7.494525,3
72,23720.933659,1021651726.419750,14.088073,8.629394,3
73,21206.267731,1126398425.577116,13.774916,9.269182,5
74,22752.837197,1061624162.863179,13.026921,10.363691,3
75,22444.222582,1033737762.828549,13.289130,9.836954,3
76,22304.255089,994941127.560354,13.443493,9.585448,5
77,28670.729972,1209100630.880916,13.051940,10.037946,3
78,19425.732164,888197399.758155,12.491179,11.585395,3
79,19286.439394,784307092.258627,12.509621,12.103516,5
80,21721.157672,951271561.381259,12.177180,12.493333,5
81,15308.965355,620405914.091549,12.102034,13.073290,9
82,22455.724376,891742616.833278,12.269894,11.475705,3
83,22047.283269,1152064442.959825,12.391439,10.814739,5
84,13984.103762,434342711.788692,11.886309,13.516100,3
85,19985.384032,1015347824.680315,11.365708,13.973665,0
86,24531.924497,1186664423.213255,11.985734,12.342009,5
87,15031.127322,477191339.295726,12.153443,12.841309,5
88,17726.664688,578460784.536125,11.628613,13.328861,2
89,16703.567402,755548114.275022,11.830959,12.875405,4
90,22654.171135,1109364376.065583,11.329141,13.609539,3
91,18182.652866,658339941.260134,12.054206,11.900584,3
92,18413.947157,610875261.106069,12.134268,11.430501,3
93,17688.075552,587637040.401958,11.693183,13.639232,5
94,19318.109949,805688516.453892,11.893282,13.386829,3
95,20588.743105,901426346.470617,11.907075,13.436858,3
96,22085.806212,1225893428.728351,11.751453,13.189078,3
97,25008.055766,1339083650.531657,11.870878,13.183185,3
98,22879.697849,1128250318.444919,11.169618,13.854742,3
99,22660.117977,1010241494.399383,11.594426,13.954539,3
100,13268.940298,359375946.050257,11.541729,13.742221,3
101,19941.961259,838001665.600448,11.220415,14.832846,3
102,20202.775816,707842571.938133,11.806009,13.792553,3
103,19940.090654,921869203.833277,11.276667,14.372680,3
104,16455.638793,718204118.767660,11.481183,14.713785,3
105,16936.320976,547698552.297837,10.953725,14.932878,3
106,17703.401370,883145138.389536,11.559728,13.962455,3
107,18326.805895,875757478.848518,11.587151,13.859869,3
108,17966.667302,624919606.515503,11.222200,15.178050,3
109,21728.079922,1082446876.278496,11.366795,13.581260,5
110,20113.961469,859048608.743785,11.234351,14.606670,3
111,21497.968690,1136896655.628428,11.617896,13.761179,3
112,26262.694970,1571428808.405735,12.067474,12.078541,3
113,15595.671330,517580437.225643,12.073075,13.326478,6
114,20883.823333,1122349126.214015,11.963877,12.877570,8
115,19313.289201,827809528.617665,11.848219,13.334494,3
116,17193.178013,609408158.822544,11.045273,15.550163,3
117,19921.001132,1016084468.358357,11.369149,15.265920,3
118,17045.851532,682657193.349578,11.442157,14.220490,0
119,18238.842058,901243874.534249,11.727784,13.132227,5
120,17349.801365,650932069.610871,11.383268,14.797520,3
121,22353.946896,1198884235.695863,11.907955,13.601455,3
122,21509.246489,1074196232.618806,11.635724,14.919330,3
123,15685.674020,518152254.618839,11.276572,15.208557,3
124,20631.897731,1075039041.225579,11.389881,14.863504,3
125,13631.019480,478628688.646827,11.308959,14.966559,3
126,23336.971130,1217476287.771518,10.682315,16.472655,3
127,19822.604587,740184183.250625,11.563626,13.679124,8
128,19883.722276,899643962.442992,10.910929,15.973850,3
129,22320.133082,1138364745.321247,11.698997,12.834615,3
130,19191.390148,847183103.513086,11.243933,15.508777,3
131,13255.920704,392544836.770628,10.730446,16.047923,3
132,18233.667144,677044719.130103,10.913965,16.345947,9
133,21335.883296,1030957007.518818,10.910798,15.877875,3
134,22237.715108,1072097456.190398,10.998488,16.715258,3
135,12448.809077,361950345.105873,11.227555,15.740719,2
136,14493.142546,487798123.692621,11.305282,15.141497,3
137,17455.183752,889073410.584540,10.777540,17.450051,3
138,17895.829395,901304622.816367,10.679949,18.221706,3
139,19340.022166,880764474.336012,11.460478,14.842985,3
140,14734.508506,538816284.356194,10.927996,16.489097,3
141,14380.828682,446326599.287788,10.496425,18.505011,3
142,22995.027062,1361361770.250322,10.538245,17.744117,3
143,20627.356654,967658429.902314,10.682725,17.482051,3
144,17623.738710,721522640.533927,10.881773,16.662716,3
145,17381.013811,949038011.403628,10.367258,18.619860,3
146,28417.808877,1491101464.789914,11.428968,14.277139,3
147,14566.890857,549948176.943834,10.548540,18.465111,3
148,13943.178107,669979563.103398,10.728191,18.131165,3
149,16762.108066,500623647.953240,10.934778,17.158902,4
150,16881.424509,809188775.166265,11.043398,17.196020,3
151,19387.672855,808158768.655105,10.435841,19.380438,3
152,19071.404311,849574875.155982,10.300643,18.600896,3
153,24373.377792,1303441969.388391,10.817188,16.512564,3
154,23786.115461,1156547458.243367,10.401207,17.527323,3
155,15354.881527,682502766.976233,10.634206,18.804031,3
156,16918.206538,629968686.517322,9.794496,20.754789,3
157,16119.808796,657541461.857241,10.154510,21.195344,5
158,19828.732726,856230117.718017,10.443974,17.993613,3
159,22269.101454,1223661159.308191,10.209600,19.366212,3
160,23149.546969,1174216941.209741,9.648019,21.557073,3
161,20397.768808,1208813139.341084,10.841105,17.857037,3
162,22446.638641,989223056.621381,9.979147,20.225381,3
163,22125.149862,1204187148.665523,10.158529,20.020829,3
164,19484.143438,925426237.149646,10.119988,20.850097,3
165,16993.648114,612697621.186076,10.123862,19.079504,3
166,20189.302162,898979701.351676,10.464232,18.221236,3
167,19640.313244,751637894.223251,10.196297,19.923757,3
168,18543.222471,829966658.777523,10.289374,19.234866,3
169,16689.174007,693169803.918552,10.216768,20.642514,3
170,16343.169361,521080891.226737,9.676544,21.622284,3
171,20032.454674,958548113.019561,9.950739,20.292597,3
172,22816.886036,824768186.721201,9.985763,19.455372,0
173,23125.658997,1069270112.676650,10.755692,17.722960,3
174,25143.395389,1431531394.817977,10.274623,18.440918,3
175,24463.061221,1125368647.930803,9.370255,20.938414,3
176,26494.955115,1337495094.258405,9.884164,19.533155,6
177,17163.692987,768814634.643955,10.145318,20.584453,3
178,23594.748237,1049299085.118144,9.992482,19.459783,1
179,25302.124387,1253840084.208383,9.931712,20.073752,3
180,22814.329451,1223367925.190503,9.881915,20.660057,3
181,19435.401428,784771709.404978,9.887708,20.432654,3
182,23255.606407,1198540341.218042,10.149127,19.773475,3
183,24080.004531,1402150368.256068,9.945041,20.584720,3
184,24225.434766,1249513179.234435,10.570540,17.955899,3
185,19092.237806,643247116.019344,10.334028,18.390829,3
186,23646.661900,1029708431.974103,10.484398,18.794606,3
187,16063.582282,631857034.671854,10.439690,19.128980,3
188,18466.528904,836900043.605958,10.014331,21.637205,3
189,15883.324564,576664489.801789,9.735581,21.938227,3
190,20186.305782,1081500870.262378,10.188050,19.937717,3
191,17946.449491,817786154.760984,9.617435,21.572466,3
192,21305.344678,1295813654.332785,10.164117,20.899140,3
193,21517.078486,1075894861.461158,9.910591,21.308319,3
194,18771.714479,825778474.360714,9.243479,23.188180,3
195,20453.395789,1098024957.118218,9.495191,21.771857,3
196,20242.103331,876166219.141770,10.239121,18.372514,3
197,17404.072400,928639062.757938,9.598103,21.894809,4
198,28022.772193,1488682272.755894,10.150519,18.407976,6
199,20911.511926,965112850.024294,10.375008,18.483683,3
200,20808.342984,847877506.925981,10.384823,19.318510,3
201,19389.651421,699967542.580379,9.771423,21.110872,3
202,23588.096900,1239101686.181032,10.633545,18.077705,3
203,20094.560589,843346487.478499,10.234382,18.864034,3
204,20957.250431,1019925027.670597,9.993013,19.692591,3
205,21163.670516,943285409.059412,9.981713,20.413484,3
206,22330.571033,1062005343.274029,10.019613,19.877119,3
207,28068.306678,1424905964.081428,11.105545,16.652722,3
208,18239.850637,706566979.267641,10.212776,20.260131,3
209,17737.952786,715958823.057537,10.385488,18.793917,3
210,22157.919055,930166736.352653,10.068597,18.920821,3
211,19502.616601,822497022.956260,10.336152,18.706661,3
212,22689.967548,1088376215.908831,10.760028,17.203162,3
213,17130.739643,699341054.632465,10.152953,20.231779,3
214,16970.748237,516807554.392738,10.243138,20.426339,3
215,18361.305884,887345719.364930,9.879502,20.117489,3
216,19075.844197,843886053.177626,10.288511,19.208774,3
217,19175.471997,680459584.916549,10.659667,19.396983,3
218,21037.630660,994234273.357782,10.499605,19.713665,6
219,22517.471296,900047548.297844,9.936804,20.220774,3
220,18412.777500,922829097.679269,9.756210,22.381750,3
221,16316.060786,700201861.246945,9.955881,22.123396,3
222,20470.996988,1006502423.596530,10.092797,20.758153,3
223,19573.360243,784257417.598190,9.218394,23.823414,3
224,27738.126004,1235330513.015058,10.306734,18.407540,3
225,16916.727048,640630764.738181,10.110261,21.770003,4
226,17836.500598,718402929.095823,10.079501,19.826539,3
227,13910.876925,581950952.472431,10.168631,21.262198,3
228,15266.820097,565151550.212898,10.214048,20.682653,3
