generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,671.360065,303646.460120,29.802430,0.876789,11
2,905.022972,1971912.771634,30.047339,0.862584,4
3,644.349435,281463.597843,29.932783,0.884329,11
4,911.164858,1914156.151098,29.669642,0.877903,11
5,616.952030,253341.961887,30.154068,0.863410,11
6,609.764170,323531.207457,30.508057,0.850398,11
7,588.488016,171392.660641,29.774881,0.860251,7
8,574.751174,185848.913344,29.796767,0.888561,8
9,1003.478718,3249036.853897,29.835454,0.881239,11
10,632.467539,219916.013816,30.041150,0.883123,5
11,678.823454,392255.427394,29.940750,0.875054,8
12,724.086653,551629.177658,30.171543,0.848127,10
13,735.526762,459044.986683,29.935299,0.882346,9
14,915.652285,1010576.342724,29.098051,0.919182,6
15,927.493450,1564897.246298,29.734867,0.866930,6
16,1416.534053,7569365.453394,29.344166,0.941676,11
17,1093.618018,1671936.699542,29.209217,0.948242,8
18,2863.036614,32851997.366183,28.195639,1.001127,7
19,1951.765842,13497672.574930,28.249730,0.949349,6
20,2529.539696,25637586.803245,27.486950,1.100156,8
21,10259.656121,741315679.168006,26.136998,1.199551,8
22,11043.908293,694472897.713541,25.377307,1.320352,8
23,20651.502069,1277025288.204674,23.207790,1.620301,9
24,21294.562691,1278797264.159451,20.971913,2.331399,8
25,26887.332140,1474168104.723073,19.639592,2.567540,6
26,27108.047401,1404245605.205373,18.551482,3.194358,6
27,31926.592191,1688610872.579156,17.587550,3.444470,12
28,28552.136058,1414793797.709460,17.636346,3.496549,9
29,30395.498239,1478069960.708765,16.402021,4.310286,4
30,36116.035138,1549027236.304808,15.135793,4.810214,5
31,39072.360396,1917420950.111467,14.935474,5.019527,8
32,40081.354686,1752384812.573694,15.868912,4.463767,6
33,42175.455551,1594507014.155376,14.279897,5.337306,7
34,34409.838357,1650460954.472461,14.175701,6.073844,10
35,43606.379277,2055437485.431812,14.635598,5.249516,6
36,40010.106237,1575761507.652579,14.617367,5.149976,13
37,42717.646796,1969333566.348964,14.360122,5.408511,5
38,37701.532354,1863739805.138476,14.934861,5.090639,5
39,35662.612626,1506545091.989674,14.978150,5.370595,7
40,30109.295017,1343900933.776831,15.018999,5.574692,5
41,36625.004627,1606068066.093250,14.650821,5.513549,6
42,34493.554732,1471305774.807088,14.663487,5.987920,6
43,36909.750595,1452492724.942944,15.356122,5.013573,9
44,39122.644558,1956283607.181057,14.377657,6.059347,9
45,36460.723154,1830126383.279891,13.766123,6.537158,10
46,39887.687424,1502185421.435707,13.560936,6.880875,11
47,34306.053627,1658186077.581339,14.204069,6.485178,9
48,37649.677799,1759302582.995039,14.075616,6.359041,11
49,42340.791746,1785181158.692922,13.135065,6.951039,9
50,37211.743140,1492987805.716025,14.043704,6.346710,4
51,35107.559557,1506908038.824595,13.999499,6.705875,10
52,39608.209672,2047540180.830026,13.969992,7.221894,12
53,36291.867004,1579453637.826183,14.047003,6.922454,6
54,31270.527602,1408876764.839805,13.918461,7.128866,9
55,35204.005864,1398765811.016730,12.883067,8.432890,10
56,33475.270473,1500169740.663162,13.545526,8.258127,9
57,36024.307574,1599077776.003034,12.343000,9.574527,11
58,40309.427816,1862519861.404417,12.294150,10.149579,5
59,34268.969035,1815878243.366737,13.018376,8.680080,10
60,35108.952778,1743905046.864856,13.683438,8.560675,10
61,36435.977672,1908652106.521765,13.221943,8.468839,8
62,37009.184772,1767817805.646978,12.776567,9.302518,8
63,39292.392241,2025506193.146339,13.432285,7.922848,7
64,34941.545868,1539165112.342951,13.139963,8.783385,14
65,37452.701986,1711622425.968643,13.929930,7.616622,9
66,36755.551124,1478953389.952504,12.869119,8.724844,9
67,30598.161531,1424703502.030354,12.381035,11.047638,10
68,37602.035978,1734302550.009374,12.701813,9.269821,9
69,38180.069057,1723172250.853168,12.221888,9.895797,9
70,38943.256206,1811708158.688288,12.629598,9.307656,11
71,35597.758191,1793887516.144421,12.570905,9.845015,10
72,35443.890828,1845890644.197824,12.905770,9.359872,6
73,35617.588268,1762400236.663659,12.406594,10.605178,14
74,36291.052524,1550176750.328883,12.624259,9.949479,13
75,38603.390872,1703453034.348745,11.777233,10.647350,9
76,36351.854964,1692017312.096500,12.078388,10.534570,3
77,38173.935104,1903359144.105835,12.240284,10.119437,11
78,34708.104792,1671525964.786155,12.994310,9.866463,10
79,36702.470892,1795076186.548004,12.609620,9.293564,11
80,24462.218833,1090057466.859378,12.870212,10.544052,10
81,30184.456539,1254151708.110438,12.445429,10.437938,14
82,34163.342552,1775673408.099551,12.535471,11.111345,11
83,30879.299396,1696269004.791318,12.233558,12.826087,8
84,31278.661119,1562984151.768964,12.243444,11.156085,8
85,33118.630970,1422660893.090291,12.663175,9.812572,9
86,29772.664400,1685550915.262070,12.286405,11.240131,11
87,36578.632471,1895350218.726391,12.853401,10.159646,3
88,34079.622462,1642574210.749559,12.781548,10.174604,7
89,37793.678422,1819866866.927350,12.660636,10.400159,12
90,33288.647077,1786570127.424811,12.482632,11.146298,13
91,39171.165723,1976335849.219902,12.651439,10.114615,5
