generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,4022.129076,64537750.395910,28.597439,0.894379,5
2,3165.186737,30243655.960796,28.464902,0.882841,5
3,5063.128636,95436340.420204,27.789173,0.901360,5
4,4845.394723,92684466.375173,27.220049,0.984500,5
5,7451.308889,348786705.361148,27.596057,0.927760,5
6,3537.261667,111457264.091440,27.882663,0.902460,5
7,2459.315771,18334720.132137,28.245284,0.932561,5
8,8125.352631,377477637.764349,27.429324,0.970198,2
9,13288.144787,1039800902.858635,26.527953,1.005251,4
10,15403.806299,1199310954.417826,26.097538,1.068479,6
11,17562.523534,1149741797.855349,24.762587,1.199135,4
12,9790.453445,593038031.496535,25.087973,1.143004,4
13,26097.767906,1776054415.699213,24.944154,1.150495,7
14,13668.390572,965261860.814687,25.129146,1.157128,3
15,18959.050833,1689041117.444993,24.643668,1.236697,3
16,18069.177727,1231090571.772762,24.083239,1.349068,3
17,13039.394363,923102401.707335,23.120771,1.505653,3
18,21590.019179,1311590680.230980,22.698455,1.651413,4
19,28663.604720,1517114724.985594,20.367080,1.990496,5
20,35717.022222,2402291048.918019,20.911971,2.012584,3
21,21042.444747,1502304367.805967,21.242097,1.909726,4
22,27521.678768,1885345853.494692,20.892766,1.988451,3
23,33803.946023,1952364339.288555,19.622140,2.449064,2
24,36008.556661,2083681231.011010,20.134790,2.169076,2
25,32301.863244,1908517345.839023,20.865215,1.991738,4
26,41753.085531,2184179424.294800,20.223165,2.174618,3
27,33933.955133,2049677138.479976,19.401581,2.483401,3
28,33669.957609,1730281692.505081,18.507410,2.871789,4
29,46395.455440,2172408992.143590,18.386919,2.821564,2
30,28824.426394,1297080828.403142,18.275041,2.928125,3
31,47881.645984,1927945312.179108,18.086455,2.997421,5
32,35852.896061,1483647814.493958,17.808342,3.294395,4
33,35108.998655,1780380557.125565,17.714081,3.264604,4
34,45487.983641,1887380846.639260,16.597757,3.889971,6
35,39966.064767,2041040237.020956,17.777980,3.282877,3
36,43436.784770,1851186324.160520,16.837888,4.054580,7
37,44154.903390,2015078490.623958,15.756391,4.727810,3
38,39529.783026,1770958817.520974,16.152303,4.272522,3
39,41992.201706,1776323078.628386,16.140111,4.523786,2
40,43388.894789,2180131069.875904,16.471362,4.471193,3
41,38605.934086,1654529421.323634,15.934032,4.866137,4
42,34660.712851,1571980949.256064,15.591127,5.028827,3
43,37652.099135,1475877646.231554,15.078427,5.736158,3
44,44315.516022,2266616794.769670,15.557008,5.169873,4
45,45825.992201,2083998911.819746,15.307274,5.605350,3
46,38954.864588,1881060548.872404,15.379683,5.557791,3
47,44058.973626,1837807618.663536,16.114983,4.501979,5
48,41642.698652,1785227857.630911,15.248281,5.441108,3
49,36439.371630,1738765706.573755,14.781921,6.248604,3
50,30632.954884,1243980055.045081,14.959734,6.286601,3
51,31961.666296,1104560121.132181,14.495007,6.896585,2
52,42173.407452,1886843213.237487,14.154580,7.690525,2
53,39912.195003,1890503572.141538,13.855808,7.933268,3
54,35314.979009,1580738398.877434,14.328855,6.929054,6
55,44555.462355,2087839614.199435,14.308779,7.393813,2
56,41744.787710,2020534384.709674,13.587400,8.337973,3
57,34485.235130,1764629249.223404,13.602874,8.223649,2
58,32500.533792,1361704667.051681,13.642626,8.517225,1
59,44314.382340,1873284879.237051,12.874479,8.909060,4
60,37525.502569,1574888493.519017,12.990605,9.404792,3
61,39405.552487,1863244801.094463,13.219324,8.995636,2
62,39675.339277,2058481638.921128,12.720744,9.925477,4
63,40893.677616,1974813947.761812,12.553667,9.043853,4
64,42533.347655,2062923091.728010,12.978388,8.920980,4
65,38234.144622,1536988186.839436,12.659767,9.384788,5
66,35962.415385,1695634515.870264,13.303486,8.425876,3
67,29439.828366,1650290901.510554,13.900360,7.617057,3
68,39323.975438,1706690246.810319,12.554187,9.922667,5
69,23118.488776,870325328.520357,12.967110,9.447880,3
70,33227.806128,1665639146.451988,12.610089,10.162919,3
71,36310.077589,1739424552.629103,12.386614,10.299625,7
72,37521.510185,1691469725.192306,12.606607,9.507362,2
73,40417.649481,2115771971.353411,12.754901,9.583113,3
74,36433.944478,1944159843.720225,12.789326,10.063246,3
75,33598.463341,1855967480.647139,12.813285,9.403839,3
76,30400.639346,1632089061.243407,12.627338,10.328427,3
77,29303.550514,1610654137.779869,12.917424,10.222164,2
