generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,573.713079,187732.715273,29.957356,0.864351,6
2,634.284028,268476.885143,30.279767,0.873591,5
3,506.344613,104482.182171,30.123002,0.857054,8
4,551.029808,208002.371353,30.099550,0.851694,6
5,579.827497,174739.524275,30.047234,0.868589,8
6,557.301662,147613.739145,30.242755,0.858790,8
7,573.899066,160266.583854,29.658657,0.858832,5
8,619.474241,409546.354526,29.831295,0.894201,8
9,578.463246,157253.478253,30.177270,0.853316,6
10,580.354391,166462.019050,29.525583,0.900699,5
11,649.700158,390963.774969,29.871489,0.846687,7
12,683.295112,358035.768269,29.702614,0.904434,6
13,566.692462,174574.736510,30.224893,0.843240,7
14,687.950402,640514.094351,30.018782,0.856328,6
15,552.942072,125330.139136,29.949385,0.861378,6
16,565.718989,139401.970368,29.784190,0.895113,9
17,606.024092,313606.405346,29.233539,0.914589,9
18,774.519235,740273.227959,29.589706,0.906560,8
19,685.812374,402939.113431,30.419594,0.859631,11
20,527.307701,202542.824485,30.214613,0.845413,8
21,676.813729,467579.323366,30.289922,0.855380,3
22,545.010582,171240.236635,30.614429,0.844787,5
23,604.024551,245771.223451,29.918434,0.875817,11
24,606.305469,292304.774947,29.598890,0.869388,7
25,529.355145,153663.275389,29.973118,0.846067,10
26,669.631516,379972.874511,30.269106,0.856109,10
27,489.150145,81011.627491,29.954161,0.852680,7
28,666.195771,345378.598537,29.986717,0.858968,2
29,576.243171,220784.895328,30.432194,0.893585,9
30,632.208242,213371.350328,29.912556,0.867058,8
31,584.358129,223864.762575,29.635132,0.882396,8
32,668.564383,551158.211876,29.520681,0.889007,6
33,615.423748,233646.481440,30.421071,0.884201,6
34,596.848009,194901.182057,30.298387,0.857028,6
35,576.557774,225965.711898,29.900581,0.873185,0
36,560.017513,209614.925166,30.276277,0.849385,3
37,769.373424,648915.545571,29.875963,0.865915,6
38,608.353911,280027.116166,29.670780,0.917847,8
39,550.124554,146791.150390,30.066430,0.876102,8
40,520.577352,109278.153109,29.994770,0.867398,7
41,733.606424,619798.870030,30.035774,0.869265,6
42,569.453952,129046.424753,29.532362,0.888335,11
43,565.082517,170770.759000,29.956196,0.840497,2
44,562.981552,115080.314741,30.321797,0.854639,8
45,618.116586,305442.819329,29.879340,0.900566,7
46,609.103192,231610.685029,29.854839,0.896341,0
47,848.192340,1245842.974955,29.836857,0.898514,5
48,954.682535,1207423.824994,28.968614,1.019611,8
49,2175.943966,23042386.815550,27.948179,1.158206,9
50,5286.234585,248854892.742633,25.271504,1.858809,10
51,11690.033690,541367581.438277,21.033014,3.755223,11
52,13160.636904,505035762.353571,18.575701,6.083826,9
53,15065.004506,640280180.422815,15.812331,9.056502,10
54,19890.765785,687226846.419847,13.051058,12.098952,14
55,18101.049360,656786587.650337,12.175761,13.479498,9
56,18094.745381,586679045.333482,11.560337,14.458768,10
57,21333.110827,760522281.010224,10.720222,15.829661,11
58,15360.062077,520894517.804262,11.177415,15.573870,8
59,18412.481031,504812886.667469,10.673671,15.802526,12
60,19065.084936,520373267.864059,10.493752,17.016225,12
61,13562.478496,219771956.410879,9.966683,18.088225,10
62,21506.687973,600011378.349228,9.510283,19.142807,11
63,16880.724173,461338494.846191,10.922053,16.404848,10
64,20131.548942,585037593.058052,10.639200,17.396792,14
65,16071.230879,425638476.271902,10.287460,16.606895,9
66,20295.469695,748954962.840390,10.465846,16.609895,12
67,16283.443664,345373430.683295,9.807620,17.715799,11
68,21860.091419,808409400.580460,10.631708,16.863754,12
69,16308.976619,364136355.662492,10.233896,17.426082,7
70,20737.324683,525243649.080432,10.362042,16.837751,16
71,15828.127812,526793426.468239,10.178220,18.916508,6
72,15685.401992,404432970.546880,10.201261,18.221593,14
73,14621.585907,312669077.172215,10.106039,19.135235,10
74,19104.302475,616119780.697569,9.827285,19.816891,7
75,21649.012305,789154363.112023,9.706025,19.244919,13
76,21542.137344,933313050.194516,9.450883,20.055228,19
77,18296.365104,533054325.943862,9.562966,20.178649,9
78,23951.891220,1210527879.017373,10.313469,18.676842,10
79,20540.638423,995529485.295171,9.830438,18.685088,13
80,16372.796230,379839057.134082,9.608958,19.941390,16
81,21911.184041,1138728687.318456,10.364054,17.221721,7
82,14336.516004,339426635.660755,9.100409,21.435331,6
83,15793.310553,359603162.838638,10.237888,17.836095,10
84,17890.288493,525264394.291117,9.607221,20.328097,13
85,16324.984780,358002878.917387,9.388547,21.565724,9
86,12159.994729,267131238.758904,9.415790,22.887485,11
87,18589.545559,888557300.707329,9.640483,22.157247,12
