generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,551.629395,220014.002539,30.344389,0.854734,10
2,588.337702,200591.465975,29.741978,0.880957,10
3,562.150913,185346.174091,30.066503,0.837188,6
4,656.262041,299772.681504,30.358428,0.840304,10
5,661.319135,391796.869796,29.988668,0.881566,10
6,636.283351,478362.766711,30.515786,0.843905,10
7,583.813893,241071.030817,29.808180,0.893391,10
8,685.653787,346053.527931,30.230587,0.867166,12
9,767.921740,514603.790106,30.013316,0.866485,10
10,594.369216,215350.309757,30.328963,0.859797,6
11,637.817208,232231.781777,29.876757,0.865848,11
12,780.317920,836908.510320,29.308478,0.880773,10
13,1387.507127,6195944.442096,29.434992,0.878923,8
14,810.081891,1581466.911124,29.269258,0.912887,6
15,961.439484,980382.053591,29.649426,0.906702,10
16,676.986199,252773.733458,29.679674,0.884110,6
17,748.833317,806235.875155,29.832985,0.896844,5
18,685.101673,398911.534703,30.410709,0.839478,8
19,762.000322,634326.765065,29.593532,0.884282,12
20,679.658523,295261.805369,29.478250,0.893731,6
21,715.341627,608263.995325,29.700045,0.883968,8
22,934.901983,1312024.970549,29.087074,0.934958,3
23,853.694411,1358647.499741,29.483697,0.906738,8
24,1042.025254,1440420.566042,29.289043,0.880438,10
25,593.086337,127761.773782,29.618444,0.879035,9
26,870.666351,1215358.574575,29.558504,0.892603,7
27,2751.780846,78147180.911332,28.908429,0.926650,7
28,1401.701812,6959625.916227,29.501952,0.906452,11
29,1785.745608,9459422.208015,28.909410,0.929585,6
30,2532.777256,45197107.949909,29.120344,0.911407,12
31,1355.809460,2444997.085974,29.080052,0.918508,12
32,807.787829,1045056.968183,28.996883,0.952338,12
33,1554.800200,10042478.238692,28.992658,0.897190,10
34,1541.674038,4696815.155804,27.610816,0.998447,8
35,1951.283348,17532381.790214,28.300009,0.934322,12
36,1643.789892,8169451.172155,27.950081,0.952477,3
37,5247.731090,238747358.208533,27.763757,0.951157,2
38,1915.628714,15679240.910806,26.906977,1.017703,12
39,2620.133833,43385226.092457,27.457334,0.986323,7
40,2557.617854,46641052.674662,27.211564,0.987507,8
41,4603.656880,95205366.346121,27.189861,0.964324,12
42,6381.219324,233060032.978674,26.548270,1.050104,6
43,3663.694599,77415358.138730,27.059741,0.995753,14
44,4508.938078,304002050.386559,26.569086,1.058191,7
45,2062.522472,16356516.464688,26.667043,1.053036,8
46,4491.172304,133793984.184428,26.759022,1.031114,8
47,3111.465969,33365939.515376,26.457322,1.048764,9
48,10967.923061,749737233.180862,26.414081,1.049206,8
49,15190.916875,973346838.484617,25.591184,1.114114,8
50,9313.980799,876563353.142625,25.402242,1.222899,12
51,8894.834070,375112307.311009,25.187349,1.204206,12
52,6745.622112,245836284.549789,26.421604,1.072361,8
53,2365.813939,22788263.213367,25.834238,1.068928,11
54,15773.022168,1385568977.483019,25.329106,1.146250,7
55,13095.086621,1024556490.647268,25.611204,1.136799,6
56,13341.245615,1145761548.407620,25.128125,1.221466,13
57,14976.245743,1120229293.315846,24.339797,1.320677,11
58,23708.301612,1855666448.904488,22.824759,1.602522,8
59,20772.803701,1523237911.460226,22.441924,1.605074,6
60,31403.856712,2207915539.814569,22.382219,1.675394,7
61,23018.535466,1311400201.694900,21.459842,1.946294,11
62,26283.938697,1533467536.665030,20.874541,2.035756,9
63,15417.305488,731036067.633509,20.835464,2.091392,12
64,30940.386778,1867882293.590807,20.535059,2.166885,13
65,30210.669059,1720454917.714928,20.149138,2.248347,8
66,31794.338009,1953618912.205935,19.752669,2.284705,12
67,31702.920654,1883999085.157337,19.617903,2.476978,7
68,31906.054663,1910682024.222141,19.536740,2.465291,7
69,45918.087626,2231551251.872887,19.458878,2.423076,14
70,40348.031481,2142908920.664599,18.944444,2.746280,9
71,42357.466133,2289923486.678854,18.692559,2.633908,11
72,28889.913049,1400596980.011043,18.123127,3.054951,13
73,29815.035733,1611485425.766176,18.124139,2.894796,12
74,30409.337934,1604182712.741616,18.166274,2.944745,12
75,30078.525237,1469679409.193399,18.363893,2.956554,7
