generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,572.005006,267759.414198,30.236800,0.866188,9
2,654.365267,426887.407500,30.011851,0.853853,7
3,661.120373,348621.532595,30.107820,0.852334,9
4,634.262163,330112.500530,30.165018,0.863232,9
5,547.172949,153011.573412,30.052599,0.850352,12
6,557.933587,234677.471928,30.125516,0.864566,7
7,665.819408,346207.232493,29.598540,0.904151,8
8,576.871344,188614.278431,30.290784,0.836954,9
9,720.687844,510774.276261,29.672831,0.887679,9
10,607.265119,295937.635857,30.141005,0.848780,9
11,638.935610,328160.482853,30.000144,0.875368,9
12,679.321656,562443.238668,30.082214,0.865113,8
13,704.097411,614884.265603,29.708421,0.901222,6
14,771.957806,1457818.623297,30.176284,0.850505,10
15,607.788294,225919.971270,30.499392,0.819341,9
16,741.597186,588248.220399,29.967140,0.854037,6
17,881.630504,1203048.720303,29.923837,0.905123,6
18,747.303124,465117.019436,29.655605,0.902738,6
19,817.792133,864839.640443,29.414512,0.917680,9
20,1273.574972,3638561.229532,28.850649,0.941804,10
21,1503.529117,9112978.768084,29.551091,0.902119,6
22,976.487158,1237469.654803,29.247201,0.945414,3
23,1910.924962,17453318.210027,28.594386,0.946916,5
24,1232.994235,13275550.522344,28.384404,0.973400,6
25,2985.699233,56020105.699670,27.175265,1.113729,3
26,5101.163565,96507060.054709,26.445807,1.145478,12
27,9133.147047,644333032.058905,26.398902,1.119455,2
28,16119.803443,1164311108.549757,25.369061,1.244933,5
29,8716.288200,356543935.936193,24.961699,1.202928,5
30,6046.440108,187725978.119054,25.375313,1.170574,6
31,21055.326638,1848966654.637708,25.188889,1.194826,12
32,15635.592879,1284521890.045506,24.713468,1.235320,5
33,20867.223776,1430804342.580131,24.480400,1.331926,6
34,19733.302147,1637932159.901722,24.186000,1.427653,6
35,22062.021320,1506994251.436220,23.291714,1.490993,4
36,20042.307200,1690542132.278627,23.259316,1.439288,4
37,21947.814757,1631002133.375040,22.561487,1.546736,10
38,31351.151927,2339947400.630771,22.835279,1.516621,3
39,29957.350044,2241889980.090551,22.314627,1.518668,12
40,36441.780892,2606718874.677173,22.167230,1.643541,13
41,27639.711599,1976165377.839632,21.777079,1.718437,3
42,38106.551691,2304180126.799666,21.990365,1.639168,13
43,40799.641289,2351913614.607094,21.096645,1.799025,13
44,33156.628623,1978430471.363871,21.966474,1.687805,11
45,40589.388365,2524139985.134811,21.426131,1.878977,13
46,36112.058302,1943026208.630826,20.891530,1.889541,8
47,47464.785958,2451415280.034177,20.340978,2.138586,5
48,42437.300672,2395165079.014428,20.512316,1.959007,5
49,35222.174613,1772644379.541418,20.915908,1.816701,13
50,48786.128046,2295635054.997433,19.906764,2.141438,11
51,29373.474662,1684851060.095329,19.645447,2.322899,8
52,29859.455493,1239562480.020606,21.079404,1.985175,9
53,34939.984227,1580370239.569170,19.980843,2.174634,12
54,47838.602896,2510526292.341320,20.153614,2.113382,6
55,27184.488890,1387709159.354602,20.318820,2.101910,5
56,43599.051631,2091303888.830380,19.797972,2.199746,11
57,36018.184215,1851120705.703104,19.912658,2.234580,8
58,43511.324977,2045245598.730527,19.384885,2.246765,11
59,42632.284208,2073949227.682239,19.077894,2.469982,10
60,43750.714622,2160312822.170376,19.445806,2.268316,3
61,43317.538433,2317265217.521562,20.061882,2.113111,7
62,47507.065767,2317520179.263951,19.150995,2.364994,8
63,51364.084660,2471111956.453708,19.483506,2.240814,7
64,33095.316287,1906296254.175134,19.854110,2.246001,13
65,38080.274232,2166825040.085638,20.140346,2.160219,8
66,41335.062825,2061757583.594015,19.559520,2.160855,9
67,36702.577095,2050664300.579919,19.936686,2.184683,4
68,42188.735927,2454127925.327906,19.037855,2.433608,5
69,44998.347544,2186465739.921013,19.219049,2.363127,7
70,40364.097957,1914951718.878291,19.328733,2.390909,7
71,40001.391103,2112448731.600867,19.450055,2.287558,9
72,43189.509817,2163470369.534639,19.575857,2.253391,7
73,37332.570271,1812975316.195663,18.977406,2.505553,4
74,46032.706598,1941767154.231866,18.582120,2.578214,2
75,41701.341559,1849756214.602058,18.286411,2.773145,10
76,50478.946611,2472632616.404883,18.217125,2.769066,10
77,48540.569803,1801066412.112758,17.440269,3.088910,7
