generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,16593.875868,974871095.236044,24.986404,1.306108,11
2,13455.768976,1073064123.452178,25.607803,1.214145,11
3,18193.987838,982568348.948794,24.605561,1.371395,11
4,17033.220487,631694260.898908,24.747721,1.305378,11
5,15319.316365,609578039.866976,25.458108,1.232630,11
6,16459.337741,760527639.422453,24.660639,1.358065,12
7,15099.606761,631094846.787064,25.315494,1.297241,10
8,16603.028279,881603364.075298,25.069202,1.283528,11
9,11958.202665,665730025.417029,24.676172,1.329927,9
10,14843.718572,782674406.404304,24.901938,1.291042,10
11,21367.342083,1333803536.696592,24.314896,1.291988,11
12,24617.532496,1678230096.046201,24.392932,1.352488,10
13,20312.321579,1455351494.949604,24.566885,1.347820,10
14,20162.991226,1252550765.434626,24.112561,1.391851,10
15,29579.555037,1873164113.075613,23.675331,1.387122,12
16,27960.254522,2108593526.716393,23.362622,1.499651,7
17,26516.600608,1695369330.238111,23.564142,1.424844,7
18,19946.442841,1288897926.100970,24.322094,1.348180,7
19,29581.270454,2077496875.982075,23.628121,1.468457,11
20,26826.645815,1560953916.212430,23.520030,1.401034,11
21,33359.326965,2513493196.047729,23.222177,1.503849,12
22,29071.001677,1977942480.022262,23.142639,1.474715,16
23,30886.710915,2223251623.088337,22.720927,1.565476,9
24,30348.434501,2208185962.479551,23.041415,1.570394,16
25,28720.327744,2046122767.973181,22.809781,1.483854,3
26,34736.501815,2545868669.924289,22.844869,1.560590,11
27,37756.069616,2371041867.954668,22.269533,1.623916,4
28,34130.146577,2117437490.738302,22.097950,1.675685,11
29,40295.444166,2412988455.809374,20.847573,1.833151,9
30,36650.593230,2476320784.975286,21.724287,1.729824,11
31,41510.954131,2613255821.613727,20.343467,2.005398,12
32,35847.172517,2089767020.932524,20.484179,2.044024,8
33,47659.718907,2135595778.828115,20.129766,2.071331,5
34,44533.491502,2224277775.623363,19.951636,2.075277,11
35,45984.198242,2399794085.702991,20.071116,2.024326,12
36,49618.964707,2328066556.383674,19.382280,2.281209,12
37,37619.190098,1864974909.917380,19.555031,2.161607,11
38,47826.410990,2302314420.915808,20.148408,2.013912,11
39,51639.496057,2375117790.507540,19.441828,2.247338,7
40,39136.640344,1806945283.033052,19.958300,2.034167,10
41,44215.103266,2676554936.666924,20.538343,1.925344,10
42,39250.797782,1952036685.642750,20.156280,2.049567,5
43,52430.696840,2511345560.225595,19.900469,2.030332,5
44,37296.148946,2031302337.189030,20.320248,1.988627,7
45,47006.827022,2774593864.803566,19.473851,2.250316,8
46,51315.153730,2504156599.801797,19.427994,2.223827,11
47,51137.927907,2341188892.924865,18.501111,2.404206,10
48,51224.753329,2053744276.681651,19.157439,2.220043,13
49,54509.717223,2151458370.359396,18.880410,2.270226,8
50,59416.154561,2572057673.361480,18.485090,2.353815,14
51,53363.193310,2467202937.202344,18.140624,2.655399,6
52,49963.673026,2289387371.984630,18.767429,2.401527,8
53,55284.481873,2316668761.595637,18.406603,2.426521,8
54,50259.872537,2444595398.080202,18.439938,2.484123,8
55,59044.963908,2609171360.493778,18.581273,2.345058,15
56,56451.059055,2371285941.692260,18.249487,2.567789,8
57,48986.035730,2395963932.596947,18.873203,2.227427,8
58,56185.186908,2142632340.803430,17.776290,2.656890,8
59,54518.803081,2385600027.836582,18.259808,2.557808,8
60,51734.715138,2326553996.289240,18.475385,2.463384,12
61,54807.621515,2208509630.396217,18.237110,2.565961,10
62,55469.196873,2181009808.182743,18.267002,2.545551,12
63,37782.436129,1398303649.259724,18.747497,2.549637,13
64,44574.093288,1800068765.687090,18.348185,2.415870,4
65,48281.480500,1954481975.553799,19.009620,2.349143,10
66,57073.519958,2138305622.108563,17.855009,2.699135,20
67,47605.852013,1923789943.921003,17.832005,2.774535,12
68,60098.478691,2222711987.595815,17.522957,2.786547,12
69,47510.404993,1907054969.556890,18.368744,2.457348,12
70,57494.804053,2499521062.857520,17.845786,2.619502,12
71,49163.094099,2063323060.982238,18.489932,2.427051,12
72,58395.434943,2247942866.233438,17.723633,2.687713,12
73,53953.113708,2139815080.359837,18.080435,2.665002,8
74,47997.252189,1856660890.441042,18.526396,2.534980,12
75,43343.219025,2205939526.556382,18.464748,2.549568,12
76,51832.822231,2152307376.952587,17.822011,2.703957,12
77,51196.768213,2231713640.273238,18.423735,2.538822,4
78,51425.091557,2253668759.437832,17.757617,2.747204,13
79,51466.904206,1977061176.014882,17.522584,2.841950,8
80,41871.947103,2052033618.761832,18.279402,2.632696,9
81,38877.408750,2057877201.124140,18.183905,2.752637,17
82,32106.335409,1720128525.746429,18.481632,2.656985,13
83,50792.026814,1794789459.850631,17.445405,3.110863,8
84,50118.883601,2124215641.827741,17.951642,2.974771,5
85,51706.782926,2231479123.195286,18.799881,2.533246,9
86,42795.916610,2227043810.551650,18.398808,2.814335,4
87,41448.403660,2184361451.657737,18.643996,2.861202,13
88,42748.335067,1991392460.667339,18.321562,2.830232,10
89,36906.722312,1726116653.373024,17.599564,3.347994,12
90,35652.886614,1751283897.594020,17.396761,3.376703,13
91,43009.389849,2016390381.394129,17.146571,3.419375,8
92,37347.118789,1990025772.833607,17.487292,3.337966,13
93,31093.809828,1528052797.736436,17.743993,3.259635,8
94,38587.338047,1945801167.157820,17.138324,3.802075,5
95,32432.453326,1790641119.745660,17.231839,3.645461,8
96,31980.917048,1607775858.424406,16.762733,3.987605,9
97,41415.688683,1547977275.904854,16.296037,4.129242,12
98,34804.519677,1812549502.848837,16.426159,4.400113,15
99,32435.134443,1485286429.888953,16.048355,4.939805,10
100,37545.542716,1616794878.658954,15.338105,5.474667,8
101,33467.033518,1412898126.058718,16.188178,4.710162,13
102,30621.634412,1317535421.321802,16.314803,4.022629,18
103,36782.920498,1604612878.695985,16.297695,4.039954,13
104,34804.132256,1569524314.601584,15.333611,5.418406,13
105,34613.330223,1359360704.112118,15.024240,5.425593,13
106,40515.429451,1686825044.245672,15.239138,5.336528,13
107,37311.823389,1806172240.771998,15.303910,5.595588,9
108,34772.675514,1489123521.324810,14.617791,6.029732,12
109,29881.064378,1156924685.076159,14.881121,5.776356,10
110,30556.104722,1108195919.549719,15.265736,5.525438,13
111,35520.733224,1250209303.921521,14.468046,6.369801,12
112,37857.490740,1469964488.892032,14.487227,6.547872,13
113,29748.596025,1273238208.471494,14.466696,6.418520,6
114,22771.121219,842893715.846070,14.692873,6.478390,10
115,37614.860839,1465049874.927483,14.334885,6.400768,12
116,30674.416681,887567819.149614,13.574195,7.350567,12
117,34939.118136,1659689593.792673,15.034320,5.689621,9
118,38527.704427,1684473700.381500,14.092066,6.006138,10
119,40129.045526,1552719608.919575,15.034994,5.443045,7
120,27544.515713,749461219.388469,15.018041,6.023110,13
121,32462.816019,1237849197.661022,14.589770,6.173408,13
122,39548.650306,1682102764.293998,15.169571,5.172421,12
123,29053.662360,1331914406.736166,15.674300,5.078562,8
124,43335.919634,1829233366.249888,14.931136,5.393825,11
125,30590.549583,1347311806.540371,15.615210,4.633270,12
126,35130.697691,1546080590.264942,14.933514,5.350845,15
127,38807.823007,1630617842.832891,15.403648,5.133208,15
128,38198.485636,1657117347.346211,15.260350,5.545245,15
129,33828.838008,1258641588.855463,14.838530,5.996991,12
130,31633.823163,1120347974.020472,15.121680,5.497117,12
131,38852.543158,1294372222.040765,14.380958,6.512249,10
132,34884.353349,1494516331.515773,14.321160,6.601714,8
133,37868.653927,1271249818.063966,14.173745,6.302692,12
134,31168.348279,1252069819.126598,13.541881,7.839609,11
