generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,526.209153,113498.245959,30.021034,0.863272,7
2,549.814739,133936.394322,30.226388,0.866985,7
3,612.125784,282619.759766,30.192014,0.836101,7
4,512.847616,80549.644369,30.240381,0.854511,7
5,645.557445,440647.041586,30.064254,0.847392,7
6,577.677356,261884.901812,30.225863,0.850755,7
7,695.995747,375755.465236,30.210148,0.863849,7
8,579.212721,189216.256810,29.815531,0.892446,5
9,606.506924,189913.201341,29.940058,0.889834,7
10,585.494614,160992.736610,30.070582,0.890904,12
11,594.412554,212510.743875,30.043368,0.850941,3
12,644.249430,345467.864018,29.484552,0.908315,7
13,675.009493,534083.208063,29.920313,0.866305,8
14,632.753134,254896.048963,30.351005,0.852952,6
15,549.057863,151064.319877,30.150999,0.866332,13
16,672.420373,565567.577875,29.804704,0.909134,8
17,631.425887,332959.397117,30.009709,0.869792,4
18,664.378285,791797.673293,29.746669,0.881540,5
19,587.875366,235890.381294,30.096605,0.862890,6
20,537.600298,174936.939374,30.539226,0.820219,11
21,560.240505,190537.179426,29.495962,0.874553,9
22,617.485796,320104.751082,30.100238,0.852541,8
23,637.870294,295227.967211,30.195024,0.854910,7
24,592.802729,220492.122760,29.789074,0.868337,5
25,611.585002,216150.615714,29.697296,0.893833,5
26,553.497584,189347.145902,30.023028,0.894808,5
27,602.785465,257042.737620,29.840439,0.889512,4
28,619.451383,345546.971464,29.581154,0.908043,5
29,571.777471,294616.445189,30.262833,0.841818,4
30,624.615870,243685.800697,29.527751,0.908466,5
31,629.948879,292960.453725,30.217119,0.851429,8
32,613.973756,248945.880949,29.725822,0.874328,1
33,607.011779,232363.043173,30.393279,0.833181,5
34,871.560341,2187218.171808,30.277018,0.840206,14
35,595.375025,260961.125703,30.086405,0.860496,11
36,685.216327,612642.813926,29.855929,0.859135,4
37,574.923269,232052.093854,30.285178,0.859666,3
38,627.904464,260126.663515,29.675850,0.882946,3
39,570.680071,257761.118989,30.666915,0.823781,7
40,701.987891,646869.349048,29.889167,0.863173,3
41,639.582371,250523.235258,29.601887,0.892876,8
42,707.990141,502593.562925,30.155688,0.864707,5
43,682.457332,979157.632472,29.815546,0.891546,10
44,660.698178,367043.461515,29.412310,0.909409,6
45,684.152830,400027.399711,29.736535,0.847564,12
46,746.883930,610590.572241,29.881377,0.889904,3
47,760.001603,595587.489091,30.223818,0.848283,10
48,549.698633,134383.621212,30.024133,0.881661,6
49,613.322647,203266.611730,30.135746,0.843475,8
50,679.711162,319408.031644,30.002421,0.858749,5
51,598.223536,209131.851337,29.910538,0.898105,5
52,641.876315,340985.722652,30.366194,0.865359,3
53,651.991425,378081.705782,29.744361,0.858015,10
54,795.783659,821080.690509,29.630104,0.908282,10
55,891.104319,1449049.867408,29.931813,0.888089,3
56,924.397658,1715380.044981,29.169261,0.933433,10
57,818.330081,610630.418902,29.517714,0.899128,4
58,919.450507,1305865.209284,29.635616,0.894601,4
59,817.970714,456451.690253,29.829222,0.909877,10
60,1096.016945,3219104.655944,29.647231,0.908832,4
61,1329.637953,5319687.202113,29.526164,0.899763,7
62,1263.423436,2575486.331623,29.348247,0.918934,8
63,792.479953,706241.424726,29.845077,0.878539,3
64,1292.295011,2301440.368257,29.371123,0.934663,9
65,2160.444464,18205073.750752,29.049246,0.916091,6
66,1562.152229,6613193.965070,29.289569,0.925662,3
67,1263.565221,6044443.187844,28.931792,0.935507,9
68,1192.611238,1924436.349847,28.679016,0.936123,4
69,1715.584708,7446745.845268,28.579493,0.926047,10
70,2404.754171,24694000.653459,28.080914,0.976991,3
71,1012.312378,800265.127404,28.482655,0.968376,6
72,2193.105283,18305227.231277,27.985286,0.994788,3
73,4631.471194,286674176.503347,27.585033,1.028395,1
74,11016.751668,764010573.777742,26.374986,1.156774,15
75,5685.158070,247461536.734311,26.672901,1.062724,7
76,19289.186489,1348122505.550774,24.620415,1.278626,1
77,9961.032965,520313886.590103,25.297132,1.239788,2
78,25277.089809,1574232043.611073,24.072148,1.311577,7
79,17476.117732,1188081438.168518,23.342173,1.475797,4
80,36388.247072,2428396378.066703,21.927465,1.684343,1
81,38502.467561,2097176373.741582,22.057176,1.646614,6
82,40739.584227,2347842052.921362,21.529288,1.786374,1
83,31466.678430,1969166707.920352,22.284070,1.581184,1
84,23912.782683,1573124357.462807,22.592550,1.602535,0
85,36122.452990,2465209938.112073,21.989805,1.744952,1
86,34512.626528,2343909033.893793,22.347897,1.638088,1
87,24621.778765,1449660746.585962,22.340014,1.671407,1
88,30958.544747,1753715472.202770,21.642313,1.861166,1
89,22575.538901,1045315169.287253,21.241183,1.953022,1
90,43166.350297,2077180209.890403,20.256353,2.060849,1
91,44087.092576,2099563906.313987,19.030755,2.515816,1
92,46300.824428,2133618916.248699,19.645362,2.244875,1
93,27682.755521,1460875521.640004,20.091573,2.312115,1
94,38026.086667,2248631392.029099,19.058100,2.622704,1
95,33383.719780,1201546388.628842,20.478512,1.974523,2
96,45595.112420,1893514656.962386,19.279582,2.398404,1
97,42318.707081,1591862543.398521,19.565566,2.347846,1
98,33343.308067,1709716010.055552,19.448103,2.444496,1
99,37697.541781,2185879502.441697,19.691884,2.215210,1
100,42242.038762,1929846440.521885,19.644705,2.252608,1
101,42190.009043,2383117107.505616,19.990399,2.178184,2
102,45644.855272,2274056856.536053,19.000745,2.496170,1
103,45166.289920,1922420835.626795,19.028702,2.481051,2
104,39329.217550,2290311408.330184,18.784677,2.664755,1
105,34896.049422,1816560730.876941,18.851166,2.568471,1
106,47590.357488,2069195458.161916,18.427285,2.715982,1
107,48458.096833,1958933073.850838,18.285874,2.683055,1
108,45928.557981,2120549102.817726,18.163485,2.824892,1
109,48238.895881,2203832643.432743,17.992280,2.857645,1
110,48631.311646,2053033994.419082,19.043294,2.433030,1
111,36196.090151,1454113872.269642,18.781601,2.570617,1
112,47949.123176,1726474871.789902,18.005957,2.812597,1
113,46473.016115,2158971533.626341,18.752432,2.581086,1
114,51433.252334,2236007267.779358,18.062257,2.894927,1
115,31646.963671,1382677650.051672,18.933500,2.763076,1
116,36935.598656,1869145043.424986,18.504798,2.761332,1
117,44617.246789,1960729307.861161,18.944664,2.482709,1
118,45965.668158,1998911218.426572,18.282895,2.757837,1
119,32719.321304,1626434638.328499,18.940722,2.741225,1
120,38143.482301,2077684250.378012,19.050286,2.619683,1
121,47482.028284,2302010307.212861,18.681815,2.629523,2
122,30727.195305,1740653827.190933,18.987050,2.635045,1
123,34000.281061,1697239011.403203,19.147539,2.516384,1
