generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,22373.150172,1571837635.897554,24.068054,1.362883,8
2,30001.685892,1995385552.813097,23.809232,1.362880,8
3,26481.076977,1688900196.470146,23.461360,1.466040,8
4,27818.306640,1962579537.516023,23.307152,1.455110,7
5,26401.721974,1809553065.826305,22.179255,1.742343,5
6,25692.320203,1561485082.283030,22.651139,1.658383,9
7,32305.615728,2005161913.765225,22.472478,1.664695,7
8,32464.894126,2278922586.872375,21.460031,1.957090,8
9,32305.741940,2008651235.376607,21.935405,1.767950,8
10,28872.093579,1551954440.752757,20.001747,2.444190,4
11,33328.666178,1637739247.470938,19.935739,2.548746,4
12,36128.448583,2055298674.032469,19.078452,2.981249,8
13,36645.821622,2169645232.671154,18.057112,3.574886,4
14,36472.801331,1977788696.178566,18.149573,3.538244,8
15,31275.373704,1464130921.867797,17.471922,4.070002,8
16,34077.322789,1898749649.031620,16.871009,4.627758,7
17,40410.946390,1740007469.256742,15.799923,5.211744,8
18,37723.175282,1727323344.529130,16.427493,4.683843,7
19,33605.048938,1306179781.344535,16.344148,4.838575,7
20,37934.927208,1929337216.264034,15.367184,6.180840,4
21,38260.153244,1695959611.538736,15.212628,6.340927,7
22,40775.979121,1854325000.421592,14.750098,6.471042,5
23,37517.310856,1515387181.611009,15.138389,6.211561,5
24,39140.683296,1868218451.102760,15.290372,5.760129,7
25,37908.881337,2043007492.447991,15.307729,6.227081,7
26,38445.174296,1917591231.773427,14.831901,6.138297,8
27,39309.856368,1937391165.969600,15.228262,5.792077,7
28,39045.504120,1894782982.957562,15.167940,6.308633,4
29,33275.560134,1527854908.890572,14.325750,7.975029,5
30,36255.376360,1747921725.847491,14.088077,7.581669,5
31,32009.710015,1652968633.204869,14.431422,7.523115,4
32,34530.486425,1605485413.860955,13.724088,8.236719,4
33,36566.314492,1533330913.045742,13.398734,7.897844,4
34,30643.843020,1258722894.780005,13.094278,9.062907,1
35,38342.290886,1617039691.764991,12.182026,9.773983,4
36,30817.557504,1279023341.660614,12.080441,10.076206,6
37,29192.817726,1225305877.427188,11.788953,10.801594,6
38,33392.583018,808850480.281448,11.994379,10.201289,2
39,34995.600215,1035492791.977038,11.299185,10.740950,4
40,32724.554900,1241437375.716459,11.486962,12.387800,8
41,32456.708768,1041319809.392134,12.138561,9.565666,4
42,28011.030204,1205116180.626272,11.872865,11.987873,5
43,33022.984618,913016358.504846,10.943152,12.163103,8
44,32849.360044,1055791615.482510,10.898563,11.886405,4
45,36453.699367,1200237429.605187,11.129502,10.683390,9
46,35757.730073,1217787907.570283,11.032048,12.553013,4
47,28476.219430,830802687.921288,10.785798,12.619661,1
48,25393.498893,805543752.539249,11.310502,13.003037,5
49,27501.862921,820622177.189020,11.151886,12.448688,8
50,28709.770886,975315173.227863,11.505924,12.524450,4
51,27338.004629,573409644.236304,11.434091,11.739094,4
52,35587.870657,1157147595.981318,10.726361,11.652420,1
53,39501.320913,1045635284.848427,10.862944,11.288259,5
54,30153.564855,720750273.182064,10.923233,11.629473,4
55,33148.701974,1086566602.358098,10.493978,13.123103,8
56,32756.625747,563416757.658213,11.206232,10.834919,5
57,30993.645977,778630966.069814,11.292357,11.235205,2
58,26548.411405,888195560.590643,11.084480,12.834407,2
59,29637.059025,1349208042.756288,11.744077,12.631894,4
60,27327.768680,883442411.401421,11.150045,12.967296,5
61,27095.880567,915517928.728259,11.686588,12.691655,6
62,29731.581918,1006786812.890068,12.122950,11.170024,2
63,31697.599178,921577195.218735,11.370125,11.932323,3
64,32597.952174,1143656250.394614,11.536792,11.128472,4
65,32360.758507,866691215.254183,10.408303,13.811637,1
66,41472.165630,1025280040.760949,10.970258,10.106582,6
67,29506.676421,999349935.714728,10.501617,13.547449,8
68,35461.586609,1091708350.752310,10.974831,11.453721,5
69,34471.770202,1044190446.543411,11.273929,10.850178,5
70,32467.829107,1126602528.415317,10.626982,12.608436,2
71,25738.773572,684808003.662405,12.043347,10.041688,6
72,33084.968102,979821976.092219,11.636106,10.372698,4
73,29967.070727,848045313.708110,11.448954,12.126814,2
74,31342.438838,1073866293.945853,11.267339,10.557674,5
75,31542.057690,1114730589.095256,10.970572,14.942720,2
76,26860.097206,901930815.318440,12.030768,11.232072,6
77,28883.747009,856096032.442286,11.300152,14.765242,6
78,30730.863119,832570480.835185,10.690938,12.168333,0
79,31166.104417,950956854.341390,11.309814,11.136108,5
80,28658.070687,889832132.482759,11.002539,12.568112,4
81,31729.303347,1177650873.360249,10.123777,13.458391,4
82,26417.937088,930045211.567723,10.231081,16.427099,4
83,26543.772833,963162848.784820,10.117242,15.797289,0
84,32781.908428,977774362.592881,11.085578,12.654184,2
85,35179.116035,1216272241.185129,10.441372,12.992447,6
86,30559.434320,866804618.601349,10.240848,13.046484,2
87,28511.251274,878936857.112865,10.547510,12.451393,2
88,28464.237277,1108931679.583334,11.720040,11.440134,2
