generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,643.606050,387488.849963,30.550831,0.842388,5
2,553.216093,260866.962261,30.281013,0.866054,5
3,592.981653,189328.962376,29.799603,0.867152,5
4,752.328030,694720.130309,29.834645,0.878261,5
5,605.815854,187199.738232,30.240133,0.858831,5
6,507.393832,132532.967449,29.967791,0.883290,5
7,652.744360,321475.504947,30.400786,0.829320,5
8,550.271084,172178.995950,30.118436,0.853652,4
9,689.981316,969456.789552,29.693220,0.868608,2
10,565.821026,132545.074943,28.697269,0.935620,2
11,686.368438,395866.747865,30.373370,0.847393,2
12,704.003703,451481.202797,30.057698,0.839347,4
13,605.315216,231072.240135,29.963114,0.871469,3
14,672.679117,554272.534393,30.175120,0.859225,5
15,673.824877,372652.509664,29.751597,0.886794,5
16,656.343315,476509.414947,30.167204,0.890135,5
17,829.800770,1126900.559771,29.696608,0.882749,1
18,695.631099,773535.641505,29.622168,0.877787,4
19,616.264715,299915.896590,30.092070,0.859996,3
20,570.620017,144735.819190,29.842470,0.844647,2
21,865.768634,954344.543532,29.745666,0.882550,3
22,682.432698,582268.491077,30.419949,0.842429,4
23,548.493594,122035.524155,30.563318,0.853625,2
24,747.754525,523399.701893,29.409721,0.927112,1
25,708.514011,669795.058577,30.098968,0.857276,2
26,726.505617,425178.636177,29.718080,0.886571,3
27,902.617644,1284746.583364,29.788181,0.894347,3
28,564.903898,161814.213673,29.891124,0.870598,2
29,967.530736,2365342.461686,29.768763,0.904084,3
30,937.332140,1279568.932314,29.677933,0.888983,2
31,962.116310,1475630.357707,29.478359,0.886125,2
32,639.785440,276039.784109,29.150652,0.906250,6
33,1083.617310,3146210.387192,29.084109,0.918735,4
34,1815.103215,11203815.751014,28.410848,0.956471,3
35,939.824727,1959813.598603,28.525322,0.939990,8
36,6455.936995,226067998.059035,28.153511,0.942222,3
37,1597.792516,4263763.585506,28.422239,0.942777,5
38,1601.928620,4252540.253944,27.806854,0.946410,4
39,3711.450492,60663444.303004,27.708134,0.956394,4
40,3564.416349,79695524.508070,27.671689,0.974327,7
41,3580.105752,83596388.850662,27.539531,0.986654,2
42,7548.118871,262572064.438493,26.460717,1.069337,3
43,4659.280897,103114671.981805,26.630352,1.059376,2
44,5669.385142,309932416.343946,26.260410,1.099222,4
45,3599.173734,42381318.874092,26.900797,1.056777,5
46,3866.878381,45220437.390432,27.366063,1.050739,3
47,12017.980548,427320013.685588,26.390389,1.106178,1
48,7832.479397,219946095.461483,26.479375,1.102724,6
49,10629.425211,558206215.382081,26.113148,1.099209,6
50,10453.310582,491967707.217030,26.443273,1.059311,2
51,1833.358814,6865873.648686,26.383732,1.066944,4
52,8050.853268,326752085.574970,25.913421,1.141849,7
53,3931.147389,60169821.446135,26.247464,1.084591,4
54,4083.908217,53302319.241366,25.966588,1.108158,4
55,10972.402755,627234207.095113,25.111572,1.222319,5
56,13024.892484,659881226.664846,26.008560,1.160590,12
57,5639.512985,118003306.868927,26.586656,1.068549,7
58,9565.046103,384995624.685039,26.203215,1.125524,14
59,14312.656569,917948789.504773,25.499016,1.142593,5
60,9788.856770,512416718.480220,26.541745,1.094150,4
61,14907.255115,665633155.449002,26.030174,1.122095,14
62,11770.467684,409011851.200957,25.772273,1.114948,5
63,8279.914924,237995451.372022,26.347397,1.055513,5
64,14548.154411,771161910.123160,25.378007,1.179629,5
65,10212.989224,335600041.416341,25.379897,1.158982,3
66,8862.951408,155107725.237591,25.926345,1.091876,5
67,15378.996431,934293762.988086,25.085283,1.205211,7
68,21090.820624,1212620909.958434,25.089714,1.230742,4
69,15266.987289,891995451.636206,25.377523,1.142788,6
70,13679.466769,825342695.445926,25.681469,1.144234,5
71,9868.839682,273092631.982027,25.820105,1.143611,5
72,21901.887938,1433340061.846765,25.376787,1.206272,4
73,11789.451981,557116842.688260,25.311934,1.228007,3
74,18577.623966,932476719.910720,24.477848,1.273563,4
75,17381.177225,814272627.182871,24.624769,1.323187,6
76,7496.463657,138618187.722364,25.956674,1.170700,4
77,14926.868223,659833064.524048,25.199435,1.225076,3
78,14956.506728,496676305.040400,24.920025,1.247062,5
79,13656.112161,576361744.972736,24.992281,1.239684,7
80,13316.800016,454369416.070473,25.335794,1.239416,2
81,16343.638392,840930283.081280,25.208396,1.249986,1
82,9689.420611,269642829.850696,25.504980,1.252147,4
83,17868.830777,825479542.962261,25.001627,1.247827,5
84,14522.486791,503668286.857304,25.390553,1.256212,4
85,24205.618972,1145957866.749842,24.748244,1.239633,3
86,19817.469026,806950619.298453,25.219617,1.202872,7
87,17817.703674,1077308946.106207,25.078732,1.258858,1
88,10522.264753,550353777.052211,24.730670,1.230168,5
89,17296.704601,682287895.050163,25.215682,1.179444,4
90,26718.822331,1684159172.144661,24.156157,1.338376,4
91,16501.263003,725671413.178653,24.617921,1.286072,3
92,25483.692934,1334378976.693486,24.142355,1.285095,4
93,24027.717367,1191271308.865134,24.479743,1.243226,7
94,10253.335323,195738715.716576,24.657253,1.287154,4
95,26050.473810,1473978662.353254,24.414683,1.286435,5
96,19049.434948,1254712182.960100,24.727288,1.320942,3
97,22529.310925,1356303813.320147,24.549690,1.280666,6
98,24974.899805,1706336358.501357,23.680146,1.402804,3
99,27999.065665,1731166463.814150,24.059375,1.305117,3
100,31641.809085,2079449973.079665,23.583202,1.355804,3
101,17858.737644,947918457.374154,24.869697,1.268929,0
102,18922.864258,1047787648.322024,25.024925,1.190190,5
103,25906.749427,1669019863.692115,24.185833,1.324498,3
104,31002.279481,1862301972.838041,23.335239,1.370120,1
105,23933.570642,1460014353.606555,23.659642,1.354394,5
