generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,553.932599,155196.288343,29.657197,0.872116,4
2,553.550562,236532.407704,29.621800,0.890717,8
3,604.071412,271863.578302,30.519704,0.826309,7
4,625.797288,245890.270315,30.096000,0.854180,7
5,559.504096,206497.694788,30.411497,0.848478,7
6,601.815583,259142.777969,30.107387,0.847801,6
7,523.341285,170978.989573,30.338843,0.850185,8
8,659.369596,320901.369983,29.498739,0.909855,7
9,635.406266,406711.776446,30.122430,0.854319,7
10,677.501617,351087.616945,29.998091,0.866351,6
11,611.773282,259385.336611,30.094351,0.879546,6
12,819.073843,1710114.764276,30.191801,0.862880,7
13,609.791007,352867.573618,30.096617,0.851544,7
14,701.102532,640541.716673,29.921885,0.856678,7
15,614.009478,332193.408442,29.706150,0.892511,7
16,614.566475,272639.270779,29.814465,0.863282,7
17,593.042174,238752.478163,29.605242,0.877025,3
18,555.917824,285529.343484,30.387782,0.850040,5
19,773.017457,543392.942247,29.590390,0.882669,7
20,633.835211,353798.213503,29.777506,0.895200,7
21,1000.438433,1603599.109070,29.635260,0.876700,10
22,597.872294,206417.680461,29.832023,0.877573,6
23,863.619412,1021827.308017,29.910048,0.877035,5
24,1086.594874,3962188.282616,29.690462,0.910088,4
25,621.366793,244775.091983,29.448174,0.921321,4
26,899.719096,1316009.664256,28.904337,0.940335,4
27,787.397492,405218.492451,29.984699,0.891775,6
28,1043.400827,1934629.265144,29.170468,0.926235,5
29,905.362154,729890.846608,29.161833,0.924194,7
30,1128.970911,2916946.691340,29.171556,0.912781,11
31,1336.301962,3459135.741640,28.661965,0.891230,5
32,890.208530,2194521.611993,28.737151,0.930645,8
33,2598.154321,18343536.188711,28.636441,0.925203,11
34,2156.497708,31391441.549145,28.111589,0.964448,1
35,3059.532267,58069889.640548,27.884702,0.957153,7
36,2629.431507,22229361.338759,27.740926,0.960827,8
37,1670.745334,11085074.715069,27.990067,0.937146,10
38,1968.032828,10026714.065341,27.349340,1.022699,7
39,7122.875205,350370100.806371,26.920629,1.018635,10
40,6232.111279,317626926.725854,26.916554,1.027056,9
41,6028.883831,382909222.397084,26.967974,1.025560,10
42,4695.190381,102828598.187348,26.045018,1.135426,10
43,1802.480358,17946664.793501,26.207040,1.082168,6
44,4030.937029,76781843.389612,25.341979,1.169259,11
45,2964.016745,47942459.325379,25.685492,1.103616,8
46,12288.061413,950677951.541669,24.906827,1.185809,7
47,10170.722200,575931857.711857,25.286499,1.152372,10
48,17493.334738,1509598017.961961,24.410043,1.294825,8
49,19306.554298,1227073214.284631,24.370222,1.206932,8
50,13483.570949,907915656.677482,24.899899,1.194240,7
51,16567.826737,1412998088.396647,24.155233,1.265219,11
52,16747.960755,1196663347.512407,24.527872,1.229955,6
53,12462.044754,886583926.338661,24.680666,1.244983,9
54,12788.346375,1019488777.413945,23.508788,1.358105,11
55,14273.653510,911618307.871521,23.934418,1.321340,8
56,11625.749340,783384329.821494,23.890212,1.372614,7
57,22111.610532,1649171553.214397,22.846688,1.478913,10
58,25543.773592,1932648246.189710,23.503878,1.437807,8
59,25199.436785,1936663717.200644,23.516714,1.397169,6
60,23373.401571,1627051400.013880,22.522886,1.555723,8
61,25326.082644,1917407914.302685,23.154792,1.456502,9
62,23557.966969,1708047958.903911,22.556002,1.581384,9
63,22787.768742,1620920331.160536,22.463747,1.579867,9
64,24473.560971,1918180113.423470,22.734911,1.551186,9
65,24355.022171,1928875037.035063,22.133881,1.687521,8
66,20578.829696,1672812977.458171,21.950684,1.866925,6
67,25911.464819,1757710912.095998,21.910652,1.820310,10
68,32798.081251,2419509740.859445,21.686760,1.825328,9
69,21853.728932,1563287099.320801,21.806375,1.879826,9
70,24145.624582,1366196877.797104,20.210457,2.294501,9
71,25629.826979,1616601816.562825,20.948888,2.187580,6
72,22202.731714,1760878304.014223,20.495470,2.389566,8
73,21379.357440,1400436062.351792,19.362242,2.883650,6
74,19699.303514,1186365814.909540,19.865392,2.594292,4
75,28110.285427,2040045779.577172,18.653098,3.052614,5
76,24142.360573,1425042151.674132,18.756847,3.365565,8
77,26327.435985,1437126096.249252,18.164801,3.588638,8
78,22109.856961,1454170770.601789,19.202950,2.911419,7
79,26872.298841,1688719173.298306,19.220695,2.881011,6
80,19092.191942,1000437197.173394,18.338154,3.439194,6
81,26992.783350,1891694279.113096,18.698440,3.212106,4
82,31060.165978,1868682245.904967,19.455295,2.714706,13
83,22374.489152,1278047542.530976,18.969206,2.956619,12
84,29326.048661,1713578207.975360,18.627094,3.148639,12
85,27929.251573,1481087456.431973,18.194533,3.395817,3
86,23631.132999,1375570852.077015,19.216014,3.105854,6
87,25412.737917,1742198380.567532,19.341975,2.912025,9
88,25673.355750,1611357193.147850,18.388758,3.359575,6
