generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
39,27959.102077,1342786165.000062,15.873544,6.435255,9
40,21594.619717,889834756.329625,15.401764,7.844016,12
41,25990.884223,1124357795.434012,15.172140,7.780109,4
42,26777.206347,1234206685.880054,14.556884,9.305736,9
43,24130.631777,1184549184.123811,14.496356,9.138564,10
44,25824.740422,1126941743.594875,14.359380,9.320158,7
45,24977.008497,1219541623.051959,14.278668,9.248745,6
46,27116.803621,1394077789.934800,14.404155,9.415207,7
47,18373.827022,626326540.319829,14.201281,9.798547,4
48,31098.215402,1312255670.749224,14.802202,7.970748,9
49,27015.030742,1116329763.994747,14.482562,8.231579,9
50,24962.143468,1286515359.511980,14.451168,9.380860,12
51,27975.967721,1206484302.399401,14.052772,9.325502,9
52,26415.341073,1374011607.329666,14.666171,8.881539,4
53,30033.886632,1505933710.458972,14.217215,10.077830,6
54,26439.441600,1233026414.935148,13.913791,10.340506,9
55,32389.826315,1777503542.902768,15.075375,7.564354,7
56,22733.627300,1196647349.974417,13.819340,12.072392,9
57,21019.121682,741897910.548841,13.682413,12.218721,11
58,26309.679014,1418000709.967309,13.077889,12.380335,6
59,30694.459064,1630415355.410462,13.438151,11.326968,7
60,26899.057279,1165473209.987702,13.213050,12.776960,4
61,31306.854817,1671235998.101749,13.092614,11.644726,9
62,21741.893473,1051574723.197815,12.981637,12.544647,10
63,18201.003654,655218159.958845,12.813375,13.570496,12
64,23172.261846,1021395015.165215,13.427160,12.373348,12
65,18009.057368,783560554.253539,13.048205,13.050761,12
66,28259.452522,1561945669.001737,13.100049,12.863040,8
67,27523.323042,1472338260.468101,13.320434,10.480511,9
68,24471.222148,1259330708.290283,12.314802,13.393576,2
69,19209.858773,759760461.911658,12.335285,15.023276,8
70,19363.791393,819588286.695788,12.813509,12.229158,4
71,20196.332642,746219629.007654,11.831307,14.738825,10
72,21389.692298,1035059657.076553,12.200477,13.607984,10
73,18348.129523,696134347.637204,12.893084,12.613014,11
74,25795.044379,1419091481.034699,12.790664,12.777926,6
75,22876.125007,980708175.581123,12.548668,12.648366,9
76,22603.190709,1026294616.316664,11.948742,13.672307,13
77,24788.379575,1232869332.592348,12.251818,12.793080,6
78,21007.995205,849936686.298717,11.823541,13.967433,9
