generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,5408.712073,139686863.083860,25.192238,1.246915,10
2,3292.871699,68149106.615107,25.054022,1.295338,10
3,3244.384696,100692295.566110,25.679217,1.089662,7
4,3800.324841,100362838.226480,25.810168,1.026110,10
5,6277.483870,272742924.574568,24.955862,1.152947,10
6,5077.698885,153898746.869112,25.764420,1.106620,7
7,8979.717799,657971032.332763,24.965754,1.232829,12
8,6938.604730,428550081.150563,25.482001,1.043524,8
9,5288.872531,326668729.440031,24.700684,1.167684,7
10,9450.542562,823628995.840981,25.748608,1.063342,7
11,7206.967211,611208631.533206,26.155294,1.025950,8
12,2580.674075,53009335.877306,25.547657,1.076443,10
13,3623.726419,252323439.829339,24.821807,1.166818,9
14,11770.071363,1005118995.959797,24.912888,1.162743,10
15,4277.398211,120245917.621357,25.839681,1.055045,9
16,9580.883089,736939118.349564,24.675500,1.229173,10
17,14146.141374,1270908859.561949,24.873409,1.143955,10
18,17534.732156,1674299885.144809,24.955796,1.179321,7
19,4967.827027,151194097.632884,24.912570,1.175201,10
20,18682.364811,1633528540.647793,24.560159,1.230251,7
21,17798.774002,1435367997.349085,24.376486,1.296035,14
22,11564.390540,958747458.929018,24.534388,1.263500,10
23,17996.682814,1668828217.419540,23.734355,1.361157,7
24,17048.091549,1398684512.632465,23.187046,1.612102,8
25,18945.196156,1293157108.554396,23.012349,1.496295,9
26,15753.562959,1096109080.477435,23.238206,1.440442,3
27,18859.930479,1479397662.822531,21.914787,1.753689,6
28,26975.683085,1966130050.844727,20.961727,2.047685,7
29,35039.832924,2031148921.578632,20.767696,2.038973,3
30,23720.971929,1119951867.655849,20.780971,2.156039,5
31,42588.036642,2355429049.201936,19.874964,2.365499,10
32,31018.730960,1640557213.808921,19.212776,2.597490,9
33,34909.736210,1864109631.530928,18.001783,3.265116,7
34,30005.433700,1178852505.396235,16.969400,4.138032,7
35,32344.083067,1446353840.759412,17.627085,3.648781,7
36,38304.209429,1839538038.105972,15.925381,5.028624,7
37,31943.229225,1461523191.814917,15.065666,6.152092,10
38,39566.375408,2092966993.188477,15.755085,5.309606,4
39,37010.310017,1579796815.623330,14.370541,7.087113,8
40,30374.054716,1053991336.728232,13.664898,8.597554,7
41,28870.044974,1319360140.903483,13.712908,8.672162,7
42,30982.575533,1511825260.707681,13.359279,9.004423,6
43,34062.384306,1657564918.069585,13.899042,7.666609,5
44,31079.903944,1166169976.610394,12.809377,9.972905,6
45,28418.548918,1092444272.735920,12.637799,10.135273,4
46,39917.995724,1901480123.572019,12.459675,9.603431,5
47,39190.014708,1888020521.616151,12.986697,9.246353,7
48,28797.207225,1013836078.670426,12.426230,10.793243,5
49,30239.472331,1578768075.930205,12.425082,11.007909,7
50,37595.272639,1936436213.598663,12.381521,10.008740,6
51,30991.672449,1162933950.293772,12.393347,10.468185,7
52,32495.281125,1719240077.783873,13.378089,9.268943,2
53,36514.787316,1701646229.850705,12.685766,9.741135,5
54,39257.055455,2088838364.580218,12.031040,10.338501,6
55,32565.124577,1652754236.571198,12.552883,10.997033,4
56,35734.391389,1931036361.447642,12.759845,10.128972,7
57,34887.620750,1657982704.016456,12.348490,10.779771,14
58,26211.362067,1100860502.913518,11.907525,11.655517,4
59,34069.460679,1563415306.882901,11.657488,12.481839,3
60,33862.769316,1501984980.447365,11.948852,10.663637,5
61,37537.037809,2012952464.822417,11.579289,12.265414,4
62,36382.532969,1629907308.126862,11.329112,12.067961,4
63,26595.495482,1160147872.326830,11.762737,11.218402,9
64,30412.981114,1244165526.455773,11.649045,12.303145,2
65,29239.454735,1465746493.107395,12.118767,10.690904,2
66,35350.420565,1885775807.086731,12.175580,10.924194,4
67,31279.413992,1492351865.700519,12.153461,11.578548,2
68,32644.387586,1664982838.857998,11.979630,11.868028,5
69,25434.537016,1325274040.212166,11.704662,11.898933,4
70,37574.247633,1971061436.668401,12.191594,10.887818,5
71,33364.758273,1792863487.025827,11.854203,12.119654,7
72,31521.847241,1148769140.239983,11.765860,11.890848,8
73,28906.384616,1282964028.890575,11.387966,12.909737,5
74,36597.216545,1639320326.538848,11.769348,11.552316,4
75,29293.203064,1617064333.602728,12.203885,11.317914,5
76,29006.105518,1234772592.123309,11.852082,12.140319,4
77,34858.292223,1692298762.192865,11.734106,12.338221,4
78,32786.937309,1652108496.264211,11.987985,12.305363,2
79,25824.156521,1186869648.926676,11.872317,12.513451,4
80,29610.171204,1491108298.242815,12.189978,11.250649,7
81,32190.010575,1626585999.170194,12.063114,11.841877,4
82,26457.963913,1086011104.913654,12.129114,11.922864,4
83,35786.853302,1869364699.952693,12.257830,11.001654,4
84,31723.484539,1207148154.041607,12.139176,11.347430,4
85,34972.690665,1543784909.580199,11.633905,11.272483,3
86,38591.066304,1770390672.627567,11.509645,11.723348,2
87,37279.491685,1806377454.485459,11.899377,11.385620,4
