generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,551.149870,195011.521037,29.863031,0.872518,8
2,691.622708,461454.871198,30.548487,0.841648,8
3,598.261058,251799.228208,30.163384,0.839286,8
4,585.514018,241745.868856,30.299402,0.838531,10
5,756.617928,564687.114773,29.718690,0.881899,5
6,998.728168,2356139.475138,30.211077,0.854482,6
7,586.408870,204153.625282,29.727500,0.864389,8
8,714.544325,960804.137859,29.752883,0.880066,8
9,671.779735,393348.592045,30.177225,0.862759,8
10,516.010092,102370.527715,30.148520,0.877294,6
11,643.073204,339482.882606,29.873360,0.877510,7
12,593.832867,219003.854813,30.092332,0.864829,8
13,735.267444,952613.530334,30.158492,0.859751,7
14,563.355385,239659.264841,30.089387,0.859081,8
15,749.621133,430195.886767,30.069138,0.866238,8
16,706.665099,382365.156676,29.986548,0.837343,8
17,706.318924,380009.938747,29.623098,0.905462,6
18,871.742479,774531.938875,29.210764,0.918932,8
19,806.467739,837171.142666,29.459472,0.891245,7
20,1073.637911,3490227.594494,29.915737,0.882402,5
21,1040.167759,1487861.668957,29.141050,0.903943,5
22,908.070558,974880.788496,29.582337,0.882665,5
23,1846.803850,21733414.107165,28.598426,0.993326,7
24,2586.155237,45475124.289126,29.164689,0.902811,5
25,1068.724872,1600625.327800,28.418499,0.980086,4
26,6806.310992,246411429.720216,27.803299,0.978926,7
27,3386.448568,47633252.687961,26.839658,1.075890,5
28,4096.792540,158698141.274381,27.170153,1.007764,5
29,3436.582213,35777048.283614,27.512078,1.018531,10
30,7775.161575,291186540.598037,27.315627,1.030301,6
31,4707.835283,81402281.985189,27.628009,1.029959,9
32,8850.768660,299265918.912446,26.050541,1.144427,4
33,10415.074586,509716289.390417,26.591001,1.070714,4
34,12519.171721,694625114.500982,26.354595,1.099595,5
35,6200.759364,228964796.862820,26.545476,1.070651,8
36,6263.972209,183645347.612461,26.309844,1.080047,4
37,14571.232490,724979515.518012,25.824732,1.106266,6
38,6201.028659,142598978.643739,26.824577,1.046739,3
39,8785.853527,481039044.064364,26.378805,1.062850,3
40,19040.486021,1267462102.512515,26.237491,1.049501,9
41,5885.579864,343337010.747304,25.751923,1.196004,6
42,15229.512602,1058358805.803733,25.146275,1.182257,4
43,10398.990923,747837294.307240,24.804984,1.262652,5
44,11785.367396,724871443.023774,25.264013,1.185945,6
45,10635.407595,811597262.477366,25.385257,1.126274,4
46,12563.976022,1025156749.446430,25.538350,1.150276,5
47,25642.195888,1710429350.291665,24.525515,1.208643,6
48,8730.022334,621382100.655186,25.050051,1.195598,2
49,21493.883966,1518451996.399842,23.945671,1.352342,5
50,24859.991777,2030744699.041489,23.659090,1.356628,5
51,23512.142480,1856453128.496147,24.118092,1.289141,5
52,24554.387636,1743898165.219647,24.211929,1.281148,8
53,21126.293850,1853503116.665154,23.875950,1.367829,5
54,19696.585761,1336202314.627373,24.287869,1.286638,1
55,24341.424701,1754787887.557928,24.280508,1.279533,5
56,27732.204642,1932984685.166456,23.696552,1.385020,5
57,22859.365180,1394409861.059451,22.988049,1.420663,5
58,24515.817493,1912403531.547880,23.526202,1.406861,8
59,21078.961635,1598557149.923892,23.437314,1.454617,5
60,25952.316840,2024960701.800881,22.794068,1.495205,1
61,22228.651527,1756922922.186660,23.709948,1.421775,0
62,21291.674357,1673999357.790187,22.210204,1.638571,8
63,27980.331926,2043266333.575413,22.403548,1.572026,3
64,34899.941716,2499195107.256374,22.072148,1.658443,4
65,40161.278774,2179878251.714784,20.991054,1.780813,7
66,31967.246255,2319998388.688743,21.930278,1.653632,1
67,35193.605909,2266420890.993564,21.948135,1.681087,3
68,29924.868101,1805186385.685266,22.294406,1.595377,6
69,29508.784236,1615848318.550419,21.573853,1.865925,3
70,38416.137508,2589270702.988218,21.616190,1.662690,1
71,40224.040839,2112433907.426090,20.694558,2.061584,2
72,44242.785560,2352726595.219673,20.693262,1.995330,1
73,44498.533054,2071613759.398062,20.550237,1.895058,1
74,34007.822232,2365158023.264334,22.737657,1.500140,4
75,34736.029615,1971083990.623827,21.346205,1.811173,1
76,24971.742007,1818021960.036426,22.270185,1.628662,5
77,32778.537041,1697590527.019512,21.173978,1.823086,1
78,18733.319409,830647750.728669,22.061355,1.612778,5
79,40057.328008,2236590191.304135,21.398694,1.806982,1
80,40353.009769,2714916709.147471,20.817805,1.822221,1
81,36210.968691,2267274193.096669,21.130368,1.849282,0
82,30899.776938,1863123963.925613,20.837771,1.919441,1
83,41850.626260,2383144971.733057,20.413214,1.953998,5
84,48082.238783,2484434172.413680,19.864560,2.131209,7
85,42198.931743,1724700930.996948,20.051131,2.047218,1
86,48837.687103,2613008678.928696,20.919640,1.901776,1
87,39476.884653,2375975533.912833,20.473637,2.157781,1
88,25717.668388,1054690581.921261,20.629862,1.966265,2
89,32892.889216,1931326746.207897,20.211291,2.313017,1
90,37222.706014,2288733382.013731,20.560987,2.016416,1
91,42897.246627,2026537237.974465,20.315230,2.095689,1
92,43730.028865,2088728301.477438,19.955012,2.025175,1
93,53103.321792,2363274332.050234,19.822820,2.011061,1
94,42506.375897,1723998959.943902,19.274155,2.219540,1
95,44298.535488,2342213406.160191,20.226153,2.011734,1
96,52158.252654,2531601011.158014,20.209228,2.060896,0
97,43688.513906,2010549771.417967,20.198453,2.094620,1
98,48095.053702,2240951308.328777,20.011099,1.971302,1
99,54164.237947,2424604084.615888,19.366182,2.288540,1
100,38515.225115,2138557394.826692,19.528806,2.246210,1
101,37145.070132,2089950915.586081,20.822163,1.984906,1
102,34145.785958,1791305438.179134,19.975092,2.130286,4
103,46952.403684,2094397053.689330,20.357126,1.939684,1
104,49396.513644,2412771496.803120,20.280867,1.964058,1
105,37310.051203,1193090087.812615,19.598541,2.268953,1
106,38056.669348,1930341626.849655,20.100190,1.985675,5
107,45840.432347,2237852205.221961,19.913126,2.086146,6
108,45024.346766,2281372449.284512,19.894831,2.094976,1
109,46395.730618,2434287301.015120,20.394881,1.937723,1
110,51495.322153,2380260669.574402,19.662308,2.114264,1
111,49572.150481,2214404325.079676,19.865064,2.100587,1
112,46933.776153,2414341998.163922,20.310213,2.121826,1
113,34040.548528,1691642450.909462,20.214420,2.022306,1
114,45003.235398,2101082313.556029,20.327694,2.116494,4
115,43808.372397,2269963201.314227,19.574858,2.293453,1
116,28539.326317,1590991930.207482,20.430197,2.053686,1
117,45037.646569,2282373267.474493,19.657049,2.026606,1
118,47773.611849,2140701951.128478,19.624721,2.259844,5
119,33311.131152,2025191388.150301,20.461286,2.029602,1
120,35718.407769,2164449613.180623,20.715431,2.007694,3
121,41103.157835,2288722968.353562,19.847863,2.262072,1
122,37971.533179,2025043177.528945,19.511729,2.304245,1
123,41341.765757,2295961294.474982,19.460772,2.468576,6
124,48394.034109,2278871992.650957,19.555704,2.184749,6
125,40999.832008,2115215344.779331,19.212286,2.437846,5
126,47267.719518,2261118718.663961,19.117409,2.520870,3
127,47682.124487,2157129321.046165,18.624501,2.574642,5
128,42942.753937,2253090792.646035,19.783109,2.271437,1
129,38002.495806,1616000905.548629,18.782190,2.650917,5
130,49715.578564,2387097130.701023,17.700580,2.943632,4
131,35948.058958,1799300826.018837,17.712816,3.096148,4
132,33324.897215,1273255404.356198,18.481730,2.812713,1
133,36731.467464,1873550797.850004,17.824899,3.075626,1
134,48478.454409,1954981639.064614,16.622010,4.254323,6
135,43174.219593,1991630328.233961,16.952963,3.925939,2
136,38809.193675,1761919466.521082,17.471943,3.546496,1
137,41277.676475,1834157928.628963,15.773818,5.374625,1
138,46880.894570,1921190856.427870,15.215829,5.974576,5
139,36901.197917,2034814657.616950,15.756994,6.608064,1
140,32672.795443,1680341549.421322,15.090582,7.698581,1
141,36693.543051,1674022660.924373,14.745823,7.190320,1
142,41210.973680,1887741496.948163,14.549035,7.738062,3
143,35751.430807,1548684787.726693,13.836732,9.228321,1
144,37157.599291,1345505038.541273,14.015042,8.501373,1
145,34592.559745,1356945066.065650,14.516125,8.041987,3
146,27297.520537,1345787917.434966,14.363349,9.715380,3
147,32734.015334,1788960405.031575,14.207327,10.144318,3
148,35065.394113,1717989702.378664,13.082326,11.912889,1
149,30504.335864,1622938211.131565,13.275714,11.096339,1
150,23258.210850,849410324.284759,13.747092,10.340371,6
151,28620.258754,1440977314.863815,13.505954,11.017281,3
152,29191.156041,1320763521.234535,12.738206,12.516801,0
153,30992.363801,1545654342.036406,12.043284,13.495728,3
154,27138.960018,1339408778.267282,12.202173,13.960761,3
155,27709.565204,1470946854.561510,11.759575,15.201804,4
156,26740.859383,1072916370.696250,11.101775,16.264160,3
157,24983.421644,1077656035.882785,11.258374,16.441692,3
158,28796.137517,1008763650.054801,10.838020,16.749366,3
159,24699.952055,825047617.381868,11.496255,14.996509,1
160,24892.347987,812654901.699569,11.107998,17.146761,3
161,25499.097232,1029470591.872428,10.634654,17.498062,3
162,26657.120721,1113953697.081345,11.025019,15.771217,3
163,23097.687462,956429637.657869,11.533100,16.142953,3
164,27529.399269,928589541.065326,10.461711,16.946391,4
165,24788.553602,938801680.879288,11.109815,16.058594,3
166,20301.951412,725308965.722974,10.477590,18.571842,3
167,24778.516651,658059697.416300,10.119103,17.268130,3
168,21300.314628,860257733.607514,10.420759,18.712206,3
169,22245.497108,587933169.189659,10.323770,18.123579,3
170,24231.679302,1020936502.262410,10.867003,17.187816,3
171,23615.220889,720807395.650599,10.093246,18.963907,3
172,25039.312597,919016594.146058,10.891849,17.356752,4
173,24907.909619,861330072.655245,10.276760,17.753293,3
174,25957.334410,819314683.315154,10.840108,16.521528,7
175,20021.416891,477896453.351286,10.747955,17.268590,3
176,22232.715729,795388629.466134,10.263665,19.186117,7
177,22669.224080,738965174.054832,10.519413,17.007544,3
178,20314.177141,673256649.548726,10.288618,19.076450,3
179,24457.057586,993146008.713710,10.133580,18.852870,3
180,24886.688232,967310224.033530,10.689907,16.855636,3
181,25841.943384,1110867741.480684,10.011176,19.265313,7
182,23184.966028,876199234.089905,10.154957,18.864951,3
183,24936.743867,903264278.788662,10.053196,19.047259,3
184,26356.105523,977437992.520371,10.278920,18.388741,4
185,26619.348114,1022915550.414072,9.796651,19.140556,3
186,24812.923126,870022767.259438,10.545088,17.598271,3
187,22312.229697,843571944.446542,10.843744,17.814057,3
188,24901.864554,1082550330.308330,10.325362,18.703830,3
189,23228.614340,706980913.528616,10.396738,18.884472,3
190,22969.288600,733967546.420501,9.946650,19.665134,3
191,22662.016939,823322332.055688,10.368255,19.085997,3
192,23253.351230,925785315.746231,10.396325,18.418904,11
193,24545.817316,899345963.383475,10.418708,18.045454,3
194,22078.063927,776244636.446648,10.235233,19.638268,3
195,20292.553585,853681580.759037,9.900811,21.512223,3
196,22464.864512,621977098.450581,10.062727,19.109218,3
197,23899.209801,970373551.196095,10.161421,19.876834,3
198,23240.390119,885252652.621126,9.901371,20.282833,1
199,23425.496546,1007132368.667079,10.267960,19.672487,3
200,19364.714683,482493214.360974,10.081280,19.877006,4
201,21250.581708,692609786.851102,9.939026,20.557598,3
202,19538.585959,912398318.467000,10.087252,22.349016,2
203,22052.012532,776443214.280139,9.216032,21.673583,3
204,23297.605131,739178325.741011,9.957600,20.100819,2
205,20227.637649,795282495.324673,10.494948,18.922242,2
206,21160.192389,964333557.687468,10.206566,21.418854,3
207,22683.899396,820087423.955184,10.179736,20.533448,3
208,20279.529624,483937628.593476,9.947548,20.347518,3
209,22622.746028,509012730.073346,9.398132,19.791787,2
210,19918.299388,663292090.223759,9.670129,21.131594,4
211,25167.287345,1017660408.203979,10.134902,19.494211,4
212,24629.295800,1093262023.617697,9.240128,22.638256,3
213,25800.565307,1013996379.544341,9.720310,19.994125,3
214,24535.135836,946564487.249711,9.806200,18.951641,3
215,23396.278470,977703789.921548,9.897380,19.580335,3
216,24376.674756,1078393688.090669,9.371209,21.135110,3
217,17885.976064,486034673.310429,10.341530,19.469514,4
218,24632.328248,855389024.081548,9.661890,21.200684,4
219,25061.654529,783170104.846204,9.735114,19.216728,7
220,22673.289083,972623195.038234,9.672156,20.905309,3
221,23514.645482,927787642.527537,9.918854,20.793614,3
222,22646.953521,753411339.944534,10.082555,19.373076,3
223,23796.271748,951826291.823276,9.915744,19.580249,3
224,25102.229647,1098524309.981800,10.380507,18.050404,2
225,20977.195858,800571153.196124,10.184353,19.397597,3
226,22503.270287,808892643.811484,10.005983,19.678013,3
227,20327.356829,771707446.279000,9.395198,22.149832,3
