generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,4437.619359,145220485.719546,27.963449,0.951897,10
2,2974.198623,29400168.935099,27.872823,0.922993,9
3,2773.361509,40319469.734868,28.284884,0.916292,9
4,4181.578822,132677259.673791,27.228846,1.000181,9
5,1850.260180,7442268.521090,27.571065,0.992775,10
6,3345.537709,60184714.522215,27.228274,0.987163,9
7,5419.340967,191755540.346468,27.479857,0.982909,9
8,4598.912430,148928311.386271,27.914082,0.970613,10
9,7039.963439,441007232.096113,26.718603,1.004736,7
10,4191.931566,136651529.908475,26.901535,1.049783,9
11,8961.020808,658626937.606070,26.629869,1.073760,9
12,12278.402321,884713306.241171,25.835246,1.117022,7
13,14248.837864,1131190968.377084,25.743274,1.151672,9
14,20160.455252,1310176144.588580,24.515187,1.318456,5
15,24151.928275,1913457313.960360,23.845125,1.401096,8
16,27886.563340,2153097016.736452,22.845800,1.737701,6
17,26821.231929,1315253172.027517,21.095775,2.025698,5
18,32251.631532,1889481787.829530,20.260145,2.458534,7
19,27737.417315,1796578498.595285,19.317960,3.324144,7
20,29139.195419,1643294955.102319,18.475657,4.019996,4
21,26627.394341,1404302294.050273,17.674163,4.582136,4
22,28591.110070,1301994230.306461,17.113832,4.978178,4
23,33853.743587,1673642693.236230,15.545603,6.847314,7
24,32563.360739,1523553101.171944,14.969975,7.507934,7
25,26586.508958,1172467179.938520,14.187076,8.325573,4
26,35225.219660,1675674336.481248,13.843736,8.674201,4
27,27018.284721,1014340186.679350,13.422754,9.335669,6
28,29923.339547,1281768654.083552,13.372579,9.664696,4
29,32222.670707,1277505445.819953,12.638535,10.732369,7
30,32192.471196,1398594470.236009,12.784765,10.668544,4
31,30301.667850,1174664488.140789,12.786089,10.639492,2
32,28691.902367,951327742.944676,12.558029,10.903810,4
33,29726.936006,1207167360.869690,12.385537,11.221937,4
34,31262.195763,1270041108.735896,11.692607,12.237125,4
35,30349.450967,1262710239.371906,12.112718,11.317412,4
36,28205.271454,1130991347.396794,12.010411,12.458308,5
37,30246.765748,1036656246.939694,12.011416,11.633155,6
38,35003.862228,1475987882.325354,12.007809,11.556876,4
39,30003.606239,1204835791.829834,12.113641,11.848937,4
40,35911.590658,1531713236.060344,12.050002,11.194810,5
41,33187.915724,1339384535.969643,11.774691,12.253175,4
42,29172.395112,918195873.196695,11.854904,11.877521,4
43,26267.559968,1206540849.964985,12.599677,11.703394,5
44,30544.474402,1184840474.405319,11.801396,12.837581,6
45,28612.978759,1121520561.805892,11.826428,12.684167,4
46,31436.695989,1160624183.264999,11.675839,12.257438,4
47,32099.724363,1129233701.978156,11.464637,12.827492,4
48,29915.845088,1221204750.769128,11.783922,13.217561,2
49,31373.984573,913709206.803191,11.624842,12.845553,2
50,25977.307720,900888818.386127,11.491559,13.818535,4
51,30807.504254,1135211515.445030,11.458657,13.483302,2
52,26175.695037,1030053026.937153,11.207203,13.795806,4
53,28376.012431,1193515372.683596,11.073551,14.717178,4
54,30913.391716,1190563160.268183,10.657813,15.450408,1
55,27338.604737,1305456168.681068,10.753172,16.054779,2
56,28055.104203,957749269.585135,11.279117,14.390320,4
57,24529.341924,947650241.033224,11.216002,15.271325,4
58,26920.826894,1058382248.168364,10.365067,17.317108,4
59,31419.605851,1564409842.000540,10.636904,16.049394,2
60,28941.607159,1278626807.867135,11.187743,15.197876,4
61,26850.297078,1127416743.273015,10.975803,15.779421,4
62,25176.361164,883859118.728946,10.880783,15.793291,4
63,28090.881593,1196167916.586477,10.183979,17.531294,4
64,27574.885044,1081323451.760276,11.330884,14.390768,2
65,27988.926893,1417172005.421097,10.586364,17.305774,4
66,26767.436058,1253524023.850351,10.447037,16.971567,4
67,25984.935353,993333704.980024,10.871590,15.836676,4
68,25921.488533,1036293653.375514,10.083268,18.432333,2
69,24962.083034,919941441.971841,10.444469,16.769815,5
70,25293.809848,1073729573.070084,10.608930,16.893654,6
71,27252.732354,1110672145.915056,10.209897,17.184435,2
72,28294.558901,1288542598.896391,9.974761,17.695524,4
73,27010.003587,1122430433.238911,9.870384,17.173444,4
74,30998.570624,1231281336.097870,9.771701,17.907446,6
75,28591.586766,1199065157.624307,10.156424,17.086603,2
76,26126.175668,1126041316.220480,10.438491,16.382174,2
77,25339.902588,1277733286.014855,10.484801,17.492008,4
78,25507.989456,1284442399.277399,10.316573,17.141847,4
79,26435.581842,1204110550.806143,10.212392,17.442741,4
80,23543.686526,994275306.719789,9.898736,19.136396,8
81,23385.395129,1149169932.912981,10.359348,17.784026,4
82,25492.359447,1106961229.335089,9.559642,18.886314,2
83,22800.605194,971687924.231007,10.041584,18.096276,10
84,25726.150100,1455778529.471731,9.659927,19.441036,4
85,21469.760133,659939558.747253,10.122424,17.444312,10
86,24612.888388,1200732014.162104,10.023722,18.395877,2
87,25580.699088,921594302.424940,9.634402,18.198165,4
88,25129.509260,1178354314.855519,9.399256,19.377509,2
89,21435.646338,817141174.483283,9.633066,20.044548,5
90,21984.004910,917004474.776083,9.607618,18.826306,4
91,19870.675640,837162032.523997,9.598874,19.530549,2
92,20547.670021,701772606.948032,9.436001,19.562817,9
93,21173.681021,911828723.080231,9.292639,19.903053,10
94,20457.101679,799567851.276298,9.514069,19.418103,8
95,22888.131762,1150161435.173957,9.671321,19.778247,4
96,20226.118383,856114005.550092,9.787849,20.085298,2
97,21288.605166,779999215.049094,8.964135,21.290257,9
98,22973.016624,1175418550.043846,9.129598,21.323226,4
99,21254.670653,938958084.187914,9.989757,18.342741,6
100,24394.928255,895436690.015204,8.752100,21.814665,4
101,22663.869584,1278305100.354281,9.340924,20.436908,4
102,16897.454236,508413676.766261,8.889436,21.087141,2
103,17381.890457,553983390.477399,8.801232,21.398818,4
104,25988.048905,1254670443.710680,8.864110,20.863994,4
105,21158.192652,776907827.773842,9.146291,20.241602,4
106,20798.950034,852896734.391616,9.042192,20.587181,4
107,21299.572199,943142762.252040,9.786465,19.125838,6
108,22032.146668,952304838.877712,8.914300,22.091702,6
109,17575.821736,781959750.939722,8.994334,22.930903,2
110,23810.738454,1021861312.886873,9.046098,20.407912,4
111,20326.615555,685899303.269995,8.724671,21.486385,6
112,17782.917529,593277664.245145,8.828803,20.829086,2
113,19401.035468,683378040.147296,8.947823,21.751383,6
114,21026.067316,837133510.696611,9.333130,20.486903,2
115,21549.020207,891723074.580303,8.956798,21.704482,4
116,22829.663262,926116646.440421,9.355272,19.631298,4
117,17552.835013,764965245.855516,9.272712,21.312434,13
118,18960.919525,689336037.216681,9.320219,20.402124,8
119,20492.129504,843911217.892559,9.065158,21.217909,2
120,19313.704492,816139238.182235,9.261895,21.570991,9
121,22725.938651,812527859.883102,8.801006,22.147711,4
122,21687.527364,1075856329.680531,9.541159,19.287523,4
123,19784.148265,904725497.865595,9.596542,21.834530,4
124,17878.442150,533258751.542830,8.909595,22.678535,5
125,15148.492629,381017614.248988,8.887889,21.839620,9
126,20253.774679,706519351.065394,9.008734,20.435938,5
127,21048.581251,823724227.753299,8.719847,21.972232,2
128,12277.914889,272516061.831421,9.310145,22.018119,2
129,18329.263877,723678261.770168,9.008294,20.689910,4
130,17608.764839,400598197.655836,8.737932,21.284882,4
131,19296.779206,749391753.644514,9.139007,22.004510,4
132,17520.559507,502742316.605678,8.950317,21.216723,4
133,18423.201980,610986318.974990,9.884234,19.930862,9
134,19672.604000,976628177.252005,9.326959,22.401802,9
135,20479.805000,761194580.631172,9.218983,20.083069,4
136,21282.246255,811308102.303154,9.009357,21.538689,4
137,18568.737258,619430606.525538,9.021576,21.667330,2
138,19255.357409,865907636.355249,9.158536,22.326906,4
139,21636.103913,1059367520.340346,9.069170,20.074579,6
140,18473.427537,621351598.970625,8.983034,21.121391,2
141,18091.394643,688005255.772043,8.927818,22.833971,2
142,17435.840513,625328213.408585,9.235506,20.569364,7
143,16137.899476,378732644.916848,9.333523,20.783346,9
144,21144.765076,965102882.632043,9.520166,20.230694,6
145,20892.399419,729713400.286586,8.854215,20.247206,9
146,16490.161145,603209012.954422,9.356551,20.587027,9
147,16880.731412,572347326.200176,9.355188,21.581903,8
148,18089.532077,575960352.195398,9.149641,21.207587,4
149,22275.629986,691803787.852864,8.395848,22.518944,4
150,18946.414663,720854609.867330,8.656792,22.453187,9
151,15945.734989,464498173.220797,8.560977,24.083632,4
152,16485.250459,572178513.221187,9.095571,22.216928,8
153,15856.199673,499042518.878478,9.516707,21.512200,4
154,18935.311366,817729537.671964,9.311708,21.791146,2
155,20100.441530,876625205.783673,9.600301,20.097326,9
156,14922.523154,357241253.421287,9.186519,21.151943,4
157,21465.305568,1062881195.611540,9.389313,20.362564,4
158,16258.157620,768470724.228733,9.532681,22.070728,10
159,18245.057084,698019285.182205,9.303403,20.314971,9
160,16286.153970,558507357.244239,9.003613,22.246568,5
161,16635.982384,429329907.029857,8.475487,23.506080,9
162,17164.458187,555751012.213308,8.963920,23.031125,4
163,19892.757704,814423115.081967,9.283029,22.845956,4
164,24380.788104,1209246136.602150,8.973002,21.224816,9
165,18795.587424,969851928.302197,9.203208,22.461071,8
166,19389.907028,682506908.430067,9.498764,21.319627,2
167,23258.120403,1096991977.481843,9.230913,20.711721,2
168,18853.989429,785468635.798761,9.489272,21.402679,4
169,18456.804612,665106512.914252,9.369700,20.773516,6
170,16280.678040,529805185.415372,8.836873,23.070713,11
171,19640.499496,911621684.205438,8.545639,24.018477,9
172,16616.650399,594232775.022373,9.462753,22.808288,9
173,20540.569814,1212783159.511943,8.901890,24.006239,8
174,18651.266517,672291770.734063,9.322496,21.292662,4
175,24304.333627,1146578761.398545,8.866216,21.337037,8
176,24200.076098,985723496.924957,9.603753,18.741318,8
177,16433.628870,508032772.322897,8.723332,23.774732,8
178,20981.760013,898208592.211079,8.916521,22.942612,7
179,16102.986986,465639412.742459,8.754829,24.343024,8
180,15248.301805,526651524.062012,8.234671,25.275832,2
181,16587.270584,613619615.093475,8.414855,26.373038,8
182,16070.173083,450654026.398149,9.106376,23.186715,9
183,21429.271577,963119106.163661,8.327396,25.240471,8
184,17194.039353,536475466.332403,8.905597,24.008713,6
185,16787.905065,644092019.135128,9.120931,23.300632,8
186,17837.043442,861977138.258739,8.799377,24.773639,8
187,15079.232571,695662472.486905,8.361914,26.486987,8
188,13345.337860,248641467.485348,8.532445,26.762527,8
189,15600.401715,380553876.536461,8.291509,26.992389,8
190,21653.940142,886087702.907580,8.312454,25.515142,8
191,18037.882393,718270183.831977,8.722323,25.841349,2
192,14232.501659,506497794.117057,8.244614,28.114944,8
193,15384.701246,409733630.496548,8.487962,26.764111,2
194,17987.621771,616509589.136428,8.169805,27.048316,8
195,16478.955361,655087143.464457,8.870089,25.408619,12
196,13059.587486,385121549.276360,8.249419,28.575806,8
197,14925.499670,683135003.480076,8.537002,27.405549,9
198,14432.455757,518360257.959546,8.666497,25.873070,8
199,17232.057793,689733137.191135,8.662443,25.577702,8
200,21227.780834,962837467.315816,9.017550,23.549183,8
