generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,15921.502320,897500180.369784,24.300758,1.238697,8
2,15246.284627,966871589.182465,24.991382,1.252967,8
3,12812.296400,1059381476.737185,24.905871,1.165136,8
4,26625.818096,1550361754.642072,24.708377,1.190631,9
5,15973.266297,885836171.618115,25.100434,1.187826,8
6,21226.740816,1657150522.931567,24.920086,1.191097,8
7,23098.303187,1629186838.997884,23.912958,1.285282,8
8,18060.425935,1395863066.099261,24.484593,1.263289,8
9,15623.537208,940808365.262302,24.483390,1.284312,11
10,24713.874989,1641148007.880898,23.878413,1.286288,3
11,17397.198004,1344133682.229929,23.536992,1.398306,8
12,37359.511836,2435787718.780521,23.463586,1.335687,9
13,16758.508583,1008478184.269822,23.803740,1.303309,8
14,18520.978589,1354727354.531919,23.938631,1.393876,8
15,29365.795704,2319381028.538476,22.989090,1.419158,8
16,22906.494760,1805005700.182585,22.979720,1.494249,7
17,27866.161363,2120878789.318207,22.495839,1.565927,8
18,25604.023921,1831643409.716818,22.433448,1.545119,8
19,31903.338799,2360058002.228455,22.134844,1.686420,8
20,24983.592426,1471666712.679298,22.313343,1.601891,8
21,36952.946291,2215314445.971826,20.848515,1.894627,2
22,29141.253990,1698452956.107971,21.958220,1.645272,5
23,35035.053143,2077292683.782487,21.389503,1.850128,8
24,35260.197944,2196443147.612619,21.798301,1.717594,8
25,23164.936120,1133157953.371175,21.462452,1.706954,5
26,40255.610736,2485561990.299243,20.912190,1.821503,5
27,29357.918829,1793820391.619451,20.896633,1.847930,9
28,42509.924224,2285812669.051250,20.931143,1.792212,8
29,38894.852228,2177947145.907849,20.887294,1.839288,12
30,26781.300015,1526663097.600740,20.586201,1.970367,12
31,26948.823510,1524808497.872224,20.792912,1.891498,5
32,40977.066353,1818881096.414930,19.852178,2.104453,5
33,34874.165434,1739385508.378015,20.377862,2.006699,4
34,43880.002349,2420200652.267131,19.283712,2.338421,5
35,34591.651913,2178375957.668506,19.609885,2.256861,10
36,43053.916964,1835918993.194118,19.480608,2.147809,7
37,36978.155654,1958353063.432459,19.138960,2.283217,8
38,52303.008265,2142703451.821236,19.048141,2.244016,10
39,43392.331905,2288635030.518743,18.992608,2.405573,8
40,48385.995814,1979327915.258050,18.339237,2.509731,8
41,42504.334104,1899379394.726035,18.934092,2.430159,8
42,50819.436957,2450943904.943556,18.424315,2.504996,18
43,51382.124610,2405809465.573157,17.804145,2.791175,15
44,34623.527480,1568176642.208382,17.482041,3.034018,9
45,51949.917899,1970365200.104585,16.686909,3.365041,9
46,51538.844608,2119067669.339728,16.693809,3.271487,8
47,49873.587581,2185477242.957126,16.520906,3.541977,11
48,45304.299535,1909892044.736684,17.176495,3.146920,9
49,47625.007598,1937539824.847301,17.287503,3.270422,7
50,45501.895050,1806795402.857770,16.454102,3.776211,9
51,45039.831778,1945708045.266498,16.386398,4.063855,5
52,46696.639843,1910753399.953289,16.792267,3.761843,9
53,40160.984210,1528640491.749342,16.527953,3.905195,4
54,45621.281333,1955754121.176430,15.555619,4.687362,6
55,42536.537443,1590215288.616916,15.590313,4.595968,4
56,46181.971102,1860626191.800419,14.863010,5.365047,8
57,47355.833196,1996840626.156512,15.370557,4.844217,4
58,42831.734265,1671999309.670397,15.616071,4.868986,4
59,42812.533992,1993965146.741443,14.786377,5.775460,7
60,44976.047333,1722253070.234102,14.077515,6.875071,9
61,45572.496368,1973646120.981566,14.228592,6.688849,7
62,43167.370643,2044815169.325172,14.060680,7.230430,7
63,40090.255751,1795215343.421706,13.477245,8.012875,8
64,38778.340944,1814646141.944152,13.253556,9.192129,8
65,37937.977666,1440483684.061435,14.133252,7.049208,3
66,37573.400388,1535008844.086144,13.734924,8.604834,9
67,40702.248269,1855689753.608956,12.769112,9.591466,2
68,38145.632061,1618869639.732566,12.860995,9.621165,4
69,37291.794587,1786509614.536425,12.329285,10.996242,8
70,32898.645802,1598507174.982666,12.644921,10.783341,7
71,35558.136878,1597687895.748277,12.374273,10.750448,6
72,33625.301903,1558016104.635154,12.309225,10.008837,4
73,39691.002014,2018026776.775379,12.477250,10.477599,8
74,37096.563445,1603192597.702636,12.264022,11.133377,7
75,36300.686179,1827493914.123249,12.206639,11.667737,7
76,37658.363950,1695438187.389992,12.544665,10.617363,2
77,35360.204467,1541423078.860569,11.877026,11.670230,8
78,40380.246239,1803596683.144920,12.610295,10.479889,4
79,35628.790855,1521388666.330009,12.415927,11.213939,7
80,34931.946610,1695787617.956751,12.282179,11.937212,4
81,32623.443527,1553692543.499593,12.260838,12.072238,4
82,35564.126586,1819354510.948051,12.692669,11.720271,5
83,31615.574723,1325632033.456519,12.108525,12.297474,5
84,40096.984801,1823803053.079580,11.697060,12.422514,7
85,31112.040879,1479870604.302197,11.963488,12.840348,12
86,37993.194574,1864812151.085609,12.052241,12.112190,7
87,38610.693742,1730834119.223664,11.715176,11.963291,9
88,35215.162104,1677589902.998397,11.499472,13.691051,4
89,35187.106318,1710903137.010744,11.551277,13.912495,4
90,35545.856669,1690767401.436546,11.274499,14.472746,4
91,30969.710689,1383660945.864159,11.688494,13.805141,9
92,34839.652061,1794693282.990144,11.591683,14.334848,2
93,30017.134707,1465379724.929632,11.176803,16.083343,7
94,35980.060031,1940542795.935063,11.056060,16.128151,5
95,32769.104467,1754533918.880625,11.100169,16.506815,4
96,30318.315671,1465134599.305895,11.190470,17.739433,5
97,30533.094946,1699802536.362787,10.961457,18.337519,5
98,31799.319475,1536764558.249004,10.435387,19.345668,4
99,31477.468138,1545617865.954411,10.501923,19.156577,4
100,33353.788213,1678291033.698400,10.718070,18.397900,4
101,30008.253238,1638788139.087265,10.508548,20.136725,4
102,27948.833743,1374942248.798450,10.904655,18.416672,5
103,28718.865375,1524136393.767317,10.458909,20.615527,6
104,29124.596792,1494867774.286532,10.371697,20.856438,4
105,29422.663699,1448308188.547580,10.203659,20.484152,4
106,32313.443999,1700595262.091065,10.061808,21.164023,4
107,34947.589755,1699306350.524888,10.099165,20.242963,4
108,27854.831590,1401758935.856043,10.811983,19.369082,4
109,32280.681116,1538688330.956432,10.159572,20.633873,4
110,26940.664991,1512012798.585934,10.631669,20.195130,16
111,26612.861932,1182500664.891387,10.410926,20.936965,3
112,28202.308841,1300870986.422809,10.190724,20.435068,4
113,32416.946652,1731202285.593295,10.280159,20.083944,3
114,30843.877235,1436636779.420974,10.202146,20.797328,4
115,24168.851727,1217514924.642054,10.087097,21.987557,4
116,24754.049002,1388368382.297932,10.441943,20.985981,4
117,26625.360471,1170432626.193654,10.176408,21.559298,2
118,23442.256061,827897855.664308,10.532996,20.715649,3
119,27584.615577,1416266088.750520,9.843170,22.494877,4
120,26295.969178,1151630211.205336,9.867547,22.190376,2
