generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,715.032669,665981.703896,29.863682,0.868139,7
2,583.965922,287905.984506,30.156635,0.869445,8
3,598.226607,234567.033478,30.039571,0.885660,7
4,531.741852,129768.262160,30.311380,0.831515,9
5,548.881365,196918.343174,29.928533,0.894602,8
6,509.580881,102332.561544,29.850658,0.862363,7
7,546.748885,130441.944788,30.098784,0.857274,8
8,582.969083,174623.988034,29.506956,0.880311,7
9,680.264889,637673.379021,30.207341,0.849580,6
10,542.001671,149542.151853,30.132554,0.849353,8
11,615.280765,175134.398184,30.008855,0.897444,2
12,714.320343,642393.895480,29.845015,0.874746,8
13,551.349466,151710.130054,29.907324,0.848823,5
14,603.345041,199808.991180,29.715293,0.881441,7
15,632.146615,272690.439387,29.453454,0.910639,5
16,696.210375,355362.556320,30.319187,0.857228,5
17,1010.375953,2445527.909933,29.592438,0.902157,6
18,884.571980,874602.356664,29.525458,0.896984,2
19,1187.564297,3730742.767853,29.568550,0.885188,3
20,783.200425,387280.578698,29.490245,0.916425,5
21,861.635191,993932.046005,29.866603,0.857643,10
22,571.100820,170409.103678,29.551912,0.876580,2
23,769.567185,1065813.001143,29.967366,0.870494,6
24,739.201041,655279.576750,29.868233,0.876837,7
25,648.010484,268606.833803,29.955800,0.865602,6
26,970.010953,1337545.056483,29.884407,0.896794,5
27,728.705927,404498.884040,29.753177,0.887510,2
28,1019.714973,1617944.633570,29.768843,0.880883,6
29,1211.041984,2036437.091276,29.248389,0.923347,5
30,1159.526038,4268625.324558,29.505725,0.904060,4
31,1597.381539,6882773.787483,28.541784,0.935550,5
32,2834.048341,49318121.158736,28.761900,0.916375,5
33,1587.009260,5824785.341327,27.321948,1.042540,9
34,3490.346707,37577535.382737,28.550813,0.933576,3
35,1348.851692,3895266.225864,28.488179,0.899206,5
36,2094.099091,9743212.876646,27.831686,0.982011,8
37,4165.423373,96924286.294694,27.954935,0.967000,5
38,8348.426840,338183733.101132,27.215371,0.992628,4
39,9652.649158,550317766.542607,26.999243,0.991469,8
40,2779.762697,28815028.808434,26.937885,1.027799,4
41,4656.431863,70228235.884818,26.795175,1.014283,4
42,9347.773273,575273295.963985,26.562551,1.033144,5
43,2527.272543,41511343.280690,27.014128,0.974544,3
44,2190.646163,12777817.991576,27.147524,0.988574,5
45,6370.324745,208112948.080310,26.840581,1.044682,5
46,4773.034388,127221008.565660,26.614651,1.051949,9
47,2843.391335,30149253.149288,27.234059,0.986826,5
48,7783.513696,207409510.474226,26.272242,1.063451,3
49,4406.602789,82870694.572853,26.939521,0.971921,4
50,5755.587814,264901611.768082,26.497764,1.070714,9
51,9031.267053,780978210.863902,26.198443,1.051477,4
52,6108.876293,271321496.976718,26.730882,1.014107,1
53,9392.360293,541684218.103701,26.961893,1.017962,3
54,8307.139992,411003350.060659,27.144370,0.988677,3
55,7927.089842,317508866.730994,26.661386,1.000608,9
56,4260.151340,91912130.546742,26.065241,1.041084,3
57,4845.988492,65992661.594311,26.075401,1.047643,4
58,13309.299274,938315087.583114,26.252735,1.037019,5
59,12649.954388,721589567.250183,26.513366,1.020672,2
60,6507.046635,306795968.350072,26.500149,1.020627,3
61,3508.284742,103123386.491714,26.771243,1.014938,4
62,3962.826445,77574776.231393,26.244665,1.027371,2
63,8128.146422,255068300.953995,27.306014,0.985455,3
64,2195.774438,29556676.493915,27.176800,0.990535,5
65,4934.342620,146319946.610642,26.895347,1.042870,5
66,7965.268380,584285109.195054,27.154680,0.974892,3
67,6943.268073,324125815.367204,26.985362,0.984073,2
68,2235.293045,20502008.288539,27.078198,0.993794,4
69,2532.781029,30590155.242543,26.945431,0.966116,5
70,3255.757821,80257926.888816,27.230356,0.967908,5
71,5825.376574,148767135.430488,26.581213,0.981219,4
72,8124.983120,464334421.417159,26.276242,1.022059,2
73,6369.027198,280380104.382413,27.215583,0.951244,4
74,9565.969301,534198573.475584,26.688647,0.983338,2
75,3471.449974,75320403.179311,27.245908,0.961720,4
76,9018.182830,644763747.480666,26.106313,1.093973,2
77,3903.213004,70171980.032167,26.731333,0.992582,2
78,5436.581213,198658833.566553,26.613562,1.012176,4
79,4424.321458,176019538.493510,27.306199,0.977376,3
80,4228.222467,99565571.067511,26.217393,1.029109,3
81,5344.418458,113674547.682689,26.508447,1.040484,4
82,6975.285443,219567645.559223,26.160407,1.064855,4
83,6668.708346,356440947.960771,26.954055,0.997657,3
84,6751.246874,395873469.328631,26.887947,1.009030,4
85,6108.881511,110104351.815918,26.840958,0.990686,5
86,5673.978784,280515640.332071,26.514042,0.994649,4
87,9742.712729,652661357.114522,26.018916,1.091497,8
88,8266.974841,319936080.360380,26.224367,1.043773,5
89,2177.343029,25041317.304311,27.274113,0.955969,1
90,7740.623487,187032939.276936,26.429359,1.045540,3
91,5936.298889,325256332.557984,27.223226,0.962361,6
92,5801.452681,166217465.148414,27.271836,0.972953,8
93,7435.176350,332638128.776409,25.852606,1.111248,2
94,5654.440198,121939232.300449,26.425623,1.017880,4
95,7316.652214,402370992.634651,26.841748,1.001900,3
96,1651.982068,8189494.460076,26.967291,0.963291,6
97,9099.138729,476393331.750703,26.652141,1.030369,6
98,6372.647218,267759210.173291,26.055071,1.091154,5
99,4185.600883,111295290.306570,27.449146,0.964841,3
100,1425.622297,2348277.626081,27.382649,0.978684,6
101,5863.317898,126575115.684553,26.284435,1.041706,2
102,1840.432066,10446894.298440,26.930642,0.975611,4
103,6957.426349,196542640.896823,26.384635,1.038906,2
104,3833.412944,69354139.277327,26.378969,1.018647,5
105,10371.568258,583974053.020460,26.611116,1.070322,3
106,4272.735298,98864111.988647,26.209172,1.113256,3
107,5872.818784,192597222.500827,27.087212,1.044439,3
108,4722.984384,126218665.649970,27.273314,0.968904,6
109,11492.215152,580754445.012791,26.331623,1.034403,3
110,15184.369740,786409683.943482,25.841970,1.087229,3
111,11082.779543,563081953.704271,26.148561,1.076077,3
112,5417.332567,147854174.439587,26.263932,1.053519,3
