generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,731.485808,766329.946388,29.834016,0.855953,8
2,586.032717,235722.230758,29.753341,0.886569,8
3,792.747441,951158.504380,29.713897,0.885046,6
4,616.103883,220534.452823,29.876157,0.861187,7
5,683.931529,440913.827683,30.040261,0.855842,6
6,663.686888,303488.777186,29.991386,0.862678,5
7,705.140600,398992.674294,29.562718,0.909811,11
8,654.485753,440667.556942,30.234459,0.871146,7
9,583.782234,173029.973848,30.308001,0.879940,8
10,809.606056,1040624.655564,29.701410,0.904110,8
11,627.549238,198727.352456,30.015356,0.854976,6
12,611.770704,355077.160152,29.575489,0.876872,5
13,751.260777,590184.924825,29.720642,0.894300,8
14,589.620814,270558.241949,29.929943,0.864550,12
15,666.635237,396180.326307,29.871457,0.883407,7
16,624.398354,349038.364536,29.801472,0.902385,9
17,736.655913,806867.458573,29.891319,0.862525,5
18,804.171032,536583.166031,29.862485,0.876367,9
19,709.531797,397064.366358,29.715839,0.879359,9
20,865.592123,1593039.416552,29.899162,0.900851,12
21,664.056278,228347.982294,29.953166,0.886645,9
22,914.116521,873880.467943,29.628895,0.894163,7
23,828.775833,1102328.360873,29.487264,0.897213,9
24,734.779066,430545.141622,29.614174,0.898812,6
25,662.826453,484194.622080,29.434756,0.875632,6
26,1353.338905,4810452.470819,29.553109,0.887884,9
27,1105.939627,2203923.734061,29.140517,0.897052,5
28,1072.349880,2648780.832948,29.298679,0.887920,9
29,1821.373040,12225234.110248,28.545923,0.912650,2
30,1236.079098,6210455.384697,29.263298,0.889030,7
31,772.599472,616729.140843,28.632048,0.923222,7
32,1156.656408,4451279.410667,28.579785,0.917253,7
33,1094.325607,1935972.307702,28.540232,0.947379,7
34,2740.556767,46641993.578310,28.068778,0.969437,7
35,976.452956,848448.674737,28.945518,0.879120,7
36,1812.860344,10624424.143676,28.605499,0.971932,7
37,1928.028782,19381713.861693,28.053464,0.955662,7
38,2939.947641,28660894.373649,27.386610,0.962040,8
39,4982.149468,217520865.732990,27.172406,1.011126,7
40,3108.645087,41255827.349512,27.207624,0.998567,5
41,6387.609781,411232365.277555,26.885711,0.998428,7
42,3955.254792,67371529.403686,26.600397,1.017736,7
43,7492.987234,193478937.794555,26.928160,1.024467,5
44,4913.461562,112704433.878070,26.763046,1.048259,8
45,3960.050984,86139485.394979,26.712130,1.004095,7
46,3468.805861,44693377.289663,26.988349,1.013044,5
47,11029.433822,689810004.826290,26.621103,1.067809,6
48,12835.228614,971704698.450913,25.881672,1.115108,10
49,4499.076930,232056269.663630,26.355060,1.079732,7
50,4344.653165,109662208.556646,26.582771,1.012905,8
51,3281.049848,65496559.259568,26.363374,1.034580,8
52,7738.479288,256364097.968024,26.713936,1.019126,5
53,8592.601239,487524657.942205,26.382742,1.035038,6
54,5966.421609,140441313.133964,25.906841,1.042574,5
55,6351.715844,264710160.900416,26.535276,1.005569,9
56,11139.701836,584877908.109136,26.448039,1.063225,7
57,12287.071198,718090974.753321,25.781061,1.093441,7
58,13291.512861,964299575.517479,25.113679,1.111874,9
59,10021.797928,460377782.072927,25.471282,1.180611,5
60,13123.562984,843623107.046350,25.617906,1.111890,8
61,13453.984171,744526343.549821,25.638263,1.124428,6
62,4060.877360,63428316.744099,26.659428,1.045046,9
63,10174.255212,606644802.470997,25.343683,1.166990,7
64,8165.487783,441258964.671913,25.769852,1.109829,7
65,11875.432096,711164442.552561,25.909977,1.104988,7
66,10555.633752,678223022.723931,25.519297,1.152263,7
67,12149.346620,586407208.435918,25.068297,1.227738,7
68,15784.958363,1119504436.312806,24.884889,1.217915,6
69,22456.060114,1786616556.599443,24.732355,1.250680,7
70,14023.290204,826936491.291222,25.319635,1.181327,7
71,11581.279559,724559706.912612,24.935906,1.196392,4
72,21249.219347,1580908171.748484,24.641681,1.279951,4
73,29252.441767,1821543493.434762,23.765571,1.364905,7
74,22740.747322,1726485650.948073,24.435435,1.247057,6
75,24676.608935,1837006018.748513,23.690408,1.390280,6
76,20259.216159,1464059377.268781,23.549331,1.392584,7
77,31376.496367,2426663404.229305,23.062155,1.429541,6
78,25273.598030,1649282359.787638,23.923917,1.298733,6
79,22900.677685,1557782200.431720,23.945739,1.405447,4
80,25677.109317,1794580451.137434,23.521972,1.442046,6
81,24050.373532,1882451204.242276,23.179982,1.420094,6
82,32785.956174,2187332343.396923,23.250517,1.405058,3
83,29485.655923,2174223434.220786,23.354565,1.461049,4
84,27747.783665,1993061222.043044,22.670414,1.533256,5
85,34928.961744,2180953381.028839,22.002693,1.649082,2
86,22584.208093,1518613305.040027,23.059928,1.517118,5
87,32204.383248,2309050679.174860,22.594820,1.621306,8
88,33907.438120,2267817874.310255,22.723301,1.516304,1
89,31202.375475,1907794953.384481,21.930729,1.756510,10
90,36834.840407,2200463696.895842,22.245410,1.559348,5
91,34249.528014,2491723777.097950,21.945615,1.668003,3
92,36205.432699,2572887318.687881,22.285542,1.634432,8
93,37027.450721,2029256035.805170,21.450087,1.784996,5
94,37057.564689,2401490592.742487,21.762148,1.616988,2
95,32794.151929,2213310303.165229,21.899224,1.667012,2
96,38202.990120,2349126920.688504,21.735283,1.715122,3
97,37329.583575,2291592091.618207,22.047266,1.650246,2
98,35132.900688,2203405002.568403,21.346226,1.777890,3
99,36617.966710,1931966553.117296,21.297780,1.723572,2
100,34602.738800,2342926803.635041,21.821240,1.692677,7
101,32184.357100,2209967176.173673,21.655334,1.814483,4
102,32758.884798,2119774052.424028,21.628236,1.715485,2
103,40927.834627,2545365711.317054,21.175146,1.943409,6
104,33054.860285,1734617491.131219,21.877904,1.730487,2
105,34490.375976,2176906626.059466,21.680841,1.747736,5
106,32035.604401,2040830331.848098,21.618871,1.739646,6
107,31981.883402,1953499163.353274,21.994052,1.668815,2
108,37821.355462,2363040620.381013,21.493783,1.824648,2
109,34193.179822,2013006025.625467,21.288531,1.866967,3
110,37085.836382,2089172474.609480,20.941316,1.926897,2
111,43266.373817,2305176160.134422,20.711829,1.972036,2
112,39784.994647,2152540952.703374,20.993185,1.957653,8
113,37751.254645,2112258546.518403,20.351941,2.062427,2
114,37416.133935,1928358661.728315,20.553794,2.029005,4
115,37647.862279,1983565621.113498,20.243665,2.160736,5
116,40427.858267,2024623434.621647,20.145445,2.132953,2
117,43797.291736,2465623239.587538,20.417632,2.020551,2
118,39801.690176,2079169139.371829,19.767268,2.325991,5
119,38793.711370,2181120938.606952,20.970244,2.006526,3
120,34208.295531,1954021557.935552,20.672732,2.131700,3
121,41910.262225,2436138656.844257,20.456711,2.116925,3
122,43636.129217,2187326815.786823,20.282466,2.192245,7
123,43311.882156,2510765969.182977,19.927051,2.183369,3
124,41124.810871,2239001399.228542,19.189255,2.569853,4
125,35694.587807,2025800249.974648,19.499919,2.408290,3
126,42135.084773,2000439832.294519,19.283867,2.533958,3
127,39744.463196,2024839330.144896,19.820518,2.347735,3
128,40194.134094,2426033418.940653,19.779234,2.339349,4
129,39131.204552,2003138196.969176,19.719687,2.342019,3
130,37011.174908,1898182265.382029,19.458410,2.597157,5
131,31694.580246,1555851506.356383,19.205535,2.702461,3
132,39381.122158,2238581927.241281,19.617644,2.420746,2
133,31771.598524,1480468974.514869,20.018034,2.348372,3
134,47187.902514,2389795726.344441,19.735048,2.219358,2
135,45921.396126,2405405497.270100,19.224471,2.519086,4
136,37212.847651,2009249158.079563,19.815411,2.589412,3
137,41664.041434,1929033224.919513,18.628931,3.096364,5
138,28662.838139,1159058577.087097,18.122649,3.243251,3
139,50134.502645,2372655513.828964,18.288729,3.057100,5
140,38637.649752,2104105046.412245,18.338761,3.331549,3
141,45094.390545,2238267734.069594,18.666684,2.879153,5
