generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,4025.506876,207538293.020928,26.601483,1.083560,7
2,2239.372072,31830435.942277,26.652386,1.032484,7
3,3084.667845,82580941.788593,27.415459,0.982019,7
4,4643.255741,262248134.290649,27.206354,1.013925,4
5,5541.244281,99405942.424870,27.196811,1.029226,7
6,9376.395849,485195973.931740,26.758354,1.055215,4
7,5238.299483,221549006.131541,26.625252,1.075830,7
8,4147.635315,192803493.983934,26.369022,1.084951,7
9,3367.426992,59097128.018286,27.382172,1.032726,5
10,3273.691091,66983423.320692,27.550978,0.992539,2
11,7862.679146,387925744.557378,27.061853,1.021173,6
12,3792.691176,63675685.034623,26.779106,1.037007,12
13,4237.010033,106826475.254272,27.068001,1.036533,5
14,2552.183076,53499273.015199,26.857912,1.009768,6
15,9256.084173,500537801.593327,26.874885,1.033293,7
16,2492.349677,20499995.460677,27.489536,1.009125,2
17,3575.577507,41107073.605020,27.113731,0.996147,3
18,3022.675407,31634184.782806,27.037251,1.036348,6
19,5382.185075,351345608.061997,27.159843,1.025738,11
20,4089.790644,149325917.321509,27.232108,0.980960,9
21,1915.061858,31150952.250311,27.410190,0.957021,7
22,4677.109038,220759982.922962,26.705870,1.055338,5
23,1197.451216,3579345.596400,26.997116,1.012230,2
24,2445.044238,19643542.279310,27.319355,1.019696,5
25,2869.204292,32846974.765445,27.660585,0.969439,4
26,3365.494254,100949741.371343,27.765402,0.966808,5
27,4750.482234,106629683.548790,27.737988,0.966453,2
28,8426.375654,294944416.960734,26.407239,1.044432,3
29,4707.115203,180219665.130382,26.603109,1.028614,3
30,9879.326263,773030112.271213,26.693471,1.047697,3
31,5476.088782,151894307.351305,27.001453,0.981182,8
32,7653.005058,342087558.472606,26.606203,1.052593,3
33,3047.729647,122153611.281391,26.855765,1.004678,2
34,7979.538284,466088460.142828,27.020927,1.011492,2
35,2863.484464,32803423.541864,26.604061,1.049609,3
