generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,948.583504,1432016.578157,27.618578,0.926998,7
2,1948.268903,46774056.329957,28.001298,0.944893,6
3,1067.295925,2770898.826895,27.727891,0.944406,6
4,1688.707637,44085466.952363,27.347392,1.000586,6
5,2623.033274,57922150.950515,27.781041,0.950320,5
6,1243.225132,9616790.590041,27.528127,0.943360,4
7,1230.414804,2379974.251153,27.589852,0.985530,2
8,1891.920525,19940612.636714,27.475897,1.014468,1
9,2322.433929,24909929.628358,27.208170,1.003224,5
10,2371.495879,31643641.001105,27.364212,0.999470,6
11,1905.505392,23643416.262366,27.978953,0.953223,1
12,1031.251559,5150037.036046,27.848387,0.921239,5
13,2992.055714,99200627.343626,27.262338,0.990685,6
14,1195.575591,4774742.907428,27.682647,0.945031,6
15,2802.912001,66157943.431680,27.690529,0.966382,1
16,2341.792622,34316080.888938,27.603949,0.969699,2
17,3407.238348,81442993.341730,28.225647,0.915118,3
18,1170.114302,4581627.707144,27.423694,0.966499,9
19,4110.844848,77734806.678799,28.621924,0.911146,3
20,1973.758915,24206330.129687,27.716054,0.963224,7
21,4597.249591,113614804.760262,28.108667,0.953561,6
22,949.498535,4358037.927815,27.289704,0.996209,2
23,1554.591554,10827497.502677,27.413394,0.996084,3
24,5262.095750,239115634.925397,26.904161,0.999980,1
25,1845.729467,18337590.798378,27.260565,0.982820,7
26,801.436254,894146.359451,28.081003,0.941532,6
27,1679.889439,16457711.376600,28.982614,0.880372,13
28,2010.858547,27290921.760416,28.252989,0.967657,8
29,5299.314370,158908186.060833,27.718226,0.986683,8
30,1276.353279,6121330.128643,27.778427,0.961048,4
31,1254.087125,4137092.225865,28.184743,0.955558,5
32,857.641853,1052019.660670,28.308025,0.929938,1
33,4613.384260,278625275.505286,28.082340,0.949826,1
34,1157.519272,9752640.233794,28.004921,0.988330,2
35,892.349610,1295535.021338,27.844112,0.978820,6
36,2791.959841,45508008.211280,27.991401,0.981486,1
37,1349.887957,18420803.683074,27.265648,0.984740,0
38,1809.875895,32850782.854294,27.955780,0.957825,4
39,2000.508697,35681546.886593,28.067696,0.949549,10
40,2180.960260,22122183.734551,27.779133,0.983935,2
41,2500.027201,29559600.619523,28.035693,0.944304,11
42,1435.097897,3692329.456856,28.439965,0.963853,5
43,1272.968747,4381472.838886,28.034765,0.969129,9
44,1192.568832,3404126.791099,28.514809,0.931276,1
45,4489.943717,182623898.805993,27.942125,0.989372,9
46,5588.327818,286428634.172525,27.372984,1.024472,2
47,1830.621654,19777824.928797,28.444068,0.979708,8
48,2123.130688,16034733.236257,28.178806,0.969164,3
49,924.365234,2154164.867553,28.539449,0.921570,2
50,1093.458071,2331760.364070,28.804599,0.884879,0
51,1698.684957,10546267.600856,27.836129,0.996551,5
52,5437.818408,183512890.520813,27.788918,0.981138,10
53,2562.182732,63858263.269993,27.447584,0.999925,3
54,2548.871083,43564948.916945,27.397686,0.990027,2
55,2533.146586,32610375.677735,27.852541,0.985011,3
56,2052.078954,26216535.043497,27.612975,0.964493,3
57,2494.127793,36145299.042165,28.194046,0.954095,2
58,7457.468821,461297214.495166,27.382962,1.002160,4
59,4108.738972,178940659.713438,27.017951,1.034533,3
60,7089.803258,211191382.098592,27.191875,1.024096,3
61,895.260432,853616.256188,27.234735,0.991183,4
62,4539.373541,95162036.466244,27.119043,1.032720,1
63,8683.310993,351107408.720571,27.053226,1.008201,6
64,5844.032528,219802952.956684,26.926404,1.030048,9
65,8999.370616,283365458.995854,26.409738,1.111915,4
66,5273.515683,154560218.171019,27.009033,1.012744,2
67,8147.609656,386998544.892969,26.285058,1.095704,3
68,13443.490897,834885386.847568,26.353027,1.062316,3
69,9292.605986,487975119.321576,26.817468,1.067286,3
70,7142.394942,443967053.005250,26.218441,1.073718,1
71,15302.834039,790938545.009199,25.666585,1.177071,2
72,20055.320831,1645291381.408267,24.704435,1.297922,1
73,16434.892355,1230161419.825095,25.199941,1.195063,2
74,13498.570401,1010468929.959509,26.001870,1.115688,3
75,11335.767553,763199689.575557,25.582283,1.172660,4
76,17897.119129,1110867017.098135,24.949589,1.233366,3
77,18078.490150,1125407848.704865,24.955868,1.231556,2
78,25764.071364,1619648445.747021,24.479894,1.264680,2
79,20247.358755,1631571639.664695,24.428105,1.304877,3
80,28684.264100,2157527705.838939,23.681566,1.392168,4
81,24240.067549,1518721172.773278,23.980093,1.342369,1
82,18826.821958,1511074135.536377,24.562653,1.257089,2
83,19499.624338,947868114.233381,24.186867,1.341356,3
84,15308.471118,1126849275.113928,24.373148,1.333613,3
85,26232.672646,2093633110.666296,23.874319,1.366747,2
86,17300.942392,1178623453.342625,24.298274,1.322814,2
87,21416.741036,1663280583.977382,24.104285,1.312214,2
88,24466.815577,1653229543.249413,24.112665,1.305418,2
89,26880.765699,1469961354.357808,23.430438,1.379243,0
90,24610.514911,1365989124.258300,23.747202,1.387496,2
91,30186.376097,1669923503.298565,23.326136,1.379627,2
92,27041.725925,1860466045.093115,23.298553,1.449059,2
93,29484.868688,2069631046.356899,22.928249,1.492442,3
94,31764.224857,1980084797.067803,23.297648,1.520443,0
95,19899.876486,1442109243.775611,22.734154,1.498856,3
96,29222.048014,2138663706.981873,23.239743,1.449448,5
97,27274.835788,2043152986.742992,23.609792,1.408565,0
98,28254.087570,2094955014.085174,22.723209,1.544117,2
99,24952.294040,1651672870.788685,23.125265,1.569029,2
100,36795.403115,2320596992.982729,21.760092,1.833352,2
101,33644.384723,1785969709.319387,21.076362,1.889364,4
102,39487.514769,2306866234.962564,21.001896,1.966332,2
103,37055.292231,2480706237.930526,21.062804,1.947877,2
104,37284.986474,2143501901.231427,21.420072,1.819472,5
105,37462.732141,1909746943.005546,20.616841,2.206503,2
106,34847.165303,2034516083.726832,21.129929,2.111027,2
107,37234.344982,2013281698.376030,20.104142,2.334537,2
108,36410.801443,2334693822.542687,20.873075,2.059343,2
109,39474.077031,2077570241.905926,19.352929,2.727262,2
110,39107.067192,2235621726.441339,19.639711,2.524923,5
111,36287.738353,1778779549.681503,18.699125,2.886648,2
112,38239.101506,1815759053.115938,18.433899,3.241631,4
113,34532.911175,1907216053.097193,17.418269,3.742500,5
114,41293.291298,1944566564.995878,16.779648,3.852858,3
115,41111.452003,1911584064.365432,17.330218,3.832092,2
116,39058.027179,1667319954.851106,16.859479,4.165374,3
117,39039.842750,1759482765.739244,17.152827,4.239699,3
118,37017.307139,1311699999.932611,15.894454,4.835124,2
119,42468.027913,1739685871.998843,15.547382,4.863751,3
120,35036.906311,1294676488.704464,15.826873,5.004976,3
121,37920.333045,1491070802.681283,14.957746,5.689900,3
122,40505.994060,1579289387.152033,16.055276,4.605792,5
123,39522.792817,1781363406.105423,15.167714,5.627853,7
124,38050.213854,1279177475.231897,15.251864,5.263772,1
125,36393.926085,1559028385.404815,14.936388,5.812604,5
126,40128.662209,1488135809.044132,14.941306,5.298537,3
127,38650.333459,1559264255.352492,14.704640,5.858800,5
128,41032.017359,1607510897.910769,14.973462,5.478566,3
129,40616.090258,1586944927.268612,15.554691,5.141234,7
130,35067.144787,1158640947.260822,14.348588,6.373970,5
131,33019.941316,1427943773.492349,15.366718,5.864181,3
132,38377.735483,1284685012.148819,13.935044,6.369785,3
133,41328.711752,1728264228.031000,14.582261,5.687649,4
134,33176.577246,1591935729.902024,14.679900,6.356232,3
135,32647.776357,1179654557.275786,15.323410,5.746823,3
136,37090.453438,1641480049.332105,14.868868,6.237333,5
137,33534.836779,1341591556.357711,14.743755,6.358164,4
138,31652.223553,1170491355.348741,14.714569,6.426640,5
139,37658.241837,1479762202.217865,13.484773,7.574204,4
140,32530.365997,1268491605.495728,14.103303,7.568426,3
141,32701.320765,1283253413.164988,14.320815,7.377823,3
142,36802.085800,1342238044.900826,14.020661,6.950585,3
143,33998.942081,1554170822.783498,13.921597,8.008670,3
144,31875.515705,1326727198.625113,13.531659,8.669475,3
145,31405.898968,1356449441.648861,13.791990,8.245942,2
146,33013.034752,1183235810.175983,13.042238,9.263771,3
147,32350.056917,1417578858.467391,12.998553,8.963689,7
148,30829.084700,1417764208.630610,12.785847,10.411328,4
149,33447.298398,1602141327.319386,13.051297,9.599212,3
150,29171.313006,1149275432.942096,12.311104,10.289995,4
151,36793.902357,1718319873.651181,12.432222,10.585759,4
152,33947.272541,1486272745.176113,12.653098,10.476371,7
153,28092.010604,1079531599.701273,12.750596,10.549597,6
154,36444.960189,1800681611.717105,12.475917,10.472930,4
155,33539.579327,1598154684.987418,11.590563,12.122521,4
156,31864.872141,1519234317.030381,12.345220,10.711457,4
157,27715.957741,919575572.941357,12.438941,10.860947,5
158,35022.920456,1710235576.892216,11.928473,11.708048,4
159,32088.677370,1407057544.444105,11.793509,11.822255,4
160,32016.584995,1575533587.287963,11.716774,11.797113,4
161,25579.632289,771169378.750838,11.536911,11.926152,4
162,34667.854492,1631547834.815325,11.349267,12.493588,4
163,34755.341751,1679337386.091147,11.921472,11.529559,2
164,28997.071167,1214988007.824755,11.924462,11.372656,5
165,32686.201015,1003689985.388920,12.274376,10.788880,4
166,33516.527994,1544835570.269141,12.034564,11.402221,6
167,34244.776552,1155459279.830825,11.798714,10.284035,4
168,29702.985951,1432211299.750495,12.213838,11.186954,4
169,34373.749153,1451229212.112107,12.420645,10.283553,4
170,31907.106861,1674790941.235369,11.747642,11.861682,4
171,38334.841000,1757968810.937030,11.396075,12.205248,4
172,30657.078077,1432771174.894316,11.990314,12.209028,4
173,37654.069610,1725655198.767449,12.039669,11.553428,4
174,31356.814767,1617659136.839171,11.648662,11.863614,4
175,36377.800087,1557004040.742560,11.333197,13.082981,6
176,34131.858181,1682200914.685925,11.545941,12.822157,4
177,38552.921436,1781823077.183993,11.500961,12.024030,6
178,33759.008760,1454646255.333975,11.978430,11.548677,2
179,32676.182496,1529742498.678548,11.462510,13.157819,6
180,27158.576277,1122593766.462828,11.607937,13.056242,2
181,33553.721023,1624733706.433468,11.657981,12.631931,3
182,30164.892524,1123470333.212381,11.028179,13.514340,4
183,31106.157344,1323660009.418742,11.188060,13.552487,4
184,35130.956528,1809011659.751582,10.862447,13.847316,7
185,30204.032897,1422462495.690167,10.931724,14.038046,4
186,30179.281710,1615358018.216319,11.119220,14.402968,4
187,32334.755518,1707157687.369820,11.693421,12.916170,4
188,30895.426609,1515561905.735879,11.363587,12.885711,4
189,29406.003135,1265355908.549654,11.568764,12.727302,4
190,32375.865136,1747262311.547425,11.278579,13.287197,4
191,35704.451582,1690310133.367507,10.808781,13.936308,4
192,26588.601432,1301444569.455885,10.419013,15.230003,7
193,31414.395230,1374797303.990538,10.663922,15.036613,8
194,25980.275155,1073551230.127701,10.920647,14.921233,4
195,29349.768052,1345835167.758126,11.368156,14.185996,5
196,32868.154975,1458269746.779804,10.823704,15.391641,6
197,30014.011854,1417020275.726606,11.186279,14.350521,2
198,33392.239706,1721914783.334643,10.860449,14.447425,4
199,31267.753264,1313370571.941500,10.861716,15.209694,4
200,27982.828479,1343396663.818793,10.526423,16.050879,4
201,28548.492831,1425126076.088926,11.041778,15.472916,5
202,22795.600567,1029038935.319163,10.597868,16.162637,5
203,33998.034535,1501558965.785754,10.908028,14.431871,5
204,32014.542699,1483456757.439396,10.649534,16.044620,4
205,33240.317590,1408007749.566047,10.573299,15.782005,4
206,34292.011520,1728861910.261879,10.831608,15.161538,4
207,31154.865204,1321222477.615890,10.638185,15.826263,4
208,33128.522315,1586823012.399903,11.164069,15.143353,7
209,31783.136300,1524650905.603888,11.672605,14.044528,5
210,30108.194344,1317929298.763069,11.242404,14.635523,3
211,29215.372485,1336583567.946035,10.897504,15.452821,7
212,31168.387090,1230786842.782838,10.784863,15.663708,4
213,28691.672898,1386889884.538511,10.943240,15.688008,4
214,23717.066159,816119326.966766,11.071086,14.599771,5
215,28205.750330,1078410673.632514,10.578725,15.654901,3
216,30981.951549,1587813508.829953,10.788675,15.874637,5
217,23754.236530,911128604.662382,10.432877,17.637465,2
218,30048.299561,1486704786.206164,10.771578,17.054089,4
219,24751.371383,1012676536.234464,10.616014,17.169919,4
220,26155.102966,1157190378.751337,10.394823,17.983591,2
221,27753.858925,1268168134.138192,10.423682,17.833335,7
222,31859.875195,1626124560.927667,10.464241,17.796733,7
223,27585.652049,1350526947.938454,11.231005,16.689937,7
224,30981.442721,1693640618.632606,10.678387,17.353192,5
225,27422.248069,1362021172.562356,10.753114,17.568060,4
226,27234.518148,1362931731.210820,10.379700,18.575235,7
227,29744.216904,1665866585.638268,10.755908,18.323171,5
228,25371.667186,1075745115.689465,10.386389,18.178702,4
229,30791.074396,1561862523.473067,10.319423,17.660304,7
230,30387.731865,1440847158.455614,10.385224,17.978334,10
231,25795.789215,1113197667.425285,10.408792,18.741438,10
232,31021.710005,1548089958.612048,10.597510,17.234983,5
233,30517.492567,1328272538.855461,10.532128,17.793225,5
234,27793.230578,1396672071.454148,10.478665,18.663622,7
235,28370.577156,1465949878.663175,10.690080,17.921157,2
236,23303.293631,1001911396.466959,10.977675,16.986422,5
237,22246.720631,959076962.458961,10.226058,19.575215,6
238,28756.755404,1378490240.711587,10.674559,18.128114,5
239,31412.764227,1505672236.595721,10.848057,17.156679,8
240,27371.984409,1246717346.970291,9.996345,19.046318,5
241,24408.958395,1005948707.361274,10.532542,17.347264,4
242,23227.188625,1029956072.155648,10.332392,19.232486,5
243,32748.810045,1474756217.320806,10.302896,17.881396,7
244,25311.220889,1012395129.707017,10.578866,19.261581,5
245,26312.452919,1438078356.645962,10.443460,19.623726,5
246,26561.491414,1360125007.949238,10.155205,19.101779,7
247,25847.925428,1242091913.504466,10.211338,19.616343,8
248,24087.616588,1029201860.570330,10.175968,18.714017,5
249,23930.758064,1008662400.419343,10.137800,19.207114,3
250,25823.283887,1387216603.005896,10.038509,20.286253,5
251,25194.587071,1319638607.457381,10.393450,19.724059,5
252,26911.982054,1362483684.654768,10.262867,19.896516,5
253,22023.463113,885141881.928214,10.391665,18.185187,6
254,21820.854982,781979506.113894,9.787168,20.632516,5
255,27266.850528,1443005074.843424,9.796732,20.938649,5
256,28568.330464,1534606041.609781,10.028433,20.104932,5
257,22474.359707,1044229344.437278,9.943061,21.865308,5
258,24088.665897,1197173055.382404,9.802621,21.563617,5
259,24464.362589,1135976604.805935,9.476045,22.109253,5
260,22790.569316,1043998863.707211,9.811475,20.924246,3
261,23008.066179,1233457507.904861,9.407957,23.079134,5
262,29374.451088,1269612792.321278,9.367403,20.920023,5
263,25085.589620,1157653638.042684,10.081015,19.438842,4
264,23278.000125,1242535368.499625,10.256507,19.817109,5
265,28964.508885,1460355448.669770,9.907020,19.633898,5
266,28181.509003,1277419126.933220,9.725902,21.103337,5
267,26665.444316,1205780057.326268,9.992393,20.459792,5
268,28138.530501,1343972504.472395,9.790211,20.765413,5
269,28046.400150,1431741645.913613,10.398188,19.266264,5
270,22581.214979,987385271.176132,9.744433,21.405676,5
271,24674.497573,1161838153.721421,9.767485,21.495375,5
272,25800.678920,1276028907.597094,9.465323,21.978806,5
273,25240.697365,1271901572.478223,9.361798,22.638396,5
274,28676.804127,1386057624.467802,9.443241,22.132435,5
275,23457.030233,1163867178.028783,10.102931,20.385622,5
276,25789.626726,1055862066.171708,9.652489,22.242364,5
277,20852.416059,597612807.772600,9.583896,22.445361,5
278,26670.886105,1313391672.801755,9.732649,20.858637,5
279,24260.454165,885881186.938585,9.957087,20.305893,5
280,23513.646585,976290141.200303,9.463677,21.675714,6
281,20819.326156,786736806.125969,9.190604,22.986087,5
282,29092.416966,1441721704.112174,9.492786,21.497793,5
283,22923.232992,1131457649.814990,10.187176,20.806192,4
284,26215.913392,1004848380.993679,9.898170,20.785536,5
285,21974.843337,949157473.897644,9.537654,22.429241,5
286,30941.966974,1529920972.470453,9.784956,21.269979,9
287,25190.264347,1060073161.546147,10.417220,20.096061,7
288,23147.283790,1241523759.529877,10.016835,21.998595,5
289,25414.285161,1149427643.180024,9.659176,20.804506,5
290,29318.675293,1320987338.028126,9.749294,21.098076,4
291,24635.906465,1229452590.875713,9.553147,21.143984,6
292,25630.184413,1173731591.636618,9.923935,20.054718,5
293,24934.115719,1293728854.723336,9.861238,21.446148,5
294,25300.885803,1448673391.476526,9.995170,20.434283,4
295,21947.832785,750955662.715664,10.323424,18.041702,4
296,27866.338293,1360685682.400868,9.756340,20.122290,9
297,28627.300462,1344685768.771140,9.762744,20.391806,4
298,21517.925188,908553671.279904,9.519476,21.306064,9
299,20894.339974,762983230.797792,9.756404,20.971251,8
300,28631.345501,1280583406.850352,9.586597,21.318202,6
301,19710.020403,610046315.193305,10.083475,20.657163,4
302,25785.087637,1338112721.035780,10.286923,20.053218,6
303,24800.019386,1148585821.972301,10.062241,21.301170,6
304,20051.744228,640898445.169050,9.845385,20.889661,5
305,25791.328042,1224035464.982658,9.894288,19.918111,3
306,24160.696294,1334120880.216453,9.903339,21.102984,8
307,23268.376969,1124010373.103730,9.512037,22.003814,4
308,27520.011136,1411613818.755002,10.122702,20.174657,5
309,20512.850975,780493333.253498,9.675587,22.466382,8
310,20490.870842,640069002.202802,9.585982,20.348066,5
311,23986.929561,1239619029.859009,9.903342,20.871786,5
312,25971.849258,1331133393.864724,9.228213,22.745404,5
313,19859.327576,890075063.817336,9.299563,22.057270,4
314,24581.059680,1121299853.491886,9.382227,21.496288,4
315,20773.383190,864392672.609043,10.355249,19.885588,5
316,25767.589589,1168673295.045483,10.101349,19.755792,6
317,27829.366414,1268553266.662246,9.812259,20.679556,6
318,27287.657781,1087698059.014336,9.524594,21.092627,11
319,26434.846229,1086890015.226387,9.422826,21.955070,4
320,23408.723602,931423218.041586,9.199839,23.206031,8
321,24183.712843,977035876.239951,9.526733,21.512149,5
322,20311.045079,740273812.913051,9.459774,23.213126,8
323,21221.991391,804827054.431894,9.445101,21.322498,4
324,20782.180076,800078364.901585,9.511069,22.296566,5
325,26459.088208,1319382294.655318,9.617184,21.869353,5
326,23983.836397,1183675583.800223,9.741464,22.449768,4
327,25233.217995,1256223455.653359,9.510979,22.265793,8
328,27111.139651,1538935678.029086,9.781634,21.998630,8
329,25339.285005,1091460153.732323,9.251153,23.434837,4
330,17468.162131,792795240.354169,9.548850,23.341371,5
331,23728.998218,1043299347.312348,8.979672,24.697362,8
332,19009.640319,818915766.063269,9.986178,21.897087,3
333,20850.741724,1008727680.573158,9.598777,24.030692,6
334,16627.287347,489777431.377002,9.758051,21.648884,7
335,25533.883293,1319242837.911600,9.455251,22.808721,4
336,18772.505542,784035417.459361,9.926225,22.633250,5
337,25725.094408,1263355705.928728,9.387913,23.795684,4
338,25373.597450,1185122264.231605,9.583381,22.195387,4
339,25406.496898,1202008472.084771,8.739244,24.281701,8
340,23957.241020,1016504123.099903,9.478447,23.035188,5
341,20022.195179,909309836.920295,9.923246,21.955157,3
342,23637.900206,972478390.962374,9.516817,22.375101,4
343,17962.360617,675591002.223458,9.774637,22.009273,5
344,19881.724788,759610255.508465,9.505369,22.656969,5
345,27274.509233,1434804803.573566,9.568092,23.070923,5
346,17279.846877,683106823.477425,9.208584,24.883953,7
347,19638.255923,970140522.733117,9.620407,23.183816,4
348,22854.848443,1023384962.818038,9.226681,24.074102,4
349,26637.898635,1283090269.736038,9.216753,23.396984,4
350,23199.667985,1329715363.750831,9.559009,23.096443,4
351,20927.366885,910597725.943361,9.278893,24.259703,6
352,22013.628404,1131074177.379347,9.056240,25.211724,6
353,20286.101276,524153872.929287,9.031188,23.371656,4
354,17708.621201,714900552.453646,9.154510,24.357137,4
355,18500.001359,790984707.835547,9.215309,24.938600,3
356,20644.777522,824049738.727276,9.064778,24.779196,4
357,22850.562169,982080580.913670,9.085373,25.732447,2
358,24974.598175,1193880861.095771,10.001909,22.747115,5
359,19303.938123,764608447.670862,9.675390,24.038939,5
360,21432.841140,866682041.927245,9.647501,23.327064,4
361,24939.838266,1322876969.371500,9.371030,24.912540,6
362,13842.627743,410491470.696668,9.469240,25.100094,4
363,27348.264381,1401173684.957812,8.901546,26.004914,7
364,20457.762179,920549908.245312,9.391757,24.707227,3
365,21234.451433,767709302.681616,8.684871,27.104920,5
366,18945.575824,735007806.619019,8.581015,27.562738,3
367,21891.921033,901002917.731253,9.014381,24.948978,4
368,20279.449823,620986178.102818,9.015484,24.932249,4
369,20920.523863,773051843.230682,9.354012,24.439576,4
370,21184.281578,969958687.498153,8.357834,28.654294,4
371,21778.582549,897299641.360227,8.395601,28.380179,3
372,23864.983289,1271425569.510444,8.638507,26.396125,4
373,21656.940542,999830349.988384,8.767836,26.432555,5
374,18948.664354,831140627.804524,9.109173,26.680682,5
375,22833.441186,975265205.599943,8.635154,27.246798,4
376,19566.055861,951908029.455579,8.809598,26.446983,4
377,18800.917207,933873849.584827,8.288949,28.067130,6
378,19502.130333,769067399.105290,8.429609,27.968467,4
