generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1121.699731,7916894.390381,26.601690,1.096494,7
2,1522.180454,18228776.086176,26.129813,1.090261,10
3,1222.134981,18682928.548586,26.776958,1.029238,7
4,1887.205792,34787544.906746,27.139904,1.022417,7
5,1801.266256,37892041.684766,26.053094,1.090201,7
6,2113.796808,22600963.072555,26.924214,1.028642,7
7,1297.958760,11098440.193403,27.297369,0.972748,6
8,3596.901537,105199407.885661,26.653951,1.036989,4
9,1120.415081,4767232.837740,26.679014,1.041152,7
10,3940.464311,90421244.674214,27.137555,0.995361,7
11,822.094348,4848797.865732,26.527012,1.018846,6
12,1637.322706,24222109.978920,26.445519,1.030651,7
13,1443.576474,4480601.294343,26.986995,1.000797,5
14,2640.852061,48011909.373582,27.419461,0.938706,7
15,2762.011742,54282966.900620,26.785714,1.020416,10
16,4766.771110,125389547.451799,26.353193,1.096883,7
17,1970.532297,34761299.047864,26.740120,1.069219,6
18,4891.890569,233781500.063746,27.208054,1.001275,6
19,3812.690637,94785974.846021,27.687649,0.966956,5
20,1380.424875,7618236.535786,26.562322,1.021189,10
21,3971.718115,117519792.426693,26.121439,1.060336,3
22,6355.898411,447508713.987439,26.061116,1.061451,5
23,3997.410958,245950034.233348,25.685921,1.152545,6
24,2290.916837,64127413.047329,26.666624,1.003364,7
25,1940.324457,26798523.829433,26.840956,0.993290,6
26,4333.296770,78997700.962396,26.478773,1.060137,7
27,13719.201644,897628568.443554,26.204732,1.084809,8
28,9684.092451,839296383.634254,25.879714,1.103144,9
29,6882.951019,535676514.263639,26.013516,1.079302,8
30,7290.991317,555722866.194364,25.784489,1.128520,6
31,6666.848566,191163767.731738,24.906699,1.168313,11
32,12675.473835,623206338.408399,25.310553,1.186523,10
33,12159.862190,820323653.182723,24.716299,1.243321,4
34,14601.364315,1078081733.658637,25.139321,1.247729,6
35,12438.183200,1079494956.745594,25.267924,1.174314,5
36,16973.855978,1117253328.980440,24.590882,1.276887,6
37,14986.021916,799830178.520167,24.608670,1.303290,6
38,14479.305899,686247896.790861,24.725351,1.200361,8
39,11306.145097,617118161.642066,23.922806,1.306225,6
40,16037.334575,1514896013.320241,23.864741,1.329655,9
41,24899.580612,1577596537.435866,24.170813,1.310430,4
42,18184.352834,1412751906.251985,24.530480,1.240550,10
43,16171.565607,1165962731.098566,24.789405,1.252673,10
44,14892.360084,1104358504.045189,24.913923,1.198023,7
45,21724.719948,1412544437.365729,24.695755,1.236314,6
46,17185.612413,1055057561.413720,24.168266,1.305325,4
47,28845.600511,2022941159.763829,23.022762,1.460962,11
48,20523.870922,1658487173.726367,24.285482,1.288509,6
49,19538.428271,1485548428.901107,24.544314,1.243614,3
50,27245.606444,2026585391.903703,23.433210,1.365195,3
51,35003.417720,2246557503.006011,23.084885,1.396516,3
52,28128.881189,1799643764.726639,23.531934,1.400757,7
53,19726.570445,1102986433.436022,23.608374,1.322881,10
54,15336.586460,805177880.940706,23.782089,1.365711,6
55,20822.824104,1710567613.378112,23.501295,1.366805,8
56,24291.177859,1793711033.386524,23.820460,1.353816,3
57,20532.390987,1669731840.504528,23.991386,1.332938,10
58,24587.700391,1678315069.348603,24.205973,1.267126,5
59,21732.134927,1262596875.925294,24.040266,1.300057,5
60,15928.067532,1021625301.407652,23.818127,1.351487,8
61,30176.831599,1912966077.245389,23.153139,1.485515,8
62,30872.553371,2224169014.235609,23.367623,1.383958,4
63,25664.969525,1925405148.372589,23.219880,1.455256,4
64,35260.704556,2059567185.356357,22.893573,1.451065,4
65,22137.913361,1422095096.817815,23.645740,1.406821,4
66,26392.238913,1762790649.519138,23.769246,1.335981,7
67,36793.390351,2094709207.331643,22.265283,1.585953,3
68,32397.853184,2046178260.682349,23.290859,1.521838,2
69,32219.378941,1871110135.038234,21.896102,1.704634,3
70,22358.246384,1704433950.529959,22.948753,1.468945,8
71,29258.788345,2121470223.563821,22.534675,1.571349,8
72,35044.351740,2043407782.695829,22.787435,1.503020,5
73,28242.447025,1584445362.202854,22.478678,1.530323,3
74,28059.371514,1885035917.622219,23.057914,1.458409,4
75,30162.961759,2475901975.695408,22.700790,1.588613,3
76,32591.241628,2081647626.418783,21.831350,1.711875,3
77,30113.837857,2169531602.574081,22.801197,1.550484,3
78,39978.913744,2435787390.202521,22.026240,1.625627,4
79,37049.461576,2219111536.098470,22.579473,1.558269,3
80,40680.012937,2553574994.288897,22.192943,1.600289,3
81,38196.960981,1907141874.633677,21.740816,1.684012,3
82,38110.990937,2246761542.401350,21.653595,1.797165,3
83,34858.773925,1848850977.737153,21.418308,1.718571,7
84,25721.650907,1766714657.249816,22.188165,1.604523,10
85,30601.948889,1553944462.623691,21.562296,1.777877,5
86,42337.902082,2565205419.578464,20.983437,1.937064,5
87,38311.996683,1831646786.607147,20.690270,1.910388,4
88,38843.850481,2157155843.558385,20.894831,1.926557,8
89,36628.163805,1936057053.860366,20.554181,2.055447,1
90,25431.240060,1864357591.778949,20.366466,2.111284,6
91,41707.204444,2243429299.847642,20.655584,1.953403,3
92,34785.490923,1977434058.510722,20.999098,1.984262,3
93,38042.422687,2281739156.937743,20.412517,2.008347,4
94,29516.582598,2189564779.873262,20.846374,1.954921,7
95,42544.804793,2393284798.020320,20.612452,1.978222,9
96,31696.486592,2026784143.175719,20.512114,2.039233,6
97,28626.004809,1511683112.897407,20.486657,2.026394,3
98,39744.058358,2073729885.698616,19.110324,2.377260,2
99,33057.768056,1929882607.473894,19.847697,2.346020,7
100,26149.887144,1374829797.776889,19.449958,2.517782,3
101,25988.962956,1304872735.853250,18.790270,2.839719,8
102,33602.582350,1620342327.397003,18.359366,3.121986,2
103,29703.060008,1330268202.639976,17.589852,3.563179,4
104,25063.360069,1177055019.164469,17.123737,4.151693,7
105,30005.068340,1675270434.170443,16.073624,5.537692,2
106,33027.932296,1642505957.920315,16.158309,5.341369,8
107,29079.209149,1603061595.317652,14.850262,7.252010,8
108,32849.676066,1806815281.867362,14.196399,7.445898,8
109,26339.994763,1311506089.067478,13.278819,9.158513,2
110,24879.213052,1329239173.813246,13.962151,8.527574,8
111,27353.197226,1569467594.674279,13.540917,9.921556,10
112,22452.769576,1030845677.684237,13.234660,10.673213,9
113,32643.348911,1851144337.971053,13.381804,9.387352,10
114,28812.727706,1496243051.726721,11.964319,12.131269,10
115,22880.321267,861374136.010387,12.333582,11.361396,6
116,19994.620264,1074216418.433786,13.021474,10.945973,10
117,21885.919233,1156864616.929563,11.918623,13.332302,10
118,21558.300761,840322063.144100,12.440651,11.437614,8
119,17480.952947,678956057.679768,12.387112,12.816055,7
120,23611.339906,1167938482.242905,11.754068,12.647129,10
121,22490.665443,1079759984.182278,12.065728,12.911615,7
122,25902.526509,1159259496.264757,12.205763,11.025558,8
123,26250.002340,1529857223.996602,11.920984,13.739103,6
124,25249.189332,1261965548.640131,12.654560,12.446282,6
125,24120.971679,1234886111.679780,11.929758,12.861474,5
126,26318.007219,1267093485.028586,11.750396,12.290206,7
127,25341.393706,1370315044.589371,11.716451,13.231337,10
128,29047.818077,1496416876.551766,12.144341,12.074480,9
129,24791.864519,1142124046.652158,11.714463,12.556791,10
130,22140.219254,1046888189.906406,12.102316,13.228156,10
131,24762.332612,1017055736.120654,11.662724,14.195235,6
132,31627.379841,1660302005.461114,11.324792,13.855911,6
133,28024.964776,1482050839.671873,12.058519,11.579069,4
134,21348.652311,869126324.859137,11.804710,13.674896,6
135,24585.859653,1004124320.984085,11.710236,12.539456,9
136,20390.418925,1010818343.101249,11.416283,14.236007,7
137,28540.208031,1486427430.133604,11.134898,14.005201,7
138,26299.596157,1523498463.407867,10.907518,15.287018,7
139,22735.335762,1033057802.273172,11.245209,14.576278,5
140,26545.295797,1269696526.596037,11.102446,13.637582,6
141,27630.852261,1417466377.102548,11.027939,15.163584,2
142,22271.712968,897564846.841457,10.797650,15.856049,4
143,25073.129574,1310211527.149413,10.922081,15.238396,6
144,31123.597140,1646382670.818089,10.780845,14.953282,12
145,28703.922654,1354345861.121817,10.631151,16.337038,2
146,21432.538461,1090026890.015510,11.140065,15.672514,9
147,28735.352318,1392106352.420979,11.271418,15.229804,9
148,27271.718078,1264955631.349473,11.194024,14.697245,9
149,26055.778828,1194103487.374981,10.977667,16.386862,5
150,22551.986723,1039952868.506673,10.822289,16.461209,6
151,26894.275050,1222723517.571470,10.623004,16.921264,6
152,27495.631068,1314869981.634793,10.866617,15.730173,4
153,29410.072919,1553479555.958929,10.391929,17.695619,2
154,22147.904260,992803248.729442,11.135625,15.686891,9
155,28738.726869,1530582245.494466,10.588540,16.670183,6
156,18557.166514,619624089.000171,10.895133,16.323199,9
157,25579.872135,1206912742.123350,10.791467,16.086665,2
158,25279.012259,1487004612.488890,11.006285,16.434120,2
159,27071.570616,1289134882.924281,10.248155,16.472846,5
160,24287.767653,1332842248.167495,10.624449,16.530283,8
161,28357.049148,1503097043.575652,10.642514,16.079806,8
162,27437.909615,1396181925.216980,10.049148,18.449902,6
163,26602.309281,1383078753.305739,10.172087,17.773727,5
164,30943.353849,1583456625.475412,9.948688,19.003510,2
165,22369.666643,1031265341.135267,9.277705,22.571634,6
166,23426.993434,1079723142.423865,9.660032,19.577331,6
167,23914.076048,1114163215.145881,9.461794,21.255490,6
168,25379.541866,1274849560.156795,9.312853,20.832294,6
169,26506.346485,1122827801.252097,8.438245,23.880931,8
170,21742.265525,691447574.299597,8.379623,23.197500,5
171,23566.528945,931837760.553818,8.441974,23.612368,6
172,18993.143295,604771957.508542,8.632747,23.968992,6
173,24088.598666,1113800496.301939,8.797105,23.895129,6
174,18623.265816,687466998.474361,8.899512,23.788111,8
175,21059.783506,1016914053.805533,9.358455,21.824330,7
176,24279.340090,1141653411.864506,8.769871,23.278155,5
177,29713.574388,1328026960.101774,8.330205,24.843761,5
178,26051.492507,1044804904.061912,8.558824,22.792438,4
179,19561.877836,580043292.802953,8.261475,25.132606,6
180,21289.000311,792952845.813720,9.093987,22.584537,5
181,23127.444266,891513127.736392,8.479516,24.222842,4
182,23665.284649,1268513089.407447,9.065154,23.401076,4
183,21663.214120,734717228.373430,8.616128,24.318051,4
184,24571.189710,1147165019.712341,8.345057,23.305423,6
185,22880.787811,996945613.749412,8.821419,23.163852,2
186,23145.950823,954402449.065502,8.666724,24.000312,6
187,23726.288159,1193400552.877454,8.734132,23.863860,6
188,16685.622973,475090533.427151,8.517224,24.464189,6
189,23524.694048,970259785.590352,8.530089,24.537218,6
190,21320.574888,1051409963.095358,8.549268,23.532115,4
191,25040.893155,1304009323.401787,8.662433,24.422894,8
192,23052.409454,1040557696.293282,8.685846,24.747141,6
193,19670.909039,885001764.706258,9.178368,23.498388,4
194,19114.412659,798029838.916626,9.112549,22.865266,2
195,19191.805991,891999786.309280,8.944937,24.146937,4
196,19128.000875,698096493.854728,8.558135,24.675344,2
197,20021.359382,766892162.954419,9.011230,23.491459,7
198,16306.250006,619427556.096559,9.170303,22.479441,6
199,19542.893868,822976083.015675,8.270024,27.743537,2
200,23495.952818,1076364495.329106,8.493174,24.688567,7
201,19811.743238,819416769.450558,8.582737,26.791966,7
202,19031.810116,883721333.692922,8.596835,24.509733,7
203,21911.871507,945008972.555966,8.279281,25.325079,8
204,21529.589873,788757939.539570,8.361416,23.928147,0
205,16164.410621,480624346.684791,8.775802,24.891831,2
206,20456.992788,845419803.570337,8.446355,24.711019,7
207,22563.093792,808525348.145021,8.028364,24.582400,3
208,21692.703550,734965534.319978,8.145983,24.071784,6
209,21065.379732,912874007.968468,8.612819,23.762088,8
210,24665.202038,1024924498.247432,8.291488,24.377206,5
211,19515.210518,894051385.593999,8.750676,24.024286,4
212,17242.724700,495794246.360240,8.924449,23.112841,4
213,22546.575654,788343981.802682,8.478372,23.078061,5
214,18927.988150,728883131.815397,8.447722,24.409534,5
215,16810.931226,650222025.227615,8.427083,25.068602,6
216,18838.268713,478403431.565398,8.854684,21.607015,2
217,19320.131989,738157390.343185,8.432843,22.899662,3
218,16843.695257,422293604.427199,8.442839,23.936219,2
219,19406.331331,836201744.923013,8.846281,23.745631,2
220,21586.925743,985173045.527190,8.941199,21.886211,2
221,20768.603195,666535520.126059,8.598855,23.577544,4
222,20233.886985,889483883.584389,8.682094,23.471066,2
223,20126.811757,795272413.218348,8.532610,23.011222,2
