generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,549.762194,145998.465758,30.386460,0.826797,9
2,646.351407,542585.619807,30.247309,0.862490,12
3,683.734219,451835.920192,29.592056,0.897740,9
4,579.979703,200835.320235,30.278193,0.842294,7
5,617.513297,240994.279723,30.286880,0.858898,9
6,580.676872,230598.252945,30.263131,0.861917,7
7,640.669725,278479.608174,29.905398,0.876124,9
8,578.045990,186988.428005,30.197052,0.865026,7
9,685.133524,437743.025138,30.181967,0.843724,7
10,643.466034,409570.402335,30.004929,0.906344,9
11,651.770133,357857.284501,29.597692,0.891638,9
12,853.511168,1012224.052457,29.951276,0.863324,6
13,895.786308,2632798.724542,30.219624,0.846262,12
14,795.659444,695448.591483,30.027611,0.859905,7
15,846.075742,899077.476062,29.223505,0.934627,5
16,2570.847402,67728437.109686,28.458790,0.962761,6
17,4516.169189,224421898.622236,27.947520,0.994285,2
18,1619.039829,7291494.694608,27.528336,1.058167,7
19,1781.146977,13912680.923058,27.228244,1.064114,8
20,4954.336531,192218029.145099,27.211606,1.116498,7
21,5617.959978,274163758.585927,25.568893,1.347840,7
22,19554.039344,1256986164.904766,24.050129,1.507285,7
23,17625.531049,1135986972.232492,23.817538,1.557318,9
24,20004.044842,1581165312.911127,23.173090,1.693014,9
25,22607.296152,1149482489.747994,22.974969,1.612385,11
26,30334.615803,1916156541.128304,21.315017,1.954380,7
27,34089.279935,2307908850.344618,21.087139,2.148249,5
28,30397.865424,1499374733.746932,19.257324,2.455466,7
29,39401.045287,2046511137.957896,18.843318,2.722103,2
30,39567.877858,1839511729.431813,18.436560,2.776503,7
31,41053.360397,1799317372.200949,18.260402,2.991166,8
32,47731.044986,2115355407.031885,16.944615,3.773961,7
33,37983.854907,2004441997.158978,17.603176,3.424394,12
34,47458.390088,2172308193.143322,16.602859,4.221371,7
35,48864.049214,2106602526.723722,16.641452,3.942096,8
36,44714.024765,2105322725.183550,16.448064,4.389898,7
37,33896.088574,1791353066.721423,15.956697,5.566349,5
38,38178.292968,1619608431.672814,14.350481,7.671160,6
39,37086.070152,1884918283.408164,14.456090,7.072879,5
40,38181.959450,1760515549.769572,13.706525,9.193976,3
41,30695.180011,1473813591.438014,13.707108,9.474483,6
42,36824.564207,1988092996.284975,13.252355,10.236462,9
43,35213.109409,1571761750.199926,12.082822,12.610139,6
44,34143.493895,1848293259.666314,12.302208,13.134640,10
45,35707.952359,1893186774.090168,12.050092,13.334086,5
46,29708.416376,1162193236.355528,12.690419,13.086496,5
47,30099.263874,1634728835.301962,11.618662,14.395030,8
48,35564.885064,2017888028.212710,11.901815,13.271727,5
49,33860.295781,1823981176.450553,11.415556,14.796420,5
50,27870.981196,1383489053.303832,11.286222,15.163463,9
51,27450.981001,1478642411.276641,11.682263,14.844064,5
52,32354.297148,1793440572.464967,11.389899,15.773065,5
53,32288.647952,1586115998.112368,11.669863,14.431802,7
54,33555.683239,1641818670.475704,11.622640,14.172590,5
55,35249.699848,1863657098.391690,11.580644,14.104209,8
56,31941.002979,1457850000.426796,11.515095,14.545636,4
57,32842.827218,1880367858.961760,11.171855,15.856823,4
58,34732.800124,1778151058.738560,10.538389,17.234880,2
59,30987.973816,1535083036.678495,11.292474,15.328497,5
60,28963.934707,1496455194.477506,11.870783,14.372454,5
61,32497.376142,1708039367.899147,11.440879,14.780610,9
62,30764.701622,1296690510.945742,11.253695,15.461180,5
63,28724.212302,1338919739.079355,11.728305,14.100671,2
64,33725.009725,1658231460.735868,11.422007,14.632016,11
65,32130.186833,1756397206.311022,11.182087,15.727727,8
66,31961.216684,1369411336.955724,10.851560,16.083599,8
67,26109.325105,789257398.418617,11.556866,14.405446,4
68,29698.398928,1448544617.235157,12.016811,13.669975,6
69,26693.214969,1423051944.642168,11.128679,15.816192,4
70,32800.684801,1703582154.639766,11.407121,13.752264,11
71,30507.345535,1476555618.729975,11.378301,14.804941,3
72,32790.220866,1762334681.144067,11.727575,13.978314,9
73,31727.190825,1657607065.752634,11.818084,13.608621,4
74,29795.908527,1564136196.382547,11.391118,14.586349,4
75,31888.285494,1708717460.165066,11.303053,15.275752,8
76,23947.508558,999744522.949025,11.673037,14.415283,5
77,30496.095889,1560878255.993456,11.556206,14.341148,4
78,30850.137714,1709988068.223277,11.506960,14.629234,8
79,37378.265801,1957837329.280796,11.158614,15.390954,7
80,35242.786027,1716341447.553312,10.801626,16.079982,7
81,30005.752783,1388673184.400514,10.674629,15.804097,7
82,28267.630980,1428097467.786662,11.122690,15.134145,4
83,31379.476953,1419798555.840036,10.088876,17.685324,4
84,32660.163032,1561009863.613525,10.725901,15.390196,8
85,30769.293457,1573155520.859129,11.322920,15.043276,7
86,26601.750359,1379423307.310887,10.880402,15.302167,4
87,32618.973375,1592722188.707930,10.493011,15.442967,4
88,29798.223065,1634975124.942443,10.937048,14.846162,7
89,27945.442454,1470058114.228269,10.587152,16.248183,4
90,25787.007304,1166601082.870608,10.513139,15.758659,6
91,30814.298989,1310821890.645152,10.710661,14.412602,4
92,27596.684961,1233114513.152466,10.762359,15.298968,8
93,25175.914575,953868169.440216,10.488743,16.064825,7
94,25833.790975,1047771709.864517,10.948526,14.261717,5
95,25584.467988,1263902713.869869,10.762667,15.828398,6
96,28104.793941,1210618012.105263,10.248634,16.967041,9
97,26750.861245,1442294666.464994,10.490220,16.248696,7
98,28514.746400,1254043341.210668,9.707648,19.317550,7
99,29473.546625,1166154118.373287,9.466283,17.463550,4
100,26571.667815,1104553626.301612,9.619711,17.385546,7
101,26528.513847,1097629191.649268,9.352547,17.476900,7
102,24421.177144,927620082.102201,9.835862,17.223094,6
103,28258.442989,1324585835.039868,9.245661,18.815249,4
104,24359.139817,764885910.393073,10.502039,14.982097,8
105,24537.884382,840876858.676620,9.820607,16.693583,9
106,26671.537558,1083561233.579491,9.653533,17.230457,4
107,27398.919523,1289648013.629404,9.824968,16.756401,10
108,24600.715670,849990360.703500,10.057020,17.115696,7
109,25630.867257,1117589101.350967,9.660953,17.292079,7
110,27579.102242,1091337146.869065,9.884270,16.999152,5
111,25913.325738,1098916557.827645,9.036170,19.656431,13
112,24398.634642,1005321413.702471,9.602148,18.061326,4
113,26756.030637,950200951.670077,9.802543,16.563172,8
114,28149.052668,1186482480.141786,9.469635,18.297912,8
115,26054.025588,1040192164.250758,9.696755,17.591021,6
116,23488.644702,874406804.948404,10.451587,16.539133,7
117,21562.890352,771106861.589558,10.482221,15.342964,8
118,25493.860299,960714015.818052,9.815601,17.320751,7
119,27207.696443,1159674652.087852,9.530003,19.651705,10
120,26249.915545,1038011432.506191,10.032647,17.883728,6
121,27898.747381,1249633216.916096,9.699226,17.460525,8
122,20984.495951,601755489.635744,10.177746,14.887113,5
123,26579.296285,1138212035.335729,9.497036,17.993098,5
124,21481.490021,846073473.285135,10.328078,16.454135,9
125,23128.868386,868084749.994566,9.702310,17.602872,4
126,24328.866663,888707429.155393,9.966995,16.187811,9
127,27314.918279,1179985562.051112,9.613314,17.307350,4
128,25362.900482,1323063924.718929,9.793645,19.783499,7
129,25007.830752,1197300030.539177,9.921348,17.501135,10
130,21314.041691,836371112.157361,10.000644,18.341854,5
131,26296.912099,1318745137.591378,9.844294,18.720876,4
132,24923.030389,1166889306.987207,9.609237,18.284376,9
133,22710.969956,1050761108.876408,10.220093,17.108923,4
134,26407.099625,1151068130.339440,9.515570,18.940579,4
135,27917.488046,1506204670.052135,9.865401,18.406885,7
136,23602.756302,1166218816.611148,9.239347,20.058685,8
137,21128.302227,650055101.938826,9.705167,18.747307,6
138,24096.818201,1008016856.178231,9.268943,19.855826,7
139,23764.770002,1039343439.018220,9.057649,21.282810,5
