generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,557.006646,204258.503307,30.158832,0.872473,11
2,533.588526,168656.711023,30.146293,0.826161,11
3,574.715621,154764.381862,30.239984,0.864758,11
4,982.275681,3927565.620799,29.646164,0.874347,11
5,799.587987,589780.023014,29.831189,0.887267,11
6,756.290926,694483.312164,29.759842,0.874311,10
7,711.470591,448489.838443,29.997731,0.865634,11
8,793.422377,1212878.377355,29.634892,0.871509,7
9,684.649991,508942.044783,29.985352,0.893776,7
10,889.027842,909767.778862,29.884281,0.889280,10
11,612.243522,194515.152798,30.114090,0.883990,11
12,820.781573,823281.317538,29.610163,0.881088,7
13,739.957121,494500.556294,29.874777,0.901882,11
14,677.290510,585051.411346,29.839643,0.875909,9
15,874.242104,1435022.945836,29.057350,0.926855,7
16,759.509023,391686.677326,29.511692,0.909542,8
17,1135.889258,2814859.042404,28.944565,0.929882,9
18,884.515722,1173643.817288,29.963447,0.871908,8
19,1235.933809,3390498.272120,29.226503,0.897560,11
20,2901.120016,81543854.968785,28.721728,0.940385,10
21,1013.746289,1798706.144286,28.548178,0.952515,7
22,3129.306852,92241924.731613,28.530675,0.990707,9
23,2602.471034,51961669.520184,27.775137,1.027348,12
24,7185.485276,201960432.281284,27.504297,1.048239,14
25,3475.652904,83522236.959360,26.832099,1.115138,2
26,12803.692560,899541264.146573,26.416692,1.086677,9
27,5781.615721,257476236.619553,25.710333,1.125051,16
28,10827.211787,544488862.782658,25.734022,1.145440,6
29,10834.313677,969093453.646653,25.956841,1.143236,9
30,8214.349117,188251460.962638,24.916808,1.267100,8
31,17386.615891,1332227759.850939,24.764128,1.278573,2
32,15117.607264,891988470.123415,24.991775,1.276249,9
33,12788.050985,973629886.297302,25.046458,1.182875,17
34,26116.106787,1958231471.372033,24.173304,1.355656,13
35,10135.562987,739033348.913920,25.207202,1.210750,12
36,29507.070446,1954241058.098522,23.253046,1.424387,9
37,27616.811777,1813111267.908040,23.653976,1.347475,9
38,26872.317075,1998936990.235542,23.961620,1.339400,9
39,18772.459352,1271097590.811524,23.871804,1.392896,3
40,27827.402526,1719861883.486307,23.265325,1.387184,5
41,23718.869512,1339630800.740547,22.962270,1.516877,10
42,24722.497417,1995990390.656948,23.864262,1.367209,10
43,26941.995687,2044195219.938966,23.484047,1.420758,10
44,25062.502345,1906920396.585649,23.601208,1.370919,6
45,26639.831375,2111407883.144886,23.677960,1.427745,15
46,19654.457816,1474691643.112982,23.454551,1.463477,15
47,36765.173180,2570008343.903763,22.281823,1.675843,6
48,34847.630435,1969939513.007175,21.707224,1.727736,11
49,20505.132877,1395808698.929803,22.704584,1.566733,10
50,26140.776406,1762584626.680812,22.605505,1.620809,14
51,36084.177549,2321425062.187464,22.177587,1.639149,11
52,29405.644154,1562812681.164730,21.607637,1.732794,10
53,34126.444083,2275194907.222830,22.824903,1.510866,10
54,32632.611381,2033586235.553622,21.362217,1.755923,14
55,34234.724113,2282383932.031940,22.322184,1.616346,6
56,30137.975425,1976566939.733561,21.695330,1.710342,6
57,39810.193722,2178365724.529105,21.987128,1.657215,7
58,40248.245999,2410597076.498546,21.399185,1.797530,4
59,31537.119832,2047933033.876406,21.682362,1.719321,11
60,42386.071395,2151932355.707273,21.460842,1.722837,7
61,36066.274487,2225904667.967380,21.347362,1.839433,13
62,40577.848649,2529581556.469982,21.253600,1.789389,14
63,40378.935482,2186113494.944096,21.007188,1.882738,14
64,43295.124750,2044753097.172191,20.323729,2.072199,11
65,37396.397315,1949400107.214569,20.652225,2.048278,6
66,45254.886665,2381425523.257599,20.262199,2.032297,15
67,31529.245418,1747993702.629653,20.694802,1.979822,10
68,42833.890784,2200848789.108460,20.227003,2.103311,15
69,37754.933456,2453438115.190051,21.391245,1.806922,16
70,41227.450961,1866601302.688700,20.345651,1.999335,5
