generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
43,31451.965147,1997970257.925608,22.230838,1.580977,8
44,28672.018929,1719274183.889883,22.388212,1.548813,7
45,32565.481973,1777269926.959694,22.766023,1.420461,1
46,30470.944131,1989094996.559262,22.335300,1.532760,1
47,32557.456607,1995799965.705798,22.668214,1.525158,4
48,22696.638403,1302746465.593128,22.789032,1.481573,10
49,38340.767650,2479792852.017500,22.140606,1.537692,8
50,20593.678981,935084224.548677,22.967380,1.494468,4
51,36352.109606,2015866476.776068,22.530287,1.494175,3
52,40546.387697,2561502294.353662,22.353991,1.551434,3
53,31833.557459,1924766560.834284,22.340489,1.663503,8
54,24504.245708,1802927995.767567,22.292769,1.669453,1
55,21010.046437,1688318246.961652,23.132867,1.424015,3
56,37142.027334,2275988718.350700,22.291073,1.504543,3
57,30208.898944,1809986352.971179,22.152005,1.654043,4
58,32663.091450,1960572779.795595,22.656278,1.524715,1
59,29859.089562,1840963895.124934,22.790551,1.472654,0
60,30712.571033,2387649261.662844,23.118130,1.479017,2
61,36708.663375,2142630314.166162,21.825390,1.619816,1
62,33857.420725,1906723037.635602,22.510941,1.535435,7
63,29464.514680,1991396523.144508,22.087655,1.729096,3
64,34716.932955,2089312792.099554,21.591262,1.730007,4
65,32531.688614,1564072733.074432,22.088735,1.540299,2
66,28593.934303,1954226853.670598,22.382762,1.548512,1
67,32965.245217,2105153129.084230,22.134600,1.690859,7
68,32456.400080,2243774746.744130,22.715896,1.475106,4
69,31320.980891,2281633683.968797,21.955630,1.635886,1
70,34477.749902,2333232599.136543,22.294196,1.587599,3
71,29909.208870,1882139581.548939,22.462447,1.661312,1
72,26274.278381,1478912116.661204,22.451931,1.588886,1
73,30380.147732,2008255106.452268,22.321275,1.586770,3
74,30443.440557,2046278803.984819,22.587148,1.566897,1
75,26335.731604,1780999969.407338,23.035150,1.499305,1
76,33644.127508,2425918819.090892,22.506440,1.634979,5
77,35064.120592,2361716840.159879,21.947396,1.824993,1
78,30499.436492,1727302567.870020,22.735401,1.566260,8
79,32032.551872,2240843451.574175,22.574677,1.562187,1
80,35428.956475,1727870915.802855,21.625883,1.706082,2
81,31218.393909,1896389181.223391,21.457303,1.746776,6
82,37790.123391,2037423305.793107,21.325808,1.820727,3
83,30438.201412,1840104860.971964,21.444011,1.738996,2
84,29910.649788,2127096132.152504,21.810847,1.734034,2
85,34108.226383,2133906732.189753,22.468419,1.571832,15
86,38068.274600,2070367071.448583,21.259458,1.808399,8
87,31268.408592,1945389811.636538,20.459931,2.112920,1
88,41000.046795,2445611462.471104,21.620911,1.786252,1
89,40363.922867,2346581764.891661,21.403332,1.769806,2
90,36069.394014,2201638814.777679,20.852991,1.896461,3
91,41611.069629,2346353321.110979,21.245232,1.791170,8
92,39365.548765,2350518172.868563,20.998922,1.825804,6
93,41787.885056,1998141088.081379,20.945738,1.839389,2
94,36734.894502,2077739066.077868,21.100094,1.831900,2
95,42891.579601,2049061581.600597,20.537465,1.918806,6
96,32050.305846,1923475198.205241,20.839391,1.963580,6
97,43191.826230,2222341052.407593,20.638149,1.897639,5
98,37194.304795,2006848374.601653,21.321186,1.773602,1
99,37317.281267,2397975844.429696,22.130581,1.624071,1
100,35245.237286,1839845303.603734,21.703616,1.750397,7
101,40610.264984,1810232781.619408,20.895624,1.874258,1
102,45300.678057,2056756362.529262,20.254146,1.988815,1
103,38977.021664,2130339746.066720,20.272764,2.050508,1
104,35285.946926,1847503175.458471,20.746213,1.907832,1
105,44131.923406,2424581560.915886,20.605426,1.986707,6
106,39485.283322,2050865816.059975,20.711206,1.952571,6
107,38249.159314,2282832987.392302,20.290111,2.105126,1
108,38659.344161,1978043052.509512,21.026865,1.824360,1
109,34899.318828,1874233395.322151,21.273102,1.812190,1
110,41159.864020,1828494914.505734,20.682744,1.885933,1
111,46008.934752,2170162447.472859,19.692007,2.200367,1
112,31533.009884,1351281562.586592,20.154484,2.196551,1
113,47256.692078,2496659649.614995,20.214590,2.059098,1
114,40845.422396,2352729822.528579,20.277462,2.041932,3
115,42243.483204,2249927527.491182,20.518722,1.906580,5
116,43995.464070,2162358331.933785,20.091222,2.053930,4
117,47364.920052,2223175127.914509,20.423473,1.962688,1
118,39786.804057,2097402647.072923,20.482698,2.001305,7
119,43506.611505,2397480844.514503,20.809433,1.926394,1
120,41126.217576,2210723999.226140,20.766456,1.878777,1
121,35472.212498,1794898002.683397,20.775917,1.952408,5
122,50947.746656,2816786607.774490,20.210940,2.045259,1
123,43913.713407,2291401693.110991,20.428365,1.990473,1
124,42363.786679,1948548862.904012,20.543805,1.982119,6
125,42895.509023,2331136513.879317,20.668136,2.013967,2
126,39647.361433,1992579186.224940,20.594593,1.982820,1
127,42403.009433,2534557952.684493,20.682994,1.921335,1
128,43973.334658,2277204372.769251,20.241481,2.099539,1
129,41019.846583,2020545464.075207,19.713496,2.217408,3
130,43999.546701,2220681460.491313,20.450977,1.933322,3
131,39266.364145,2499804377.940315,20.305525,1.987230,5
132,45513.844809,2419169413.806259,20.473569,1.958984,1
133,40482.208873,2288632892.502059,21.184086,1.872387,1
134,41522.298179,2386652726.498421,19.766950,2.192795,4
135,34013.444858,1864718393.103492,20.316131,2.019391,2
136,38704.373863,2240466716.674303,21.016163,1.802133,1
137,39825.847620,2333524045.205124,21.115392,1.817133,3
138,36017.301975,2090891198.553982,21.615503,1.744635,5
139,32170.037153,2116546998.910143,21.264039,1.827062,1
140,30752.172222,1932689186.595411,21.398587,1.843153,3
141,41044.078859,2551057255.418025,20.974142,1.921361,2
142,43356.855719,2162914699.366185,20.687745,1.870937,2
143,38429.263105,2448787093.526138,21.403191,1.794675,1
144,42455.990319,2280688084.545891,20.671751,1.918507,6
145,47135.458863,2257385485.872051,20.602237,1.860592,1
146,41260.150831,2235564781.900803,20.188382,2.030884,3
147,45293.057076,2252237667.878714,19.764130,2.180940,4
148,46022.886851,2251947896.285830,20.336153,2.048365,2
149,41083.397051,2034030935.087816,20.947203,1.948410,1
150,40465.618741,1874491269.371442,20.895309,1.919022,6
151,40198.638078,1976402520.173743,20.627775,1.887154,1
152,46633.970620,2251803169.751044,20.072307,2.082445,6
153,40439.048756,1636815590.507289,20.415239,2.100852,3
154,46003.744303,1966681248.738839,19.741249,2.203188,1
155,38392.221284,2055379864.170353,20.372802,2.049575,1
156,38896.376841,1955211229.057580,20.454374,1.947425,2
157,43184.167268,2310849035.281204,20.688649,1.880453,1
158,36759.729207,1758302124.067410,20.576689,1.940329,1
159,38355.790274,1960098778.453259,20.836129,1.928440,6
160,28197.934815,1642737647.121914,21.241812,1.934351,1
161,38340.168862,2392961975.492880,21.455808,1.770636,2
162,40759.680574,2574452103.879944,20.785141,1.941761,1
163,43399.867949,2340856293.265578,20.889137,1.909301,1
164,40190.026006,2132291036.493435,20.550660,2.102028,1
165,42973.853532,2247281798.961432,20.170437,2.076653,1
166,30768.396913,1710467815.721342,21.047229,1.830832,0
167,46966.988825,2520227050.225460,20.434546,2.023030,1
168,42052.899456,2387401416.703075,21.157094,1.820468,1
169,30641.563576,1596531745.870025,20.502721,2.032015,1
170,41897.705846,2132580862.305162,20.254874,2.055462,1
171,42825.208829,2138345208.174907,20.552756,2.008956,1
172,45882.451834,2121397113.935710,20.565724,1.890029,1
173,43873.501323,2388248700.442008,20.856967,1.918569,0
174,43084.719759,2080392485.369839,20.461530,2.008807,1
175,42700.670891,2277766783.217050,19.913114,2.113710,2
176,39973.341026,1924108403.599930,20.230318,2.037627,1
177,40621.421486,2272787437.859326,20.019164,2.116928,2
178,44219.674153,2529570485.862180,19.568785,2.231300,2
179,43728.462524,1981397561.107175,19.876531,2.142655,6
180,38248.372207,1854271945.852243,20.163640,2.091713,2
181,44805.828065,2353321100.062220,19.960090,2.235153,1
182,44918.088239,2156925740.702304,19.501360,2.346350,3
183,37127.533488,1995615231.563729,20.162425,2.094637,3
184,36616.586598,2175559531.428821,20.259709,2.091716,2
185,40767.502419,2419928766.524065,20.145479,2.031480,1
186,42463.386177,2274842042.834980,20.144732,2.034879,1
187,44409.726068,2184649752.866714,19.725811,2.255892,4
188,45159.483807,2430376124.217026,20.221470,2.119841,1
189,39004.108708,1970052247.894563,19.712061,2.235245,1
190,40166.437335,2235395449.523860,20.061780,2.152104,1
191,34739.874434,1920423178.521563,20.204245,2.221755,1
192,41014.251249,2120730045.573232,19.121737,2.462194,1
193,44481.833396,2435681793.975330,19.790172,2.211652,1
194,38959.815693,1987670147.375061,19.464844,2.370926,1
195,47961.074092,2164789096.871464,18.644589,2.573189,2
196,39509.536912,2196817589.318793,19.952007,2.226720,1
197,47514.213296,2319163830.987820,19.322247,2.333388,1
198,42050.728795,2219061174.948726,18.934246,2.461269,1
199,45982.698918,2393487130.014969,19.266171,2.478156,4
200,47215.220746,2054598634.762304,18.710463,2.627019,3
201,47766.012724,2238386755.595922,18.771691,2.597405,2
202,40587.566632,1955127972.075754,18.932050,2.618908,1
203,47488.311233,2366310738.977287,19.269000,2.434187,1
204,39450.313217,2149336377.803731,19.234682,2.605978,1
205,39240.976821,2314805460.971199,18.846791,2.547974,1
206,30570.446671,1354437144.130251,19.032631,2.573494,1
207,47026.206879,2029259203.988237,17.914302,2.936733,2
208,40229.582437,2140109391.868518,18.789462,2.742083,1
209,43592.455331,2170394987.629308,18.813922,2.736687,2
210,35307.183064,2224612089.327773,19.377192,2.497093,0
211,31654.182736,1567389173.224314,18.451628,2.999015,1
212,37902.736684,1873461099.415240,18.216293,3.023618,1
213,38475.111976,1966057181.193331,18.445730,2.922614,1
214,42216.796131,2132755058.111949,17.076739,3.576092,1
215,43712.713131,2176675218.526650,17.782013,3.331678,1
216,49412.044072,2231887740.700155,17.743789,3.260099,1
217,49857.025187,1794738558.021038,17.161583,3.401393,1
218,40041.605001,1290516288.333530,16.805736,3.776075,1
219,48262.440140,2239944427.560934,17.292788,3.426664,1
220,40663.083746,2049596381.247954,17.921424,3.245795,1
221,49876.237909,1861717469.466923,17.028716,3.474948,0
222,49449.549426,2002812701.454355,17.394670,3.202829,1
223,36084.379761,1946747951.535239,18.096503,3.198387,1
224,42318.819347,1945671206.365401,18.245121,3.022525,1
225,34339.653898,1512468352.051942,18.150414,3.316602,1
226,41854.571759,1895665232.318951,17.600720,3.470454,1
227,43407.965549,1737352760.798543,17.415302,3.464461,1
228,44186.501856,2011340521.471038,17.162223,3.491426,1
229,50295.242690,2342576354.317268,17.545671,3.263496,1
230,47130.321993,2153202423.749159,17.071522,3.567685,1
231,47772.724097,1933297747.679144,16.896350,4.027342,1
232,43620.314692,1786177171.581329,16.730139,4.020517,1
233,46162.948576,1687295610.571955,16.817526,3.558485,1
234,43030.249469,1959142983.499511,17.270480,3.608541,1
235,46383.578250,1997851915.028280,17.354672,3.668457,1
236,44313.322520,1860093365.271284,16.788799,3.873880,1
237,45091.600472,1859092296.164406,16.663446,4.068315,1
238,39799.598618,1728163837.176069,17.020074,3.929841,0
239,42782.746719,1954147580.229331,16.573409,4.002424,1
240,48914.900731,2013218754.219028,16.530229,3.970878,1
241,42419.285601,1977074576.070952,17.000890,3.797162,1
242,43099.830911,1511504104.396799,16.780333,3.685686,1
243,42425.980290,1972889019.732492,17.159624,3.780041,1
244,46395.455904,2164905536.051873,17.099418,3.424325,1
245,39450.576534,1882628332.498778,17.227074,3.820714,1
246,44695.489595,2082770275.468535,16.950588,3.865578,1
247,43990.736417,1750651342.607484,16.439308,4.166484,1
248,34426.994262,1745216630.697057,16.956060,3.959458,1
249,47080.607789,2128629263.359011,16.515042,3.926287,1
250,42360.545947,1816030481.781857,16.751325,3.755814,1
251,42251.019066,1918299828.479477,16.746088,4.135475,1
252,37367.660511,1597704350.169632,16.905265,3.776547,1
253,45942.362486,2179989611.323693,16.646515,4.114801,1
254,34298.722135,1198668708.161459,17.094907,3.668532,1
255,48374.311890,1982334971.877161,16.183922,4.138733,1
256,46738.853650,1946769771.639628,17.018990,3.566585,1
257,46769.923942,1908755704.370977,17.148155,3.766635,1
258,46012.404671,2049483713.106568,16.712563,3.765169,2
259,42589.731711,1968361721.584661,16.168023,4.627464,1
260,36603.381523,1516832075.939402,15.587402,5.352342,1
261,43714.008026,2010851305.144190,16.239469,4.279177,1
262,39333.596932,1653342371.860960,16.405014,4.319812,1
263,44384.371967,1974421064.173127,15.929061,4.793094,1
264,45804.960349,1800197849.451668,15.917365,4.433315,1
265,41735.428509,1554330355.484840,16.217169,4.443406,1
266,48990.554937,2279226478.246962,16.202738,4.305837,1
267,49035.453682,1856694457.295689,15.716429,4.601002,1
268,41615.612203,1735306501.583704,16.135391,4.516320,1
269,45363.497733,2088475810.488977,15.693661,5.380240,1
270,43075.760792,1455455526.372591,15.566351,5.076573,1
271,41604.199218,1972574441.999610,16.286185,4.246231,2
272,33748.183583,1401760485.076459,16.488001,4.723662,1
273,41014.640514,1913307848.313412,16.367802,4.565870,1
274,45593.559659,2105434233.474510,15.502513,4.901239,1
275,46179.904702,2045570911.958782,15.572724,5.014343,1
276,43763.976219,1924818466.223840,15.505752,5.371560,1
277,44352.092585,1841625532.621758,15.651344,4.677771,1
278,42385.486156,1848853663.727938,15.441084,5.248476,1
279,42874.359109,1970930684.552177,16.105038,4.966425,0
280,45673.966767,1896053408.115684,15.116737,5.358451,1
281,41496.029124,1521902030.963770,15.529008,4.917401,1
282,39436.431449,1779672122.773094,15.377226,5.204260,1
283,43546.082361,1712135437.490418,15.862199,4.672199,1
284,41247.146326,1967055449.973026,16.341854,4.449834,1
285,42241.296785,1565499473.966080,15.039962,5.394536,1
286,46043.359711,1964330430.136821,15.296950,5.350971,1
287,46547.271671,2091314182.632697,15.135125,5.499867,1
288,47078.430088,2192037042.580664,15.568907,5.220465,1
289,42553.119063,1862241898.666122,15.348721,5.327057,1
290,41167.284750,1869992096.610694,15.393830,5.501182,1
291,44700.471247,1852702057.932566,15.510067,5.600615,1
292,41689.234534,2112641487.360742,15.982175,4.748577,1
293,47609.279243,2140965619.232368,15.998959,4.426365,1
294,39228.841029,1980194646.224079,16.676766,4.296291,1
295,43924.066760,1777347120.391932,15.684671,5.230004,1
296,38898.884110,2019973404.496171,16.625957,4.337926,2
297,44255.991990,1906712308.861532,15.846983,5.055800,1
298,45052.243681,1665373732.303508,16.466778,4.084749,1
299,34205.146088,1430375009.708908,15.515229,5.116906,1
300,41839.863312,2126624693.621582,16.146993,4.732118,1
301,43108.563187,1967912571.555841,16.303569,4.622491,1
302,48663.998108,2000800455.561453,15.252639,5.293033,1
303,40890.311125,1565321141.797330,15.446979,5.210360,1
304,44777.134196,1993830961.960359,15.064044,6.347039,1
305,46069.188108,1948262308.284326,14.499371,6.250969,1
306,43433.896826,1813567969.465543,14.449082,6.102819,1
307,48124.146052,2127136423.619984,14.839308,5.811153,1
308,43871.136695,2072445750.687667,14.772631,6.227711,1
309,47794.238942,2071900162.831301,14.378303,6.212618,1
310,50987.925235,2227586274.310560,14.880625,5.810501,1
311,39874.585299,1478358902.113873,15.198232,5.361522,1
312,44037.983677,1850101238.921232,15.305071,5.666491,1
313,45019.505652,1991925227.541373,15.250596,5.406055,1
314,40605.316967,1862178394.458313,15.829234,5.160112,1
315,41893.499708,1775830187.332681,15.556946,5.326681,1
316,45732.966638,1930951656.702996,15.053666,5.782069,1
317,44332.816488,1823321470.445853,14.847548,6.133454,1
318,43671.382727,2267117496.676058,15.648249,4.916944,1
319,41293.233115,1851250901.136449,15.008831,5.953653,1
320,39199.719025,1628736357.373533,15.403561,5.882573,1
321,43433.540009,1973673545.283515,15.187460,5.772957,1
322,38935.600861,1687931142.447871,14.660540,6.676798,0
323,36392.560781,1268691261.445936,14.755716,6.276579,1
324,38130.913463,1721359891.527355,14.895476,6.405393,1
325,43927.861658,2081024845.114269,13.825728,7.227103,1
326,37503.980857,1873349821.233810,14.280184,7.230896,1
327,41529.330340,1659454500.970625,13.436866,7.936077,1
328,38842.977077,1830981611.987503,14.384270,7.018920,1
329,38642.697073,1697484126.504853,14.940605,6.044885,1
330,41801.881150,1933717812.977873,13.959052,7.335988,1
331,39975.984003,1886575523.362264,14.351888,6.986844,1
332,43043.226831,1984438481.705454,13.920174,7.382723,1
333,40812.874844,1839641136.267614,13.617029,8.003709,1
334,40187.477958,1730878280.878330,14.383994,6.852750,1
335,40973.426137,1985323927.134301,13.810053,7.819510,1
336,41287.333915,1858948373.868404,14.149566,7.088917,1
337,40234.279810,1804463777.741601,14.727244,6.562587,1
338,43851.264094,2098669928.495439,13.641148,7.864595,1
339,43345.340243,1866788981.037038,13.820684,7.413840,2
340,37198.147169,1646749533.459582,14.028396,7.275351,1
341,35188.212219,1487067800.403442,14.224794,7.248912,1
342,44446.540184,1905739717.175555,13.857585,7.116913,2
343,39664.655062,1504486880.688371,13.193333,8.288499,1
344,42314.471405,1992538072.475248,14.000241,7.481336,2
345,41158.590972,1978522588.714367,13.739059,8.170631,1
346,40493.416529,1819507733.256183,14.149510,7.347777,2
347,39608.592671,1833993795.529353,13.515272,8.421778,1
348,39530.884467,2026002920.955334,13.724437,8.117201,1
349,34871.492965,1369309684.557303,13.449287,8.674824,2
350,40260.567875,1812770607.334717,13.675314,7.933451,1
351,40033.299588,1862815125.842146,13.826252,7.636856,1
352,41925.688695,1916571701.849819,13.519172,8.155684,2
353,39405.320871,1810343489.412111,13.120506,9.032544,1
354,35704.671602,1630177821.356599,13.572993,9.023595,1
355,37620.459149,1933376986.994076,14.116697,8.394129,0
356,34397.085546,1512313146.986476,14.307989,7.957494,1
357,34090.770729,1465377787.440646,13.707413,8.184566,2
358,37111.679632,1584435850.212119,14.241105,7.264364,1
359,35643.843867,1834999594.808703,13.772683,8.563179,1
360,36660.959187,1712663007.700112,13.411408,9.004299,1
361,31662.844182,1615093516.050256,13.656029,8.713492,1
362,33067.356719,1889422746.459683,13.551414,8.525426,2
363,33445.823765,1367944783.016043,13.589948,8.328099,1
364,36230.871069,1648463872.000764,13.484089,8.379779,1
365,37219.549027,1782699681.290958,13.207465,9.076777,1
366,35322.638937,1657527536.411926,13.290737,8.833291,1
367,39824.832100,1527135307.146676,13.101238,8.891970,1
368,40838.394736,1645751596.064547,13.204387,9.175666,1
369,36735.990856,1662421350.627578,13.008633,9.415823,1
370,38787.189690,1776773402.795672,13.176617,9.304752,1
371,37943.384482,1750258574.037284,12.742097,9.554675,1
372,35745.842945,1613323705.228639,13.048344,9.074573,1
373,39302.224222,1773750767.969418,13.205676,9.437648,4
374,32092.899362,1537678157.782220,13.837560,8.423452,1
375,35146.661762,1769303117.349367,13.121648,9.740243,2
376,35625.896451,1871738474.501752,14.008136,8.206654,1
377,38069.895255,1858647747.675611,13.057727,9.088394,1
378,33909.667443,1403038295.045928,12.967440,9.236709,2
379,41688.791344,1978930221.416466,12.370839,10.054733,1
380,36807.815400,1709616411.249353,12.491911,10.287585,1
381,38369.923666,1850412634.163662,13.211125,9.095613,2
382,38588.418246,1790929564.395817,13.313874,8.854993,1
383,38786.616408,1953728380.563411,12.747008,9.924789,2
384,34938.260230,1491651074.793452,13.352889,8.621150,1
385,37850.721122,1937903799.798275,13.240188,8.774405,1
386,37263.762132,1708805590.788984,13.495255,9.394520,1
387,35415.801725,1768104292.612734,13.264627,8.958952,1
388,38430.896291,1885006914.626676,13.182181,9.690893,1
389,40511.699975,1901310520.529878,12.498567,10.148809,1
390,38090.954129,1774650465.533706,12.949905,9.420390,2
391,38183.776186,1592159996.550552,13.287282,8.933367,1
392,37784.525225,1773226083.215375,12.332031,10.374697,1
393,33931.499464,1462770151.705814,12.961609,10.000447,1
394,40203.054093,1923719238.623871,12.692287,9.297802,1
395,40424.901705,1794611130.464833,13.132366,9.499130,1
396,36195.137239,1524884326.633649,13.055361,9.302053,1
397,37347.029308,1776882356.504228,13.208448,9.175076,1
398,39043.618911,1871059424.416348,13.092100,8.958201,3
399,38042.982306,1630811124.900870,13.599320,8.103969,1
400,37071.473917,1505757947.718158,12.869116,9.756476,1
401,35808.445697,1759283303.104092,13.218286,9.257957,2
402,36720.978639,1753478851.100798,12.823295,9.993630,1
403,41601.200371,1965403768.966655,12.845469,9.645052,1
404,41809.721008,2145190252.138541,12.900753,9.458306,1
405,41013.676073,2017024778.379802,12.676069,9.522724,1
406,35793.454834,1765393618.228575,13.227316,8.875286,1
407,38906.563109,1693141946.265169,12.585807,10.287630,1
408,40773.633330,1817763733.832028,12.632354,9.797955,1
409,35702.108086,1885084292.015630,12.963667,9.623097,1
410,38257.844563,1597276305.036503,12.753879,9.943416,2
411,38310.631559,1719565222.396240,12.647697,10.096562,1
412,33429.471032,1703605590.792075,13.473673,9.124811,1
413,34083.094294,1757958946.927847,13.637671,8.555098,1
414,30891.937756,1258597747.890246,13.491067,8.925613,1
415,37731.352241,1770352907.241850,13.032554,9.608467,1
416,32942.632093,1664893706.502309,12.645394,10.299593,1
417,36876.103988,1854489561.841719,13.046927,9.968978,1
418,37830.422483,1709870889.087555,12.721132,10.244187,2
419,37359.834435,1335571134.003680,12.694338,9.215457,1
420,39910.756496,1803521713.261003,13.417927,8.867447,2
421,38853.021027,1688900141.125020,12.176594,10.627919,1
422,41001.702106,1661809422.424395,12.441526,9.926562,1
423,34050.957835,1597587840.299694,13.059264,9.878223,1
424,39490.540003,1825896000.553554,13.062119,9.284135,1
425,39646.068937,1638671557.678282,13.347502,8.328200,1
426,36707.273511,1366964348.119532,13.543992,8.409006,1
427,41134.959104,1786084535.734150,13.074952,8.623816,1
428,37299.114892,1777643758.245725,13.182269,8.955356,1
429,39062.529008,1902609588.435948,13.277753,9.082801,1
430,39302.180152,1759862067.071434,13.160325,9.655194,1
431,38671.651527,1696940060.532372,12.883512,9.641824,1
432,39899.297319,1895981424.889147,13.479715,8.498838,1
433,35488.220304,1558873314.999371,13.586333,8.758814,1
434,33695.393357,1683340748.239280,13.886730,8.334079,1
435,40385.561122,1873315495.927280,12.840567,9.871096,1
436,30170.981999,1278108109.032326,13.800387,8.331787,1
437,37457.533301,1821227614.730541,13.522766,8.849651,2
438,41380.740475,2038582021.670441,13.057776,9.107103,1
439,33241.909843,1581452613.282509,13.448786,9.413520,2
440,33648.266318,1403971588.954079,14.377228,8.058637,1
441,33322.413935,1626542725.470114,13.588365,9.049707,1
442,38419.352940,1966165807.404520,13.569548,8.469307,2
443,35014.812178,1511025572.356927,13.831854,8.200676,2
444,38137.975909,1915737676.724601,13.299761,9.123144,1
445,36423.479529,1820616520.924476,13.300228,8.896383,2
446,39121.793310,1930737788.231266,13.179661,9.617902,1
447,37732.355912,1642767205.979395,12.837314,9.870647,1
448,38328.486520,1986093899.752452,13.154810,8.691150,1
449,37113.007557,1765072118.330900,13.202631,9.329393,1
450,39528.848768,1651016563.114520,13.550344,8.598289,1
451,36754.747121,1822826687.676797,13.749016,8.126273,1
452,37218.919123,1836406889.186851,13.108585,9.255810,4
453,38889.886902,1754049411.497316,13.134841,9.405919,1
454,37135.415809,1587307104.179130,13.788403,7.956710,4
455,31816.824387,1394521054.141589,12.898142,9.384478,1
456,35378.261275,1737745284.907116,12.907908,9.757245,1
457,37225.856693,1856565361.532106,13.052184,9.699286,1
458,36757.976699,1859248967.403466,13.189827,9.100062,3
459,36263.389190,1702631521.805600,13.214010,9.211891,1
460,38014.490964,1740743459.660723,12.984252,9.409554,1
461,41500.862504,1956478300.395651,13.266105,9.040068,1
462,39683.032637,1706513710.481177,12.808926,9.335703,1
463,36412.832254,1588647825.810493,13.475983,8.829475,1
464,34095.705410,1528176934.556356,13.213518,8.750352,1
465,36111.555726,1844141175.179471,13.550250,8.700616,1
466,39038.349742,1897643918.562785,13.387835,8.420534,1
467,36518.496096,1561178406.093743,12.639456,9.677186,1
468,37843.783068,1900581688.731848,12.850674,9.326346,1
469,35393.751746,1752424970.918864,12.956402,9.274218,1
470,39394.663938,1805804058.742634,13.158157,9.128405,1
471,30249.382906,1655638673.669422,13.746353,9.067412,1
472,29792.996289,1330532067.471461,13.736907,8.429529,1
473,31759.311309,1343659380.812188,13.601376,8.387202,1
474,33647.557009,1713026892.753738,13.008422,9.758570,1
475,37252.471883,1705311004.729006,13.422180,8.933043,1
476,37660.932485,1572313467.383139,13.471894,8.609719,1
477,37968.251331,1716172555.965195,12.736866,9.212999,1
478,36926.039901,1848937803.955080,13.027842,9.847815,1
479,35748.303856,1668426565.796297,13.603634,8.558457,1
480,38855.566039,1710705462.062193,13.494778,8.547614,0
481,33015.532391,1420382908.207132,13.340080,8.742761,1
482,39826.661921,1815381376.628295,12.971073,9.633122,1
483,36644.593460,1809129244.854572,13.137852,8.858527,4
484,38852.462808,1877875994.586539,13.031550,9.392482,1
485,37018.723549,1620035688.587705,12.660580,10.463886,1
486,36607.179543,1763998607.208008,12.970465,9.555948,1
487,36939.138277,1603223108.972788,13.452465,9.110417,1
488,37963.976110,1710617219.071803,12.936734,9.829353,1
489,32831.358469,1453374478.901101,13.324490,9.493054,1
490,35198.513949,1489027913.480444,12.748086,9.774083,1
491,32893.486569,1595731689.986521,12.884926,10.029124,1
492,35793.740003,1826315373.485320,13.035322,9.880816,1
493,37220.670963,1710349856.259401,12.552973,10.156278,1
494,40271.341011,1907471431.880775,12.680301,9.798368,1
495,38516.946653,1977046220.089597,13.040756,9.327330,1
496,41927.711341,2056745093.713822,12.468674,10.178964,1
497,37221.422279,1474714364.418008,13.219414,8.569688,1
