generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,637.800555,299797.731221,30.340411,0.852787,6
2,624.289963,274181.441871,30.094471,0.860014,6
3,634.430296,277301.523949,30.116886,0.843540,6
4,615.811598,321539.417265,30.129625,0.856973,2
5,653.351354,490049.476266,29.636253,0.906099,1
6,562.678778,186552.463196,30.061243,0.871222,5
7,736.808474,500036.049517,30.086803,0.885441,6
8,520.315252,117150.569410,30.265859,0.843408,6
9,707.162334,486181.381358,29.662891,0.864642,6
10,753.157488,605010.537796,29.617021,0.882530,6
11,627.361067,260983.540162,30.302577,0.866335,2
12,625.984431,478347.031144,30.307235,0.830360,2
13,656.479214,411297.193180,29.754233,0.884826,6
14,584.267729,256932.620874,30.555007,0.847059,2
15,672.926437,578658.980363,30.524296,0.834868,2
16,616.306712,285304.000431,30.220972,0.831791,6
17,575.642754,150011.366821,30.118577,0.852361,5
18,579.561318,246704.249706,30.357751,0.838197,6
19,559.996910,131384.510448,29.282795,0.935813,4
20,656.059137,324639.281984,30.043026,0.861569,2
21,565.814310,170375.050529,30.149473,0.856603,4
22,674.074244,455502.111557,30.281388,0.817970,6
23,637.157839,380996.405424,30.460646,0.824124,5
24,633.277050,346386.428468,30.321202,0.854614,2
25,573.439947,221703.327304,29.755770,0.927493,1
26,590.362050,162583.886192,29.868051,0.890212,3
27,596.060803,191198.417213,30.268878,0.842013,5
28,613.123246,203821.710765,30.277819,0.880969,1
29,710.857666,628735.075808,30.268799,0.841709,8
30,600.152099,235393.134547,30.299599,0.874545,4
31,595.761843,261717.915474,29.558173,0.878670,4
32,674.639844,500715.074586,30.169275,0.851600,4
33,659.043578,644188.292215,29.775823,0.858205,4
34,544.144572,161605.394408,30.249026,0.842273,6
35,598.194781,220666.705829,29.781286,0.879159,1
36,624.780404,308024.253836,29.967582,0.878064,4
37,649.642402,226216.981809,30.142541,0.872524,5
38,708.299794,518135.128978,30.029522,0.867822,2
39,561.913996,244739.591973,30.599897,0.840222,5
40,954.408500,2570925.683515,29.620952,0.841992,5
41,603.494367,230256.808183,30.023457,0.885725,1
42,571.043547,190415.056403,29.957510,0.870033,7
43,611.752439,251351.860769,29.904155,0.881346,7
44,798.632323,1166566.613998,30.183590,0.874144,2
45,692.596801,413807.167894,29.484126,0.908174,4
46,777.165233,618227.376612,30.218391,0.877916,5
47,546.393198,250566.147125,29.974606,0.883006,6
48,807.007658,515978.101597,29.886109,0.898046,4
49,595.380981,217361.101506,29.687839,0.873878,5
50,638.631362,327913.380605,30.259482,0.843088,2
51,663.319644,814575.422749,29.706342,0.873315,5
52,1303.972910,7174650.608113,29.524222,0.897222,5
53,474.780835,86704.423276,30.014824,0.891955,1
54,1291.152181,4218713.868267,29.314960,0.911770,0
55,946.512834,1219763.806845,28.806346,0.956488,2
56,1188.935763,6022960.818448,28.407722,0.948498,3
57,878.764132,884316.295173,29.438746,0.915598,3
58,1001.091264,1444582.365481,28.766350,0.971990,2
59,3675.929124,129543456.605795,27.785526,1.053103,5
60,3565.587327,91706398.724578,28.196525,1.010270,9
61,930.761769,1761248.821973,27.746782,0.992998,5
62,1569.937076,10904670.635530,27.932522,1.003723,1
63,2603.931903,19735075.971449,27.564626,1.038317,8
64,3268.036664,51622244.170502,27.827665,0.973047,3
65,5443.248407,317584973.355779,26.423776,1.146906,9
66,3287.504094,79408311.490411,27.157129,1.014047,1
67,10220.194535,584487424.414393,26.520365,1.082659,1
68,9380.783442,683288666.250593,25.835097,1.167696,7
69,11108.372783,926553035.354313,25.210209,1.253946,5
70,12638.858300,900958885.613784,25.313232,1.180848,7
71,7306.915716,342167895.241209,25.203322,1.216348,5
72,5128.037859,143372118.786597,25.671959,1.160276,1
73,6098.465096,294594718.696415,26.531150,1.040538,5
74,8892.185314,832810936.503240,25.355624,1.137573,5
75,11326.834518,945944946.036695,25.607211,1.108455,2
76,16971.952942,1428889200.295930,25.064473,1.217939,9
77,12730.434480,600744520.789532,25.272264,1.180590,9
78,13535.971175,1365162422.722945,24.618019,1.317352,8
79,16034.961468,958344654.905836,25.848330,1.145616,8
80,14003.619600,1168719147.004097,25.317591,1.207466,3
81,8531.106025,643355243.659263,25.411228,1.183448,4
82,11745.496618,839571030.639269,25.003880,1.240431,2
83,17260.504439,1244958782.908515,24.607127,1.289019,1
84,15157.878171,1183325644.388682,24.894156,1.235168,2
85,19570.003266,1203800368.145576,24.308420,1.352197,9
86,25191.458946,2151536903.691014,23.883854,1.406971,2
87,25798.820869,2126090247.445293,23.457513,1.371337,6
88,33721.700527,2433205864.894054,23.150716,1.545460,9
89,23431.290092,1707131376.926233,23.512910,1.457613,5
90,26131.250968,1835892029.485053,23.149646,1.474158,4
91,15885.422342,1270428729.113440,24.030161,1.404963,6
92,35705.811624,2385187014.482364,22.236381,1.661017,2
93,23218.556000,1975385054.481259,23.728005,1.466014,6
94,27364.555840,1971224693.901208,22.547257,1.581823,8
95,27755.200599,1795278155.610244,21.575516,1.767723,5
96,30075.935149,2118952449.897793,21.456895,2.060880,4
97,29187.748562,1910464332.924348,20.912722,1.968041,5
98,34091.557502,2368997705.130138,21.159649,1.995073,8
99,41504.287687,1716760183.692288,19.790376,2.242227,8
100,39503.151602,2055471382.235690,20.047959,2.248545,8
101,40109.752263,2109736790.779359,19.520449,2.541937,2
102,38382.013815,2330849818.586002,19.130144,2.618549,8
103,42460.913080,2293594923.173207,18.427957,3.105820,8
104,41409.758761,2117156294.941710,17.948299,3.467283,8
105,38578.279182,1880227317.033807,17.063406,4.198697,6
106,33691.059494,1693677417.132977,17.669504,3.774786,7
107,33510.311181,1706055868.534803,17.053521,4.222319,5
108,33782.034684,1517192823.479067,16.420727,4.803476,6
109,35615.226311,1765805049.095831,16.619214,4.625980,3
110,37793.966525,1765839597.623160,16.019998,5.166767,6
111,37476.859325,2132236799.955065,15.824546,5.847820,5
112,32810.812441,1719935671.072810,16.422009,5.491895,6
113,24156.096445,820764003.644134,15.375645,6.593698,4
114,36384.869731,1947118560.905946,14.987355,6.106212,3
115,29449.922701,1341722141.144546,15.003114,6.606927,6
116,23270.327772,899852348.434798,15.241786,6.300652,6
117,34127.699082,1763213498.964374,15.209153,6.288581,6
118,32039.490280,1624697087.148512,15.145749,6.148389,6
119,38250.147672,1762020458.601068,15.131391,6.170568,5
