generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,587.003588,216007.985022,29.390521,0.889505,10
2,626.823999,227427.521957,29.961504,0.859157,10
3,667.504693,475802.900664,30.051897,0.843210,9
4,555.125278,210194.583053,30.468645,0.840271,10
5,606.167173,257094.567018,30.027031,0.874220,10
6,578.288803,157402.695135,30.332557,0.853527,10
7,618.524442,230681.394368,30.112610,0.879686,6
8,733.422357,923741.701749,30.013529,0.856917,10
9,732.235006,593033.806856,29.849815,0.895558,10
10,693.365653,576481.275032,30.201416,0.870277,10
11,724.432659,443180.639952,29.542627,0.890425,8
12,747.421157,500501.759378,29.469136,0.915243,6
13,785.533366,641989.802616,29.104257,0.928809,8
14,849.516197,2373826.834774,29.631807,0.884849,7
15,997.743697,1675979.582125,28.993914,0.926601,7
16,702.601561,468986.199422,29.730189,0.881165,6
17,831.813265,1367830.669407,29.598408,0.886808,7
18,1427.918978,8472346.045277,29.943347,0.888637,8
19,990.183819,1453036.914001,28.965596,0.929369,7
20,1532.288713,7139881.288211,29.221574,0.926104,7
21,1136.119676,2804227.554007,29.120267,0.935332,11
22,1356.740821,5490559.821682,28.663155,0.946297,9
23,2131.455815,12193655.502092,28.391480,0.939581,8
24,1533.551565,6593839.197831,28.386422,0.935729,8
25,2637.705816,18243675.205053,27.751526,0.996801,4
26,2154.109764,16274881.036625,28.596401,0.947480,9
27,4583.678331,118132813.621697,27.599855,1.031632,8
28,5759.945005,233894380.359406,27.627372,0.980872,7
29,4085.169709,52785307.592616,27.701808,0.969968,6
30,10935.967974,662728193.658454,27.001041,1.007060,4
31,3569.505178,62136547.083800,27.177064,1.007427,6
32,3162.659762,106192499.220405,27.020272,1.074034,6
33,1620.627016,7584339.606399,27.046813,1.016297,7
34,10182.268336,520833278.776500,26.826492,1.008193,7
35,9420.713650,564087972.313908,26.905215,1.048377,4
36,6814.532864,272623583.194657,26.056501,1.071082,9
37,6958.893047,352366737.648953,26.066058,1.103272,7
38,10948.214489,616350948.276429,26.181407,1.101101,7
39,10878.191486,1034897713.535069,25.553889,1.147328,2
40,14446.619379,770797840.973003,25.202581,1.192096,5
41,12164.891679,1117695665.331085,25.238584,1.182627,10
42,14751.790402,930644134.064507,24.435277,1.272260,4
43,6726.701264,155709196.376316,25.748354,1.120066,4
44,21428.090694,1580337331.721624,25.222616,1.203946,9
45,14420.674236,667490578.244690,24.926084,1.234389,1
46,12254.188558,1047484774.245508,25.131879,1.202882,4
47,19430.891643,1423534276.017986,24.849582,1.266586,9
48,12480.595610,997523383.364415,25.580974,1.172184,2
49,9698.763887,567467306.995382,25.945447,1.128578,14
50,18337.956162,1395556454.317442,25.309534,1.144077,2
51,11301.842338,785002339.191430,24.677668,1.226394,7
52,15858.678399,1257241841.676338,24.416333,1.281765,5
53,18906.958651,1398169504.873316,24.470035,1.289297,2
54,15784.003149,1216445141.641479,24.181680,1.285255,6
55,18846.335006,1535605200.754616,24.590231,1.236899,3
56,22712.328321,1720389546.467416,23.221315,1.434668,11
57,28881.769283,2024710478.260865,23.253670,1.453314,2
58,25962.469443,1973383017.439689,23.415967,1.464301,6
59,21236.495721,1532294289.198058,23.499318,1.425826,2
60,24870.104474,1417608329.979037,23.248817,1.446548,7
61,19456.444920,1185641848.510799,22.899282,1.481857,14
62,30699.498277,2127380220.933586,22.179669,1.626826,2
63,25774.087150,1668048824.620856,23.149934,1.509789,13
64,37140.979604,2294319264.216561,22.397851,1.579178,5
65,35500.017346,2004959316.689283,22.518240,1.540657,2
66,31607.091256,2168982431.469661,22.478074,1.613760,5
67,33365.582847,2373509840.621335,21.929089,1.737187,3
68,30873.717332,1776639553.733316,21.465912,1.843158,11
69,23405.167493,1562479359.107060,22.935643,1.597002,2
70,37067.420829,2121154811.136282,21.910038,1.668318,2
71,30070.393344,1733319129.038370,21.126915,1.947535,5
72,34612.010585,2034068280.239766,21.663320,1.714591,5
73,37456.630281,2166587127.231679,21.522695,1.838002,5
74,26740.837970,877195427.098078,21.697249,1.779246,7
75,29865.130823,1866198603.808928,22.759833,1.589274,7
76,31792.023082,2136340975.735543,22.204756,1.671228,5
77,30126.442838,1832925894.837477,22.082382,1.703681,6
78,29674.907309,2088282055.913149,21.854068,1.684604,2
79,37333.892450,2165933041.228772,21.351506,1.833568,2
80,38483.424000,2307394263.811255,21.702035,1.772065,5
81,34949.527343,1703982529.319729,20.839646,1.926740,5
82,43489.821154,2658356789.604039,21.163738,1.919562,2
83,49233.568949,2213584748.035978,20.196026,2.043612,7
84,40270.799513,2317055147.731712,21.113072,1.891805,5
85,35441.386060,2088548615.414459,20.890701,1.953615,3
86,40844.652789,2202293410.499452,20.360346,2.048885,5
87,35968.568304,2029125018.015992,20.341284,2.093261,5
88,46624.611379,2628266521.794437,20.507360,2.031028,5
