generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,721.448447,543802.604374,29.838974,0.882326,10
2,690.166982,341384.150160,29.849605,0.858710,10
3,872.617033,2512028.417767,29.650764,0.841786,10
4,1017.433466,4237640.157905,29.634183,0.882990,10
5,1636.664349,10731302.530235,29.068672,0.892187,8
6,1450.225421,20595628.208452,28.300469,0.941920,8
7,1145.276590,2738721.537893,29.134816,0.924868,8
8,1008.759936,1846559.811972,28.463092,0.917456,7
9,2180.592796,21431231.749242,28.430800,0.936141,6
10,916.418874,1848710.631201,28.441118,0.914376,10
11,3105.506878,59205959.131249,27.909848,0.983210,6
12,2406.609895,16859091.387930,27.631435,0.990303,9
13,6907.030159,377364911.570974,26.432427,1.050613,7
14,5199.981925,245916249.922594,27.566111,1.024637,5
15,8616.807560,257879463.405595,26.589859,1.094438,8
16,3759.026179,77802852.499245,26.700702,1.033791,6
17,16299.341014,993962829.080542,25.726901,1.148285,10
18,7172.567050,315453339.586142,26.330078,1.082243,10
19,4911.586591,155762850.818530,27.198601,1.009016,8
20,11088.743186,812483593.458949,26.341243,1.062909,7
21,11164.782028,826354931.118623,25.372092,1.187015,6
22,15439.472492,1059801734.178236,25.162148,1.218580,3
23,13299.883380,1055975125.417547,24.439820,1.269166,9
24,8220.331358,507833258.702737,25.881385,1.125764,9
25,12422.177808,647230757.231890,25.798292,1.118736,6
26,21541.262819,1649696832.779091,24.226860,1.321622,2
27,17319.482531,946640794.624027,23.597214,1.446389,10
28,25906.350343,1690705879.781587,23.792179,1.374933,5
29,24395.722275,2100804316.979872,23.237219,1.443044,8
30,22209.891133,1670271187.774838,23.203294,1.469493,6
31,30512.748848,2050744887.781028,21.810224,1.742205,6
32,28876.964277,1525137381.803066,21.992261,1.706932,8
33,23281.713005,1476022132.539396,22.104183,1.726634,5
34,29265.596830,1736220891.716135,22.131057,1.837562,6
35,34740.605007,2142167107.392717,19.787568,2.358455,1
36,35037.513185,2048515810.804557,19.818371,2.454555,8
37,34221.156863,1807457413.824912,18.345422,3.270083,3
38,40779.659578,1896358804.247183,18.120049,3.191347,8
39,39296.004542,1863194876.983576,17.446373,3.839438,11
40,40377.595553,1891268671.466799,16.467977,4.582324,8
41,42325.601774,1941585372.394604,16.102553,4.763432,1
42,42190.083627,1976440826.954503,16.132993,4.351285,5
43,39243.302148,1767119331.731985,16.214994,4.490324,3
44,36068.433792,1660216655.594360,16.771299,4.209590,7
45,35586.856118,1707719809.374677,16.086141,4.780663,12
46,34121.897761,1480414567.328407,16.379835,4.594833,8
47,42302.168165,1788123291.058609,15.476352,5.202557,8
48,39061.340898,1748180085.469114,15.231347,5.368686,8
49,46630.991920,1907542781.845147,15.231687,5.056314,8
50,37908.413962,1850601231.283875,15.057375,5.930862,8
51,42735.122904,1956908370.194093,14.774384,5.706243,8
52,39480.343501,1996059598.656560,14.797344,5.968097,5
53,43149.416001,1898871674.788853,15.736644,5.014229,6
54,32867.118639,1366173679.711931,15.365201,5.498625,8
55,37523.018150,1562675274.435825,15.035120,5.860682,8
56,32943.380167,1623594236.722440,16.020114,5.167032,8
57,42181.942909,1730582969.671813,14.970902,5.969961,8
58,32684.611085,1516746232.361708,14.921601,5.951679,7
59,38589.595186,1536788712.034614,15.095374,5.841137,8
60,43492.379580,2041321427.211176,15.415763,5.196689,5
61,44644.724443,1960958862.745041,14.650796,5.800255,5
62,38774.285740,1854928430.340631,14.712524,6.340208,7
63,41270.833237,1756199491.458987,14.383516,6.241200,8
64,39284.899401,1651516485.622896,15.187894,5.735798,12
65,33454.703112,1347692398.489129,15.213886,5.639423,4
66,33720.651599,1707570571.182031,14.253665,7.113311,8
67,35823.788829,1402782016.869033,15.085689,5.949540,5
68,43823.537617,1772449021.446441,14.916929,5.942043,5
69,32157.833337,1568056945.902790,14.940143,6.411515,8
70,38222.625594,1580503821.526304,14.415398,6.574804,8
71,36004.700581,1666516545.721833,14.462471,6.653529,1
72,45319.386026,2267326713.116568,14.446597,6.267593,4
73,38111.239365,1972990118.266917,14.653780,6.250529,5
74,37787.212202,1819332329.886745,14.108062,7.208186,4
75,26817.653328,1091850231.140616,14.174308,7.067256,0
76,37715.966662,1795703260.411294,14.471187,6.822195,3
77,41222.307715,1805694617.240094,13.904291,7.420732,1
78,42574.127825,1947045962.660753,13.749095,7.637498,1
79,37770.281721,1778699960.822413,13.653140,8.126807,1
80,39418.963123,1905142401.524119,13.890047,7.635130,1
81,33313.277954,1800389847.236697,14.538018,7.445309,4
82,36813.800420,1811200795.294392,13.600735,8.139459,4
83,37110.397249,1548651478.846925,13.434429,8.561173,1
84,38409.157387,1799804944.064890,13.953308,7.796904,1
85,37579.458414,1624625718.705864,13.024501,8.733056,3
86,32042.119162,1314477047.423478,13.648144,8.483884,1
87,40304.527398,2020314024.733067,12.871901,9.999011,1
88,40525.147627,1903329829.250104,12.628813,9.904687,1
89,38639.188023,1935331610.383827,12.680700,10.599473,1
90,25212.779187,1246861795.999829,12.607691,11.192340,1
91,38667.834423,2006748728.574843,13.045371,10.261324,5
92,37785.993751,1918550556.705539,12.632535,10.517045,2
93,36511.342197,1932668499.436036,12.518038,10.873807,1
94,38321.216479,1716666101.554001,11.511979,12.639756,1
95,36890.102924,1809271968.399389,12.123872,12.177504,1
