generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,621.197058,332212.655316,30.170501,0.855285,7
2,624.817644,334036.159632,29.980090,0.857596,7
3,605.388428,290345.949858,30.035476,0.871709,7
4,623.831691,382708.714557,30.414191,0.875711,5
5,614.179732,302387.054720,30.284096,0.855637,5
6,717.517128,403836.224344,30.139078,0.866717,7
7,704.251562,632245.251153,29.720357,0.871505,5
8,542.999341,123004.467086,29.912650,0.860949,7
9,661.645107,303834.877778,30.173940,0.845339,7
10,627.892685,301361.846526,30.172525,0.877824,7
11,667.932868,540636.738278,30.047926,0.859583,4
12,642.666227,315247.927545,30.227696,0.849933,8
13,658.502406,332551.830267,30.523728,0.840072,6
14,630.865078,273830.405016,29.637328,0.900927,7
15,585.247717,168478.086213,29.941914,0.889443,6
16,661.390956,342534.966456,30.176084,0.823652,6
17,575.670348,227739.730455,29.975243,0.851145,4
18,546.432475,135063.610058,30.348546,0.848632,6
19,709.431799,690619.396537,29.589636,0.908618,7
20,644.895214,495137.300844,30.143105,0.850077,6
21,663.304255,343051.244647,29.902895,0.860523,7
22,578.993722,174166.390862,29.713980,0.894623,6
23,657.850242,227849.005537,30.017764,0.862949,7
24,650.280447,320462.534954,30.004962,0.852341,8
25,635.821269,390357.507422,29.979747,0.856904,4
26,621.047558,321352.853985,29.723837,0.883118,6
27,594.480102,202637.648226,30.062615,0.865304,6
28,744.752344,614627.807204,29.752366,0.910904,8
29,610.047234,328743.097816,29.845511,0.882825,3
30,688.539814,425707.549289,30.185714,0.863033,6
31,578.787970,152188.237462,29.545534,0.907070,6
32,570.944486,299035.913829,29.965887,0.829811,7
33,560.726143,207268.337830,29.768445,0.903860,8
34,627.845419,302980.493397,29.914184,0.881012,6
35,563.460347,188288.199514,30.264644,0.851633,7
36,509.181461,87196.035102,30.148375,0.859127,6
37,768.068274,504277.754593,29.820122,0.889115,7
38,847.683290,1715730.727373,29.658233,0.905620,4
39,606.488287,185866.937977,30.082821,0.854970,6
40,902.887875,1453782.614042,29.362242,0.892124,9
41,703.749544,500001.285541,29.580407,0.900948,8
42,875.051563,1480809.375438,29.956610,0.889688,9
43,811.280149,991850.434258,29.696837,0.877642,9
44,853.932065,1432843.379264,29.145344,0.913869,9
45,998.046532,2464156.483222,29.312537,0.913550,9
46,1306.246786,3050600.932245,28.679851,0.932226,4
47,2923.749796,42087602.106114,28.213911,0.954369,4
48,7092.485574,324731383.677164,27.579318,1.040132,9
49,1622.048135,9787899.049104,28.223725,0.940719,4
50,1869.958217,13274541.423171,27.243135,1.005740,9
51,6574.784423,308240405.300072,26.507217,1.068566,6
52,6995.286109,243103389.388796,26.175446,1.053367,7
53,5187.626203,314026784.519013,27.233972,1.046215,6
54,6852.499689,332782405.456602,26.318994,1.114374,12
55,12515.023534,706063517.696333,26.147530,1.086195,7
56,7790.219448,462972036.334706,26.448831,1.066915,4
57,9228.669620,578932773.144399,26.302179,1.105331,4
58,9318.838634,433416647.931916,26.294666,1.082230,8
59,14622.897139,1051622255.991089,25.862117,1.139957,7
60,9606.039134,589120170.892285,26.041504,1.105112,8
61,17974.907466,1575354328.144171,25.181867,1.184635,3
62,14483.760212,1146691221.405867,25.094190,1.168965,7
63,12123.641485,892390773.583653,24.430980,1.309977,3
64,23015.385318,1885027939.054955,24.472887,1.289871,3
65,20774.615026,1709684921.270077,24.329457,1.302567,11
66,13042.727973,872890135.306916,24.967814,1.250258,5
67,25066.763911,1720160384.474056,23.441905,1.480966,4
68,22069.646661,1813993567.514780,23.257862,1.405478,3
69,29566.769141,2032442773.842351,23.472697,1.403495,7
70,30771.145844,2161917777.408319,23.093216,1.452084,7
71,17864.970517,1211469940.904765,23.468492,1.421473,3
72,26298.424034,1851679813.530155,22.849533,1.544590,3
73,29488.150470,1901382005.798265,22.635577,1.595052,3
74,36903.822488,2258629233.203191,22.120463,1.606005,4
75,32605.651057,2424413816.919387,21.513891,1.875895,3
76,41273.672378,2361204580.040683,20.676612,1.995857,8
77,35345.280915,2205619309.476205,21.420710,1.779373,6
78,38798.103865,2319295541.514666,20.703025,1.994772,4
79,35200.903113,2155041332.642833,21.278859,1.884952,5
80,28828.508150,1717515175.119118,21.261271,1.941495,4
81,38688.815795,1783094077.067841,20.018774,2.117376,3
82,33774.471299,2064360245.104289,20.382367,2.155978,1
83,29341.525308,1874823650.965169,21.256512,1.809166,1
84,32831.936354,1947611094.931872,20.562424,2.105962,1
85,42502.249620,2058740103.868668,19.564259,2.368931,1
86,32689.432793,1741120950.136883,19.313145,2.458158,1
87,44426.670621,1863212219.735234,18.913130,2.511742,1
88,31826.494531,2057578362.108114,19.819922,2.431820,1
89,43689.664521,2196889540.989222,19.424189,2.361717,5
90,39796.706323,2043638482.351691,19.050338,2.619027,4
91,42527.923304,2061330890.410089,18.593724,2.794301,4
92,39511.040141,1941080638.136532,18.796802,2.781970,1
