generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,531.132359,181782.025607,30.113763,0.861078,7
2,479.692565,91909.862070,30.042751,0.859420,7
3,654.982389,539207.602379,29.837136,0.848978,7
4,619.481751,234637.946783,30.143124,0.866729,7
5,652.945377,520515.037288,29.857767,0.880445,7
6,641.545708,301514.775024,29.826648,0.891288,7
7,724.304973,501003.622228,30.344447,0.840652,7
8,614.121378,213664.267248,30.279301,0.844359,7
9,557.868200,183116.418942,30.559356,0.837844,7
10,769.788796,917846.700410,29.235387,0.909489,4
11,607.976128,192897.980221,29.332057,0.900778,7
12,643.751443,471279.019024,30.015719,0.900496,7
13,592.635942,207815.396958,29.808192,0.838089,7
14,609.474122,242465.930150,29.848666,0.877353,4
15,574.244239,144011.311808,29.971376,0.846426,7
16,717.769632,402869.021143,29.674953,0.903864,5
17,613.064137,356586.916781,30.484498,0.842596,7
18,599.270272,252947.023582,29.699619,0.877983,5
19,555.298747,249760.694416,29.905390,0.882012,8
20,576.950097,251551.799332,29.944219,0.871945,5
21,719.852637,499708.838065,30.509875,0.831898,4
22,640.508990,337087.686647,30.020319,0.882316,6
23,513.303622,126948.645587,30.238740,0.849760,7
24,695.112140,353383.921570,30.453941,0.843201,1
25,662.260101,435749.681719,30.174931,0.857646,3
26,694.629310,315508.668775,29.737528,0.868225,12
27,576.227349,168345.760182,30.009553,0.849026,9
28,592.021144,177754.147481,29.629960,0.893670,4
29,588.165183,158081.800644,30.054013,0.886751,9
30,724.477820,516650.955406,29.741029,0.857784,6
31,717.918372,585385.373861,30.099825,0.870863,9
32,815.030549,836972.659743,29.551751,0.910745,9
33,681.297851,307845.689876,29.875204,0.875393,5
34,730.787923,377262.858021,29.849292,0.877863,5
35,721.966915,505130.124095,30.329720,0.871431,7
36,779.334789,679266.344939,29.433572,0.898001,5
37,765.096767,401908.584849,28.948877,0.931145,6
38,1059.888549,2235926.226288,29.505380,0.896075,4
39,763.016200,808864.014862,29.753443,0.881431,5
40,1012.132610,2207872.560442,29.189801,0.924407,7
41,852.148764,958226.582422,29.494072,0.861286,6
42,2541.433289,24719834.087600,28.248403,0.953742,6
43,1087.530276,1416142.819368,28.552843,0.925179,11
44,2565.459978,41601479.900244,28.061048,0.962569,7
45,2771.984037,40960438.879427,28.260388,0.929059,5
46,1872.872272,10338042.843050,28.384894,0.989589,11
47,2377.840089,45563856.145503,28.350507,0.936100,5
48,1792.993305,13996979.011770,28.955887,0.924281,8
49,2368.906544,17465563.573598,27.000278,1.052848,13
50,1951.383574,16359463.007907,27.757459,0.981176,12
51,6784.515283,256498278.709394,27.298682,0.997877,11
52,5093.518535,107559510.836213,26.745356,1.071704,11
53,8415.785426,237900485.509326,26.872348,1.068179,11
54,5031.970637,209419954.818877,27.263490,1.022630,11
55,7816.844472,218554056.716076,26.439732,1.103375,9
56,6862.560325,236357921.307803,27.224265,1.014295,7
57,5082.726293,103639296.633583,27.482009,0.996592,13
58,12186.232293,697059599.384101,26.704609,1.045811,2
59,5352.384462,143685956.449220,26.555186,1.032598,10
60,9145.718806,435421403.958524,26.738994,1.068350,10
61,6950.779114,318014366.845836,26.526307,1.099986,13
62,5685.060406,189170196.690000,27.476306,1.012090,4
63,12294.294390,780692252.485888,26.201145,1.126133,12
64,9327.974893,283422473.148804,26.589847,1.068948,5
65,13707.997822,679231700.479010,26.421567,1.073413,5
66,9842.956848,383362966.587118,26.009251,1.152138,14
67,6135.347791,192925575.695259,26.272617,1.129918,10
68,8294.105765,404342697.735666,26.639184,1.092265,7
69,11620.703498,663463995.299060,25.472575,1.174635,5
70,11621.203497,883680708.316286,26.037400,1.139045,10
71,9100.189220,559964491.645734,25.416245,1.147365,6
72,14460.742203,1000707862.591998,25.300359,1.218493,8
73,15936.352251,1092551493.484969,24.707780,1.289575,11
74,17687.758212,1385217318.782032,25.143484,1.207569,6
75,14590.829082,853081527.642868,25.377527,1.176939,11
76,21492.981923,1532504181.680029,25.053037,1.198927,9
77,11446.589928,347469442.905114,24.671631,1.258512,12
78,14847.522540,889865740.911982,24.440576,1.266394,10
79,13057.461403,642826450.883366,24.933764,1.210926,3
80,19001.650406,1415078899.969195,24.986836,1.209143,6
81,19811.466646,1432282728.605249,24.462035,1.288828,8
82,16742.077159,1330972805.050282,25.154705,1.229638,7
83,16592.652333,1354683413.300631,24.783196,1.283706,6
84,22557.408774,1477332587.863907,23.867588,1.347140,11
85,23025.913011,1645297735.990663,24.130282,1.348688,7
86,25861.214457,2049506528.588795,23.400722,1.416733,3
87,29173.773715,2016513762.484450,22.958044,1.533082,8
88,22845.391494,1389916930.881047,22.888101,1.523713,9
89,22328.040618,1758444128.379356,23.496277,1.429238,7
90,21811.317633,1816071860.409300,24.141611,1.374544,6
91,30179.885372,2239240826.992421,22.910659,1.519841,6
92,23822.383756,1851618096.848109,23.510523,1.420623,8
93,30949.601864,2000348099.362553,23.274608,1.473512,9
94,22659.737690,1665595488.635401,23.708446,1.465460,7
95,33467.540785,1955891607.369228,22.338750,1.574757,9
96,23314.449246,1419204064.842190,22.705789,1.590370,8
97,33660.014506,2142291857.438309,22.331463,1.670179,10
98,40240.866977,2572865952.327552,22.133462,1.618368,10
99,36875.315803,2451445679.228115,21.724701,1.771794,9
100,25808.432807,1636648106.557272,21.311802,1.918494,8
101,31546.844605,1885402723.238406,21.636873,1.745770,8
102,25959.793837,1544583063.206584,22.325848,1.698399,12
103,34533.385375,1830390452.190998,21.702541,1.742173,7
104,33919.833821,2180919386.964347,21.061977,1.935851,6
105,36342.961211,1980979177.956153,21.083955,1.897134,7
106,40912.650730,2289743594.901986,21.157226,1.853277,5
107,41493.338669,2570531876.293894,21.076632,1.923875,8
108,34144.028541,2050231531.272089,20.445900,2.153425,9
109,41582.562678,2102643828.811405,20.113705,2.170542,9
110,36138.164879,2107938385.789884,20.138564,2.265981,7
111,41971.392164,2154220078.604357,20.019769,2.132902,3
112,40713.591856,2149748937.360571,19.396907,2.687764,9
113,35326.926905,2177426706.745698,19.304121,2.521571,13
114,33115.815322,1652746307.037677,20.193120,2.430534,9
115,38154.504768,1995559438.896188,18.168868,3.244220,10
116,43489.914603,2142558389.938091,18.507561,2.828331,7
117,40592.364168,1957235583.815757,18.282012,2.969657,7
118,39780.142458,2219101839.162657,17.862890,3.521192,17
119,41302.634596,1896680958.506159,16.955999,3.858951,9
120,41344.130383,1925110705.978791,16.715935,4.089182,7
121,28747.461551,1104397559.133831,15.808241,5.149274,9
122,41770.830985,1644784497.271691,15.119161,5.244305,9
123,39226.950044,2005452409.602339,14.326409,6.297643,3
124,40039.236571,1656423427.724022,13.712782,6.969119,9
125,42077.849576,1839860733.430351,13.112011,7.250034,9
126,35101.779880,1513473879.378733,13.949650,6.778920,3
127,33936.268278,1356409243.135340,13.748521,6.831300,7
128,43193.270208,1912791845.220928,12.938297,7.396664,9
129,40553.722221,1861898558.633211,13.557592,6.773891,9
130,26624.660552,778453991.249858,13.758073,7.012284,8
131,44812.767345,1766174017.109031,13.399897,6.977677,3
132,34032.866274,1423604434.480340,14.104724,6.277940,3
133,38256.034653,1946885711.037660,13.971541,6.471384,9
134,40258.967561,1616424214.733011,13.763822,6.517971,5
135,43172.900474,2020556987.470919,13.755424,6.823322,9
136,42305.850786,2105996100.679591,13.570497,6.995999,9
137,29033.473951,1167817228.859023,14.540747,6.568069,5
138,39027.592299,1722596421.777636,13.873853,6.881648,9
139,45087.876798,1867305782.082219,13.364907,6.836358,3
140,38957.989690,1659493148.923784,12.765832,7.448277,3
141,41434.884245,1767024773.886213,13.019801,7.287065,13
142,39343.962841,1724700855.896055,13.203024,7.036596,9
143,31009.646239,1536623322.815608,13.267916,7.221583,0
144,35834.078220,1623668713.769307,12.963374,7.622177,9
145,39386.200527,1741920595.168099,12.961733,7.621858,9
146,40137.059711,1693999862.554051,13.781827,6.469350,10
147,40985.397933,1865096867.629852,13.103577,7.570986,9
148,40576.410932,1965784073.496091,13.380064,7.058761,3
149,38392.831278,1676970733.960041,13.047810,7.830299,0
150,39076.308935,1802189529.545013,13.269448,7.633575,1
151,33711.551817,1583081642.815129,14.264469,6.695182,8
152,36879.528273,1639363418.995790,14.113277,6.683133,1
153,41337.194925,1991388697.736787,13.423522,7.023366,16
154,39070.897068,1727229407.522759,13.436845,7.111355,3
155,45432.982734,2016526851.736773,13.000576,7.752726,3
156,37005.927341,1931033297.246295,13.351610,7.613367,3
157,38718.146774,1747901639.258642,13.330430,8.066408,4
158,37307.870270,1874561707.569009,12.927761,8.388453,5
159,39119.389845,1878548379.246648,12.984383,7.997535,3
160,38390.142674,1788946164.053315,13.376194,7.602454,9
161,34213.649840,1587640174.676798,12.766075,8.285595,5
162,39129.170237,1604785416.751327,12.705218,7.997182,9
163,41697.475275,1802344539.427342,12.835586,7.899233,11
164,39425.821913,1948899181.944419,13.259590,7.556130,9
165,41583.226706,1970217856.385512,12.936181,7.863477,1
166,38569.811794,1783459305.245122,13.212596,8.028996,8
167,41458.832557,1791763809.879790,12.347364,9.238033,7
168,31683.636703,1409341976.768102,12.859121,8.431553,8
169,37019.728571,1908643269.367749,13.201809,8.143530,4
170,35654.442368,1662558654.941050,13.948004,7.239972,15
171,33590.479322,1482263971.113420,13.950577,7.553071,1
172,36147.186961,1726411472.578370,13.474599,8.384778,1
173,36709.455183,1729668533.919169,13.019977,9.010642,8
174,33387.493929,1465739407.370530,12.949342,8.980066,3
175,40100.463373,1815598228.159782,12.246936,9.782863,1
176,35001.089153,1759982519.637764,12.760236,9.821983,1
177,32220.053876,1656221580.992594,12.801394,9.945029,3
178,35986.777189,1632627708.010955,12.142631,10.992506,3
179,37872.823025,1799664981.079043,12.612799,9.627914,1
180,37643.748988,1768024827.127877,12.492586,10.077364,1
181,37938.009758,1948159757.760771,13.317111,9.018544,1
182,37840.101657,1934747150.245025,12.764524,9.995308,1
183,36738.528405,1539096093.268586,12.041779,11.511724,1
184,34635.096845,1714115109.339013,12.728709,10.711482,5
185,35645.250201,1601805044.336201,12.063552,10.761740,3
186,39802.245517,1671884270.557621,11.813272,11.507729,9
187,35281.813629,1699143605.330342,12.154888,11.774003,1
188,36020.758634,1705237518.526430,11.948012,12.047132,1
189,28322.938021,1405495907.560520,12.650921,10.659683,1
190,33741.493990,1657655672.858935,12.588216,10.911389,1
191,30213.508400,1516693871.621903,12.707021,11.188975,1
