generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,616.419222,220816.764521,30.356080,0.851900,7
2,593.583502,248086.613587,29.584077,0.858000,6
3,532.810971,192857.582621,29.883396,0.864474,6
4,522.345486,165581.268724,30.295573,0.856850,3
5,589.799451,208528.831562,29.876958,0.869827,6
6,632.279252,283584.430513,29.580138,0.891517,6
7,664.990711,283341.228923,29.447464,0.904909,6
8,714.163824,518552.776504,30.097300,0.881156,3
9,761.021545,578363.673634,29.586001,0.883367,5
10,587.817918,270229.732474,29.853058,0.869423,5
11,550.317508,123245.420146,29.489446,0.909369,6
12,582.130763,198452.873011,30.010525,0.874620,6
13,637.207271,271775.070679,30.216844,0.886522,3
14,521.818289,98801.830395,29.781637,0.894441,1
15,583.965649,365529.522938,29.936112,0.898693,2
16,623.812416,338558.011010,30.449025,0.861877,2
17,702.345738,539988.185869,30.493612,0.852212,4
18,626.930288,295398.710445,30.290567,0.874267,5
19,624.503176,275610.644795,29.811832,0.904704,4
20,632.995620,323195.768602,30.312709,0.875602,1
21,581.954222,170270.954087,30.372575,0.883518,4
22,605.340415,243213.345369,30.456995,0.863745,0
23,673.268714,238926.284576,29.955637,0.895460,6
24,647.184875,328458.347216,29.116737,0.909019,0
25,572.682480,214929.427241,30.490717,0.844302,5
26,574.094783,188462.184985,29.956808,0.850398,6
27,608.657073,207945.302585,29.737082,0.875145,4
28,719.043734,678705.293250,29.900218,0.885598,4
29,576.451381,190068.496297,29.682561,0.899046,5
30,939.247441,1597898.143513,29.578492,0.876629,5
31,675.890310,287592.391443,29.573358,0.912753,5
32,991.914531,1034539.826279,29.795216,0.902677,0
33,753.186729,712322.978699,28.029617,0.992022,5
34,1390.497160,3328375.801269,28.407187,0.950906,4
35,2481.346415,28222515.628902,28.396496,1.017668,4
36,2139.659925,23672065.065204,28.255851,1.006412,4
37,1625.493925,6836770.308943,28.539505,0.974952,4
38,3441.713590,63231363.427196,28.076359,0.955802,3
39,3675.255241,61626346.245942,27.489667,1.018893,4
40,4411.156929,125763871.828046,26.562666,1.105064,4
41,9642.158319,700682672.642383,26.025034,1.088913,4
42,10896.211099,591175432.557424,25.771914,1.134718,4
43,13669.161058,975591656.474760,25.148399,1.225298,4
44,12802.967487,1239889773.308783,25.042038,1.262695,4
45,16944.658176,1432829930.022283,24.752372,1.240419,4
46,9934.776974,779918466.172136,25.091553,1.215936,2
47,17319.832706,1305938582.434425,24.416332,1.301104,8
48,13680.618222,953648437.499538,24.331910,1.367428,4
49,12923.983161,992757178.143801,24.697140,1.224350,4
50,13958.654942,1024094289.988289,25.249721,1.237116,6
51,19569.902642,1358733487.396089,24.803589,1.204148,2
52,11571.646455,869894081.446449,24.856455,1.256907,2
53,25103.378107,1688082849.203787,24.134215,1.375456,6
54,34610.105997,2556277695.290224,23.171978,1.540198,6
55,20844.061628,1482214394.026429,22.380607,1.691666,4
56,19550.456562,1520817424.381759,22.568385,1.609766,4
57,24227.760176,1722196230.843934,22.761972,1.608804,4
58,23047.534322,1568821509.100073,22.610887,1.666296,4
59,20231.843654,1408306800.499929,21.982881,1.799235,4
60,34291.820861,2245742983.271908,21.460563,1.789097,2
61,22984.409509,1078587439.290277,20.487789,2.170063,3
62,30468.251951,2080407068.131970,20.948189,2.011633,6
63,30435.882844,2219653979.755895,20.750282,2.256198,3
64,29234.679704,1543507584.665013,19.990089,2.326613,2
65,29318.595167,1730825176.895870,19.712785,2.560878,4
66,24497.098980,1456617264.804316,20.287877,2.327800,3
67,28955.757917,1801276153.301706,19.891307,2.499350,3
68,27414.029523,1579453492.141926,19.445221,2.824381,2
69,28418.935122,1468611817.572245,18.953130,2.903403,4
70,32838.327749,1913548254.955524,18.800551,2.956009,5
71,31127.518929,1795421720.210196,18.095356,3.222827,3
72,28030.538263,1456962677.170662,17.840284,3.425981,4
73,32085.699863,1599396476.575978,17.742191,3.614721,3
74,30466.075084,1551552070.768568,17.681550,3.666779,4
75,33945.742282,1640098594.920727,17.032380,3.905458,3
76,27523.415560,1438166555.234293,16.162730,4.821787,4
77,28662.927691,1619991049.747567,17.402578,3.924949,3
78,35176.454749,1835221562.669034,17.013418,3.796727,4
79,24479.796830,1152416868.489626,17.220967,4.307850,5
80,30414.322548,1745020268.102833,16.271617,5.151448,3
81,27320.618156,1128202689.907958,15.623373,5.547982,3
82,31387.502232,1612047459.896685,15.810890,5.600007,3
83,32914.887831,1696429806.390603,15.822189,5.687905,4
84,28834.420991,1548963868.892038,15.404905,5.608908,3
85,22997.791047,1046260210.940670,16.302714,4.918732,3
86,37580.587211,1892815694.031680,15.759022,5.500509,3
87,33196.024154,1728944614.755832,15.593915,5.523014,3
88,33220.313492,1673029288.489463,16.215956,5.068871,3
89,30898.227692,1400121946.341692,15.881650,5.013362,3
90,23975.926626,1170581291.345242,16.458949,4.359470,3
91,35748.017731,1651723800.140991,15.290122,5.545610,3
92,17911.049692,674892809.916701,16.159545,5.131734,3
93,23779.473166,943710987.425998,15.594109,5.253303,5
94,31196.600869,1637165342.202466,14.999721,5.729593,3
95,30616.236566,1532975449.718150,15.714756,4.939794,3
96,25287.496920,985830703.808474,14.869997,6.089802,3
97,29228.201085,1534020709.173778,14.774249,6.298768,3
98,32061.324766,1447319874.414505,14.914270,5.725407,2
99,31980.406566,1597858960.098931,14.579899,5.986277,2
100,25953.662714,1227549134.839235,14.760266,6.262558,2
101,28247.000937,1506722600.403878,15.026960,5.849453,7
102,27481.552968,1237047265.981299,14.225435,6.138126,2
103,30959.997904,1381996651.354578,14.544461,5.755253,2
104,31927.066938,1710665467.457402,13.830263,6.378012,3
105,31433.741153,1666650498.972204,14.349485,5.878806,3
106,25175.622581,940565885.529200,14.763817,5.518009,3
107,27577.275710,955642710.487129,14.180914,6.154439,3
108,24424.879675,1049672096.171201,14.356806,5.664211,2
109,31391.584960,1431929541.677207,13.145331,6.847912,6
110,32148.522462,1550189371.052471,13.756582,6.619551,9
111,34892.549213,1644895740.622216,12.855205,7.598496,2
112,29202.725892,1281712344.174707,13.653976,6.734045,3
113,27263.205707,1168778031.964607,13.043900,7.425971,3
114,29648.641953,1453770850.072536,13.545018,7.168691,5
115,28845.595880,1404070367.938027,13.404747,7.263027,2
116,26528.455910,1029484236.584342,13.030616,7.209043,3
117,28273.428167,1020310868.487624,12.877211,7.463222,3
118,28807.941314,1418641198.466294,13.444641,7.191151,7
119,34928.287440,1676172601.126938,13.399138,6.779367,3
120,32678.592402,1670280401.223121,12.637170,7.482162,4
121,28869.645688,1110669227.045138,12.947971,7.389142,3
122,27922.289879,1367633841.411098,13.160140,7.373489,3
123,24162.350082,969668644.116652,13.686654,6.962130,3
124,26698.749291,1047009684.260195,13.347868,7.330937,2
125,29156.234903,1188871206.207766,12.989750,7.716756,3
126,31706.550657,1395621367.386111,13.151887,7.505144,4
127,29328.400257,1391402627.893669,13.238353,7.755562,3
128,24399.953231,964230900.942203,13.922818,6.922608,5
129,30302.955953,1207439017.162541,13.312714,7.287870,3
130,37221.544811,1614225855.904669,13.053821,7.400505,2
131,31675.630146,1362339571.711985,13.300653,7.702260,5
132,32485.049175,1567566387.514605,12.781562,8.388518,1
133,25712.434110,1033249168.484564,13.058153,8.080310,4
134,23471.655318,846046433.012113,13.141280,7.984956,6
135,31706.682739,1304568709.450008,13.287131,7.697802,3
