generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,6694.540710,439714422.814542,27.042150,0.979535,3
2,4937.792973,124454768.558169,26.816015,1.021164,5
3,12908.340739,997781566.575371,25.671988,1.106585,5
4,10656.142754,568230152.636628,26.777291,0.995972,5
5,3309.254083,74305656.759568,26.547176,1.055569,5
6,4194.734545,106602701.667253,26.555966,1.040436,5
7,5870.366729,325039988.577371,26.980917,1.029694,5
8,6312.962635,340364008.475948,27.026839,1.044211,5
9,4618.699984,122267747.433660,26.466359,1.048918,1
10,7352.176338,344987108.740074,27.202230,1.000460,4
11,6455.559915,229482726.183217,27.317038,0.962546,4
12,1817.394803,18798096.187746,27.067240,0.983683,6
13,6880.744904,348408327.503331,27.335911,0.972297,4
14,3855.395096,70607566.423467,26.860352,1.050289,1
15,8229.021378,421653392.948687,26.664161,1.074722,4
16,6082.287787,238885996.859571,26.866817,1.030724,3
17,4093.582718,97499424.479781,26.856419,1.010943,6
18,2647.569989,45386337.005940,27.633686,0.953595,5
19,7706.696725,394046072.009120,26.986961,1.020449,9
20,4098.767530,61423148.947839,26.574845,1.009959,4
21,8290.161530,325850787.483911,26.551118,1.048700,5
22,2623.057622,43475453.329806,27.188214,1.004863,4
23,8148.154361,367442055.272311,26.807612,0.996685,5
24,9737.648457,582345272.242854,26.916983,0.997686,5
25,3614.973542,67270678.891103,26.545115,1.058649,6
26,6394.999656,305339891.457746,26.826194,1.004780,2
27,7571.642490,478225038.860139,26.738466,1.016907,2
28,5940.726622,181557100.895665,27.258530,0.967746,7
29,4768.798279,199030002.339962,26.981079,1.002647,3
30,9242.271803,477447237.498620,26.943789,1.012622,1
31,7839.877825,221080595.235294,26.334505,1.047601,1
32,4193.936920,81550674.835929,26.808724,1.015784,6
33,7525.974036,457006740.742611,27.203770,0.983632,8
34,7855.900109,389109252.585853,26.212450,1.077241,4
35,3739.115257,66196818.038910,27.561636,1.005116,2
36,3358.969491,34871573.961242,25.720019,1.111124,5
37,6497.954528,192312317.289492,26.810765,1.053620,2
38,6815.023484,281332010.110185,27.104638,0.988142,3
39,4768.539380,113419181.512520,25.961178,1.077270,5
40,14685.323973,838365192.527474,25.900249,1.120953,6
41,7622.404672,514516816.366865,26.409689,1.032026,5
42,7754.036366,234881694.042811,26.525002,1.013414,4
43,7682.324250,417294446.013622,27.186690,0.969528,2
44,5979.594466,164522396.552454,27.267844,1.032542,4
45,5068.363132,148279695.228700,26.141073,1.082988,4
46,3460.430506,83680961.964699,26.039165,1.103598,7
47,3618.979357,89723287.384604,26.886453,1.031136,7
48,4678.983458,171916067.637150,27.084080,0.978280,4
49,4403.506122,154425738.538209,26.465372,1.050054,8
50,4617.816966,104995833.239610,26.901665,1.032160,4
51,4415.700107,137571837.812637,26.503563,1.045870,3
52,9845.913455,744965946.904535,24.972997,1.174125,8
53,4601.239676,152395449.245838,26.787803,1.034259,7
54,7925.826033,276365679.753674,27.106537,1.034026,7
55,15907.572472,1219089463.726210,25.910616,1.094547,7
56,7790.968033,206141857.046827,25.970712,1.072469,6
57,2080.543319,10573060.482293,26.777904,1.049493,3
58,9131.860973,739393954.849451,26.530934,1.087011,0
59,9772.847427,554662101.696888,26.260158,1.070842,4
60,9897.415536,444280208.314748,26.040201,1.143347,5
61,6626.040105,208554536.456890,26.673504,1.054322,5
62,5859.835413,265174447.355812,26.226624,1.098989,8
63,3316.082687,134966052.962433,26.156794,1.068090,4
64,12130.103700,697533486.042183,26.287679,1.063824,6
65,5986.135831,162919917.519971,27.026870,0.994807,3
66,15451.092587,1095967435.394443,26.126840,1.078760,7
67,16242.306342,1059916552.500359,25.956469,1.106469,7
68,10137.759186,658734403.507064,25.625146,1.147844,8
69,10546.877131,497338225.435633,26.229228,1.091602,7
70,4200.202752,89043001.782255,26.583437,1.053688,3
71,8074.461362,342774027.364806,25.707177,1.141233,7
72,5106.020719,116574611.436960,25.931154,1.100533,2
73,5325.357390,143552184.686919,25.713681,1.150172,6
74,5860.844377,184172648.537879,26.508433,1.081800,4
75,9492.740533,527405245.701134,25.683314,1.156952,8
76,2934.813841,69364692.583364,26.563407,1.033710,4
77,4492.214990,170284096.194980,26.199741,1.094551,5
78,4678.951853,112809529.067912,25.913231,1.133606,5
79,12181.497257,1036016083.746779,26.402151,1.081904,10
80,2213.054365,19088515.843102,25.569151,1.152913,7
81,13495.598278,597102783.207943,26.727349,1.022537,4
82,8144.236981,656371040.088730,26.096497,1.051265,3
83,8987.660674,214031416.907358,25.532996,1.195179,7
84,12170.898041,821995393.070886,25.914043,1.112191,2
85,5041.057546,138637530.266776,26.262484,1.027396,4
86,17769.587938,1348749345.132803,25.206424,1.182284,5
87,9135.196557,468497819.655988,25.423957,1.167807,6
88,19137.494616,1599745996.441614,25.082924,1.232221,5
89,20689.750917,1359507743.269044,25.537927,1.134463,4
90,13681.747414,937667641.326795,26.182844,1.037940,2
91,16155.556085,1252951834.924797,25.196864,1.159145,2
92,17191.459275,1274140156.124413,25.104166,1.216913,4
93,11437.453336,793926673.517086,25.513747,1.154344,5
94,14838.519267,1020026951.044226,24.897466,1.248941,6
95,21118.716100,1408729994.759612,24.292071,1.294164,6
96,10952.126850,412293891.129629,25.709288,1.121814,5
97,19301.815441,1194686282.384646,24.768098,1.214577,4
98,17780.340617,1453054734.144032,25.028698,1.247396,1
99,20635.955136,1576288164.522155,24.455933,1.294328,4
100,19181.358115,1348802352.434825,24.267028,1.329900,5
101,13371.387901,901539214.031838,24.800713,1.270944,6
102,24997.115129,1891905420.410274,24.118410,1.307514,5
103,21957.313249,1729671163.106788,23.893978,1.321084,5
104,17637.405400,1308966751.261048,24.329233,1.265396,6
105,20258.942644,1045976220.628842,23.026605,1.491500,4
106,22364.303984,1929280460.396618,23.653126,1.358133,5
107,19191.104026,1108994049.322285,24.503793,1.307637,4
108,22922.154197,1579442981.367719,23.239198,1.465035,5
109,26255.500594,2120625165.077821,23.579109,1.458963,1
110,32659.087419,2164247451.085749,23.132949,1.512145,6
111,31312.226802,2043653254.647532,23.119640,1.500774,5
112,37772.391230,2478968009.925447,22.486520,1.533589,4
113,37578.243086,2410861285.497552,22.427078,1.545961,5
114,35352.890907,2318114161.787918,21.921882,1.694668,2
115,31659.371179,1886491872.650049,22.668718,1.590085,4
116,27614.127197,1966646083.710684,22.746585,1.601186,5
117,18684.612683,1057249260.445233,23.539288,1.463915,2
118,26774.913455,1683655848.590475,23.139655,1.428998,2
119,24416.315414,1533055372.699608,22.890892,1.488186,2
120,32236.563289,2004209987.768110,22.425288,1.582556,2
121,23051.805740,1300333289.896148,22.456637,1.608144,2
122,36098.956890,2263301291.471734,22.234882,1.650102,4
123,30775.698239,2214299811.319170,21.773854,1.751977,5
124,40046.191356,2415766403.006651,21.569200,1.732038,2
125,38822.327273,2390684624.113116,21.882280,1.707973,2
126,29641.323428,1606857487.999070,22.097707,1.642249,2
127,28426.470366,1915786042.255794,21.626743,1.825750,4
128,44132.218540,2229439547.491815,20.699549,1.926427,2
129,20347.101650,979616444.184830,22.113787,1.695815,2
130,21755.432525,1419254956.694017,22.169849,1.705022,4
131,44536.647016,2346644966.337087,20.901901,1.846702,2
132,33954.643826,2100990780.766992,21.025366,1.941545,2
133,35986.479658,1768362044.250312,20.833818,1.944133,2
134,41533.791945,2298575846.934388,20.440119,1.953422,2
135,39416.664064,2464174687.061313,21.480182,1.702847,2
136,31797.020550,1866599374.741928,21.579948,1.770096,5
137,29793.675101,2026624299.007261,21.723101,1.792583,6
138,29389.283533,2023170692.754249,21.402399,1.850389,5
139,33097.323999,1927643312.968793,21.521920,1.790917,6
140,47697.768091,2596662056.384189,20.943366,1.877431,2
141,42251.961249,2319011537.897940,20.533887,1.875543,2
142,43003.414684,2608007099.437243,20.788634,1.950312,2
143,43558.423984,2423218199.951090,20.998767,1.930412,2
144,46526.825421,2430013323.513937,19.652807,2.126694,2
145,44800.815269,2413603083.310769,19.727043,2.217616,6
146,44903.322432,2296643288.324578,19.219944,2.412047,2
147,37991.567467,1697271668.269817,19.821110,2.217059,2
148,34451.537769,1643183163.494110,20.104510,2.208958,4
149,45081.925610,2354236433.686405,19.590618,2.316866,2
150,38706.211356,1765384672.301486,19.321743,2.230512,2
151,39678.906776,2248602850.692874,19.482959,2.382984,3
152,42754.274310,2480800341.207590,19.784206,2.302175,2
153,40765.519126,2155679634.466174,19.769837,2.330186,3
154,52247.454616,2217054659.273764,18.801692,2.367915,3
155,45959.176968,2157715298.538854,18.966619,2.517413,2
156,38311.425050,1514473908.186011,19.163210,2.462343,2
157,46253.011761,2003479499.187352,19.414946,2.328331,3
158,41889.180557,1972346232.752542,19.113578,2.346268,3
159,43837.917551,2193555093.797433,18.744041,2.513916,3
160,42659.035980,1772442540.979540,19.626422,2.245976,2
161,46953.705969,2227969975.054715,19.069026,2.397194,4
162,36692.160870,1964762964.171844,19.350829,2.418223,2
163,46485.629429,1845449506.837394,18.541843,2.548080,3
164,50215.748366,2253110225.516413,18.777998,2.382330,2
165,48874.788294,1975424427.936353,18.876856,2.498202,2
166,44451.195408,2074106237.499613,19.326349,2.387548,2
167,42425.663643,1858792124.515462,18.945322,2.705735,2
168,51403.753813,2135234166.742228,18.359210,2.761739,3
169,51630.347764,2248582856.913676,18.911759,2.442045,2
170,49337.034329,2058875258.142385,18.235393,2.795712,3
171,50558.610217,2334282887.242346,18.838958,2.511718,2
172,49282.366708,1899460835.697820,17.660617,2.987737,0
173,48725.872048,2245384992.078899,18.072172,2.773161,4
174,46785.434387,2074627685.066778,18.113794,2.852178,2
175,47856.053360,2141043182.522681,17.881239,3.076207,4
176,48854.740942,1713967919.123995,16.925341,3.390009,4
177,31172.336557,1447382208.174042,17.744716,2.997587,2
178,46875.409545,2328724591.740561,18.349309,2.824828,4
179,44763.800367,2287966133.649812,17.749833,3.054693,2
180,47444.729098,2023496654.509956,16.951252,3.318299,3
181,45501.708517,1920711906.324203,17.541694,3.219766,1
182,48687.177764,2094782170.511386,17.383727,3.299646,4
183,36040.270947,1941508543.030855,18.139052,2.897654,4
184,39142.027639,2102218949.074040,18.469736,2.893828,3
185,47054.844212,1746519501.075653,17.721051,3.061392,3
186,44291.523615,2325664461.280312,18.529953,2.753911,4
187,42952.988953,1843219347.337965,17.539801,3.277238,3
188,43918.638525,2217482054.747083,17.887786,3.080349,3
189,48171.588525,2274099573.105142,18.466729,2.838515,3
190,47095.452860,2090160171.186399,17.525873,3.223300,2
191,51936.603531,1994440546.141596,17.266285,3.200200,4
192,41458.955622,1832307581.271565,17.959941,2.864734,4
193,37777.828217,2021263088.932361,17.870042,3.082736,3
194,45873.727760,2220254771.649866,18.483552,2.837618,3
195,48050.847617,2105428781.898170,17.605031,3.215981,4
196,40074.924314,2024469155.354201,17.251930,3.566058,3
197,42865.537581,2143838729.419958,18.065977,2.924944,3
198,41121.772595,1749247146.800661,17.293837,3.400649,2
199,45310.367950,1995632354.255826,17.117936,3.370833,3
200,48895.800943,2013737886.557336,17.022031,3.433466,3
201,44903.128767,2123256572.516165,17.478736,3.204649,2
202,49938.631982,2024629261.527208,17.372350,3.300097,2
203,53607.582331,1959781421.038940,16.954158,3.358524,3
204,47852.639120,1947798367.712844,17.127570,3.345267,3
205,44850.191109,2068198936.404299,17.537921,3.309473,3
206,43227.908683,1481196765.469413,17.700914,3.187685,2
207,42217.098857,2023987670.800720,17.659487,3.378097,2
208,53319.431669,2227744705.846944,17.213659,3.245036,2
209,28092.784122,1149557768.889445,16.800170,3.901498,2
210,42516.549072,1929104839.971349,17.678819,3.180824,2
211,44079.961318,2076613146.222818,17.266852,3.315760,3
212,40654.243089,1746404854.692140,16.729329,3.703933,3
213,45703.544116,2035981775.475655,17.330890,3.365230,2
214,48572.672817,2257905323.245811,16.540905,3.829688,3
215,46842.441166,1946806194.071329,17.125411,3.307540,2
216,50875.657526,1742955584.933641,16.789865,3.520711,3
217,46737.043425,1929010992.437889,17.108607,3.514453,3
218,43211.799038,1887141555.639281,17.066821,3.636140,2
219,53600.540864,1844199211.703345,16.782494,3.485633,2
220,51695.421910,2348257394.487402,16.731159,3.776657,0
221,43520.516385,1972199413.718937,17.175498,3.383914,3
222,50064.739358,1921449823.312467,16.193197,4.005634,3
223,49080.069205,2189441016.327509,16.992548,3.533224,2
224,49607.714076,1897642080.552717,15.952543,4.171374,3
225,43746.610187,1875285752.990591,16.858160,3.667119,3
226,49789.598070,2154158539.770500,16.354236,3.896208,3
227,44625.366452,1909673282.136600,16.874829,3.522118,3
228,50204.819149,1849999600.451555,16.896736,3.453216,2
