generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,589.538351,187920.167745,30.166106,0.867249,5
2,624.488862,285699.210049,30.117001,0.896208,4
3,624.334556,301316.796928,29.883288,0.865337,5
4,652.607644,243971.412345,29.865014,0.881975,5
5,695.206581,522473.563747,29.919570,0.867529,4
6,767.936629,747213.772280,29.769413,0.882991,5
7,636.091420,282621.304339,30.112469,0.852610,5
8,687.084545,322717.272229,30.008996,0.854721,4
9,682.095369,350471.564317,30.185881,0.844169,5
10,595.017584,209677.193811,29.659209,0.889651,6
11,637.503145,278547.516035,29.669005,0.888991,5
12,883.942358,2557320.496877,29.969476,0.863982,3
13,572.232686,163123.118392,29.917091,0.884256,2
14,671.604361,347469.076624,29.728324,0.893085,3
15,868.075966,1176986.817227,29.938891,0.863463,7
16,1165.147628,6842228.869320,29.602479,0.876758,5
17,743.155675,434433.490279,29.292496,0.935035,5
18,1134.972049,2272849.924165,29.380809,0.919605,3
19,2222.930629,41943030.100537,28.264148,0.992747,7
20,1645.256833,10731057.215495,28.518771,0.974926,4
21,5144.290883,168268141.259915,27.103922,1.090309,5
22,8944.235589,546636129.204245,26.323972,1.113237,5
23,9503.453350,521686949.835808,25.963127,1.263920,8
24,15384.133596,1060995392.663551,25.108209,1.262848,5
25,26579.829397,1981825175.268057,23.774344,1.474703,5
26,25055.612990,1973378873.962008,23.592015,1.467010,5
27,30113.580039,2210456285.729591,22.319714,1.768619,4
28,33791.586578,2288180739.210445,22.085423,1.837677,3
29,26075.180119,1553188603.783562,22.077974,1.809819,3
30,36755.040863,2464269292.817247,21.344595,1.969457,4
31,37087.183011,2080832567.845183,20.693475,2.043653,4
32,44352.889172,2118465212.721762,19.910202,2.255411,2
33,41968.022357,2331130805.663229,19.871827,2.284587,4
34,38146.522265,1879197209.158687,19.498446,2.256018,4
35,45975.586581,2005380275.431306,19.159138,2.558723,5
36,35697.650695,1680285751.354845,19.271375,2.554239,4
37,52908.924861,2435834866.113294,18.827068,2.581584,4
38,41888.240427,2022029167.146288,19.282735,2.525649,4
39,43968.189986,1984485412.199253,18.919867,2.583789,3
40,40752.747632,2052313361.412306,18.832997,2.559981,2
41,52723.652028,2060636343.501045,17.935050,2.696510,4
42,45667.018508,1724246221.436424,18.987999,2.498086,6
43,38999.867840,2087283757.966077,19.287966,2.623023,4
44,40373.290241,1789604728.546667,18.125423,2.872210,4
45,42093.025172,1574815490.761498,18.444377,2.783009,4
46,47643.817606,1928361400.875583,18.109452,2.949605,2
47,50416.933623,1893838206.458963,17.622467,3.121937,2
48,48411.993292,2192482660.361996,17.722976,3.071571,1
49,46145.007913,2051705630.139730,17.711872,3.108720,8
50,50649.419547,2038760225.836603,17.246277,3.186871,4
51,43339.397554,1904433652.989005,17.886263,3.069732,4
52,48178.138428,2351897416.731947,18.367093,2.772585,3
53,52726.364548,2351980559.592843,17.695105,3.080519,2
54,32854.025299,1524652864.650805,17.412769,3.471427,4
55,47620.653873,1787657191.513809,17.043553,3.583669,1
56,41782.846310,2140942404.722992,17.491791,3.403370,3
57,36774.136916,1731869222.163227,17.293066,3.447770,2
58,39980.754308,2101977623.738151,17.394018,3.551789,3
59,46105.878072,1904231445.238907,16.312422,4.182835,2
60,45266.167549,1892280752.553015,16.493969,3.756334,3
61,49846.185178,2007108075.574072,16.016746,4.346778,2
62,43971.584948,1784180783.475263,16.412908,4.014553,3
63,35035.540366,972677755.894623,16.241431,4.222007,3
64,50505.363254,1980424823.531368,16.019316,4.183516,2
65,38959.228396,1553748554.307679,15.935690,4.421073,6
66,42552.850993,1735182210.613395,16.174401,4.392939,0
67,41530.561708,1940788354.712482,16.395234,4.181276,3
68,51186.555641,1877254278.151639,15.781343,4.448806,2
69,40862.058584,1898568597.399916,15.682752,4.840430,1
70,34445.431831,1632502939.992468,16.249228,4.709674,3
71,47890.667217,1833569318.696368,15.756064,4.860176,8
72,45123.248616,1934562727.628446,15.898913,4.237585,2
73,43947.864304,1863507940.179175,15.555885,4.965493,7
74,50275.157961,1991514286.363577,15.747312,4.496855,8
75,51781.603866,2088093301.840234,15.567046,4.654128,1
76,53201.666326,2082652935.775458,15.418670,4.547308,6
77,49759.037835,1740543102.005009,15.942481,4.332547,6
78,40824.617674,1970968777.904157,16.201362,4.600976,3
79,49019.398989,1918672925.618740,15.411933,5.018568,3
80,46798.012817,1989710490.206302,15.166600,5.533546,1
81,42646.454523,1825146095.541947,15.648652,4.854850,3
82,48946.991466,1905510380.405293,15.107969,5.022279,3
83,31828.494109,1009211311.551003,15.360507,5.417452,1
84,43475.138394,1858581415.188429,15.388912,5.077787,5
85,46950.658475,1773861456.927552,15.309095,5.009736,3
86,39283.082659,1753922487.432321,16.004375,4.700343,1
87,41407.041021,1755478646.640534,15.200705,5.592089,8
88,40137.138023,1850170868.221694,15.651630,5.178371,1
89,50402.130587,1890424690.601630,14.800866,5.576620,7
90,50196.492236,1807927310.715780,14.765039,5.392165,2
91,47554.309077,2013927638.052399,14.475762,6.119056,1
92,38025.540931,1543645827.598996,15.176197,5.742543,7
93,45681.898258,1963615548.331018,14.701474,5.933875,1
94,47960.470064,2014940272.848400,15.108533,5.495800,1
95,36983.382299,1814192507.784532,15.673140,4.864786,7
96,51257.285642,2057083487.878153,15.308995,4.933798,3
97,45792.644671,1721352615.115871,15.534886,5.084877,2
