generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,154.808836,11810.774892,19.798735,4.534387,4
2,167.041205,41788.746432,20.515147,3.897401,4
3,181.784208,76925.164747,21.102231,3.834406,3
4,155.883394,11373.592669,20.579997,4.115275,4
5,166.274974,15191.003138,20.728922,3.397402,4
6,158.773469,14441.689590,20.764762,4.514200,5
7,175.918384,51006.485422,21.604682,3.624039,4
8,156.640041,10466.329079,21.265387,4.360690,4
9,381.803383,985296.656115,22.417713,2.773744,4
10,245.523159,318382.203097,23.467589,2.375823,4
11,251.586468,227969.123378,23.146211,2.119045,3
12,211.487074,163366.896691,22.034209,3.823245,4
13,164.519485,11683.313155,23.502369,2.604403,3
14,202.720673,107747.935569,24.158147,2.296614,6
15,353.458794,851919.304588,23.707631,2.054242,4
16,268.253067,331837.308524,23.882922,2.185688,5
17,198.969058,78800.748644,24.367286,2.406931,4
18,366.886540,830632.507420,23.730586,2.058885,5
19,190.635048,11924.416032,24.087164,2.197265,3
20,202.610845,14031.964789,25.478034,1.726123,4
21,193.900204,13841.664055,24.136182,2.035658,7
22,284.926039,426940.908991,23.818944,2.150661,4
23,184.772190,15909.451054,23.952243,2.149636,4
24,234.749874,95430.223415,24.266736,2.118418,4
25,276.444343,533878.378084,22.832078,2.460015,4
26,243.514636,186577.108121,25.254942,1.584109,3
27,250.245935,120854.645668,25.750965,1.475470,2
28,249.734896,173921.951857,24.512054,2.034342,3
29,1996.330439,76343255.953493,24.546923,1.444995,6
30,513.885558,940305.231030,25.181271,1.572097,5
31,371.767037,526247.251169,24.951159,1.463496,3
32,246.137961,40713.590965,25.131127,1.472320,4
33,637.926283,6847345.675827,24.434833,1.461361,5
34,1456.589455,42421389.784326,23.795541,1.625530,3
35,734.389058,11591587.792072,23.869395,1.679063,3
36,9175.137354,726346116.386191,23.065256,1.666793,1
37,8811.574517,596259695.457890,21.957067,2.097530,5
38,13750.983689,758780697.029043,20.767007,3.585003,4
39,12773.980351,785794038.638358,18.427657,5.062921,4
40,15372.497845,764631348.162957,15.825364,6.313910,4
41,19984.446589,1187765187.924602,15.488897,7.862723,4
42,24585.840609,1336671977.003607,13.545544,8.607200,4
43,18397.291025,586892132.725010,12.146490,11.597398,7
44,21714.629038,591382596.994603,11.274017,12.641806,4
45,21010.249988,921591182.956067,11.679479,13.573479,4
46,26862.444098,953649840.317824,10.992757,11.600427,4
47,16119.497258,267330139.125877,10.709478,13.288616,4
48,33423.864919,1202046492.501296,9.545491,14.349447,6
49,24441.929243,1006322485.722796,10.010952,12.926525,2
50,24785.882034,1011328347.186243,9.600756,15.551368,4
51,29698.884675,1254570823.656485,9.485831,14.717559,5
52,28448.995332,641770297.894851,10.362120,11.520805,3
53,22271.549411,569774469.222897,9.604652,17.911340,5
54,29742.689356,1014924795.577029,9.693382,14.781729,2
55,26007.108090,1002321241.374680,9.841089,15.191919,5
56,28634.080593,908041530.982288,9.289463,15.078013,5
57,27446.461809,987583890.200243,9.110305,17.018679,5
58,22478.696223,914463154.454953,9.121976,18.003421,4
59,26281.096053,1075348914.664041,9.187508,16.620780,3
60,30371.467341,1085922370.342416,9.058270,15.367552,5
61,22841.642790,688186659.243465,9.214399,16.049414,5
62,23162.742312,1053782501.818598,9.407000,18.047986,4
63,31953.896017,997583979.900765,9.189980,14.479513,5
64,23865.074551,1025564677.384344,8.495510,21.044464,4
65,26952.588023,1145348937.218010,9.100648,18.259400,7
66,28939.444183,979312561.339847,9.850180,14.340467,3
67,22166.216748,740546694.257145,8.750396,19.458276,5
68,25222.984907,911164485.814411,8.640784,18.732120,3
69,21603.645460,613065798.424501,9.230257,16.514157,3
70,28264.429326,851693948.981569,8.450157,17.217047,5
71,22743.498584,960901318.536037,8.542590,19.269111,7
72,24342.003228,1060837921.275171,8.705379,19.906588,4
73,27077.876336,1029182363.664279,8.982978,16.262212,6
74,24554.403542,713365187.476309,8.330941,19.590713,2
75,22783.557567,1006071545.276057,8.875787,20.654534,3
76,22984.107317,916610706.786009,8.668276,20.669820,6
77,20529.351862,940323461.116533,9.267298,20.191576,4
78,20290.865602,920226415.280117,9.041571,20.441725,4
79,22546.861999,791880549.243521,8.985608,19.462935,3
80,18915.038835,696154250.869957,8.950836,21.887768,3
81,22296.944068,769142838.933152,8.619898,19.060085,4
82,24494.882550,1009468268.841924,9.119948,16.515673,3
83,17780.840791,761798082.599021,8.812593,20.601200,6
84,20902.705754,711622052.513264,8.344670,22.869703,2
85,20518.344084,904696889.665813,8.621065,23.998389,3
86,28269.086882,972164843.905162,8.899114,16.251611,3
87,29864.622001,1001101181.958171,8.183475,16.596609,3
88,20466.083203,858550776.310772,8.291635,24.419897,3
89,22865.518905,772826817.176127,8.056229,23.853148,3
90,24135.985797,1034114552.527777,8.333870,20.059267,3
91,23735.805920,1023904825.827055,8.316765,22.412834,4
92,14410.765490,471503703.229141,8.277399,25.967622,3
93,23662.865591,867555497.385485,8.124766,20.779680,3
94,25022.232521,1080217230.225624,8.231500,20.656954,3
95,25239.398517,1146648832.218598,8.113417,20.855933,2
96,21906.238159,1014714433.515788,9.354223,18.071277,2
97,22102.276399,676583884.912866,9.036099,17.637143,6
98,22043.039996,629120081.818812,8.826351,18.052769,1
99,18657.504777,671504466.136930,8.572021,22.019421,3
100,21646.577504,702661084.726349,8.591774,19.234550,4
101,24737.240273,1076656041.910233,8.505266,20.754519,4
102,22046.703364,1150019148.005003,8.288743,29.002282,3
103,20125.359810,803615016.312574,8.908996,21.251145,4
104,24727.624940,1037113034.640312,8.425146,19.736987,4
105,21263.567808,804244104.740666,8.854592,22.450459,4
106,19297.930660,568291005.827962,8.628902,20.911049,4
107,22608.629533,678316896.385351,8.777348,15.807423,4
108,23654.768218,889641364.030487,9.471068,15.582237,2
109,21406.885374,823895330.784135,8.363798,21.475494,4
110,19086.074802,564289523.198981,8.230006,22.587855,4
111,26095.929433,1030700255.077356,8.656705,19.291848,5
112,16910.802447,514332795.462016,8.335856,24.023868,2
113,21817.193349,952372678.319517,9.402105,18.767106,2
114,23328.398788,1132723314.882628,9.639131,17.538144,3
115,25501.049038,1311149502.138819,9.029370,17.945327,3
116,29070.421363,1361424350.631757,9.216778,19.651796,3
117,19593.008853,812994558.396410,8.742159,22.152524,2
118,22007.235062,962665464.396782,8.518221,21.145611,2
119,20524.650145,519267724.409846,9.231057,17.198025,4
120,21640.871346,670434044.623994,8.326391,19.604153,3
121,23849.939528,1232579293.466372,8.587445,21.956049,1
122,19936.720521,807434731.084132,9.296865,21.163188,5
123,21729.687834,1034849136.955589,9.068500,22.668621,3
124,19644.097193,853461596.112301,7.986440,24.485389,5
125,20891.185247,761822550.824988,8.230312,24.809897,3
126,20499.869326,565294683.897443,8.135757,21.301795,2
127,18842.200801,784455005.278008,8.507934,23.139094,2
128,21542.013019,976600422.188878,8.372588,21.710288,3
129,22442.718061,1020641244.031294,8.818203,22.209351,2
130,20497.364036,981641428.562183,8.969756,21.037743,3
131,20364.199122,630656389.238172,8.114874,22.485546,5
132,20349.292180,826376833.790651,7.305708,27.581956,3
133,21700.964367,535237618.410758,8.650522,20.680545,3
134,18941.005271,977487786.254404,8.354716,27.244221,4
135,18618.850218,682755378.036362,8.808511,23.269938,2
136,21393.869916,1013294775.936988,7.797143,26.691802,3
137,20084.962491,1118316239.909529,8.575429,26.410445,2
138,17585.041231,795194300.396935,8.938101,25.255019,5
139,20685.636078,797297735.159155,7.529613,28.420165,1
140,21520.491160,915108714.497735,7.527279,29.942813,2
141,17403.986794,676460624.371210,8.411288,26.234152,1
142,22193.927344,1158228455.915026,8.371390,26.182943,2
143,19607.757144,856398395.954844,7.554027,29.750602,3
144,21213.291550,1145202695.597817,7.984266,27.501033,2
145,17574.531510,920355598.781253,8.261070,28.736249,3
146,20988.649664,950530994.473930,7.118968,32.567403,3
147,21359.034683,904117377.001792,7.215933,28.237957,3
148,20497.477978,1097523716.170642,7.017846,32.944604,3
149,17322.615702,735169413.647259,7.084476,31.321271,2
150,17256.429861,682435535.351905,7.035476,32.787747,2
151,22643.527736,940161953.605815,6.675822,34.362491,2
152,23719.933530,1161590040.128433,6.964391,33.036163,3
153,19914.581897,715798190.952591,6.656957,32.861590,3
154,20011.932497,965772379.056544,6.524204,36.291194,2
155,17677.867187,745404400.783273,6.366692,36.571080,2
156,21416.635993,989249999.804005,6.409712,36.536116,3
157,20037.549034,941487840.098327,7.159569,34.457487,5
158,16985.834739,641670940.904431,6.841000,35.972806,3
159,16260.299217,578770753.661005,6.609876,34.947285,2
160,17895.091582,846580684.589209,6.650701,35.945558,3
161,22510.613403,925470614.411453,6.887948,31.723310,3
162,22237.381233,1031866933.657523,6.748660,32.267367,3
163,19493.827623,809149794.330642,6.338710,36.380363,3
164,22509.719641,1064450006.543553,6.829264,34.158853,3
165,22258.853910,969797478.848222,6.490950,35.150261,2
166,18597.503261,575615812.631765,6.465486,33.575834,3
167,17781.120491,816297983.431471,6.711372,34.561310,3
168,20393.698309,857301817.397145,6.750429,37.126925,2
169,19088.023798,848154977.295774,6.953586,35.501230,3
170,18084.575775,718070184.807870,6.845307,33.496525,3
171,21923.665210,944874815.585816,6.530865,37.449991,3
172,19756.772011,974000513.041133,6.747014,35.186322,3
173,21986.813284,1121137880.711777,7.034360,32.653995,3
174,20853.341881,829859507.326042,6.734230,33.060588,3
175,15850.108885,594307576.352067,7.188708,32.391431,3
176,17266.007632,454508085.269488,6.947626,33.106888,3
177,16153.087333,500086773.807863,6.893770,33.865951,3
178,19382.032484,987501822.956644,7.194000,35.459279,2
179,17308.764217,683028352.481519,7.144857,31.859603,3
180,14556.800352,463626314.551941,7.114570,32.912646,3
181,19040.186382,898817148.796060,6.857341,31.117015,5
182,17326.728753,496038303.967902,6.726581,32.995342,3
183,19288.532267,892363150.074956,7.404621,31.565422,3
184,17491.862285,575908454.124231,6.753538,35.255935,3
185,21569.735955,993935655.922760,7.021074,32.081885,2
186,22381.893619,921225812.790248,7.050117,33.467015,3
187,18688.638651,801110859.959890,6.854617,35.549421,3
188,24264.272478,1137320455.531249,6.805182,33.205426,3
189,20252.390083,1049744269.259297,6.997723,35.000177,2
190,23421.859780,1188513327.301287,7.068987,32.771331,3
191,22371.837640,919116174.051555,6.918380,35.709139,4
192,21787.632935,909518136.076371,6.643082,34.581760,4
193,20923.486176,1011221390.378546,6.762109,33.549604,5
194,23392.228950,944940661.608340,6.851635,31.998020,4
195,17664.749073,796921319.738525,6.562252,37.677846,4
196,20980.925477,954167506.245760,6.913235,33.934031,3
197,17183.655826,556833175.838140,6.995335,33.508949,3
198,18563.090086,819803092.845913,6.270154,33.349749,3
199,19766.351688,801321748.596141,6.567285,35.253517,3
200,18007.861763,764925023.469370,6.531546,39.149009,3
201,21011.326685,719965259.644145,6.596766,32.641625,7
202,19624.256925,888254132.433843,7.203706,32.780074,7
203,21059.217007,929677530.562974,6.386735,36.498977,6
204,24129.453318,1000089934.737580,7.134893,31.010157,4
205,22557.238844,1113270026.876638,6.508524,35.772590,3
206,20204.292016,810101520.260438,6.255355,37.101063,2
207,22197.364682,954130241.410576,6.498690,35.053514,2
208,18489.564192,715876936.770322,7.166592,32.031015,2
209,18465.531393,539159872.384122,6.711456,37.625973,3
210,20164.619185,827549180.565701,6.685311,33.312251,4
211,20751.278256,867900043.089475,6.417258,35.917722,2
212,18769.711457,648543305.548047,6.613053,32.692927,2
213,19227.159421,967859754.483369,7.118295,33.984153,2
214,17111.958855,737493749.113057,7.376003,32.311008,2
215,18896.395023,765111680.341982,6.874328,33.519572,4
216,19374.875440,978425634.648154,7.088067,32.701061,3
217,16032.599455,485486906.528249,6.790976,34.387016,4
218,17263.316747,647987690.969507,6.767273,32.920926,4
219,18477.053670,775962157.083335,7.165474,31.924108,3
220,20105.007407,1003319622.639689,6.474745,35.583934,2
221,19218.829162,988615398.341809,6.555933,34.357605,2
222,17076.420468,457253925.446885,6.737658,35.426571,4
223,16221.449341,486845794.421231,6.759220,35.585610,4
224,19237.900875,956002267.317437,6.788253,35.647245,2
225,18801.769927,775346077.566707,6.899205,32.469634,3
226,23365.335429,1170868682.070531,6.835642,32.821317,3
227,19012.554377,865867857.216114,6.576473,34.548918,2
228,17979.531695,816162908.785625,6.951984,34.083916,3
229,19344.385221,751347944.292190,7.052374,33.705017,3
230,14834.864325,581509368.444346,6.545808,34.468071,3
231,20817.598895,911014926.705612,6.365367,35.722634,4
232,18115.811923,583050690.599593,6.721492,33.191574,4
233,17278.141656,791445784.587134,7.141106,32.263312,3
234,17676.299129,903105783.466508,6.706422,36.649447,3
235,19941.605905,838315346.811097,6.517322,34.709113,2
236,16446.789727,644379987.116177,6.819637,37.192933,3
237,18361.183562,769129115.741422,6.667513,34.778390,3
238,18553.970278,859767199.943519,7.015828,33.152003,3
239,19871.561560,678360213.064237,6.489520,36.937102,4
240,16917.428665,670076567.473867,6.609292,37.718249,3
241,16379.685782,687089969.095211,6.824286,34.797828,4
242,22227.915006,996873114.620205,6.464965,37.845575,4
243,15853.678001,585408258.879936,6.875365,36.852517,2
244,22202.487611,889657218.098429,6.833477,34.303471,2
245,21117.890422,1044627863.866707,6.684007,35.853896,4
246,16156.102946,516697133.953682,6.768561,34.883317,3
247,20536.687238,858519314.211405,6.953269,34.136113,3
248,18925.720983,576191549.348846,6.746719,34.689515,4
249,19577.475596,983401482.340367,6.734946,36.043847,2
250,17044.455376,688269145.943002,6.777688,34.149273,3
251,17055.377399,639919995.032541,6.546921,33.963896,3
252,13111.949417,298475826.315742,6.330005,37.088549,2
253,20297.719208,855592369.646814,6.541685,34.830069,4
254,21629.416731,926188050.422225,6.667920,36.219131,2
255,19430.094999,877403179.707023,6.943108,38.587898,5
256,15899.497722,576023109.659359,7.073855,32.189084,3
257,11131.500752,263464257.357220,7.032993,33.395121,3
258,17200.537967,970910718.844846,6.839570,35.142243,4
259,18319.721251,937875015.283668,6.785474,34.033725,3
260,21149.173500,1076500720.389329,6.592731,34.582033,3
261,19134.758103,796405951.775309,7.270528,29.561795,2
262,16163.910500,998902825.273947,6.754787,37.716555,2
263,22880.691098,1008813619.570314,6.377771,35.603074,3
264,18059.231426,667895622.816311,6.578131,34.015733,3
265,16243.028307,567536042.389945,6.419684,37.015280,4
266,18564.372884,862002384.196395,6.267348,35.802660,6
267,18011.013832,676594904.541610,6.708549,35.902200,2
268,19184.118336,577167198.191473,6.758465,33.998810,3
269,19327.752469,887907191.732073,6.514982,37.854277,3
270,23181.512521,1174547345.677350,6.594153,34.250599,2
271,20863.185722,1045655214.440225,6.838649,36.288392,3
272,15578.934242,646376356.891607,6.886598,34.995961,2
273,22772.730460,1215527415.461294,7.117796,34.030833,3
274,21731.066454,1017684204.771567,6.528840,34.562417,3
275,21298.073596,1010873485.899435,6.470368,36.291823,5
276,19626.893305,805078740.410625,6.786329,36.453355,4
277,17841.312149,618228324.933323,6.757505,34.857564,3
278,14123.753463,404030464.399960,7.127710,35.806380,3
279,20209.744295,820348692.658513,6.550949,35.904980,3
280,21612.811376,969972170.578383,6.718280,33.615913,3
281,20127.720069,855994800.095925,6.401625,39.082343,3
282,21657.302246,1020493347.172311,6.225129,36.747451,2
283,19802.640041,1067248537.812379,7.045005,34.902173,3
284,27305.816676,1527875804.106174,6.405495,35.916222,6
285,19254.448410,665385685.788715,6.232170,37.111650,6
286,15665.380947,517257251.946351,6.902279,36.214231,3
287,23157.491150,1101347566.827809,6.549410,34.571823,2
288,14123.934744,506455825.737953,6.891751,34.654338,2
289,16505.341385,652640964.476189,7.099996,33.473235,2
290,17075.326899,842656108.585365,7.198313,35.401621,6
291,18931.995848,740520615.614267,6.705154,34.632803,4
292,16937.651427,621351826.893175,6.725987,37.132718,2
293,17177.996072,634151731.520484,6.822271,35.716674,3
294,21511.103188,914748940.701629,6.531077,34.841104,3
295,18852.828656,771737974.816474,6.441854,36.836347,6
296,16643.654381,609940967.120101,6.185225,36.641439,2
297,19712.024594,1006069426.098254,6.998714,37.057457,2
298,19468.532213,901107174.054778,7.043668,37.840204,6
299,18127.322288,874235264.419209,6.946436,35.879929,1
300,20977.648494,944940285.176302,7.073037,34.219421,6
301,19610.882208,812131441.014001,6.951797,34.553960,3
302,23140.903043,1067750740.803788,6.419311,36.180640,2
303,23073.586664,1092352115.840761,6.522791,36.142944,2
304,14752.258416,616581477.833161,6.683046,35.591855,2
305,19259.078129,772193359.858507,7.198174,32.055894,2
306,20457.203201,724728750.825650,6.396065,34.320250,2
307,19473.836550,868019003.861516,6.671686,37.013643,6
308,17766.483718,544119171.498201,6.835392,31.858093,2
309,17831.964344,523735270.574320,6.970393,31.447348,2
310,14980.582400,539024752.707323,6.340346,38.960956,8
311,16936.848522,612663113.141129,6.963334,35.610070,4
312,17570.942467,829814386.028313,6.970899,32.944290,2
313,14755.734318,435956168.124708,6.981033,34.124358,3
314,19653.020332,862232520.083025,6.667832,34.608511,2
315,19224.005074,809725426.944434,6.745413,30.469262,3
316,16692.512995,714993730.058003,7.143778,34.495268,2
317,17671.192668,878420009.767011,7.352084,35.275047,6
318,16275.948172,589833743.978660,6.819385,35.994324,2
319,19016.787083,749928421.202579,6.324473,36.211269,6
320,16966.979395,722656140.513252,6.830209,34.649488,2
321,18890.603924,780343664.577637,6.952705,35.512682,2
322,19037.233979,957287814.015299,6.682764,38.009439,2
323,16026.006944,503378034.461410,6.814360,34.191557,2
324,16219.610228,655993339.424119,6.909796,34.151138,2
325,16771.256020,753011507.887726,6.913685,35.462881,2
326,19942.585294,775284841.430529,7.068886,33.808865,7
327,19642.847803,981576286.594051,6.733694,35.456075,2
328,20432.354414,925749989.873579,6.860687,33.596920,2
329,20098.197081,1056155414.892523,7.087571,33.628216,2
330,17626.129697,831952688.073551,6.922635,35.657376,6
331,18361.501949,707829897.588033,6.759975,35.031933,2
332,19160.498843,812990050.545567,6.884539,33.320011,2
333,17790.144103,747459700.687992,6.353530,36.959585,2
334,22094.995249,815116092.521986,6.369711,34.118781,2
335,22077.413525,924387266.438878,6.384592,35.480040,2
336,19250.382158,860120964.425487,6.299306,36.613310,9
337,18743.932350,760602953.681862,6.713232,35.866757,2
338,20525.316544,1056922709.876364,6.887496,32.590209,3
339,16477.183044,659544363.087538,6.968805,33.020394,2
340,22728.120461,1143952771.900690,6.852931,34.067858,2
341,21280.985992,1092226755.640765,6.980254,34.607014,10
342,20770.593761,943044489.051174,6.702379,35.769801,2
