generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,4602.528463,64727700.889195,26.998961,0.959739,5
2,2839.549839,41147320.631848,26.385738,0.997643,5
3,3035.865990,59257057.534984,27.670086,0.935001,6
4,4861.187233,133270534.694713,27.344698,0.912899,5
5,2115.699990,30500027.206242,28.161831,0.871068,4
6,7274.392164,278532972.545840,27.244761,0.954407,4
7,9237.517244,524330527.885804,27.210740,0.963139,5
8,7464.190091,298902322.120831,27.745666,0.902654,5
9,7612.232924,216625122.972386,26.704274,1.024594,5
10,10990.619900,636949397.602461,26.915485,1.007239,5
11,9816.004845,282897137.967905,26.705531,0.979830,5
12,4623.439653,73866432.882022,26.128305,1.031944,6
13,9199.693270,441271485.470839,26.637111,0.990518,4
14,12069.918718,529944706.752334,26.359188,1.035037,7
15,11898.196018,460842999.436615,26.264833,1.040942,7
16,19213.077301,1344809879.917744,25.203984,1.158612,5
17,21387.871064,1421737652.132824,24.406590,1.253402,6
18,30685.590499,1776700042.969963,24.165653,1.292481,0
19,28596.348937,1924761524.346593,24.088006,1.273227,7
20,21283.620281,951190798.381789,23.489220,1.366959,4
21,29412.432133,1939132657.342009,23.323248,1.432338,5
22,23876.791925,1437658660.772077,23.270639,1.472596,3
23,36506.905085,2370662000.894105,22.636485,1.584869,5
24,35609.063226,2379940135.823226,21.874368,1.738829,4
25,36557.766463,2457948324.043197,21.333320,1.868448,4
26,28122.625219,1402359264.870268,21.554118,1.972990,5
27,30203.614277,1548594536.334964,20.186444,2.218030,3
28,24643.678665,1130993910.763782,20.653414,2.116805,4
29,47087.405943,2319070812.557766,19.391007,2.396417,4
30,37613.300904,2379942341.818793,20.274522,2.084049,7
31,34096.427932,1660936333.855940,20.436804,2.036026,3
32,41333.547585,2115438267.599206,20.364417,2.119233,4
33,34075.299206,1929951966.546929,20.567856,1.986217,0
34,41918.916030,2680328902.745080,20.256035,2.164479,0
35,41429.513848,2513452394.684502,20.375069,2.103242,6
36,34641.783063,1556819010.932283,19.914211,2.313229,4
37,40663.647341,2236424604.973374,20.017917,2.099303,4
38,35288.200396,1875144551.691862,20.525747,2.013895,3
39,40403.478065,1952948341.287910,19.958180,2.258666,3
40,48096.945958,2364707797.472516,19.032635,2.510750,7
41,36972.733767,2027522525.899804,19.516196,2.431746,3
42,42880.495164,2177902125.248571,18.728782,2.883221,6
43,48545.831066,1979615562.509654,18.401753,2.650058,3
44,47471.108068,1954372421.461769,18.481917,2.638702,6
45,43217.121132,2072767327.936486,19.186913,2.504778,5
46,32265.760645,1695212709.833044,19.460072,2.426942,6
47,30419.185051,1588367626.112306,19.596574,2.409040,4
48,39270.035692,2297905257.393253,19.058876,2.512724,3
49,37580.252709,2100642777.041600,19.329100,2.344019,3
50,31151.089586,1507715483.651167,19.383958,2.334568,6
51,28539.570357,1239766628.210183,19.046444,2.561143,3
52,45093.855970,2325264412.495141,19.024941,2.423813,4
53,47950.933689,2336864553.744279,19.324999,2.445608,6
54,31865.290033,2045754301.894383,18.671609,2.733206,4
55,43918.619938,2196614333.277088,18.414665,2.821983,3
56,48170.885697,2043479277.015216,18.352754,2.635841,4
57,47046.898905,1896623055.504406,17.154884,3.502966,9
58,46036.998674,2627079722.423030,18.175411,2.985361,3
59,39132.146050,2231145169.864897,17.534593,3.174211,3
60,45085.979262,2213513609.260246,17.588089,3.177728,5
61,37169.106254,1736625513.054144,17.185622,3.188902,4
62,30769.076811,1210154442.729917,17.882790,3.084557,3
63,55684.597841,2979152159.656008,16.617368,3.699335,7
64,39081.419432,1778118526.416476,17.263391,3.427563,3
65,34552.601629,1707683693.498496,17.752305,3.005727,3
66,27239.842140,965900097.435103,17.259546,3.558497,4
67,48492.707318,2261843439.638348,17.689966,3.000463,3
68,34447.110588,1690084832.254053,17.213882,3.348811,3
69,41644.954471,2090448523.503237,17.453073,3.155191,4
70,41503.776289,2076708075.837778,18.005602,2.881351,5
71,40684.694931,2030110205.688027,17.827821,2.940173,6
72,34492.561320,1320427212.483159,17.393114,3.405765,5
73,41132.050581,1844618740.259452,17.439396,3.276922,4
74,35843.944941,1643090560.505994,18.339923,2.966513,8
75,34627.009608,1672900542.372638,17.862906,3.129483,5
76,42524.922916,2156699880.736544,17.574047,3.250624,3
77,35077.489062,1656596523.986811,17.911300,2.967882,6
78,47810.460538,2476058052.934737,17.790159,3.017326,3
79,41883.191354,2179410043.544597,17.765288,2.993185,4
80,34861.592267,1945466017.118480,18.041491,3.125837,7
81,27547.596398,1529157307.625247,17.868086,3.169029,7
82,31697.104450,1338761704.329665,18.154932,2.936099,4
83,39759.463362,2045931034.870886,17.408876,3.314605,4
84,27271.321828,1257583600.523299,16.879096,3.654890,4
85,35870.086481,2009800812.960918,16.394949,3.765625,3
86,48416.732454,2200160859.172049,16.912327,3.384648,8
87,29403.551776,1273120439.970542,17.745449,3.223920,4
88,43054.297998,1930263500.282007,16.442630,3.953935,4
89,35368.858497,1920710789.877459,17.335471,3.597771,3
90,34930.523845,1917204375.520320,17.096567,3.734638,3
91,36841.624292,1839890312.394234,17.326771,3.442327,4
92,33656.340056,1430027411.077913,16.868113,3.684886,4
93,39217.290649,2204671796.164330,17.432166,3.653969,4
94,38998.865093,1690824087.427554,16.389007,4.339568,4
95,39628.689453,1556934939.419375,16.567872,4.264467,4
96,41400.209725,1762188964.252751,16.539948,4.256830,6
97,29321.797148,1300381617.485027,16.323580,4.686622,3
98,40507.078831,2095041334.688438,16.762400,4.061104,4
99,38883.550692,1702706876.385063,16.397808,4.397495,4
100,26646.104211,1117060624.708127,16.558873,4.236813,4
101,30274.743177,1502477209.501119,15.870820,5.271757,3
102,32652.854503,1675733333.829850,16.258819,5.132783,4
103,25102.771037,1227024971.363886,15.917725,5.961231,4
104,35472.609561,2013855061.948353,16.307425,4.640880,3
105,26558.313439,1244702085.325866,15.778341,5.706498,3
106,30481.704981,1399505951.194392,16.120544,5.276435,3
107,30142.693368,1220875369.944377,15.691030,5.606872,4
108,30981.952208,1500879170.514314,15.570836,6.262898,4
109,31966.692387,1763161446.262736,16.077611,5.371285,4
110,27674.093091,1271717494.779147,15.236331,6.683038,4
111,35946.484106,2177364737.703914,15.739232,5.556506,4
112,29001.507370,1497548111.607092,14.332070,7.668686,4
113,24645.991369,1082994473.737146,14.862945,7.126400,4
114,33668.353516,1573428017.616081,14.430201,7.889436,4
115,31223.299216,1511339404.948217,15.226367,7.034616,4
116,17145.066806,641026368.226089,15.250265,7.541172,4
117,32840.803865,1415375359.855177,14.504736,7.643470,4
118,32338.591772,1643040178.733117,14.508799,8.200481,4
119,31725.020327,1426876838.213793,14.241445,7.976619,4
120,30825.257876,1422833533.088650,14.662309,7.803976,6
121,33894.259045,1830114389.738661,15.471836,6.280704,4
122,42288.935683,1967406037.318183,14.613492,6.514994,4
123,29750.614354,1437247727.304274,14.559424,7.553660,3
124,29855.140611,1367423712.437159,13.713203,8.367025,4
125,36518.445755,1798961639.426620,13.710317,8.441141,3
126,35011.690241,1555631526.080054,13.363298,9.476125,4
127,25844.085994,1004498823.140251,13.830685,9.217509,4
128,31863.718222,1359978233.526710,13.182727,9.626849,3
129,30998.927904,1066083851.527754,14.045486,8.253922,4
130,26671.164207,1310454578.910793,13.297087,10.466609,3
131,28047.300246,1517869818.455603,13.266722,9.870974,4
132,29953.963751,1534103100.187628,13.430121,9.499225,4
133,26943.770730,1190600972.396821,13.814717,9.159607,4
134,22904.854165,1062242453.010273,13.240442,10.601100,4
135,19228.968136,670859962.537206,13.362477,10.386579,3
136,32032.796909,1274276953.539053,13.169284,10.363223,4
137,30243.346770,1588907902.727005,12.534424,11.690877,4
138,30171.564137,1488785824.533365,12.876201,10.338614,4
139,35645.990894,1862768131.508386,12.296776,11.692306,4
140,36141.727946,1816562618.053144,12.194378,10.995899,8
141,28464.065940,1302770869.122507,12.640885,11.508617,4
142,25941.296196,1117327052.680020,12.412605,12.171480,4
143,26048.107828,1205402999.179214,12.892654,10.586327,4
144,34182.026111,1800410354.100761,12.597808,11.906245,4
145,34755.321573,1489414455.285416,12.314750,11.813780,4
146,22043.606491,974461050.406695,12.991923,10.896284,4
147,31349.535325,1713403990.683604,12.600904,12.042255,4
148,26030.376849,1231281400.284352,12.898165,11.487261,4
149,26771.321723,1340810339.654212,13.020166,11.211614,4
150,32766.689928,1705919089.754868,12.480679,12.284283,4
151,36327.692105,1745568016.558695,12.792340,10.745899,4
152,29708.308272,1578911624.752770,12.140999,13.233919,4
153,24744.324882,1189565708.037688,12.218418,12.574574,4
154,28349.689056,1328240021.326489,12.448239,13.135183,4
155,28342.449737,1344159154.041012,12.085906,13.399712,4
156,32494.073095,1516860289.311500,12.182236,13.231095,4
157,30412.793678,1754870497.486849,12.739349,12.746837,4
158,30848.248880,1149929707.169545,12.223523,12.489004,4
159,28892.808312,1297863707.249012,12.133950,13.755579,4
160,31080.719038,1562869715.037966,12.120826,13.469645,4
161,27889.857280,1402159382.953276,12.355244,13.633770,4
162,26633.808438,1278183706.248414,11.693286,14.988059,4
163,34174.786529,1802416732.957787,11.864498,14.514517,4
164,31941.749630,1623334908.566166,11.908696,14.569559,4
165,27434.361553,1137648019.854674,11.974910,13.210002,3
166,28512.695853,1346182638.292982,11.552253,15.910520,4
167,31701.011788,1489263096.627498,11.148527,16.094281,4
168,31053.576537,1651871003.364715,11.325558,16.114136,4
169,27276.353727,1472024541.625121,11.081241,16.577337,4
170,25346.712236,1214250165.228271,11.316509,16.556020,4
171,30481.296235,1447925796.924004,10.340723,17.668270,4
172,29063.928867,1313148370.664610,11.029469,16.896715,4
173,23563.400596,723036175.645528,11.057552,16.721572,4
174,31370.042123,1622713237.292227,10.985097,16.775608,0
175,31033.086440,1572845790.895417,10.601437,18.037644,4
176,27206.498870,1125009229.143217,10.909010,16.460171,4
177,24476.644910,1014047755.007817,11.141396,14.890741,3
178,30041.620522,1742407546.129566,11.057592,15.878128,4
179,26797.151328,1315831776.952732,11.048056,15.964207,4
180,30005.608063,1524624675.586186,10.722482,17.025191,4
181,27201.541154,1249553433.779828,10.877428,16.689177,4
182,28800.482641,1500844977.793338,10.733573,16.401570,4
183,23042.247688,1164456391.166942,10.798409,16.389549,4
184,25849.885998,1123383084.588181,11.076727,15.960642,4
185,27532.547058,1604038369.313514,10.795020,15.830499,4
186,22667.917880,773965745.235323,10.830412,16.416194,4
187,19655.000882,732405538.811508,10.619153,17.505581,4
188,30187.160035,1515466584.227217,10.581428,15.856632,4
189,23714.047548,1030615869.657994,10.460317,17.539596,4
190,26558.145064,1188995901.872390,10.541069,17.235008,4
191,28676.752834,1454985940.357242,10.364123,16.898226,4
192,25362.706307,1335105817.771160,10.689518,17.243876,4
193,24447.884942,1155008669.705849,10.449476,17.302255,4
194,27214.096184,1231354098.430694,10.548858,17.159775,4
195,19224.028378,689920027.111417,10.326679,17.554801,4
196,28699.870573,1291702488.283265,10.078108,18.170009,4
197,29299.299164,1391281900.900644,10.499052,17.522890,3
198,29419.230762,1342042910.656094,9.595214,21.326871,4
199,27114.202123,1311112938.421622,10.039399,18.993000,4
200,30362.225368,1635503181.439434,9.764407,19.369913,4
201,26780.456905,1455998930.044125,9.938139,20.355392,4
202,28252.223842,1495601118.916918,9.858643,20.275764,4
203,21481.134151,895825744.901717,9.936165,21.019660,4
204,25711.581326,1346545253.178841,10.123375,20.358929,3
205,25369.079497,1217720008.802291,9.515876,20.924017,4
206,22090.291060,1123558208.173398,9.353635,21.783410,3
207,25722.016250,1256588050.330869,9.736562,21.578864,0
208,24773.718404,1135446136.275831,9.406651,21.626958,3
209,26862.060599,1356495541.629904,9.862677,20.651672,4
210,22433.462774,978744961.386738,9.860524,20.120201,3
211,20406.012944,803916739.228502,10.047209,20.699099,3
212,23515.539522,1109689068.199321,9.485232,21.732324,6
213,22019.378577,902086098.615674,9.786408,21.047306,2
214,25246.238085,1228991977.925287,9.439709,21.748574,3
215,27600.927154,1496711407.229144,9.452323,21.119304,3
216,23042.342646,1209418500.486648,9.692368,20.821243,3
217,23883.221009,1350746955.915176,9.768526,21.109221,3
218,23224.919734,1191070337.565157,9.544036,22.249994,3
219,22336.503020,1182383205.234516,9.099897,22.839362,3
220,17320.950734,585624181.296725,9.647719,22.311417,3
221,19211.336569,902912954.789739,9.537091,21.725724,3
222,24522.143924,1399539999.144202,9.463937,22.129231,3
223,20682.240662,1060552259.509000,9.293497,23.546527,3
224,18205.207419,643150357.624935,9.221226,23.581194,3
