generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,564.446099,158341.756267,29.567398,0.900019,11
2,688.994940,358648.910942,30.140935,0.838314,11
3,607.121000,175964.650947,30.270700,0.871750,16
4,891.937710,3213691.111338,30.323618,0.845469,11
5,583.874265,163349.414770,30.592112,0.840202,11
6,706.159296,386686.064268,29.930666,0.865429,11
7,585.431513,236876.912432,30.248012,0.851222,10
8,534.574446,190047.071046,29.532793,0.903408,11
9,694.295159,446441.005238,29.762715,0.863602,10
10,676.959037,732613.469134,29.768352,0.894253,8
11,749.173634,343832.639100,30.049812,0.869202,9
12,882.799344,1210238.938459,29.312013,0.915605,13
13,731.414420,679849.403602,29.708023,0.891466,11
14,682.639736,351102.182733,29.532443,0.878540,8
15,788.009463,521760.255964,30.020462,0.858488,11
16,717.591523,512502.321420,29.777728,0.882638,11
17,543.567743,273270.406952,28.779277,0.917272,8
18,1268.346211,13969416.033010,28.589231,0.912878,8
19,1118.688830,3100487.934628,28.928608,0.929260,10
20,1044.257841,3703078.592044,29.114673,0.892962,8
21,640.186677,385280.255908,28.391669,0.961569,11
22,886.984104,1661099.959997,29.077871,0.889219,11
23,733.590092,840477.299026,28.543154,0.955646,8
24,1057.412293,3191493.808415,28.466734,0.928841,11
25,997.775554,2406712.130934,28.466392,0.919281,9
26,1271.714999,4863860.385584,27.694246,0.982379,8
27,2007.393661,31423952.009818,27.695600,0.940346,10
28,995.650499,5690154.378303,27.895841,0.938931,10
29,3463.412063,106250620.393652,26.829657,1.053977,4
30,3944.196566,113785772.697560,26.649185,1.047048,9
31,1107.406939,3371297.489590,27.083115,1.014514,9
32,3037.249242,41588969.528793,27.816712,0.965236,10
33,2494.180747,137547815.043335,27.295971,0.980746,12
34,2395.946384,26028326.922077,27.374846,0.994999,8
35,5099.711165,275947436.240940,26.312653,1.052048,11
36,6565.170303,258140051.615494,26.932986,1.029276,9
37,2077.057045,30128316.246603,27.682843,0.971931,7
38,5160.426922,116117102.400440,26.756391,1.047509,7
39,11997.068239,935702182.852737,25.828698,1.133194,13
40,2133.334775,22984968.274220,26.792911,1.029770,6
41,5523.727815,387845468.532589,27.030473,0.998843,9
42,4802.184984,172699024.820532,26.124561,1.098846,9
43,12543.687054,963841115.345134,25.872157,1.135605,12
44,12115.055363,1127102588.167239,25.416212,1.213346,10
45,10985.799212,674457177.507910,26.248050,1.107685,6
46,14925.735127,1076881706.799379,25.404016,1.221309,7
47,5979.686867,165081648.484949,25.832564,1.131399,11
48,9808.672961,772913420.014805,25.588878,1.221007,11
49,15500.559036,1278707053.692630,25.836820,1.122998,7
50,12288.999554,746809977.067582,24.722900,1.269447,10
51,9713.509876,638796408.250872,24.391532,1.448026,7
52,25710.420195,2070869007.024129,23.743050,1.486761,6
53,7833.115593,365833821.457877,25.118936,1.235281,10
54,18568.992093,1417222253.298588,24.293610,1.519555,12
55,19054.029582,1669904262.964650,24.044713,1.379141,14
56,14424.989503,1064304513.961426,23.812510,1.439387,5
57,12027.829258,896898542.306647,23.697322,1.466508,6
58,19644.534926,1913552921.196452,23.683048,1.365876,5
59,21240.902531,1711567539.570048,23.841154,1.488905,9
60,16751.609918,1134510431.471771,23.184736,1.584505,8
61,18304.067633,1178663964.373700,22.703282,1.605825,4
62,29334.967016,2400021038.878251,22.393015,1.683479,8
63,27113.328022,1779943555.395153,22.971580,1.621272,7
64,19376.693556,1365018832.728561,23.810539,1.486735,10
65,16738.708576,1270872045.308984,23.533462,1.519209,9
66,14576.410588,765153927.636701,24.066217,1.473920,3
67,24012.468539,1966862863.319788,23.029459,1.656366,6
68,20606.177556,1646697212.797054,23.195998,1.515411,7
69,21163.403596,1517474162.330625,23.292634,1.574070,7
70,24555.390877,1456779759.873262,23.002902,1.596271,10
71,21456.874105,1685427958.611134,22.639588,1.754439,7
72,28075.700279,2213068357.299436,22.479852,1.665034,5
73,26829.798357,1602152826.738049,21.868451,1.896452,8
74,22210.092763,1363513398.487330,21.892424,1.894952,6
75,35209.059346,2395296610.653272,21.525982,1.975657,7
76,23975.693305,1733455145.251855,21.802879,2.017148,8
77,40769.668964,2520815689.382663,20.655895,2.141794,8
78,34162.715248,2117311455.367380,19.627670,2.609628,3
79,38303.700358,2436560333.612177,19.970554,2.399912,3
80,24937.748585,1541867576.070094,20.203180,2.335330,6
81,31936.368556,1267988874.566009,19.433189,2.632108,6
82,38431.162326,2173316196.925423,20.105470,2.358224,8
83,36341.297199,2232357859.381314,19.901917,2.541562,3
84,35752.533764,2006792923.964110,19.014525,2.659682,6
85,35473.390303,1952964770.868656,19.179193,2.580192,4
86,39976.779159,2055671147.020296,19.614007,2.484177,5
87,38813.177142,2103118682.152341,19.801473,2.413150,8
88,39440.026985,1936183911.321696,18.560802,3.010714,6
89,37426.780996,2081355678.500520,18.314256,3.121026,7
90,31898.984946,1667140969.665766,18.674136,3.121003,8
91,33194.012961,1598509016.064474,18.573945,3.108324,6
92,34570.246492,1729274298.477840,17.523654,3.688297,5
93,36657.227447,1800394418.576498,17.305501,3.547498,7
94,38905.758009,1639762874.109540,16.378132,4.211898,5
95,42159.272449,2052968702.882822,15.586465,4.585231,6
96,35926.755540,1907782758.545951,16.179697,4.662461,7
97,35878.235011,1914687065.010086,16.213669,4.785822,4
98,35426.130655,1221385906.737174,15.017185,5.185774,6
99,33077.278869,1284753935.373902,15.082630,5.752094,4
100,34593.196567,1680689110.815827,15.213016,5.833060,6
101,36430.582255,1660361505.182349,14.466371,6.258178,4
102,34273.342401,1519614503.009688,14.407033,6.539574,5
103,38479.866000,1774144398.665521,13.664793,7.228771,7
104,32563.810468,1682469038.395796,14.162794,7.151198,6
105,35379.972027,1641619897.149851,14.460095,6.165415,4
106,28199.533023,1288337243.528267,14.130476,7.193374,6
107,31781.552284,1520339338.950621,13.641063,7.603806,7
108,31456.706079,1250061440.750639,13.591455,7.972849,4
109,24702.141631,836627735.148890,13.036222,8.707889,4
110,27366.026637,1329370501.114092,13.224501,8.687169,7
111,28519.520770,1276246373.025555,13.823515,7.825848,4
112,31604.182216,1509722409.675606,12.770680,9.013926,4
113,30202.650329,1651734215.205945,13.320982,8.835113,3
114,28726.652332,1378513624.867321,13.157576,9.851512,3
115,26079.089215,1070896954.313855,13.095350,9.699693,3
116,22653.756064,956791045.595210,12.989982,9.808262,3
117,30909.132283,1483229365.507917,12.111728,10.851691,4
118,21735.761791,664374992.755727,12.836077,10.704164,5
119,25083.496536,1209415868.120704,12.306364,11.145287,4
120,16835.262900,463513007.847965,12.096953,11.551625,5
121,28005.525991,1384658868.232615,11.701438,13.143567,8
122,30430.297978,1531430108.202956,12.671705,10.977728,0
123,29549.627347,1504649581.805305,11.675350,13.512218,3
124,25180.890299,1123655848.130257,11.857849,12.646816,5
125,20170.172700,775320244.918388,11.285002,14.871859,5
126,36921.890629,1848137787.152222,11.732771,11.486245,5
127,23210.968828,1036037861.767695,11.156682,15.406374,6
128,33465.319707,1802626926.186027,11.897651,12.311802,8
129,28022.398175,1268072519.354224,11.008541,14.587566,4
130,25230.989371,1037572330.528231,11.295459,14.084292,5
131,27126.606662,1325060534.528630,10.692160,14.745692,5
132,28535.711300,1631436944.984572,11.038031,14.272200,3
133,23204.511172,1298353794.118836,10.832565,16.304051,5
134,25155.750945,1063101520.931843,11.050255,15.300437,8
135,23757.106432,1159065218.983228,11.552939,14.574430,8
136,22115.823138,925781058.093520,11.690162,14.501453,8
137,25138.353947,1018229156.304737,11.078458,15.757262,3
138,23158.415301,999902622.926350,10.956875,15.891530,3
139,28637.499435,1218293132.886608,10.530479,16.000324,8
140,22085.196308,973894678.526664,10.534387,16.796861,8
141,25883.872113,1212325572.151082,9.919354,19.140990,5
142,24302.202325,1084522591.084832,10.423695,17.884956,5
143,25184.400261,1227231986.185768,10.508555,17.476234,13
144,27193.243537,1310351641.607144,10.869017,17.288585,11
145,21454.930137,785230450.556997,10.460019,18.008641,11
146,29861.121299,977858473.853216,10.638043,14.254005,4
147,23915.995350,968229519.757729,9.778375,20.181266,3
148,26833.150265,1289991685.034093,9.862282,18.769883,8
149,22818.280471,1075818960.557702,10.197926,19.488920,5
150,30312.291438,1584658663.094187,9.701987,19.538643,11
151,26617.737732,1114835798.614678,9.929809,19.517955,11
152,26730.176493,869443426.196847,9.723553,19.668994,3
153,21188.480812,823483466.102648,10.254623,18.694805,11
154,27845.118513,1386075744.362911,10.131695,20.328179,8
155,28787.669400,1693137622.095691,9.869349,19.751265,3
156,27000.745281,1186864827.139441,10.166832,19.953052,3
157,28456.351969,1338562034.166929,9.901412,18.644084,9
158,25294.704916,1080059805.735675,9.878488,19.633817,8
159,26721.509075,1204869954.960441,9.616410,21.016466,8
160,32723.125614,1632072820.768496,9.618520,19.690301,3
161,26765.306522,1278902210.558460,9.580252,21.230706,8
162,23213.567327,1087219433.084574,9.742771,19.541716,9
163,23859.286158,993207518.237546,9.892439,20.928294,9
164,31651.013189,1493331779.771043,9.448842,20.088239,3
165,32870.184680,1591243898.486937,9.465616,20.343183,7
166,23123.367277,973980341.108947,9.778639,20.317341,9
167,31755.102995,1723059732.913564,10.682473,15.786284,9
168,22265.680255,945026751.026081,10.599636,18.883767,3
169,23056.564308,1096086972.872323,9.765395,19.796354,3
170,27829.419690,1335380395.741628,10.305947,18.551631,9
171,27184.495135,1259991580.823277,10.145698,18.172271,12
172,26166.115886,1370931411.822309,9.518826,20.515844,10
173,23895.513476,1153829085.309622,9.877263,19.668418,3
174,53161.918980,2423098865.761649,9.406626,18.470670,3
175,25602.352396,1083725984.097085,9.130421,20.661518,6
176,21913.525941,963692377.971183,10.210392,19.153342,3
177,22809.013851,1104536190.075817,10.384734,19.286637,3
178,25549.825605,1258431253.795901,10.089218,18.635023,9
179,25057.766111,1197294822.525794,10.085446,18.018829,6
180,25060.881018,1190899132.560933,10.046912,19.067207,9
181,24040.126214,1165057183.992200,9.570888,20.232719,3
182,27006.339855,1416491897.477232,10.044621,19.679447,6
183,23687.776910,1245755961.693793,10.068303,19.906535,3
184,26831.870065,1347286432.710010,9.785262,20.940271,5
185,26841.842143,1188943199.997721,9.504634,20.186156,9
186,50204.609021,2473711070.030415,9.647254,18.002392,6
187,32464.907536,1647005137.514178,9.381648,19.790168,3
188,43621.226531,2409542368.565516,9.498945,20.554078,3
189,32089.703783,1623614037.361635,9.452441,18.764145,10
190,27337.231098,1121819670.578021,9.166021,22.152813,11
191,27571.411013,1333711577.738865,8.586497,24.023586,9
192,24753.926635,1089469365.053064,10.035771,20.485874,6
193,20595.782121,933065472.634698,9.309446,22.522311,10
194,74208.053027,1898566319.023804,9.227111,16.524980,3
195,22482.341422,718725537.783024,9.184659,21.833824,9
196,22409.873349,937945440.120991,9.430540,22.251357,11
197,26930.179695,1251605755.205023,9.322822,21.104592,12
198,19908.613223,672040778.606970,9.674771,22.049208,3
199,27739.662709,1373371373.151517,9.259272,21.723250,3
200,24550.835998,1256802082.614841,9.410961,21.689130,15
201,22619.943664,761878326.536316,9.102778,21.795768,9
202,25908.887135,1208705780.798301,9.321288,22.777293,9
203,25194.937156,974797700.357017,9.423063,21.756373,10
204,34956.154450,1541353329.216951,10.132567,15.825051,9
205,26790.386188,1276699088.046634,9.048836,22.277719,11
206,23164.008576,997953787.141065,9.115557,23.251545,12
207,27787.055015,1362066950.791438,9.270056,22.164399,6
208,29939.542616,1552266497.436271,9.345559,20.539247,3
209,23581.219648,1136527640.078566,9.354576,22.762593,8
210,22426.320082,1124067014.681979,9.205742,22.947753,8
211,22783.080035,878553096.988671,9.275369,23.298161,8
212,24470.500466,1074206043.041900,9.134874,24.785786,12
213,22011.616602,906865384.982885,9.100285,22.188566,9
214,23222.141173,1077574413.114254,8.675910,23.133676,8
215,18588.473211,588389777.791023,8.483083,25.814605,11
216,19291.719308,610403688.092937,8.845689,23.984046,11
217,21172.354806,938766149.831153,8.571751,25.044795,9
218,36871.392380,1456424223.263324,8.823169,19.470858,9
219,21854.326051,778283734.245549,8.720039,23.752931,9
220,16886.661435,522672051.263433,8.119992,25.849853,6
221,25700.700450,1045820244.502377,8.448781,25.322990,9
222,20531.267864,627199260.926639,8.453939,25.518822,9
223,20560.944449,682682099.882000,8.294347,25.511737,9
224,19137.573701,545259697.774919,8.572044,24.242103,6
225,18746.723508,838669357.865647,7.984423,27.079289,10
226,17056.477028,466390164.152804,8.456726,25.670773,9
227,24735.406783,1245191317.219881,8.348207,25.385538,12
228,17012.890351,553368153.246601,8.158634,26.882250,9
229,18953.977772,790824035.815338,8.257535,26.897421,9
230,17716.057828,771227613.819425,8.464672,27.174671,10
231,19845.808242,663739609.976604,8.198324,25.158599,9
232,27187.814726,1147899465.085949,8.566638,23.578337,12
233,24594.544909,1136809846.421737,8.010640,28.409164,9
234,25669.856603,975802180.661318,8.604130,21.972319,6
235,15564.707261,560835803.171441,8.271978,28.591147,9
236,24535.662155,1042659467.193935,8.341302,26.940183,9
237,24848.612285,911938391.874313,8.016064,27.490918,9
238,24927.664900,1008675828.169492,7.857338,26.183328,9
239,19375.614466,685383397.898439,8.235487,27.663753,10
240,14743.098663,375680482.723073,8.746139,26.013591,9
241,23957.971176,892216278.936744,7.670954,29.052685,10
242,22671.873659,805709147.851621,7.855558,25.964097,9
243,19208.013265,764378008.465555,8.468221,25.866904,6
244,32636.023178,1461061212.880108,8.177882,24.651147,9
245,28488.081417,1181220062.213989,7.692427,27.435215,9
246,22175.766644,1208912165.675917,8.219219,27.503464,11
247,24975.251942,950859273.896271,8.177056,25.749182,14
248,25986.359541,1280756651.229474,8.192704,27.173141,9
249,22152.697825,1018748502.234870,8.165341,27.074958,14
250,23797.312928,985232916.488888,8.198900,27.042136,13
251,24554.815202,1155214469.560158,8.081134,26.996983,10
252,18613.219338,645466222.647330,8.053164,28.427675,14
253,22294.984149,965771398.301526,7.883501,28.434873,13
254,20522.243401,734572826.104601,8.039559,28.845831,14
