generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,551.518024,190644.035889,30.387771,0.846368,9
2,570.526447,159838.607141,30.374377,0.848251,9
3,590.151580,246216.669471,29.862822,0.867458,5
4,602.941883,176953.927326,30.185253,0.868382,9
5,603.337978,353573.731424,29.896921,0.869639,9
6,667.823341,439231.496854,29.884014,0.850836,7
7,778.777569,913420.866618,29.817103,0.890055,7
8,773.503607,870136.022331,29.798028,0.867425,10
9,916.796043,1482891.102010,30.021231,0.866379,9
10,704.162663,454170.656174,30.078426,0.853929,8
11,848.931938,897971.989192,29.310556,0.900173,9
12,783.968232,873240.072469,29.674152,0.862927,9
13,581.007619,171446.863920,29.794188,0.875540,5
14,601.896476,152577.189440,29.446337,0.894086,9
15,961.539131,3080818.169231,29.264086,0.884939,6
16,928.913322,2648501.511594,29.040876,0.893741,6
17,576.958403,229028.574422,29.272680,0.890947,9
18,752.056702,581850.990961,29.136147,0.925039,5
19,1646.914164,6370088.166203,28.399381,0.961463,8
20,1245.664717,3749167.428624,28.136363,0.965661,11
21,1880.768418,18220270.847040,27.911357,0.987631,8
22,5805.159459,248013830.669804,27.319447,0.993245,5
23,1977.761509,18509572.306105,28.305423,0.944113,2
24,1053.812539,1334782.794090,28.221095,1.004932,4
25,5184.794052,189427671.055003,26.704814,1.107727,8
26,8791.109395,717373829.225329,25.062664,1.208591,12
27,14040.135155,1194225783.131735,24.806243,1.211086,7
28,14124.386502,1216616533.456318,25.986913,1.157461,7
29,11817.968373,929249344.850680,25.501594,1.242569,7
30,23758.703057,1861897190.531186,24.419620,1.350733,6
31,20712.028020,1667732847.919152,23.726046,1.408452,7
32,15294.805054,1272662633.492483,24.126102,1.326827,6
33,12416.116390,791608956.614436,23.988712,1.446240,5
34,20634.707635,1786305373.256264,23.299845,1.544158,7
35,15500.316561,1271260117.981448,23.088993,1.565586,6
36,24478.944070,1753910833.660801,22.336775,1.712256,5
37,40281.909507,2461701990.793135,21.418010,1.856177,6
38,30342.081419,2027048588.295285,21.652857,1.767032,5
39,28766.166423,1839106525.568931,20.608222,2.048163,8
40,36899.992935,2030417482.681380,19.490918,2.428631,5
41,33023.261334,1547547633.666781,20.355961,2.072739,9
42,29329.350473,1951656713.971524,20.960680,1.935821,7
43,39246.847307,2372032090.458317,20.766829,2.024140,3
44,32549.332066,1891658022.742967,20.710266,2.023371,11
45,39950.419324,2392246360.863249,20.693164,2.047845,3
46,39205.572799,1935663336.959947,20.610293,2.002903,9
47,42476.111367,2334899382.023217,19.949190,2.186299,6
48,44443.337739,2387216647.406469,19.724470,2.311708,7
49,37375.371363,2058091566.038252,19.756258,2.248849,7
50,36125.653150,2002449089.567863,20.024355,2.292926,8
51,44045.688532,2333988094.449240,19.566684,2.378886,10
52,49272.879472,2309233839.191768,19.472064,2.293715,4
53,39496.622824,2076275573.117900,19.151108,2.563131,4
54,40047.403570,2053239417.029361,18.924113,2.539914,5
55,47692.313608,2446004322.490301,18.578323,2.714320,8
56,44885.901804,2287834058.847574,19.478752,2.322864,6
57,39224.202084,2368812755.061146,19.791638,2.195451,9
58,44422.642935,2270330277.247819,18.970700,2.556389,1
59,41073.671717,2189895169.462628,19.350242,2.506191,9
60,46908.132252,2143328278.448748,18.835716,2.660942,6
61,50262.690391,2360724911.100651,18.892165,2.574322,5
62,30595.470437,1565800482.027521,19.559493,2.460612,6
63,42751.955834,2028325385.855384,19.167358,2.543875,6
64,45518.510873,2433600207.648760,19.267242,2.450091,6
65,43439.975436,1938065393.403980,18.927643,2.699956,6
66,45557.544596,1757741917.390092,18.419601,2.749047,6
67,42266.977672,1834956736.298783,18.452158,2.803476,6
68,49518.114100,2375497135.279582,18.834082,2.629886,4
69,43654.851925,2339435836.533999,18.225943,3.020286,8
70,44236.854350,2441508466.400550,19.039273,2.692780,6
71,46869.241653,2173659629.464051,18.265626,2.909084,4
72,42629.788190,1985480580.021497,17.970939,3.302436,12
73,29527.706229,1620994512.711618,18.619700,2.908299,3
74,30161.067193,1347151844.910663,18.562456,2.903912,6
75,35109.547902,1715103269.212824,18.425661,2.934124,7
76,40331.341442,1800942686.313936,18.632488,2.773967,4
77,39057.236203,2005988031.743284,17.457193,3.715298,5
78,45008.914005,1933573940.345880,17.581294,3.372875,6
79,34597.318120,1529030414.872437,17.336543,3.984556,5
80,44066.339377,1929247099.103782,17.121497,3.575213,5
81,39624.299506,1713903534.974258,16.358473,4.374308,6
82,39151.234816,1613702357.354627,16.554212,4.093276,7
83,40859.334112,2070756803.726856,17.161878,3.845522,6
84,40328.463727,1839817528.796761,16.441368,4.519984,5
85,45145.884251,1941858396.726940,16.528383,4.236032,7
86,39940.683308,1975080623.345093,16.618551,4.058830,7
87,32632.868440,1556206903.536386,16.912022,4.275588,6
88,42839.286387,2064690053.045313,16.387329,4.416270,7
89,34900.202338,1899123211.893654,16.356715,4.771824,11
90,27977.925524,1363568283.553035,15.556682,5.435450,8
91,27251.104085,1349994588.312353,14.542511,6.458824,4
92,32080.309906,1494388611.211322,15.103125,6.270995,8
93,38082.299347,1689543809.198355,14.889026,5.682052,8
94,34298.044716,1794097786.144541,14.704899,6.182791,5
95,34607.648212,1602603325.323199,14.570470,6.079004,5
96,31587.834260,1135564544.033409,14.676048,6.444751,7
97,37047.961897,1347438986.625335,13.516159,7.215703,7
98,30556.207763,1129043533.663146,13.880914,7.222619,7
99,34408.267830,1540884675.702742,13.509516,7.714790,7
100,30326.028958,1297927091.352043,13.639045,7.656749,7
101,39130.598864,1586073746.687169,13.366124,7.518038,7
102,35951.001103,1198960621.163072,12.779034,8.468500,4
103,39000.834560,1899640169.441225,13.393903,7.944514,7
104,36261.006890,1626976284.791907,13.474325,7.741069,7
105,33276.384107,1499575018.613487,13.518049,7.958050,7
106,37342.352121,1629119591.843109,13.117036,8.179000,7
107,30861.249783,1602668958.907840,13.831924,7.750862,7
108,33236.398962,1521754781.256720,13.320121,8.810911,7
109,30798.015728,1275832289.376566,13.618919,7.978175,7
110,33643.546415,1219856409.566234,12.487648,9.327621,7
111,29268.074615,1176545884.530026,12.604055,10.158068,6
112,35130.585610,1432757558.278249,12.605287,9.287565,11
113,32866.086370,1151784455.561592,12.856828,8.693344,7
114,30642.384966,1525636388.763283,12.418581,10.265103,3
115,34234.235300,1414965262.578941,12.193832,9.513099,7
116,33513.257996,1319177330.345937,11.666239,10.676704,4
117,32536.401573,1419048500.205854,12.161982,10.490120,7
118,34468.935399,1709226967.701513,12.664547,9.303232,3
119,31034.560771,1422191951.650134,12.190768,10.789581,7
120,27606.330644,1010951248.161576,12.513667,9.875818,3
121,28416.999505,1355251769.186107,12.224026,10.506545,4
122,24276.618307,986468017.587542,12.422292,10.639054,2
123,32863.293613,1358067277.013878,12.083172,10.135246,6
124,31338.836229,1053175238.901979,11.758420,10.940876,3
125,31873.615444,1156253521.828881,11.802264,10.883323,11
126,29836.940501,1061192576.497443,12.222629,10.186584,9
127,27847.072832,1290175485.297180,11.795946,11.208389,3
128,31278.056452,1282564032.340932,12.028031,10.223819,9
129,31117.265581,936417370.814508,11.614538,11.200771,3
130,34921.383866,1294908395.397025,11.712463,11.134923,11
131,27859.509533,1062962725.430357,12.722468,9.241351,13
132,29807.447731,1410857941.890001,11.979805,11.261704,4
133,33767.377521,1277695329.275921,12.120957,10.286461,7
134,30632.998326,1415086032.844293,12.553732,10.036080,13
135,24638.274521,883610766.434493,12.755222,10.085022,3
136,27436.991192,1219310204.393544,12.431137,10.558675,8
137,27831.742805,1424049461.670512,13.242255,9.675210,13
138,29672.715428,1158478800.112892,13.446608,8.530584,8
139,31463.559080,1488834021.225718,12.684143,10.138025,7
140,28392.671212,1606371922.959758,12.660058,10.005604,11
141,33734.086549,1644198678.632732,12.514377,10.368179,10
142,31939.027689,1287375308.181563,13.027764,9.472978,3
143,32131.572745,1464243318.644957,12.542315,10.250160,15
144,30457.288183,1430919186.330816,12.574791,9.617320,11
145,35903.156580,1481741250.049628,12.855056,9.396552,7
146,33026.724096,1324087817.908410,13.093542,8.567628,7
147,28995.812090,1476426782.862171,12.443733,10.525390,10
