generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,568.513220,293882.070457,30.320225,0.843798,11
2,608.127674,244299.730249,29.823715,0.878024,11
3,709.912739,385768.691859,29.482806,0.916974,9
4,569.305605,353495.468147,29.828057,0.839860,7
5,604.637798,224360.857031,29.805114,0.881879,10
6,578.571228,141449.215991,29.750274,0.878202,12
7,788.770990,764156.786750,30.130614,0.874278,11
8,566.603518,245582.189361,29.711279,0.884063,9
9,806.221671,712510.746837,29.188225,0.934229,9
10,659.125353,344961.146042,29.339248,0.905177,5
11,972.795695,1328410.959641,29.402580,0.905616,11
12,1143.970179,4118431.061408,29.082187,0.954796,7
13,885.580481,3095624.956383,29.277850,0.917321,9
14,1413.012201,7182835.669893,28.490160,0.998254,15
15,4333.188121,148968155.082958,27.289894,1.095263,7
16,5603.007574,272927722.228649,27.492989,1.026229,11
17,10009.693314,777702897.600273,26.195460,1.181139,4
18,16078.314075,1556780823.399207,23.768639,1.581119,11
19,26137.681720,2002835085.386181,23.081465,1.574819,11
20,22981.138603,1896351268.478138,23.474492,1.499075,14
21,24363.304006,1652138029.104944,22.246806,1.699510,11
22,14680.735864,736069382.991371,22.510812,1.665675,11
23,16541.771152,1077120975.348877,21.597291,1.755925,9
24,21154.932367,1367114833.838988,21.558271,1.860336,11
25,20434.809182,1754984162.739806,22.295701,1.742521,9
26,26830.747771,2176046023.669796,21.792194,1.840622,10
27,24711.979043,1882634345.495861,21.511269,1.845503,11
28,27810.197198,1626557231.861282,21.104381,1.971947,11
29,28431.309459,2453604226.513669,20.664300,2.031101,11
30,21461.883911,1245050298.900789,21.657264,1.795332,9
31,24858.753254,1713605094.112263,22.362059,1.667391,6
32,31059.700223,2388882964.874675,20.662931,1.975342,13
33,20437.495348,1354123518.531557,21.013323,1.986227,10
34,26089.230845,1857104276.220608,21.127937,1.898201,11
35,24041.104115,1743988014.331842,20.634891,1.981374,10
36,27698.673794,1684168591.219389,20.571129,1.942997,11
37,21092.991225,1231215501.755730,21.339446,1.892762,8
38,23870.189250,1588627197.405448,20.703899,2.104608,9
39,35873.264436,2566694602.057221,20.946601,1.980917,14
40,38646.101382,2282903321.052266,20.453272,2.010557,7
41,26192.547571,1637533350.908895,20.900528,1.945416,14
42,29480.419007,2020278603.895256,20.640301,1.999580,13
43,36337.364328,2121961966.578397,20.472092,2.016579,5
44,32091.049275,2018228206.845611,20.422017,1.991170,3
45,33721.911231,1793673799.294499,20.310257,2.111956,5
46,35799.998059,1933519287.450153,20.920672,1.991272,5
47,37826.709089,2290032742.577848,20.301812,2.113681,5
48,22199.635519,1107666297.299356,21.097327,1.872982,9
49,40064.820387,2848618873.958317,20.869086,2.050323,3
