generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,11602.617618,603333245.169850,25.145221,1.160015,9
2,12609.390920,637246312.419293,24.564837,1.157349,9
3,17893.569998,1408145171.589685,24.615116,1.206949,9
4,23618.281219,1605502826.090494,24.834929,1.159413,5
5,18726.630472,1445907343.801959,24.338259,1.268460,5
6,22892.895101,1495907826.258450,24.504082,1.238308,9
7,18345.309763,1599862597.977022,25.199171,1.173010,9
8,20911.749509,1630685674.842278,24.812846,1.164092,7
9,16094.781807,1053876671.677678,25.327419,1.157437,10
10,11803.251039,566109148.681341,24.607019,1.198614,9
11,26050.178072,1669174708.920680,24.385726,1.180138,9
12,14382.482930,1022981362.016520,25.022810,1.157795,13
13,15175.431382,1021536510.594809,25.442293,1.157630,9
14,13873.783527,841000980.679071,25.003588,1.156894,9
15,19263.066790,1255425049.844340,24.609221,1.195645,7
16,22194.167337,1874325517.445711,23.830880,1.331022,9
17,16241.185569,1048373201.486678,24.891501,1.204519,8
18,15069.359518,1080352279.483111,25.273016,1.118604,9
19,19110.083125,1655247957.149164,24.074803,1.279065,9
20,17098.415883,1494460788.400925,25.187286,1.151897,9
21,10187.050978,601083619.563548,25.476605,1.122027,10
22,10170.696819,537698922.897708,24.786963,1.178280,9
23,16893.882954,1379378972.269186,25.130140,1.163542,12
24,18443.203157,1301039078.683647,24.818701,1.258000,8
25,22129.821722,1478321403.418591,24.179449,1.289800,4
26,21163.434970,1304910971.417583,25.307374,1.117050,7
27,7622.962252,304824761.627725,25.444585,1.131908,11
28,12495.356016,901364951.400816,25.909692,1.086723,5
29,14563.293568,708014736.904892,24.670528,1.189467,9
30,21620.893300,1511258252.545463,24.821522,1.223536,5
31,19992.615812,1684788241.614205,24.353600,1.263550,7
32,14678.099071,553312442.294924,24.890699,1.210970,13
33,7161.456528,284919348.246530,25.040157,1.167440,6
34,10617.336290,324527199.507907,25.495468,1.139887,13
35,17977.577934,1132460588.467275,25.403101,1.175006,5
36,18247.017958,1337171523.163332,24.961997,1.253184,9
37,11191.211469,649804995.297827,25.003418,1.188536,7
38,25210.058899,2133209510.740020,24.242169,1.277767,13
39,15633.932025,1005861021.328602,24.207528,1.336879,9
40,21221.680921,1189622587.124823,23.590664,1.376233,8
41,17901.903789,1530783081.210519,24.259210,1.256359,7
42,24748.216233,1369978516.985879,22.339393,1.646567,8
43,19583.320022,1294069181.199753,23.283598,1.455532,6
44,30665.724226,2049385951.941195,22.189163,1.698218,12
45,28957.343220,1760027148.678839,22.489995,1.682483,13
46,27961.155388,1886452411.941301,21.767046,1.844807,9
