generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,652.762670,322738.533951,30.362634,0.827089,6
2,552.890041,212542.242228,30.014424,0.871299,5
3,741.344566,1000626.407711,30.570511,0.829070,8
4,547.909939,178092.557287,30.280829,0.850840,6
5,523.014119,119279.745542,29.689925,0.892039,6
6,629.450569,258380.922544,30.235537,0.886153,5
7,623.953123,258246.102198,30.532822,0.839919,5
8,813.430104,976367.879895,29.630284,0.874886,8
9,610.965792,227984.866087,29.913841,0.877162,7
10,708.073299,518018.498166,30.225483,0.871378,6
11,559.712898,136449.692191,30.182664,0.854406,6
12,753.425638,869302.792766,30.125827,0.844239,2
13,668.634819,361875.321222,30.158027,0.858231,6
14,623.711119,288247.180879,29.536956,0.878929,7
15,738.160096,493230.002745,29.993447,0.854066,4
16,677.100326,357530.637531,30.291504,0.849156,6
17,846.128997,749856.520018,29.752177,0.880452,5
18,1092.697979,1858747.440782,29.540424,0.884781,7
19,944.189299,1854579.350942,29.749958,0.890164,7
20,732.390989,994810.231083,29.663754,0.864814,8
21,742.341004,391676.663949,29.267103,0.890559,3
22,699.230413,720778.875503,29.583152,0.893257,3
23,670.032620,291936.514957,29.350628,0.880811,3
24,796.291460,1260723.014767,29.758026,0.887993,5
25,662.119522,309210.179818,29.036045,0.917007,2
26,1002.897715,1921691.666932,29.572515,0.862563,5
27,668.496563,749766.343178,29.199819,0.921713,4
28,753.150767,567373.329201,28.910335,0.966074,4
29,1283.839930,5603020.627489,28.532123,0.937727,1
30,1161.158241,2713549.894242,28.530362,0.958609,3
31,1112.375777,2360419.781768,28.447837,0.951211,2
32,2722.128971,38718778.358952,27.929227,1.006248,2
33,1118.473598,2611235.264819,27.499091,1.016114,5
34,1638.760083,12676684.843903,27.853538,0.936737,7
35,2434.276363,32165324.927903,27.945117,0.984032,3
36,2173.472456,20525696.845813,27.974727,0.953393,3
37,2847.962542,59290370.896070,27.373045,1.020143,3
38,3891.770082,191552856.154619,26.648074,1.038099,3
39,4408.359655,110546118.707842,26.882404,1.042963,6
40,7425.344976,255237945.586310,26.750416,1.040865,6
41,3473.409806,114803694.220473,26.645695,1.039682,4
42,9127.555586,463447389.467282,25.947640,1.100010,4
43,5767.515885,113602307.963205,26.782195,1.001379,0
44,8113.559429,462489033.544844,25.750145,1.095052,2
45,8184.966402,507143119.791549,26.346860,1.075375,3
46,9379.394396,633811877.042993,26.358342,1.084413,2
47,5203.484542,241389233.621187,26.815237,1.051853,4
48,6098.862428,195813649.508150,26.891790,1.068847,3
49,1972.824729,37619647.581268,26.063217,1.050051,3
50,11734.060776,645466972.265464,25.330374,1.085048,3
51,5300.793329,231783236.871962,27.027876,1.012669,6
52,4608.257239,225006906.839337,25.911243,1.117934,7
53,13528.248588,965177749.645871,25.997149,1.117704,5
54,5092.950436,136469641.776813,25.793643,1.095658,6
55,8065.185510,394275957.683945,26.573278,0.997130,3
56,8459.929756,455600970.160345,26.289579,1.141917,2
57,10595.802240,689723913.481714,26.059744,1.050832,5
58,10077.611034,542709852.976876,26.088318,1.108311,5
59,6573.070799,381759030.267597,25.720059,1.122458,4
60,8024.199760,582836675.216925,25.786704,1.072309,6
61,9192.164178,716763984.371882,25.683738,1.101157,4
62,2218.890370,22214247.365438,25.691994,1.107978,5
63,6324.889093,217825455.422554,25.828921,1.135875,2
64,8442.614114,202227012.101362,24.844641,1.189017,5
65,15325.934171,1344153509.973323,25.475892,1.132123,7
66,20576.491023,1195950801.704943,24.609984,1.227723,3
67,11009.565610,663103108.431810,24.939986,1.165946,3
68,20738.467186,1731126677.068239,24.142344,1.327136,3
69,18267.264093,1094445259.095808,24.894838,1.165315,3
70,15890.595758,1223514419.697846,24.969000,1.188171,3
71,19739.463530,1585355201.009361,24.299106,1.243685,6
72,16802.819937,924070526.470851,25.208502,1.128069,12
73,13195.780870,1081912706.166628,24.576458,1.223872,7
74,14764.720888,988595759.153145,24.164558,1.287553,3
75,21140.420163,1414173508.803691,24.339756,1.251330,12
76,15209.024003,867346866.489225,24.663784,1.198028,4
77,17307.999270,900896539.051487,24.458012,1.209637,3
78,23123.684593,1614645525.394900,24.684496,1.221728,2
79,17473.514848,1467988652.598976,24.761794,1.253240,4
80,12827.641269,777875930.838743,23.886851,1.379115,4
81,10127.298406,337017550.994665,24.467688,1.250942,4
82,30714.383319,2191337198.354426,23.846640,1.306811,4
83,29549.113623,1986150803.171405,24.021704,1.261430,2
84,18521.990580,1157595679.398274,23.809929,1.342176,4
85,11334.895629,759665047.750552,23.477659,1.358623,4
86,26397.655678,1649872171.093289,24.281617,1.257557,3
87,20684.476704,1487276676.882045,24.394334,1.260942,7
88,18048.032947,1006113047.700792,23.462013,1.333568,4
89,30561.540560,2151710918.713878,23.212347,1.450602,5
90,24250.831116,1481895100.076211,22.863376,1.446274,6
91,28210.537346,2095370621.855196,22.915372,1.531105,2
92,25849.364490,1619458193.254582,23.297335,1.429168,4
93,18901.542269,1175193429.495119,22.939076,1.411703,4
94,35329.819762,1950082290.998752,22.578364,1.575618,5
95,27776.373482,1520491813.132442,22.037923,1.636307,2
96,32124.112394,2178800210.461873,22.374152,1.552793,6
97,38017.662973,2537019845.494526,22.318252,1.535191,2
98,29789.130692,1762836854.122938,22.690680,1.465172,0
99,24720.521411,1701964841.580883,23.064225,1.486750,8
100,25832.959540,1849448196.798901,22.868194,1.507497,2
101,32864.603656,2104401910.130290,21.643654,1.650163,8
102,34643.614410,1964810400.909738,22.300231,1.601499,2
103,33316.553152,2407159581.037065,22.414169,1.654304,3
104,31512.943047,2211744999.037202,22.612425,1.540670,4
105,35818.575224,2514359211.468054,22.060390,1.686247,3
106,33738.636139,2596591885.391696,22.436817,1.702781,3
107,33492.117310,2093259617.997531,22.720626,1.497721,3
108,24869.042141,2040489112.287304,22.503238,1.576570,3
109,30035.407461,1809825480.819764,22.297885,1.579826,4
110,20400.616380,1370169574.885313,22.913510,1.459053,3
111,28150.914698,2031311098.469638,22.052120,1.750877,4
112,27195.131954,1582442821.172352,22.896059,1.522532,2
113,33851.612609,2192077279.119008,21.599111,1.779161,1
114,33173.727864,2412609693.973005,22.371317,1.594410,2
115,26137.189404,1599699014.832831,22.672170,1.485345,3
116,36821.438162,2598284249.733735,21.691812,1.675757,2
117,37775.543254,2331109799.183708,21.900277,1.674570,2
118,44981.694916,2518574540.681807,21.895206,1.588448,3
119,36580.581675,2482443947.463164,22.672122,1.521382,3
120,36891.613249,2285625350.867524,22.432754,1.585268,2
121,31144.094910,1966413981.413749,22.406968,1.616033,2
122,23104.898730,1267678286.623536,23.132826,1.460049,3
123,29765.020013,1985964682.119160,22.477878,1.584779,4
124,22238.031831,1474962920.607809,22.362219,1.585834,2
125,31364.223885,2181111835.038795,22.334662,1.592921,3
126,35899.192047,2199457140.115324,21.952394,1.615484,2
127,34756.395791,2164479667.542581,21.918124,1.648842,3
128,32957.115806,2363516672.962716,22.006472,1.591673,2
129,40538.806414,2134601151.525530,21.479684,1.758370,2
130,41511.921948,2107890793.300269,20.741333,1.892127,3
131,26075.252922,2017778739.071682,21.588688,1.627137,2
