generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,654.419583,302808.042623,30.500165,0.836519,8
2,547.647879,148042.406523,30.164874,0.839416,10
3,541.032159,121278.686963,30.515509,0.866150,10
4,543.480573,183392.481782,30.130877,0.848685,10
5,535.207757,148853.050667,30.248613,0.848203,6
6,537.368889,168178.741798,29.936637,0.877123,8
7,480.512129,96158.359487,30.153612,0.850527,6
8,602.056304,243330.418380,29.865056,0.895438,8
9,676.824279,557322.500052,29.693090,0.882510,10
10,580.062422,152220.540348,29.917373,0.865770,7
11,607.444138,222032.917991,29.766782,0.900704,10
12,642.285111,483352.810004,29.536601,0.873022,8
13,581.621387,200960.209935,29.671939,0.878605,10
14,672.305483,337763.639480,30.097079,0.875630,6
15,788.753152,881236.717350,30.049975,0.872911,10
16,685.909052,446964.728120,29.808066,0.888882,10
17,1006.398627,1581360.235355,29.459319,0.926783,7
18,713.001377,413305.222252,29.882955,0.882785,9
19,752.074901,487119.967885,30.195302,0.858563,10
20,1227.829464,5008862.317203,29.614738,0.887136,7
21,789.441002,701976.936031,30.267455,0.839627,8
22,613.051313,281852.958189,29.414998,0.893128,5
23,801.049734,499514.064968,29.496230,0.924335,10
24,1560.507296,5788669.737776,29.718894,0.902530,10
25,2379.464585,32288848.339169,29.463835,0.888592,7
26,926.913356,1114289.442381,28.768069,0.934854,8
27,3192.261306,42287124.947694,27.621066,1.029827,3
28,1928.326447,13427451.706916,27.977840,1.011452,4
29,4042.141370,116240623.048402,27.777742,0.982788,8
30,6545.953139,252656392.533715,27.964378,0.976128,4
31,2093.499480,14005599.651147,27.642108,1.010702,5
32,4701.062889,81723379.014418,26.377081,1.085537,7
33,11066.657781,459017278.295366,26.243342,1.120579,9
34,7197.561430,169990434.627057,26.140046,1.151049,4
35,13955.801631,1208973189.470812,24.951311,1.211904,7
36,16475.478293,1074378742.175514,25.052308,1.187369,7
37,12474.093984,517749943.038616,25.126075,1.185256,7
38,24720.606028,1611199473.011212,25.168468,1.188431,7
39,27453.234117,1782077929.689240,24.438372,1.238574,7
40,20851.411943,1295301073.702506,24.165954,1.392689,5
41,30450.241122,2119094137.041673,23.250448,1.457226,6
42,28004.028010,1831419147.707565,23.044902,1.543619,7
43,36055.294184,2625800380.918943,22.490949,1.531237,7
44,33926.032058,2329193916.788020,21.882882,1.703360,4
45,27998.375635,1397702725.019933,21.864336,1.707725,7
46,34616.857225,1955126858.526879,21.827624,1.680368,4
47,34412.905349,2257647856.114021,21.611530,1.728054,9
48,34809.711002,2390472782.665428,21.646924,1.793017,9
49,27887.406869,1467832730.531636,21.574434,1.714414,5
50,22928.981043,1452506308.749912,21.714229,1.739089,7
51,35392.440676,2275003049.726815,21.773028,1.705578,7
52,40685.207911,2207500152.196877,20.689946,1.906044,4
53,34998.950440,1858910962.925704,21.009456,1.913526,8
54,33666.298225,2264389864.485149,20.970356,1.920558,7
55,23963.509808,1471490605.506343,21.910285,1.780693,3
56,35598.611306,2324210756.099987,21.880755,1.766896,3
57,36496.818447,2171217925.519828,20.452871,2.009923,5
58,28961.073311,1854327456.725260,20.917455,2.002176,7
59,26953.226816,1841534195.033468,21.429588,1.830954,7
