generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,629.199134,300288.542174,28.730131,0.904095,7
2,611.017257,361551.894387,28.525137,0.900880,7
3,492.100269,97257.592817,29.156325,0.891064,7
4,710.995509,442465.584970,28.360315,0.931077,3
5,590.729777,219268.245903,28.601808,0.916979,7
6,630.646347,293542.534936,29.218450,0.884879,7
7,626.775335,497862.195096,28.312606,0.945780,7
8,600.681436,260594.537754,28.816075,0.920087,7
9,469.337267,59938.757243,28.452136,0.916818,6
10,443.600478,58664.611046,28.739591,0.908668,7
11,547.991387,124294.988038,28.606200,0.913561,7
12,578.639769,283586.117104,28.904109,0.911097,6
13,460.722727,63203.231170,28.813860,0.928332,7
14,684.191231,301610.208823,27.759611,0.983293,9
15,450.838911,95977.455277,28.403769,0.943029,7
16,651.784842,474325.026549,28.467272,0.937342,7
17,370.781004,33438.528049,28.204127,0.943251,4
18,412.976473,57451.495225,28.231305,0.939490,7
19,466.424990,133538.960954,28.189932,0.926136,6
20,392.606585,36186.791195,27.896762,0.941830,4
21,446.313105,99709.011272,28.184879,0.953861,8
22,510.357561,122955.734645,28.698645,0.929262,7
23,665.881650,473558.320647,27.953443,0.945532,6
24,493.662687,154668.612602,27.791363,0.981073,6
25,387.837592,59268.017461,28.265314,0.927230,6
26,732.770887,729769.827828,27.522273,0.977657,10
27,391.512122,91060.913941,28.371179,0.931830,2
28,813.625337,968284.593752,27.679079,0.948005,2
29,381.292600,46086.622010,27.533769,1.005960,6
30,752.324700,636426.367391,27.010601,0.990095,5
31,948.682904,1597877.924920,27.286417,1.002625,5
32,1109.618842,4929261.225955,26.947631,1.017096,4
33,561.261567,411436.507426,27.450614,0.945135,2
34,408.766124,44631.167930,27.205517,1.034640,2
35,737.172007,455479.235136,25.785566,1.038296,6
36,389.989248,40613.837184,26.692878,1.000666,6
37,571.058524,135464.702716,26.497254,1.041985,3
38,923.262042,1740975.664830,27.185019,1.048047,1
39,841.155491,861601.844353,26.043446,1.074313,6
40,825.649313,835076.616151,26.931859,0.964253,4
41,452.121021,88571.977461,27.044555,0.987549,1
42,413.936664,57104.754080,26.474620,1.032131,4
43,605.577650,280976.292818,26.590786,0.991221,1
44,646.776776,697632.979123,26.100353,1.084090,6
45,382.409802,46957.283544,26.264248,1.026344,9
46,475.101885,74134.339454,26.177168,1.029319,6
47,555.203232,110833.384897,26.232937,1.041781,6
48,719.378216,711798.651250,26.741476,1.007899,3
49,524.194277,106157.141754,26.326553,1.040089,5
50,836.024552,855192.851357,27.592573,1.004879,4
51,342.679033,30887.197922,26.662033,1.036852,4
52,495.693872,62268.283054,26.964398,1.035378,5
53,483.974694,131416.671985,27.263291,0.986704,4
54,991.604614,2075345.705960,27.161780,1.008777,4
55,756.470132,435499.029106,27.522044,1.050248,5
56,699.440800,558084.362370,26.637305,1.026927,1
57,450.785960,86159.918037,26.099991,1.088464,5
58,1461.494930,3590600.964808,26.397735,0.999484,2
59,938.880464,2419819.610726,25.822584,1.051409,1
60,536.417279,397325.944336,25.671410,1.083664,1
61,1832.207232,10846315.337492,26.601519,1.001772,6
62,1020.019725,1876284.610646,26.441916,1.033418,6
63,854.473342,910196.244992,25.423411,1.092511,1
64,345.677808,27918.398330,26.371659,1.039572,5
65,912.978052,2264640.652416,27.325086,1.032749,2
66,805.565038,830641.143172,25.815658,1.082481,6
67,756.728521,700862.189377,25.924358,1.048042,5
68,598.546941,159619.781696,26.534181,1.030296,1
69,491.316776,97368.131063,27.074173,1.001640,2
70,853.154500,552834.195298,26.437783,1.092219,2
71,701.528885,380535.411197,26.782890,1.006274,2
72,515.488536,131856.008403,25.774241,1.121454,6
73,688.366160,616930.001036,26.069220,1.066880,6
74,401.909846,68542.284509,26.766246,1.018937,1
75,1322.162528,5853248.794611,27.041434,1.027111,3
76,577.707443,252084.638187,26.947900,1.052580,2
77,683.919149,560404.949094,26.854176,1.075373,7
78,554.557894,97354.053176,26.687113,1.072835,1
79,504.795291,85271.789824,26.741244,1.016554,4
80,661.869097,315846.197241,26.223371,1.046217,1
81,511.446089,200588.350086,26.806241,1.002260,1
82,1032.527528,907327.665360,26.206628,1.101737,1
83,697.814546,291668.136233,26.240012,1.103801,3
84,785.247441,872387.569715,25.760122,1.137164,1
85,966.606520,1730843.173875,26.888692,1.028783,3
86,1484.888185,4391175.297357,26.716368,1.046182,1
87,616.156604,245819.656414,26.296076,1.107702,1
88,535.547059,91471.247997,26.325884,1.096020,7
89,1537.194642,6131740.920095,26.076975,1.077149,7
90,1196.452987,2069392.581180,26.362539,1.105854,7
91,614.895296,233882.016444,27.218987,1.065405,1
92,662.734783,342614.223361,26.805472,1.017183,0
93,560.037973,196300.380393,26.710345,1.051582,0
94,1077.703892,1636259.796507,26.587181,1.030503,1
95,583.291712,239859.736974,26.828814,1.091805,3
96,1371.716300,2986255.654629,26.642855,1.046203,1
97,1714.395487,3405142.242816,25.688480,1.087944,1
98,949.387667,1170764.426167,26.487966,1.044467,1
99,519.307328,78677.825800,26.047149,1.131322,3
100,2171.902491,17823236.019713,25.236909,1.185127,6
101,1619.962447,5432492.710804,26.261516,1.098455,1
102,678.526459,944581.853163,26.174369,1.095197,3
103,642.346569,195013.364181,25.743325,1.187799,3
104,594.745614,163196.279656,26.871811,1.027174,0
105,736.199336,397568.970077,25.946149,1.085060,0
106,400.887069,42554.374108,26.464024,1.096434,1
107,1709.285125,12751810.983601,26.477743,1.054272,1
108,376.088250,30354.157213,26.138079,1.034041,1
109,1738.160639,9260840.786468,26.044095,1.065602,0
110,705.074363,434167.670117,25.961962,1.159317,0
111,575.126780,322375.115273,26.844557,1.009502,4
112,960.013408,1054982.179767,25.984232,1.026413,5
113,985.741831,1061941.390086,26.543566,1.109612,3
114,1439.378785,4540491.855763,26.427981,1.113760,2
115,630.394715,252649.903021,26.421617,1.099590,6
116,626.478257,143964.127689,26.713836,1.053719,3
117,892.648362,866070.877491,26.562708,1.083498,1
118,1599.027719,3843687.199756,25.856305,1.081746,8
119,820.083276,458494.019920,25.061826,1.158335,1
120,993.694285,1082444.636239,26.137365,1.070976,1
121,1471.054905,3545945.653665,25.466478,1.070752,9
122,500.648607,65207.732318,26.309363,1.111978,1
123,2079.139603,7811973.719875,25.508853,1.125505,3
124,680.231233,244786.899299,26.224172,1.087721,12
125,1279.291072,5031065.005059,25.921771,1.092514,1
126,1069.998972,802333.096067,26.129206,1.119318,1
127,552.137605,127182.261386,26.430182,1.068011,4
128,1008.477584,588771.021264,25.370072,1.144036,0
129,2149.825589,7591797.934989,25.534150,1.112666,3
130,1512.138342,3597550.261574,25.905140,1.142690,10
131,968.941686,954828.299851,26.312412,1.089847,1
132,2319.953700,8275287.726350,25.590018,1.179302,4
133,911.593670,540065.128080,25.626223,1.149705,5
134,4616.239155,44267769.268982,25.269229,1.234236,6
135,1075.930458,1776677.967528,26.495437,1.084974,3
136,945.494140,660911.585940,26.141578,1.113957,3
137,5544.425972,151492839.831209,25.118015,1.200294,3
138,1054.054928,789703.239851,25.898864,1.194735,2
139,7164.098807,146266074.924581,23.677903,1.390282,2
140,2378.216000,29192294.104461,24.384417,1.372964,1
141,3974.040179,18738349.291304,23.979278,1.379092,1
142,1116.951253,709684.136311,25.852449,1.211113,1
143,2098.184985,9959976.840726,25.888604,1.217805,1
144,1913.317459,8858177.074444,25.094264,1.282105,7
145,1669.055167,3383341.586238,25.609149,1.245223,1
146,2133.638595,5320829.996168,24.486069,1.279931,1
147,5758.566762,98036791.634713,23.443891,1.499064,6
148,3183.481698,18915755.378798,24.741505,1.324017,0
149,1692.127436,2777008.577150,25.106527,1.312590,10
150,2463.199418,5714952.335226,24.163390,1.386932,0
151,1416.186687,1714652.249647,24.763869,1.285862,2
152,4534.235105,75130890.018187,24.052927,1.400433,1
153,2238.098310,6316870.804698,23.762672,1.392279,5
154,3997.578823,34456201.556446,24.379888,1.400060,0
155,2643.138577,8908488.595824,24.756356,1.417206,10
156,2943.812419,6192218.808677,23.823996,1.393636,4
157,7610.462314,272118567.289157,23.625316,1.388763,3
158,3201.785341,14816395.941313,23.635517,1.519157,3
159,1251.532609,556851.891140,24.737882,1.402204,1
160,8772.623860,138770142.101871,22.405778,1.620967,3
161,4340.876860,20301613.570652,23.347743,1.598761,1
162,8239.213718,154313140.825334,22.769269,1.626611,10
163,2142.862604,3900171.332753,23.598883,1.653231,4
164,2484.115317,10379778.724052,24.319252,1.457277,5
165,4725.319014,37720595.358406,24.158571,1.448522,1
166,3982.438254,23936104.866457,23.482074,1.560797,3
167,2524.166793,5967203.127499,24.076549,1.426141,1
168,1882.592261,2990368.935066,24.486162,1.348740,0
169,4631.719013,46176722.257294,24.442886,1.442009,1
170,3027.340339,23247791.153111,24.479629,1.384137,6
171,11740.223807,293798367.801547,22.099531,1.752867,2
172,8960.546819,79908803.605297,23.121832,1.524655,1
173,13609.115517,627621019.571422,21.906696,1.756895,1
174,7991.566557,79959711.895541,22.520791,1.572709,1
175,1453.962165,1598621.112215,24.422169,1.574971,1
176,5878.307658,161490991.006533,23.738189,1.482182,2
177,8159.021229,232909080.792972,24.122803,1.407891,3
178,5575.293541,117977477.570106,23.428195,1.407811,6
179,2490.980578,9193409.031844,24.322030,1.374269,1
180,2575.565287,35404865.556113,24.069332,1.503661,4
181,1288.475611,1897148.714828,24.671718,1.388975,3
182,997.899389,1709764.461647,24.861280,1.323980,3
183,3904.526312,20401728.686998,22.745731,1.627417,1
184,8028.140137,209198479.764424,24.070423,1.459570,0
185,10472.623191,566670695.433530,23.642223,1.462422,2
186,1844.997470,3267081.264722,24.626336,1.384121,3
187,1224.383822,1065303.242941,25.494947,1.243405,3
188,9421.336881,565034840.383745,23.584456,1.417610,3
189,4254.630380,33520744.001422,23.672828,1.379796,5
190,6562.195273,94059615.996767,23.852027,1.395413,3
191,6672.093107,114288383.880766,23.854341,1.568103,0
192,13291.836119,538876244.658704,22.883765,1.665891,3
193,6048.020095,138897535.753857,23.252777,1.607328,3
194,6632.162372,252452536.951872,23.261960,1.601259,0
195,15865.659689,570848154.397647,22.444375,1.773770,3
196,3960.977647,36842492.753234,23.198153,1.708742,4
197,10129.482068,310603556.767415,23.219668,1.620685,3
198,19006.368557,1155937807.945746,21.630281,1.929629,3
199,12634.854450,304641431.683433,21.396382,1.942144,3
200,10872.396208,516397345.162986,23.074986,1.587232,0
201,2692.604621,16591858.621573,23.939997,1.476357,2
202,2228.528024,9738272.153657,25.135064,1.433284,2
203,1585.423568,5891114.522304,25.009455,1.327207,1
204,1506.165126,1916550.828451,25.164892,1.379419,2
205,4450.230719,87550353.615171,24.632873,1.436144,3
206,2391.192850,29964732.024021,24.002614,1.466777,3
207,3425.510106,30876854.740848,24.775469,1.300074,2
208,3494.278448,21958885.664889,24.340148,1.422669,3
209,8562.621602,164408884.784126,23.553480,1.458229,0
210,1790.093942,2590871.946443,24.527897,1.393070,5
211,6363.351300,113700485.033156,24.458978,1.426510,3
212,8520.339975,160845256.577806,23.138262,1.607065,3
213,5773.460982,56054090.138634,23.459203,1.574241,4
214,3507.728972,12691654.587186,23.293306,1.607327,1
215,6697.184536,141040006.655487,22.357623,1.862823,3
216,1675.941381,1801308.292231,24.080832,1.641567,3
217,7386.728043,58669683.150777,22.313842,1.905457,6
218,10796.217654,237023388.084892,22.431862,1.729464,3
219,9694.709246,169009681.691750,22.764499,1.573962,4
220,3414.282778,19801508.987445,23.534909,1.804160,3
221,4609.878224,24561566.472001,23.510004,1.593626,3
222,1970.142537,3971853.196435,24.325923,1.626516,4
223,8102.035061,330951086.972700,23.576186,1.562257,2
224,4759.961984,95964109.007971,23.221825,1.717698,4
225,4408.874471,15979217.407701,22.778778,1.662353,3
226,2798.361117,5011057.519112,24.301956,1.713528,3
227,5699.575020,50803194.575533,22.898778,1.586282,6
228,9425.258319,114310973.807966,23.346846,1.571869,3
229,7659.922631,76651849.368423,23.675448,1.407222,3
230,4839.974633,69148811.432101,23.412883,1.507606,3
231,19194.933430,885085804.428383,22.311286,1.596918,3
232,1834.764749,2862202.038981,23.668086,1.563301,3
233,5108.841121,80861985.486574,22.327729,1.748706,4
234,10445.287789,522317048.860456,23.088050,1.516490,5
235,4329.636389,25640648.964814,22.495905,1.585133,5
236,1689.459665,2659525.437231,24.048943,1.479984,2
237,5777.630018,54281182.994759,23.278760,1.528096,3
238,4337.689796,28161096.971824,22.434543,1.734892,3
239,8516.610796,178370383.980871,23.653372,1.469203,1
240,12149.344041,402317630.348666,23.153680,1.522311,7
241,2144.064880,17056412.924816,23.157367,1.599059,2
242,3912.325603,41068551.698413,23.078427,1.607329,3
243,15877.099471,518047213.537176,23.034287,1.522702,3
244,2190.132406,7769538.976713,23.607854,1.622195,3
245,6491.513551,129793400.001998,23.586978,1.607427,3
246,10132.845141,311863871.039718,23.078702,1.513736,4
247,17449.999107,588221069.544140,22.324662,1.601675,4
248,21371.609850,1513061600.396773,22.912208,1.643240,4
249,7823.786611,198265944.705330,22.768620,1.663977,7
250,3678.258229,18481518.160798,22.354691,1.963547,2
251,10329.190435,190699494.022899,22.124362,1.878188,3
252,3628.501476,14031998.606674,22.632525,2.354959,4
253,2733.514374,6955129.965574,23.311053,1.640123,3
254,5151.730273,41709682.889218,23.642406,1.807316,4
255,1771.462099,1277775.934920,24.463392,1.719483,0
256,15437.170405,490980624.927600,20.621313,2.211311,4
257,1071.473815,734357.732507,24.663986,1.519279,4
258,5854.137294,81332710.668469,23.487014,1.690933,4
259,10170.818273,291594143.527865,23.009343,1.715777,3
260,6239.454705,170424142.501182,23.760818,1.707705,4
261,3635.104019,45622803.939280,23.767224,1.516088,4
262,843.014737,265365.721730,24.993928,1.508225,5
263,3329.750971,30182494.075495,23.655684,1.538405,3
264,6561.111246,173328283.618117,22.422927,1.871026,5
265,3212.210409,17170526.947480,23.412016,1.601298,4
266,765.059431,187510.453046,25.281415,1.374153,0
267,4118.286618,33468539.306216,23.750380,1.494028,4
268,5925.418971,132443718.487090,24.334180,1.424558,3
269,935.779557,898600.261037,24.339183,1.541398,3
270,2512.924000,22480314.458188,24.348222,1.431776,3
271,526.072992,70510.932567,26.077806,1.275995,3
272,943.633671,1428267.701374,23.680627,1.468434,5
273,8076.633379,250317694.808929,23.730704,1.512244,4
274,5119.780322,111249091.889440,25.087465,1.387798,3
275,1474.233440,5086669.502528,25.319965,1.298773,4
276,2807.119400,20074006.547070,24.340455,1.471477,3
277,2485.065346,69426259.873006,24.618787,1.417401,0
278,1023.092768,4745838.760985,24.557514,1.483483,4
279,1125.320159,1539444.196110,23.956201,1.596889,3
280,4389.075735,63375593.113382,24.380720,1.615636,0
281,10231.615728,209880852.944383,22.807571,1.713211,3
282,5754.639732,90068425.924664,22.751271,1.724546,4
283,3535.148823,39887683.605962,23.524098,1.672543,4
284,869.894912,3501323.107308,25.026155,1.391301,4
285,1037.975274,1666821.899988,25.451790,1.259659,3
286,1132.007706,3925845.229807,25.520362,1.314001,3
287,1144.774114,1283922.921215,24.509008,1.483292,3
288,734.290367,562319.999226,24.479797,1.477433,3
289,2178.472515,6577072.840521,23.842958,1.719755,4
290,1215.694016,5483802.836244,24.721200,1.404476,3
291,1268.796866,3896528.179524,24.336046,1.417736,3
292,4037.274939,60252548.963570,23.904187,1.342540,4
293,983.756783,1087664.427565,24.683101,1.359516,2
294,739.769211,1325660.760562,24.662129,1.452921,4
295,2520.226953,20540586.943237,24.175397,1.539027,4
296,3048.119841,11982169.939237,24.029507,1.478766,3
297,1405.584322,2325849.604865,24.934267,1.370342,3
298,910.485588,334402.501563,24.535482,1.447313,4
299,17204.888906,1281293710.860726,23.012554,1.587649,4
300,2269.007890,17049289.708639,24.699414,1.285595,4
301,615.958742,325561.805214,25.496624,1.398352,4
302,3369.651964,30142292.427542,24.688461,1.500859,4
303,1159.972831,872117.321991,25.483809,1.585406,3
304,1430.204333,3178713.399847,24.538932,1.474416,4
305,909.832987,2256996.610985,25.831315,1.345506,4
306,2820.200901,17138711.161687,24.220038,1.522601,4
307,3116.500676,18227327.939441,24.159912,1.377238,4
308,1108.124984,871443.501894,24.687548,1.309227,4
309,655.803898,181792.420432,26.336094,1.168899,4
310,830.914166,399897.970158,25.277475,1.369682,3
311,6215.071088,104319422.068634,23.576234,1.456259,4
312,1481.749237,4615007.612678,23.798897,1.614430,4
313,1725.086402,5844994.871301,23.821852,1.451108,4
314,485.863290,73545.220147,25.014838,1.257217,4
315,492.830780,97401.454814,25.560901,1.269316,4
316,986.375943,1647577.711782,24.657539,1.310033,4
317,784.240711,855493.172493,25.427847,1.211729,4
318,1754.757906,9069977.990316,24.813329,1.309374,4
319,1077.256391,1406265.658595,26.546359,1.140657,4
320,5547.434051,191953259.910867,24.397901,1.276263,4
321,3848.660989,89895683.555396,24.002500,1.360031,4
322,955.447286,6592088.765439,24.071948,1.430239,4
323,602.207745,191806.195562,25.322493,1.198997,4
324,657.237262,152648.805288,25.869251,1.281421,0
325,2018.124395,20886566.394853,24.537483,1.365524,1
326,1743.718196,4906438.292582,24.308476,1.422675,3
327,1042.655291,921005.937499,25.892088,1.256436,3
328,599.408494,131509.642430,26.006044,1.195070,4
329,570.495131,196105.950132,25.815880,1.164515,0
330,1606.547195,6546301.321308,24.966579,1.316756,0
331,550.261061,342857.448382,24.800679,1.267858,4
332,3536.592157,51520602.698630,24.476275,1.454617,4
333,3198.922438,36892503.725565,25.061969,1.264266,4
334,1279.474445,1715228.992996,24.736486,1.296097,4
335,588.015966,124625.323610,26.453840,1.138158,4
336,2770.454610,18887044.915693,24.147579,1.253795,4
337,710.389454,187571.884890,25.340922,1.229479,4
338,1264.174127,2232678.340010,24.450644,1.284905,3
339,1129.319510,1284802.845461,23.877856,1.443844,4
340,1116.956768,1055826.271479,23.783557,1.362661,3
341,3127.680897,121413061.814204,23.800909,1.399720,4
342,563.337424,74607.324886,25.456491,1.257939,4
343,726.229260,298598.126587,25.331715,1.234323,4
344,584.696668,145178.548955,26.078628,1.143505,3
345,747.293410,834538.558090,25.268651,1.226763,4
346,2183.533162,24112795.436038,24.560028,1.290394,3
347,3978.233685,39348637.198441,23.720571,1.395057,4
348,688.720718,495382.767461,25.683431,1.262558,0
349,421.998205,77977.220639,25.595875,1.169839,3
350,2000.771954,10947651.767886,25.078252,1.310973,4
351,628.795292,194648.780135,25.366984,1.217537,4
352,476.719309,60808.889395,25.626976,1.123552,4
353,496.562608,200068.200286,24.972939,1.222789,4
354,762.939208,307023.949779,24.755666,1.235002,4
355,952.226856,842167.399817,24.683691,1.287733,4
356,2362.591347,19679467.223436,25.834666,1.236483,4
357,688.269008,290914.212078,26.794336,1.093305,4
358,601.369932,77402.714174,26.865915,1.190179,0
359,771.583211,417180.428335,26.270157,1.201020,4
360,861.231087,1341847.703937,24.671760,1.306163,0
361,1283.216751,1252053.278646,25.743743,1.081752,4
362,1416.695092,2931387.903091,26.745151,1.118248,4
363,700.636026,243435.613244,25.513713,1.200248,4
364,1460.022927,5688025.679048,26.108254,1.145625,4
365,2225.977659,8782017.156988,25.509351,1.170287,0
366,3451.451145,31867431.928872,25.378802,1.234910,4
367,2962.574818,29380141.249932,25.188581,1.165246,8
368,1639.222970,8643089.180196,24.674305,1.214863,4
369,3490.671374,30628978.422771,24.798901,1.221220,0
370,2931.133158,18865113.675120,25.334230,1.183353,4
371,1629.984823,2636556.281659,25.592586,1.225588,4
372,4974.734736,68906933.079210,24.715503,1.203207,4
373,672.538273,401867.863564,25.714125,1.156843,4
374,1369.894451,2435449.070686,25.009210,1.180925,4
375,767.169222,216746.811940,25.736260,1.181278,4
376,4741.411401,39976137.750578,24.727508,1.250028,4
377,2172.121416,37706896.206800,24.356758,1.369216,0
378,832.269973,276325.904759,26.109469,1.186698,3
379,5914.738291,138392348.295009,25.000656,1.208543,0
380,1011.888895,641265.712414,26.035460,1.138731,4
381,4489.493831,32380927.863294,24.779758,1.210658,4
382,2118.717178,6610033.816701,25.653362,1.168361,0
383,2055.342263,7452658.471672,25.593112,1.145434,4
384,2683.802331,10874697.946369,25.827209,1.156407,4
385,3271.792401,27978804.063556,25.273191,1.157061,4
386,3024.947889,23226483.163549,25.196392,1.175936,4
387,2249.579916,12930318.011420,25.025218,1.214101,4
388,1803.230478,3762068.954031,25.175372,1.238643,0
389,1279.845410,3247805.593068,25.886730,1.179920,8
390,1670.261349,2926014.797882,25.432794,1.269781,4
391,1311.396158,3048527.178303,25.278173,1.204181,4
392,1168.366422,1331299.150156,25.647542,1.228481,8
393,890.396200,756446.795366,25.555026,1.212787,6
394,2254.211420,11068678.000736,25.786629,1.088903,4
395,2271.759419,19372029.464202,25.796523,1.119346,6
396,968.788998,787947.905368,26.793055,1.077221,4
397,800.425567,651652.370379,25.570241,1.179040,0
398,5745.780158,88856658.241152,25.297794,1.218300,6
399,673.375028,502946.067579,25.856330,1.204404,4
400,1365.577955,4782032.179321,24.959383,1.362594,0
401,1516.577891,3961445.359684,25.759231,1.159597,4
402,2344.427633,34204200.389256,25.402948,1.150127,4
403,2573.298001,12147722.136604,25.908568,1.120315,4
404,1011.842181,9765985.132794,25.644136,1.192120,4
405,1558.627354,5512439.973995,25.228231,1.148949,3
406,550.768007,182419.459758,26.343482,1.049834,4
407,1977.342220,4478852.407708,26.397405,1.110230,4
408,822.798083,979924.946903,26.095256,1.083469,4
409,2005.343989,15865496.119151,26.073529,1.058193,3
410,777.403828,468526.922575,26.316807,1.105589,3
411,559.300967,129300.970669,25.955464,1.094342,3
412,390.975924,50051.357923,25.645192,1.115016,8
413,389.905481,40495.987195,26.022858,1.094090,4
414,546.098173,180090.545058,26.286418,1.050578,0
