generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,608.472273,248725.670646,28.716211,0.913917,8
2,513.976828,342809.965494,28.498593,0.902993,8
3,698.975007,363004.363607,28.692977,0.919550,7
4,661.970134,451451.780292,28.706987,0.905498,8
5,533.523434,103865.766115,28.586840,0.932088,7
6,456.077563,66216.350157,28.717457,0.910046,8
7,581.626562,144402.321396,28.537210,0.958006,8
8,432.814730,71343.127058,28.392677,0.916954,4
9,613.013997,233724.948595,28.118693,0.935390,7
10,634.121587,352804.588286,27.954072,0.944065,7
11,443.864399,84070.960334,28.824653,0.890684,9
12,498.696252,87191.860541,28.718012,0.914572,7
13,430.724594,53278.387500,28.886298,0.891323,9
14,657.766140,459771.648627,28.046819,0.943565,6
15,465.091159,93973.641604,28.362202,0.920838,8
16,495.162933,99316.190064,28.835000,0.935815,8
17,688.637492,456017.839313,28.605232,0.921621,9
18,389.516008,40546.022256,28.986344,0.881818,8
19,573.129001,286383.727574,28.812264,0.913675,11
20,407.159455,51481.706845,28.659806,0.906301,7
21,622.723702,691616.789045,28.341648,0.950909,8
22,448.870041,80697.863049,28.547262,0.937348,8
23,488.048196,87415.137959,29.009290,0.895975,6
24,454.438388,74279.993724,28.453912,0.910313,5
25,503.731393,139115.657395,28.895864,0.909506,5
26,464.174111,72099.291587,28.493354,0.943813,4
27,544.800559,139712.609385,28.514463,0.931164,6
28,660.007628,335486.560602,28.728982,0.928699,7
29,482.810561,84350.960564,28.700582,0.902657,6
30,490.614841,99818.005580,28.536206,0.948922,4
31,615.199045,322849.770321,28.224863,0.933054,7
32,538.683138,100371.426058,28.812424,0.904837,6
33,640.411659,230941.584569,28.186657,0.968327,2
34,831.440973,720469.342142,28.058110,0.954337,4
35,557.708478,242545.218931,28.682707,0.914466,8
36,749.718157,650931.879869,28.385426,0.944213,10
37,676.034526,240812.028401,28.204692,0.925615,11
38,540.019201,88364.984860,28.447751,0.922622,5
39,568.211777,214998.389061,28.356368,0.950734,4
40,689.564365,262956.899521,28.624241,0.927283,5
41,527.135726,120195.696549,28.033270,0.990081,7
42,567.663927,157706.210140,28.616699,0.921169,7
43,507.058374,97522.021474,28.830135,0.913346,4
44,676.927466,371306.632573,28.004043,0.978997,5
45,459.367724,54714.985619,28.800895,0.892156,5
46,528.313504,89916.044050,27.860825,0.974666,1
47,634.925842,408288.061895,28.228833,0.937846,7
48,577.942160,136760.901301,28.819567,0.943611,7
49,655.918582,263158.803202,28.573536,0.945867,7
50,567.412791,138968.272513,28.169827,0.965103,2
51,525.357560,133974.658883,28.479858,0.937789,6
52,441.371101,44165.023668,28.272042,0.962043,2
53,816.330681,896350.847909,28.270203,0.948596,6
54,732.348376,795996.124750,27.768110,0.972181,6
55,653.895943,347000.582172,27.979683,0.948397,9
56,528.436653,91481.722067,28.322816,0.959623,5
57,808.188269,854034.126680,27.307208,0.988206,5
58,894.930548,2145780.826726,27.734471,1.012420,4
59,931.696659,1756792.309396,27.418858,1.017909,9
60,506.367200,82527.624394,28.160379,0.970695,2
61,1079.091332,898461.534150,27.549206,0.992743,8
62,1522.674736,4822231.215904,27.358918,0.988095,1
63,699.773746,259418.061553,27.758621,0.995084,3
64,1128.276855,2256234.331448,26.728541,1.059829,10
65,1719.071755,6176749.252565,26.924571,1.015780,4
66,994.394846,807447.412012,27.010073,1.024407,4
67,662.994950,273202.535827,27.753276,1.001580,3
68,808.389442,474014.508295,26.996609,1.041418,7
69,1481.068549,7194277.620169,26.629558,1.045369,3
70,501.444541,86628.492398,27.261851,1.019846,4
71,1733.729113,8244988.059513,26.570099,1.039637,1
72,763.724397,297716.382291,27.339021,0.982318,4
73,614.601462,276907.533317,27.294947,0.993146,4
74,1464.012512,3617061.259441,26.428633,1.086770,2
75,923.093889,1235391.824978,27.409733,1.014772,6
76,851.975908,441748.006223,26.774060,1.022254,4
77,636.232474,327493.793700,26.929478,1.029881,8
78,1028.376383,839101.957559,26.021608,1.067180,4
79,746.670137,336975.841982,26.203043,1.140688,4
80,1316.683808,3962374.116323,26.281818,1.062718,3
81,637.508211,436468.534715,26.316939,1.055538,3
82,1062.656980,942325.714937,26.357539,1.065346,8
83,669.880402,285657.255345,25.768605,1.115149,4
84,750.322829,216088.285600,26.135867,1.105339,1
85,1016.054051,1646773.757417,26.104427,1.065872,4
86,1004.814985,931353.912384,26.564047,1.046404,6
87,2639.292114,48585995.155607,26.270671,1.067824,5
88,481.875144,75736.637673,27.479680,1.036162,2
89,1376.536437,2843528.603207,26.370210,1.026059,8
90,562.920676,115985.939919,27.549147,0.992312,2
91,943.737382,968601.109451,26.749040,1.034564,8
92,976.962442,633198.266914,26.853246,1.045978,2
93,854.934925,663744.430365,26.998884,1.014958,2
94,656.219448,187975.838577,26.730268,1.005114,1
95,620.864243,206628.670665,26.435438,1.045407,4
96,1181.904505,1848918.191738,26.267582,0.983452,5
97,1499.847805,3732101.389901,25.410794,1.129202,5
98,933.190782,583595.236738,26.439486,1.027357,2
99,1362.415234,2827323.258399,26.373991,1.036061,1
100,533.883911,136500.065312,26.445641,1.060333,7
101,1122.966522,3954146.054713,26.784066,1.041258,1
102,1583.195026,4183405.895976,26.151587,1.084664,8
103,1104.736867,2930447.275462,25.679957,1.130361,0
104,954.635800,1390558.981746,25.935307,1.091050,1
105,886.979409,774550.657021,26.455971,1.024753,4
106,464.017959,56798.345662,26.604987,1.063675,3
107,1084.241046,3263285.625519,26.344430,1.028264,1
108,1095.182347,1256441.961638,27.309465,0.985297,1
109,1311.501163,3272244.451659,26.556854,1.018668,1
110,511.966969,169980.156986,26.504198,1.012119,5
111,462.999358,63970.366059,26.655176,1.031234,1
112,743.599748,382727.152671,26.138479,1.055916,1
113,875.021577,862115.758159,26.267048,1.061182,0
114,869.306873,2300253.983792,26.519656,1.057391,1
115,897.327196,552553.956492,25.955380,1.120822,1
116,1238.957848,4406146.606855,26.189843,1.074974,1
