generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,397.808219,98000.136722,26.055071,1.089673,7
2,441.282166,89871.879576,27.213961,0.984268,5
3,1002.569670,2111260.137343,26.509506,1.059251,5
4,386.739429,32360.413365,26.439977,1.018104,8
5,534.982999,254244.207560,26.384981,1.017703,6
6,444.181695,387500.765884,25.855069,1.053042,2
7,659.942033,535503.192375,26.567219,1.042405,6
8,450.410509,128595.365819,26.500791,1.050496,8
9,763.408856,629358.774800,26.476631,1.009828,5
10,937.807510,1567717.658421,26.695068,1.013885,7
11,556.489236,109092.810379,26.910550,0.978440,6
12,893.084943,1093553.750936,26.494862,1.018336,3
13,559.510726,122176.034130,26.797620,1.048249,5
14,551.821949,125048.075265,27.352591,0.981815,6
15,526.917714,153382.621016,26.231012,1.097962,9
16,453.479066,74430.906723,26.736748,0.975537,6
17,352.691526,29165.565738,27.597213,0.980056,2
18,942.064155,1787993.081899,27.091086,0.990215,9
19,344.366325,38691.940451,26.935896,0.980111,6
20,495.476653,345711.977674,27.051268,1.018437,5
21,588.159764,223533.362059,27.214321,0.995843,3
22,438.996088,89119.214291,26.738244,0.998966,5
23,1091.561005,2761981.997628,26.178811,1.039869,7
24,437.566060,128364.024075,26.293218,1.062494,8
25,450.873374,76340.983187,26.597810,1.053380,6
26,430.695278,72885.481724,26.895859,0.996248,6
27,975.355351,949619.595833,26.725724,1.026871,3
28,922.437011,1166833.571614,25.454550,1.102687,1
29,528.034052,115655.566501,26.379539,1.011438,8
30,734.663483,397100.372433,26.134257,1.046820,1
31,786.614353,535607.349008,26.682287,1.000783,7
32,482.111047,78637.557721,26.337088,1.104559,10
33,428.606075,97285.022170,26.568646,1.039702,8
34,417.725220,66114.755672,26.793023,1.072049,8
35,397.619422,34566.518460,26.476895,0.990461,3
36,418.829208,57397.566686,25.680155,1.092355,6
37,463.923985,69192.312628,25.891602,1.071442,9
38,381.463906,48925.679155,26.697254,1.005706,3
39,678.771976,391081.821365,25.777373,1.067780,6
40,571.427158,164966.941532,26.825320,1.039170,7
41,600.793670,232678.751646,26.792237,1.051492,9
42,614.414090,188046.153522,25.461695,1.109910,5
43,553.046801,745417.218769,27.106162,1.010829,7
44,912.380187,1095699.816431,26.405869,1.012800,2
45,563.937670,180103.816124,26.625249,1.004931,9
46,383.332072,30218.151929,26.992704,0.978643,10
47,600.653168,543708.955662,26.696987,1.097941,5
48,542.577309,182618.445181,26.789439,1.044369,9
49,999.104383,2990441.277010,26.448454,1.014443,3
50,385.523363,38394.211634,26.446591,1.045283,7
51,455.123965,77250.405115,26.497714,1.096071,4
52,580.290322,213073.261629,27.436500,0.975352,9
53,637.840970,491727.409998,27.041539,0.989512,6
54,1047.969772,1272875.155337,26.650251,1.041176,7
55,827.146038,1176089.496866,26.405806,1.027071,6
56,707.677943,428885.355647,26.351590,1.046437,14
57,394.254876,37287.754478,26.652846,0.997570,7
58,833.325555,776041.346166,26.820463,1.003920,4
59,1481.632703,3726620.264862,26.941876,1.012303,2
60,1087.094483,892148.232810,26.848469,1.018238,7
61,520.765077,115685.107857,27.902973,0.982125,2
62,435.680297,55331.926588,26.243461,1.047079,4
63,837.217767,367087.411646,27.050564,1.027860,7
64,1099.944192,1764863.816565,26.959603,1.067664,2
65,791.651514,700123.426628,26.579842,1.050319,2
66,1125.329005,1861518.097719,26.842959,1.044591,7
67,402.965238,55153.190948,27.210750,0.978576,1
68,789.036891,1063916.988744,26.321069,1.075329,1
69,1280.902420,3425463.477226,26.761152,1.015110,0
70,773.629007,641383.868059,27.958287,0.982693,8
71,678.974944,181687.990998,27.091655,1.003537,5
72,448.043424,216543.830049,26.581734,1.072232,7
73,2736.054750,21493913.112836,26.144281,1.059429,1
74,538.726448,162491.223131,25.980989,1.095010,1
75,1988.104223,16066373.911684,25.692277,1.074800,3
76,1037.038274,1466851.954784,26.915096,1.042178,6
77,1472.179744,4631546.859922,26.505364,1.056278,6
78,669.340234,342908.060421,26.517829,1.085537,3
79,778.761098,596923.653733,26.731812,1.011838,1
80,446.357634,182316.111755,26.905170,1.022892,6
81,434.734276,61023.416929,27.823469,1.042341,7
82,591.821999,195901.389384,26.636110,1.032091,6
83,887.826906,1782959.074058,26.785530,1.025355,3
84,455.090087,73461.090033,26.708300,1.040173,6
85,571.107242,157444.420870,26.449668,1.017198,3
86,1105.072941,3316974.119579,26.717416,1.007796,6
87,1388.195153,4073157.385438,26.172885,1.114753,6
88,1798.207090,4283285.762420,26.253034,1.007216,6
89,657.105491,295884.175063,26.164736,1.042818,4
90,1123.644688,1323643.549811,26.660022,1.080451,6
91,567.583917,105781.012477,25.489598,1.130726,5
92,1018.299332,1830844.379715,26.136115,1.061115,3
93,1980.266868,5928547.882725,26.084743,1.076809,6
94,861.613426,795060.984064,26.511770,1.068583,2
95,1466.771144,6999859.730826,26.015228,1.063409,3
96,543.673324,181572.092639,26.489519,1.057750,3
97,934.440216,1303356.300918,26.934770,1.008817,6
98,1526.301638,3180666.408536,26.465206,1.021081,3
99,690.182580,410754.216420,25.967973,1.052223,2
100,887.234572,962062.446931,26.464910,1.064860,9
101,710.153048,287698.294576,27.279139,1.003985,3
102,597.123928,111021.085674,26.531167,1.067471,3
103,1627.804374,3370475.219683,25.892726,1.127316,5
104,950.021557,1210394.145715,26.026422,1.081414,8
105,521.025769,108768.190221,26.820896,1.004905,7
106,2593.789866,25229066.726034,25.348823,1.118879,6
107,891.531354,865613.264640,26.636598,1.060935,4
108,778.142071,749059.983314,25.905520,1.099144,6
109,697.813111,299315.204856,25.208859,1.099119,3
110,1365.774360,2384099.037081,25.801608,1.066120,4
111,1333.549146,4863403.552265,26.033062,1.060824,6
112,1017.957752,1190341.334329,25.627416,1.067387,4
113,503.055857,88902.673650,26.848664,1.061434,4
114,543.897969,119625.776247,26.154642,1.069453,7
115,491.119392,63574.256141,26.011484,1.095802,4
116,638.633126,155710.414466,26.163975,1.037675,1
117,903.901481,446328.970627,25.567502,1.039169,6
118,731.705152,339069.415313,26.161850,1.036385,8
119,1342.567214,3006532.585128,25.054282,1.118605,5
120,2561.658798,12262700.857767,25.592834,1.067178,8
121,2024.129530,7765271.881211,26.142633,1.060751,4
122,798.610620,600193.137715,26.054395,1.025135,7
123,879.208391,473680.780739,25.755737,1.026010,7
124,511.297881,98309.760896,26.147494,1.029611,5
125,939.481782,1133545.118509,26.105756,1.049585,4
126,666.511688,167869.051025,26.361658,1.085044,8
127,1290.919681,6590638.845459,25.886677,1.034361,4
128,972.643907,642920.827622,26.228416,1.018634,2
129,1285.462154,1430644.426929,25.382561,1.062152,3
130,775.284048,248404.539981,24.744075,1.111709,1
131,657.277687,158079.901453,26.165347,1.067028,9
132,1054.542778,766280.111661,25.388026,1.065218,9
133,1363.232025,1249439.040241,26.122662,1.002298,4
134,2087.653012,25117391.794631,25.711963,1.075101,4
135,795.425253,969632.238321,25.337685,1.115040,2
136,1140.558693,945668.237110,26.184900,1.040765,4
137,2431.490413,8738119.311536,25.439730,1.042627,4
138,849.241045,638695.281959,25.738393,1.062681,7
139,871.888433,448131.340393,26.450357,0.991017,9
140,508.180940,173284.462307,26.411358,1.050695,1
141,442.396045,53087.913132,26.399118,0.999292,7
142,2051.148599,16620429.683168,25.976537,1.010008,6
143,1345.650964,634890.484093,25.387915,1.083281,2
144,977.892029,671482.438002,25.585246,1.071068,7
145,3831.296957,30860192.836398,25.570873,1.092942,1
146,707.892476,287853.124752,25.933908,1.061919,4
147,1682.788772,13177703.435248,25.753975,1.024202,7
148,821.321155,881259.233225,25.937133,1.062185,8
149,650.994147,210765.288497,25.759491,1.080181,4
150,3605.939607,31178061.864953,25.207295,1.059554,5
151,1458.873595,7833873.008141,26.379434,1.025394,3
152,2176.278178,13681644.731997,25.421278,1.080041,3
153,781.136918,286838.479561,25.902943,1.043790,4
154,1156.834401,1980891.586243,25.424207,1.097076,7
155,660.586422,459691.130590,26.567186,1.045019,8
156,1282.933037,2229101.483859,25.479972,1.075564,6
157,1043.087090,546931.685042,26.087673,1.041211,7
158,1213.923442,1060660.005039,26.514717,1.050194,2
159,1811.832079,3662966.586252,25.653442,1.068261,4
160,1660.993908,3326514.097493,25.414799,1.056488,4
161,1073.444665,1738340.826684,25.252212,1.091609,1
162,847.186429,390937.490762,25.713527,1.082484,5
163,834.797576,1221734.851947,26.676534,0.984781,4
164,918.092975,1302721.388482,26.156341,1.042118,8
165,596.829943,115204.910313,25.407625,1.081776,7
166,1834.684864,7273869.256363,25.965480,1.046214,7
167,1229.058674,2406651.957380,26.576456,1.034532,5
168,2444.881225,13332130.484456,26.238005,1.069610,4
169,1484.715267,8242107.467364,26.214540,1.009985,5
170,559.907242,136146.150607,26.080526,1.032636,6
171,413.882445,67282.959818,26.529543,1.019997,4
172,2675.052497,22837555.292812,25.894054,1.061137,6
173,1726.969722,3980422.863487,26.432084,1.031382,2
174,1045.232333,510035.583416,27.556559,0.979452,3
175,482.242963,78107.163359,25.997666,1.029644,3
176,2245.073760,10317946.551605,26.275165,1.040652,3
177,762.161195,302876.123494,25.391172,1.086841,3
178,1167.282458,1829492.182877,26.073449,1.037770,4
179,3613.011700,53364689.575410,25.327462,1.118750,4
180,977.688468,841616.011106,26.448251,1.078985,5
181,779.107888,861224.170670,26.351022,1.041204,3
182,891.773871,1170849.466139,26.851210,1.019832,5
183,518.123417,55528.283138,26.288525,1.077305,5
184,910.772751,741666.031669,26.085300,1.073324,1
185,984.542648,912206.593351,25.914111,1.061985,6
186,763.020038,599618.939333,26.454693,1.021023,7
187,936.366299,1244221.639989,26.082220,1.040372,6
188,602.519697,185549.483953,25.312205,1.097164,3
189,487.165798,85385.132657,26.377051,1.054480,6
190,603.773748,187976.627095,26.797414,1.006489,3
191,405.549961,94297.788150,26.023347,1.061020,4
192,516.479614,89151.515991,26.210246,1.009505,7
193,515.966716,168286.065108,26.564912,0.977560,4
194,667.547908,294500.167487,25.924805,1.046662,7
195,343.208081,28733.612857,26.452886,1.075535,7
196,366.030371,35870.403031,26.745789,1.050179,4
197,419.864307,83267.509404,25.750247,1.076116,6
198,730.326666,376018.033646,25.766883,1.073320,7
199,1105.744632,3295922.281931,26.509986,0.986515,5
200,856.165614,1086354.235065,26.906278,0.970910,4
201,926.250862,2041228.217934,26.892845,0.973019,7
202,363.797126,26964.599702,26.442436,1.036808,1
203,1235.198423,2434643.050818,25.913637,1.074161,0
204,692.662955,957813.465307,25.819481,1.099299,4
205,1599.008221,8729603.970149,26.055604,1.089505,4
206,2326.498227,15626564.319511,25.756016,1.080909,7
207,956.393484,1109824.817684,25.588804,1.077847,5
208,912.927024,1322902.012623,26.055559,1.044806,3
209,618.122204,275969.764038,26.481905,1.025908,3
210,1610.987264,5462113.140491,26.504094,1.036748,4
211,1028.530854,2366329.206114,26.175982,1.008155,3
212,1544.201982,5153284.439626,25.861922,1.088984,4
213,530.069839,138620.835715,25.831311,1.092806,8
214,1177.482535,5981063.095926,26.193330,1.087166,6
215,1786.942000,3529836.851830,25.455971,1.109335,0
216,3429.840074,26158277.922804,25.259165,1.149720,2
217,2055.501246,5559030.043786,25.179380,1.193792,4
218,3230.024650,20751280.925569,26.025458,1.090106,4
219,713.486898,307124.666022,25.608761,1.052509,4
220,1285.635708,2008376.841641,26.016618,1.090347,2
221,680.676965,131629.021035,26.616113,1.038107,4
222,2215.120883,6711567.779721,26.365644,1.052109,3
223,499.759473,106553.208602,25.272469,1.136981,2
224,2818.365229,26075115.493078,25.142400,1.149817,5
225,907.075687,415428.865772,26.165905,1.081218,6
226,1042.479961,1625139.915712,25.191938,1.123633,10
227,645.602832,327337.518122,25.894576,1.085895,4
228,613.941549,231228.995805,26.360348,1.075386,3
229,951.160181,1026888.681678,25.697825,1.106881,3
230,649.368006,413254.934121,26.040409,1.066995,6
231,959.998859,914323.521656,26.438895,1.041622,1
232,1134.994588,5821048.222584,25.396001,1.172922,9
233,2055.391670,18984702.306912,25.600721,1.098380,1
234,1674.851835,6990922.274722,25.543898,1.125185,5
235,530.232033,129330.543455,25.105251,1.149919,5
236,589.948977,315894.546650,26.230739,1.056690,3
237,469.397370,56878.235586,25.444874,1.127293,11
238,1463.648238,2930215.342790,25.474181,1.090941,1
239,1722.167110,4956934.817843,26.095597,1.076655,3
240,928.178285,798932.741134,26.222714,1.024574,2
241,386.066687,48054.072440,25.675503,1.100353,4
242,751.668249,296452.826474,26.633937,0.995892,4
243,517.474786,99722.518638,25.746997,1.121252,6
244,764.851810,468272.827664,26.596756,1.014115,2
245,1386.120359,2540308.223817,26.046506,1.030098,7
246,829.556222,2409096.714331,25.923517,1.093240,1
247,736.843566,1633415.498142,26.070424,1.061716,1
248,799.692931,373936.751368,25.962603,1.096256,4
249,1335.831051,2321721.285914,26.170648,1.049773,6
250,563.456653,65150.947919,26.164212,1.076563,3
251,581.923427,444705.595573,26.387275,1.047512,6
252,1669.113721,6360683.599245,26.133588,1.096080,5
253,728.738250,867663.236153,26.421341,1.023336,8
254,809.967864,580791.722217,25.936364,1.075746,3
255,439.662700,46192.744362,26.824529,1.060322,6
256,2845.449443,50829904.729995,26.051734,1.039722,5
