generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,574.199096,197824.747012,28.639631,0.934019,9
2,522.052200,167708.933399,28.078307,0.942382,7
3,504.177480,90959.986170,28.724530,0.903606,6
4,475.200749,166982.859581,28.675354,0.907436,9
5,463.361229,72444.003828,28.636284,0.904347,7
6,476.852688,92169.664305,28.428484,0.918836,8
7,667.072987,649696.135539,28.816499,0.923417,9
8,485.982423,84444.535513,28.812678,0.911733,7
9,482.935457,104266.418423,28.659429,0.917322,8
10,553.275381,359819.964994,28.123357,0.939269,6
11,537.037055,119426.616800,28.227953,0.934639,7
12,523.703482,149091.765072,28.957701,0.892075,12
13,710.056990,430136.370454,28.579051,0.930560,10
14,525.987663,163930.268798,28.347074,0.943010,4
15,510.005858,123431.473606,28.482464,0.922918,9
16,580.749535,200175.080533,28.329989,0.953295,9
17,555.351681,127956.297958,28.082466,0.930233,7
18,709.510409,466710.277561,28.590869,0.928795,10
19,811.658284,531383.203207,28.365912,0.959793,6
20,528.268843,105719.329379,28.052707,0.967802,9
21,581.252174,147218.299199,28.496800,0.945189,15
22,662.976113,188921.710311,28.225798,0.961263,10
23,799.424799,448166.540955,27.892108,0.978366,6
24,807.208703,997402.763883,27.958661,0.948844,15
25,1244.734444,1912997.151725,26.818214,1.066529,12
26,979.056919,3066360.806761,28.189084,0.931300,11
27,768.046734,609830.863894,26.514633,1.062906,7
28,822.499486,571171.921748,27.807016,0.983716,7
29,830.077104,1797856.984898,27.266867,0.989887,11
30,640.886882,468509.746457,27.588972,1.030469,11
31,810.064188,384208.391568,27.806425,1.001863,5
32,467.545272,51789.308712,27.006622,1.053621,9
33,789.473902,689645.753278,28.042133,0.956056,15
34,676.449256,313086.620048,27.596027,1.002809,8
35,709.754489,483326.930642,26.973421,1.036745,8
36,792.037330,1444613.969823,27.367222,1.018143,6
37,465.383325,62664.592091,27.555328,0.994223,10
38,744.484525,508279.536588,27.725455,0.984870,6
39,1259.366920,3924248.227277,27.294566,0.997681,12
40,2140.526197,7360728.480211,26.505876,1.097600,7
41,465.213185,155298.644094,27.338512,1.061808,13
42,538.497812,127199.281368,28.003541,0.995495,9
43,603.728479,116162.300651,27.761575,0.995621,16
44,1091.329097,2256026.663126,27.291295,1.036585,10
45,2063.087750,11223467.211070,26.678295,1.034965,9
46,705.329687,418404.392841,26.983410,1.017287,10
47,1023.886914,772950.660579,27.466846,1.027311,16
48,829.917416,633639.029988,26.541773,1.060220,8
49,1030.745914,852619.173678,26.104672,1.111019,10
50,1010.095369,1440995.542555,26.328886,1.047436,9
51,941.741134,688377.070703,26.445118,1.053080,3
52,749.064801,420637.394981,26.624337,1.127066,8
53,564.864428,126142.882937,27.183679,1.012357,0
54,1017.774209,1648493.607817,26.085878,1.101939,7
55,2108.884065,14895897.572075,26.159387,1.083605,11
56,635.240758,337308.114514,26.562933,1.072855,0
57,706.781174,472847.147224,26.754740,1.055735,11
58,2022.169206,7611545.565865,25.632956,1.131279,13
59,694.992935,261828.122306,26.158852,1.074297,5
60,615.834829,172657.651536,25.836052,1.075588,6
61,640.974340,171824.869026,27.047388,1.035768,3
62,655.379697,226993.843635,26.113636,1.128886,17
63,4682.621127,98890418.249215,24.935096,1.204231,11
64,924.265514,374826.929155,25.707580,1.165508,9
65,1435.314554,2450077.035395,25.135059,1.219241,11
66,2184.027994,5567124.299806,25.346903,1.187684,15
67,659.070210,160407.662939,26.144888,1.129721,3
68,3035.338166,16614883.167069,25.666970,1.138884,13
69,776.338955,310779.956568,26.160841,1.091230,4
70,1428.740037,3778707.691610,26.737274,1.053878,7
71,517.123060,97385.553192,25.721806,1.124204,5
72,1737.899403,6247675.666192,25.776700,1.115588,6
73,1114.635594,2199417.184331,25.992186,1.089174,8
74,3323.179819,46409056.381583,25.551351,1.151227,15
75,1260.570176,2352809.180517,25.355990,1.189095,16
76,2236.282151,14525266.915769,26.487544,1.047357,16
77,1136.866639,2367051.489662,25.869249,1.108187,5
78,1020.722212,1483527.098042,25.863131,1.093189,7
79,530.307837,97771.233735,26.848990,1.042314,5
80,534.475966,123610.853752,25.919852,1.115801,15
81,1221.931024,3659984.370466,25.921834,1.123608,2
82,662.314948,177711.653611,26.456767,1.057274,17
83,978.650457,1878887.164609,25.939142,1.077689,5
84,533.451235,67162.846179,26.478750,1.042927,5
85,1432.707235,7296016.386826,26.252149,1.065453,15
86,747.125117,495559.153473,25.565592,1.119593,5
87,2969.103369,17390437.959796,25.899977,1.088105,11
88,2113.235461,10608400.284927,25.772934,1.071140,8
89,687.213204,171617.430601,26.174541,1.073361,3
90,512.536518,140443.397092,26.396887,1.040023,2
91,1278.083760,3424226.193541,26.802385,1.052395,5
92,1162.448280,2251131.150911,25.937623,1.076131,6
93,792.807863,423298.488860,25.984651,1.037821,12
94,540.008869,151391.931413,25.381272,1.121780,2
95,494.001733,195502.149163,25.953775,1.094411,2
96,1570.793327,5186395.612266,26.550824,1.001702,2
97,768.002618,644221.665499,26.257660,1.036149,2
98,1003.298608,576591.321527,27.417436,1.012098,7
99,1878.553177,14636262.137712,26.018766,1.056505,5
100,931.112290,1533123.178071,26.801775,0.982423,7
101,565.189065,171600.393826,26.650216,0.996805,7
102,498.425751,79017.727832,26.356827,1.032118,9
103,1555.971255,2537919.772894,26.136753,1.077583,7
104,1734.223597,4893368.548870,26.757840,1.012522,2
105,1031.998543,1334901.994625,26.319963,1.040577,7
106,783.850647,390564.598460,26.221724,1.055243,2
107,1143.359052,2361300.465223,26.126204,1.049338,3
108,544.171940,92550.623859,26.009808,1.117513,2
109,903.989244,720443.198324,27.006228,1.047214,6
110,490.007108,72707.261138,27.092174,1.073790,11
