generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,451.323677,81940.977827,28.533360,0.948078,6
2,470.279459,93514.891388,28.831432,0.877668,6
3,454.448608,101448.940873,28.403653,0.929897,6
4,475.193931,128446.907333,28.251930,0.941441,4
5,682.928482,472983.250432,28.063739,0.950365,6
6,565.008325,217619.564886,29.016489,0.887366,6
7,580.838563,252130.063109,28.626586,0.935925,6
8,508.225871,129735.048525,28.483464,0.897933,5
9,630.507140,191378.383191,28.952411,0.907639,6
10,500.753286,150321.220396,28.369049,0.937487,2
11,476.128963,100252.265657,28.540087,0.939421,6
12,588.819371,142987.640897,28.551019,0.941805,6
13,688.765420,454339.107890,27.857211,0.939510,5
14,488.671792,124686.957738,28.632965,0.930692,6
15,639.051063,429425.315390,28.156352,0.951691,6
16,487.237419,117632.668059,28.225373,0.927019,6
17,544.680864,178435.374410,28.425099,0.955263,2
18,424.562570,66604.329651,28.846294,0.917440,6
19,458.443989,66402.965611,28.462481,0.943316,2
20,872.329509,896795.941182,28.240574,0.970205,7
21,609.132211,430078.840154,28.234921,0.949064,6
22,522.704271,115581.866560,28.949796,0.891981,7
23,479.873500,69366.864863,28.048232,0.965347,2
24,787.611146,1049468.332238,28.051007,0.966577,4
25,546.453809,267339.310649,28.096092,0.954262,2
26,444.038488,71779.495766,27.989935,0.959182,3
27,390.560997,55193.873190,28.319364,0.956341,6
28,617.195197,166151.135002,28.278598,0.963885,10
29,569.088573,412275.265088,27.737748,0.971849,11
30,437.114771,53632.608374,27.958044,0.934974,1
31,537.285253,118016.273142,27.998645,0.941137,2
32,895.673559,944443.177869,27.345179,0.971271,2
33,717.366344,513196.680165,28.116391,0.947101,5
34,688.960943,465104.427937,28.121539,0.975244,5
35,973.082997,984245.654539,27.371173,0.965537,1
36,837.958900,2300556.511816,27.428029,0.938511,2
37,852.865583,640645.866432,28.049230,0.946094,1
38,384.010017,39678.057130,26.977055,0.997120,6
39,563.034905,211251.109699,28.172653,0.947042,2
40,726.528706,649265.774681,27.454817,0.961871,2
41,681.566426,303502.161301,27.375651,1.002882,6
42,755.939343,535915.440732,27.205484,1.003478,6
43,631.409739,217371.156965,27.497769,0.990652,4
44,644.683187,252674.310518,27.709390,0.990613,4
45,532.686025,101892.813926,26.749878,1.025888,3
46,972.482603,1140867.375148,26.142602,1.063936,4
47,803.637665,494984.383830,26.010944,1.067091,4
48,573.603504,123539.219364,26.859293,1.028113,2
49,826.862429,425374.512209,26.730996,1.090715,2
50,748.396577,450795.737016,26.408550,1.040491,1
51,540.571477,140534.252222,27.242410,1.014142,3
52,975.373413,1279858.923827,26.696669,1.075750,3
53,807.507817,1049536.796525,26.355818,1.035080,3
54,648.653132,295597.930946,25.997818,1.138673,2
55,518.921879,97292.059803,26.962386,0.999288,4
56,564.976399,122699.790360,26.461637,1.065228,2
57,1034.956514,1346881.852544,26.965380,0.998645,2
58,1691.618335,6005343.426548,25.941572,1.077878,3
59,1282.243118,1895267.659207,26.043781,1.028591,4
60,992.400911,733645.733584,25.678638,1.107489,5
61,763.367447,339040.818922,25.977209,1.063270,2
62,1838.588604,8591595.985132,26.522162,1.030606,2
63,590.218660,130651.301584,26.254942,1.065611,4
64,1184.023983,2754388.767251,25.881561,1.088854,1
65,941.344181,1347593.025389,25.947251,1.068947,4
66,1082.897564,1409839.919982,25.901825,1.096731,4
67,1095.591749,1750905.952927,26.141507,1.133153,3
68,516.772724,104109.355661,26.675341,0.999692,2
69,533.493408,184074.417242,26.042474,1.047469,4
70,421.482651,41541.214863,26.519773,1.062945,4
71,627.257318,323154.151666,26.563098,0.989057,3
72,553.160551,279979.884705,27.059248,1.015456,0
73,353.011944,31961.317689,25.807505,1.115185,6
74,743.160163,940641.305283,26.187196,1.062676,3
75,496.517232,67968.889051,26.928535,1.035454,4
76,690.214380,496909.471624,26.097994,1.030555,4
77,631.838063,264017.085957,25.261908,1.109924,2
78,502.983727,95458.559595,26.587473,1.028724,1
79,652.009161,217956.161815,27.007734,1.076230,3
80,685.672864,356513.301765,25.694266,1.070179,4
81,907.142075,848848.185321,25.570486,1.079767,4
82,598.302492,228746.936893,25.782875,1.082891,5
83,636.774894,369173.149678,26.350809,1.038798,1
84,2102.561350,11450867.117707,25.426587,1.121075,4
85,822.635237,821847.350831,26.079766,1.115900,3
86,1069.857848,708271.840980,26.554242,1.043714,3
87,1235.133193,1794885.061145,25.794931,1.047018,3
88,1547.355944,5513950.250636,25.813186,1.081842,3
89,940.694483,857546.187164,25.757705,1.094078,4
90,1149.407378,1150600.277553,25.572927,1.084957,3
91,2334.096958,10092353.590574,25.677625,1.051449,4
92,692.934513,177348.831989,26.429405,1.095324,2
93,591.855656,278485.803812,25.016616,1.161382,3
94,577.597317,256194.689232,26.326331,1.078589,4
95,1029.056332,671054.306249,26.863091,0.998633,6
96,648.870128,320631.148303,26.275344,1.058751,1
97,1157.718481,1986632.172524,25.873947,1.123746,2
98,823.222351,394105.166713,26.710904,1.030556,2
99,747.377754,335781.306459,27.068006,1.004093,3
100,793.822068,1121007.156636,25.624719,1.075867,2
101,568.170996,148877.189891,26.773436,1.004561,2
102,513.251278,112666.838278,26.288610,1.021941,6
103,954.813041,1574743.166950,26.280893,1.057995,4
104,825.552678,668434.965871,26.335776,1.031575,2
105,1609.840372,8126183.215481,26.221217,1.021739,1
106,1053.359006,1082258.442992,26.560006,1.029714,2
107,465.407881,79136.386712,26.822877,0.982766,3
108,586.148494,277345.513663,26.363783,1.071641,3
109,1805.815731,5014405.543180,26.768140,0.971487,4
110,768.944905,329976.815978,26.518505,1.013500,2
111,1391.787007,2997160.932439,25.759610,1.052061,2
112,799.662430,505715.144719,26.191750,1.054202,3
113,887.175432,685900.712932,26.628987,1.089538,3
114,836.941149,637010.048263,26.163984,1.055774,3
115,792.567553,358094.282712,25.657467,1.087272,3
116,398.314954,35644.400659,26.033257,1.063116,3
117,1850.713287,7194518.299597,26.045475,1.071092,3
118,788.190007,1580844.391257,27.498299,0.938520,2
119,941.304300,1014352.610801,26.095499,1.068124,6
120,761.411645,400742.510813,26.801106,0.997943,2
121,981.205143,831731.634706,26.180350,1.029765,2
122,713.227794,336893.513970,25.869628,1.079802,2
123,1339.235284,1616182.231521,26.380265,1.021294,2
124,975.110431,595986.293914,26.593164,1.015958,1
125,882.735162,1220981.859327,26.123788,1.054223,2
126,571.300922,386400.200102,25.809760,1.125056,8
127,526.184445,162745.905834,27.144915,1.066271,6
128,729.075518,523880.902149,26.764801,1.069746,2
129,1185.995217,1457887.779607,26.269435,1.086300,2
130,799.403395,1522193.716875,26.016635,1.126725,4
131,869.595144,462844.329102,26.745360,1.076692,2
132,1884.258982,5295215.006517,26.764921,1.045490,4
133,710.551569,292834.384033,26.346186,1.032552,2
134,1417.651214,4870376.766091,26.639865,1.008064,2
135,1514.073778,3358614.340272,25.897331,1.113736,4
136,392.007362,47133.368021,27.022578,1.009907,0
137,549.179604,152390.116283,26.238905,1.076092,3
138,679.018028,608758.264537,27.523996,1.014868,3
139,412.691089,57952.700743,26.565759,1.060951,4
140,726.449364,408470.141594,27.320809,0.972609,0
141,551.982358,156199.826256,26.408920,1.059937,2
142,1243.788417,2887860.153593,27.502540,1.049579,3
143,686.875172,414337.444624,27.685365,0.965082,0
144,532.225322,122402.731219,26.421305,1.066650,2
145,449.743055,117869.695146,26.737516,1.046963,0
146,726.324717,402063.814476,26.125172,1.022217,2
147,477.152523,88715.954731,27.477898,1.017672,4
148,519.851568,71806.493291,26.180271,1.097474,0
149,412.412413,47741.863184,26.075654,1.120974,3
150,845.512611,867135.037606,26.629607,1.005073,3
151,797.436144,460937.280276,26.216918,1.090116,2
152,377.945361,48567.826896,27.173257,1.071016,4
153,765.771754,706745.783938,26.437558,1.083180,2
154,866.036095,463820.394951,26.025576,1.079205,2
155,584.391893,336988.011722,26.719314,1.049359,2
156,847.777207,719386.437770,26.356294,1.037563,2
157,424.026791,63351.051050,26.857340,1.036815,6
158,452.924185,130340.877013,26.327990,1.027209,4
159,460.020524,68719.819969,27.252571,0.995906,6
160,480.204418,156759.396742,26.989636,0.974220,2
