generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,485.381473,128491.995574,28.673075,0.905593,9
2,587.188354,701866.504671,27.776317,0.979205,9
3,460.984440,98006.018275,28.627179,0.926192,9
4,525.265261,275160.719024,27.925795,0.969693,9
5,456.054217,67879.931590,29.073987,0.876944,7
6,650.625458,219322.761956,28.616306,0.943059,11
7,508.975429,104186.421484,28.558681,0.950035,10
8,663.855202,507362.967426,28.536703,0.913790,7
9,550.904181,225874.464264,28.436236,0.921229,7
10,442.196926,73112.537816,29.097885,0.899027,6
11,556.548603,187612.167517,28.726577,0.894991,7
12,560.876548,154774.288758,29.078178,0.907069,5
13,570.080454,166401.925760,28.162881,0.927972,8
14,575.718804,220812.294384,28.867042,0.911948,9
15,574.202972,308354.327161,28.735290,0.915572,7
16,602.594822,268928.278625,28.397197,0.931044,7
17,508.782130,147298.225390,28.119978,0.931113,9
18,558.273770,195249.350206,28.537840,0.937923,9
19,569.190849,235501.010704,28.489601,0.926564,7
20,452.464875,87739.357561,28.529758,0.925302,4
21,751.478834,1086653.567014,29.189972,0.880234,4
22,566.869065,156872.096769,28.655912,0.949034,9
23,495.846528,86769.198846,28.315745,0.940347,8
24,564.586781,283306.385479,27.976617,0.972194,6
25,598.235646,205037.296584,28.510243,0.925871,5
26,645.020024,245967.083532,28.384324,0.960323,3
27,441.291787,68105.308977,28.575514,0.940804,6
28,929.051500,1311486.565344,28.701229,0.920807,5
29,484.640660,109032.974954,28.369322,0.938512,7
30,828.414446,501286.561925,28.364165,0.965750,0
31,732.923937,469940.217764,28.510425,0.935196,0
32,631.398239,259204.690440,28.396831,0.956514,7
33,797.772640,1180129.150669,28.323506,0.941238,7
34,678.627993,361458.415462,28.463630,0.908777,6
35,518.008851,94055.114374,28.345858,0.947236,8
36,467.822207,96887.966528,28.509337,0.947437,5
37,508.788900,75766.742211,28.382665,0.934984,5
38,500.084475,96079.964780,28.093442,0.956083,5
39,477.294148,105040.714734,28.540220,0.937200,7
40,589.915041,263234.618558,28.599528,0.931951,2
41,575.561463,302665.520934,28.311211,0.957100,6
42,745.173243,1381402.274139,28.517250,0.933840,2
43,904.190041,841615.669860,28.273420,0.977270,10
44,657.728120,407994.780643,28.334094,0.937251,3
45,643.938138,171827.702855,28.647997,0.934912,2
46,513.150095,80128.323043,27.584595,0.978570,3
47,584.403153,169824.930074,27.695697,1.003988,5
48,586.369826,162987.507977,28.107863,0.975637,4
49,463.524392,65397.204346,27.589308,0.978833,10
50,651.010940,410618.823740,27.385572,0.982825,4
51,527.925266,267669.939620,27.912826,0.950104,11
52,415.113203,72788.522102,27.776359,0.994370,9
53,536.189758,116553.384360,27.910104,0.951754,3
54,613.011892,307382.376299,27.835019,0.974565,9
55,778.658653,475981.071130,27.937483,0.977779,9
56,798.713736,541785.722694,27.158418,1.041046,10
57,748.104020,346568.866997,27.280598,1.022165,9
58,839.378179,1044805.776813,27.372716,1.023329,4
59,573.565791,152349.181230,26.439211,1.125606,6
60,770.067292,1116173.320953,27.960613,0.939592,3
61,503.531420,114048.630730,26.849243,1.005618,2
62,1051.768338,2171435.301880,27.042560,1.036851,9
63,431.343059,63963.648932,27.256604,1.005563,6
64,1018.118133,1246199.790832,27.079451,1.012199,5
65,1177.797860,3442889.608833,25.929460,1.198584,9
66,1803.011478,16884210.704424,26.778675,0.997877,4
67,770.346649,316837.041911,26.241064,1.059153,6
68,1939.354543,14772294.694146,26.455563,1.023295,3
69,1009.639399,1876755.132518,26.482383,1.083067,4
70,492.206873,123527.372285,27.238481,1.034879,6
71,1007.036413,2005252.022017,27.197464,0.994904,8
72,1142.641332,1536402.331174,25.954261,1.072440,5
73,555.085336,89304.974351,27.190864,1.017614,4
74,1148.396699,1646261.360063,26.699505,1.010692,5
75,907.065606,533997.696325,25.826309,1.105304,4
76,915.214118,738436.062650,26.342635,1.088481,7
77,1042.609156,931417.792377,26.054396,1.106554,2
78,525.245053,97623.472802,26.252357,1.047864,9
79,1738.595951,11006732.095547,26.037475,1.150880,7
80,496.197340,66794.588506,26.462732,1.083279,5
81,461.122569,68712.812366,26.242273,1.117152,5
82,1580.715939,3024398.523973,25.834813,1.081065,10
83,451.068788,51986.525784,26.379202,1.053188,4
84,1439.853366,5628346.440220,26.242410,1.084648,9
85,919.011049,994133.053224,25.390029,1.172861,5
86,818.787628,904693.331000,25.653378,1.093637,5
87,458.440894,61778.692490,25.906719,1.069224,6
