generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,610.495819,328748.449547,28.392921,0.946422,9
2,406.497692,67399.744882,28.314954,0.928000,5
3,546.574991,179993.050907,28.724503,0.949370,9
4,514.094120,89318.631187,28.387827,0.920046,5
5,498.053631,157587.542296,28.477485,0.921802,9
6,586.484286,176213.710326,28.627479,0.946454,9
7,490.741372,129967.626556,28.630110,0.901231,9
8,552.728666,176952.466673,28.465392,0.942052,13
9,449.727678,83186.952215,28.691843,0.943175,9
10,586.823401,191352.228861,29.344955,0.903552,4
11,563.068953,129985.240702,28.659489,0.918934,9
12,462.992167,53022.171998,28.555185,0.929380,5
13,456.290847,62774.029306,29.278434,0.884095,6
14,512.422472,108914.681555,28.417379,0.934751,5
15,457.427489,119795.149384,29.028042,0.904641,10
16,562.052563,216839.267637,28.573732,0.932574,5
17,493.300603,129162.404490,28.083609,0.926292,8
18,540.185796,218070.604609,28.610853,0.934632,7
19,538.256600,195342.145240,28.800144,0.900411,6
20,529.998301,110172.271208,28.990061,0.911215,7
21,573.695948,164673.762354,28.457951,0.914419,9
22,579.427525,238938.462442,28.947798,0.891097,8
23,593.118179,267037.579672,28.245469,0.936609,10
24,700.118329,343393.610768,28.705934,0.900729,4
25,536.615332,165645.148398,28.329227,0.919013,5
26,444.046427,65344.290661,28.517006,0.917769,7
27,514.199169,265655.402612,28.746362,0.898385,6
28,769.943394,947169.522577,28.254982,0.955897,5
29,599.557438,251580.048194,28.707462,0.910230,8
30,503.681405,107864.179511,28.592236,0.918917,4
31,606.648342,302895.821842,28.323496,0.934162,5
32,456.387767,64765.684089,28.543319,0.929741,5
33,591.519264,204622.687892,28.171477,0.946628,5
34,685.204889,596678.699708,27.855185,0.976459,4
35,814.661688,546331.721766,28.098246,0.984926,7
36,776.393999,859251.296403,28.511953,0.959975,4
37,1168.367852,3150042.643453,27.907822,0.975885,3
38,611.524274,269821.679527,28.122719,0.947755,5
39,790.953223,616110.152331,27.829152,1.017235,3
40,1268.552153,4571084.674780,27.542958,1.044826,8
41,697.330170,475991.926264,27.482814,1.027619,6
42,1382.306745,4049700.248013,27.184462,1.057468,2
43,933.647261,591028.888015,27.595076,1.008038,1
44,1480.648421,17125227.648736,27.115103,1.021134,3
45,2489.875326,20610325.005018,26.292077,1.132886,5
46,1047.386703,2588429.281869,26.976519,1.079030,6
47,1337.664149,2469290.752175,26.438258,1.182185,1
48,737.903506,443479.578342,26.323506,1.162122,2
49,806.789783,1029268.316890,26.794327,1.114338,4
50,1814.989364,19631430.819112,26.361873,1.187154,1
51,1284.288312,8219795.410906,26.622611,1.121202,2
52,1235.758414,2248092.808527,26.950996,1.043932,2
53,1109.003911,2147912.987946,26.036709,1.128169,3
54,1072.036896,1208061.645830,27.172406,1.042386,9
55,1012.025527,1069339.800952,26.346430,1.144289,2
56,1504.975280,3585645.272596,26.873729,1.129176,3
57,1552.470013,8560616.678430,25.646471,1.259653,2
58,1937.496705,11561081.206884,25.398809,1.296714,1
59,2746.223407,13885240.558022,25.490986,1.268378,6
60,2287.886875,9469560.397717,26.085962,1.243977,3
61,3302.705572,23202913.394380,24.276398,1.447023,2
62,1251.794913,2805477.881276,25.269238,1.256304,5
63,1744.397454,4994485.656348,26.046876,1.166377,2
64,1703.057491,2942560.370615,26.369770,1.210780,2
65,4962.887650,61261059.930251,24.800816,1.334525,1
66,2701.806212,12749205.002368,24.317157,1.351912,0
67,4670.089858,59002484.133165,23.661115,1.445833,1
68,1418.582258,2938861.741015,24.669382,1.432309,2
69,1688.777674,5583457.621694,24.175549,1.393994,1
70,1906.747134,3536826.072245,25.309152,1.347825,2
71,1892.119549,3398981.218617,24.536247,1.379153,5
72,2606.282972,12817444.348946,23.831970,1.445495,2
73,3700.502047,14252753.004677,24.191543,1.478503,1
74,2995.649223,19653758.880577,24.893104,1.321182,2
75,2422.819355,5207388.929109,24.962835,1.430220,1
76,1899.005332,16021078.542538,25.258020,1.218512,1
77,3492.395014,28838721.536039,24.241679,1.409826,2
78,1659.714857,3168151.626367,24.511504,1.450975,1
79,12618.637995,510966913.716143,23.069211,1.478170,1
80,2956.824915,26009979.333105,24.481567,1.341672,1
81,5812.355573,140688199.386233,24.015228,1.408160,1
82,3676.809791,69355968.018042,25.139614,1.378510,1
83,1656.111245,6516076.726215,24.810201,1.238897,2
84,3351.084505,63262068.611017,24.392788,1.339820,2
85,3961.708666,60398766.762217,24.658323,1.377701,1
86,2591.108377,11449788.149156,25.071328,1.238123,1
87,808.690955,782014.083644,26.094664,1.173119,1
88,1164.231408,2500197.947731,25.219039,1.239697,0
89,1655.327761,4963798.324096,24.924034,1.256666,2
90,1098.203813,1269929.113430,25.683282,1.171060,3
