generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,635.860473,171379.667502,25.369215,1.128161,6
2,682.271847,323334.180136,26.008774,1.112053,6
3,964.647758,795626.343941,26.577791,1.094103,6
4,3113.955008,26198868.486024,25.778790,1.077672,4
5,943.109867,840863.130870,26.638520,1.027618,6
6,860.723912,2240526.838269,26.367162,1.054999,6
7,827.524947,800335.668815,26.832083,1.008825,7
8,607.019370,193744.177123,26.622160,1.049779,6
9,843.300537,1417258.662228,26.507649,1.058061,5
10,507.471533,155408.037865,25.860348,1.076394,5
11,810.976048,923013.323469,25.993555,1.063810,4
12,782.720016,1004736.084246,26.183785,1.062146,6
13,818.558233,1213840.037623,26.920011,1.003751,5
14,538.062908,280745.684895,26.031524,1.034742,6
15,435.376877,49949.690139,26.668382,0.982874,7
16,559.509937,603074.776729,26.217852,1.086860,6
17,550.051324,162679.826683,25.958132,1.057728,6
18,694.553355,347399.016206,26.731954,1.007917,6
19,482.258622,85517.917997,26.333556,1.068551,6
20,545.804563,231035.144665,26.771757,1.028352,5
21,2812.179961,22211881.548775,25.757959,1.059796,4
22,847.270900,487759.640888,26.024741,1.093277,7
23,1009.317346,597271.590018,26.144765,1.054952,6
24,611.946517,153832.353991,25.949727,1.089888,5
25,476.401216,66070.171682,26.572063,1.000454,6
26,522.010509,100593.819230,27.124078,1.011210,4
27,991.006351,1625609.830410,25.540029,1.100757,5
28,487.791786,99209.800687,26.128861,1.028932,4
29,801.639137,388613.705083,27.117974,1.004867,7
30,801.062921,617362.640081,26.953307,1.005545,6
31,524.928811,151701.571277,26.105826,1.049961,4
32,774.513945,822161.286436,27.019619,0.993853,3
33,559.755241,154864.528990,26.169985,1.042077,7
34,491.595886,92969.534685,26.673725,1.060511,7
35,1073.470083,1796515.469573,26.293903,1.059359,6
36,740.555758,905241.563594,26.330820,1.021311,5
37,468.140843,92644.780618,26.533056,1.001390,6
38,568.011592,240533.756055,25.607907,1.106091,4
39,1632.313298,8816856.083656,26.576816,1.038494,4
40,2384.032794,17431382.052383,25.543658,1.132043,7
41,790.712933,304213.136003,26.336484,1.045491,6
42,942.893338,752403.561293,25.672290,1.105212,5
43,916.194777,1194298.789709,25.702207,1.063950,1
44,1487.094177,5199297.766018,26.015016,1.038382,4
45,3305.293700,40365676.774779,26.395732,1.039733,4
46,481.818370,189708.264478,26.046137,1.036379,4
