generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,523.229281,133567.432081,28.866544,0.889458,9
2,491.687837,68037.355540,28.698172,0.909966,9
3,662.665943,411853.394741,28.451905,0.926668,9
4,508.192708,134910.042371,29.047277,0.892885,9
5,543.138573,147204.551709,28.597878,0.935328,10
6,670.042112,261064.065373,28.606757,0.918428,9
7,416.061364,87279.235946,28.348741,0.918711,8
8,464.666286,78574.389391,28.864054,0.928071,9
9,524.270800,138435.252549,28.213992,0.940937,6
10,521.810799,166289.265950,28.781135,0.910684,11
11,482.083541,89658.336014,29.085590,0.887099,8
12,507.538355,223726.805489,28.529617,0.920449,7
13,458.486791,68915.125203,28.904700,0.910542,10
14,598.297414,319615.017052,28.859472,0.911538,7
15,494.797673,135810.853104,29.048795,0.879585,9
16,487.789791,139614.197238,28.838221,0.920670,5
17,642.603526,211224.969894,28.485684,0.931354,9
18,512.470795,184091.553772,28.855127,0.926983,10
19,691.796892,462819.190137,27.925610,0.956726,8
20,466.510627,69275.019342,28.145806,0.942887,8
21,477.586629,121053.497316,28.888051,0.909786,5
22,694.040238,390292.787663,28.524872,0.934483,9
23,534.077940,105564.976584,28.490710,0.923249,9
24,448.043159,83573.995266,27.947387,0.936192,9
25,597.307873,183579.327899,28.714570,0.929626,9
26,499.865834,97371.043718,28.903552,0.909605,7
27,765.916070,386847.589682,28.337936,0.958857,4
28,596.833593,199761.197392,28.207430,0.932591,7
29,542.892452,203665.860967,27.977887,0.968954,7
30,531.122230,118544.378615,28.134432,0.963657,8
31,440.550679,68728.251443,27.953065,0.986309,8
32,794.351017,827606.385100,27.848347,0.967800,9
33,889.492741,1603813.175538,27.904343,0.977617,4
34,532.251565,108403.974928,27.975059,0.936300,10
35,599.366677,268079.809828,28.273272,0.978196,9
36,656.245616,171627.389812,27.323342,0.997539,9
37,566.843738,148623.867560,28.356395,0.992045,11
38,582.467227,264060.113480,27.502404,1.049203,7
39,650.223223,346335.322135,27.304567,1.040962,6
40,628.558671,297947.757147,27.906201,1.028558,4
41,1647.147463,12465252.405548,26.521196,1.150922,6
42,842.131795,272184.143660,27.382351,1.095396,6
43,3848.443054,40671663.197112,25.310944,1.189363,5
44,1742.239903,2078689.989070,26.239413,1.183269,7
45,1994.096726,8566167.851971,25.732021,1.306453,6
46,5944.113528,217412527.841452,25.107168,1.326648,8
47,1951.224881,5451928.870914,24.986171,1.542601,8
48,1390.565438,1495803.593539,25.426982,1.569354,10
49,9754.624908,488370139.884107,23.981847,1.472215,6
50,2887.825660,22240303.850462,24.628847,1.418543,11
51,2640.954288,13698502.256545,25.188557,1.322944,6
52,758.887135,146890.930606,25.346515,1.414449,4
53,1628.030689,3260768.173256,24.796495,1.483891,7
54,3303.045081,26085473.388831,24.741071,1.362391,6
55,7436.093805,168589618.828923,22.541163,1.807836,8
56,2117.657085,8175971.547342,24.313958,1.599338,5
57,2977.998053,18434965.847298,24.057447,1.521310,7
58,3522.971188,30539773.811937,23.847181,1.595557,5
59,860.094097,278190.528530,24.341067,1.803964,5
60,3106.576464,30993782.897945,25.678113,1.371844,7
61,2066.470292,4783336.574325,24.940993,1.376623,10
62,4992.849779,38682087.242930,24.148880,1.445564,9
63,5058.384421,57236263.730585,23.657612,1.584737,8
64,1607.968363,4318599.963067,24.956432,1.623366,5
65,2315.669994,13144265.497850,24.988966,1.575101,6
66,2437.210303,13531275.254727,24.421282,1.596701,7
67,2463.174792,15008140.584737,23.307624,1.712060,6
68,8531.222997,278805738.818891,23.829564,1.691017,7
69,6707.795791,67468357.495901,22.441338,1.947586,8
70,5257.819146,98625939.200795,23.130318,2.067988,6
71,7229.948441,164216850.235193,21.937406,2.060128,6
72,10872.732243,241808339.858667,21.295119,2.233393,6
73,2333.272371,5946402.040861,22.099044,2.714667,10
74,18602.486632,1297504511.276282,21.366818,2.340955,3
75,5047.035909,68076030.068416,22.059691,2.043291,9
76,8659.564138,200409752.910082,22.120826,1.975320,11
77,10821.565915,284454567.870884,22.356467,1.880318,6
78,4295.885874,12126204.721999,21.655113,2.480921,5
79,6584.015716,231321185.992158,21.893494,2.253338,6
80,3987.303347,27829494.083753,21.911037,2.310942,7
81,3351.388059,9409502.145939,21.977051,2.396704,11
82,1289.187629,2226936.437093,21.995312,2.678387,6
83,5032.151773,31148161.357276,22.395260,2.000170,5
84,1672.940731,1693828.624936,22.689448,2.475777,4
85,3191.238811,14939930.804194,21.861656,2.275135,6
86,5047.733946,35380577.756162,21.160458,2.534952,6
87,3631.520091,26339901.525369,20.960080,2.787324,7
88,7131.378625,57757064.066069,21.103284,2.289153,2
89,1651.192019,1831879.463202,20.928480,3.014448,5
90,5955.038608,87992133.277475,21.734618,2.433764,7
91,6927.963949,59474425.141965,20.693451,2.507867,5
92,3558.167658,9930587.161216,21.331714,2.752318,7
93,13961.961826,536775545.752700,20.339804,2.542095,5
94,2410.100490,4890676.672092,20.852656,2.801347,3
95,9763.656513,254010239.669648,21.795186,2.177802,10
96,2868.091320,11117378.125062,21.765703,1.988130,10
97,3678.999141,64374425.367113,22.526218,2.065068,4
98,4080.604891,27908462.591975,22.707567,2.004189,4
99,1856.750038,2327981.720241,21.853741,1.948494,3
100,7932.496265,147870604.496168,22.388892,1.791468,2
101,7286.856156,124180110.768507,23.261931,1.810050,3
102,2653.312048,8057507.244524,21.256806,2.729722,4
103,2461.335965,10806068.495024,22.022446,2.239083,3
104,2928.201643,9204187.810705,23.524217,2.081737,4
105,3732.632017,15971311.866667,22.914138,1.934445,3
106,5721.260059,81705281.710569,22.627173,2.211487,5
107,3480.352337,14646380.742138,23.153647,1.979071,4
108,1986.361814,3126735.572209,23.933889,2.063989,4
109,15256.751854,696603014.411638,21.792489,2.074893,6
110,3879.937747,29448445.825227,23.430343,2.207494,3
111,5988.498559,209378911.056871,23.068851,1.954230,3
112,2064.289728,5353493.208521,23.598048,1.994368,4
113,17916.014734,512112472.793557,20.632828,2.284135,0
114,5327.098372,46753347.425928,21.585392,2.294182,5
115,1405.184586,1976778.937546,24.198571,1.863430,4
116,2573.083643,12534184.367114,23.653667,2.013080,2
117,3973.696765,22673517.549692,22.167350,2.152058,3
118,1734.764766,1760694.709258,23.212842,1.940978,3
119,5407.492207,94362559.251469,22.982160,1.767331,3
120,635.964164,595201.696545,24.294305,1.447356,2
121,3297.462900,31526058.010879,22.828502,1.861704,3
122,8848.534186,262269716.089470,23.571126,1.625287,2
123,3139.880678,22941117.180648,23.441703,1.836381,5
124,1886.325380,2748386.030710,23.847689,1.785918,2
125,2361.272334,11037710.613702,24.032232,1.498937,5
126,1827.541177,3978960.020781,23.608277,1.637514,5
127,4521.514187,54785253.622180,23.708701,1.709003,4
128,4881.716751,91027160.115967,22.794801,2.030434,3
129,7387.136767,242561375.178786,21.481210,2.018756,3
130,855.569528,186693.052593,23.839129,1.933990,4
131,1428.838175,1650591.295133,23.587471,1.915159,2
132,1472.901321,1969237.335839,23.241817,1.768650,3
133,6714.678148,132719113.108016,21.703685,2.110515,2
134,5422.687383,117755211.290193,20.619075,2.499884,2
135,7971.370634,143418887.219377,20.114830,3.397694,2
136,1372.653409,896496.527817,22.431237,2.371647,3
137,1453.198978,2917346.903003,22.074149,2.331962,4
138,1650.449905,1567945.362182,22.963754,2.015509,2
139,7868.948818,148169160.256058,20.892621,2.494028,3
140,2549.555499,5339323.667754,22.230152,2.506819,2
141,4154.286881,47557619.296078,21.395654,2.761145,2
142,6872.142159,142966322.879042,21.503039,2.632631,3
143,2014.651290,7549195.832865,21.113798,3.018269,3
144,9937.581060,280114703.176877,21.873324,2.282474,4
145,6467.399757,104845788.579262,21.910909,2.258993,2
146,3343.327043,40956048.657880,21.549395,3.019821,3
147,4314.735680,22588631.380655,21.125767,2.541550,4
148,7041.096960,159781684.603893,22.049903,2.368867,7
149,654.459630,161804.418149,22.655537,2.472015,1
150,10909.861271,142374455.515482,20.970400,2.523140,2
151,2641.804359,17121789.400606,22.210842,2.059136,2
152,10343.748777,267416321.302815,21.738132,2.105312,4
153,18492.215262,500476012.000892,20.110090,2.800652,3
154,14398.712655,452347051.990826,20.699619,2.615777,1
155,25167.354188,601420034.237018,18.845936,3.290010,4
156,5395.286165,17019421.378423,21.613252,2.360994,2
157,16149.264237,908063584.833792,20.271480,3.032586,1
158,14642.477364,527837382.771108,19.223844,3.134501,5
159,22647.381139,436975531.096051,17.831071,4.286935,5
160,10695.561059,83932209.926262,17.952395,3.846050,2
161,17265.056378,609497307.441929,19.258150,3.018500,3
162,11200.500486,147920029.719143,19.886770,2.730195,3
163,7970.990139,122606868.546886,19.844281,3.048729,2
164,11926.555877,214405448.453367,20.170252,2.949164,2
165,9835.367575,210194461.019156,19.191761,3.346737,2
166,6766.770903,39695804.242046,20.010608,3.160487,5
167,4957.207708,22325787.506923,20.411744,2.905101,5
168,7374.813939,109350675.158990,21.013958,2.517917,2
169,9171.254537,148576196.323848,20.766651,2.554471,2
170,5953.166909,253030282.952286,19.522738,3.718523,1
171,15799.098904,537076579.391744,20.653400,2.694065,2
172,29686.350077,1422481219.971532,18.825524,3.272320,1
173,5575.517857,25928260.765988,20.282156,3.544326,5
174,3586.876322,5749171.968666,21.392968,2.545438,2
175,6649.212646,82438697.367017,20.685936,2.722363,2
176,14207.066873,152904241.318315,19.062904,3.141889,1
177,27102.823094,899317245.024976,19.595764,2.624214,2
178,13179.843298,386252871.172342,20.823623,2.897292,4
179,21141.695076,928919886.855623,18.985975,3.494762,2
180,19826.265168,900261844.897305,18.471945,3.777189,2
181,13619.043017,251022545.445581,18.606715,4.166014,2
182,28939.072529,1195253929.066004,18.664684,3.219205,2
183,15224.498725,400453222.555338,19.345925,3.101427,2
184,7270.107569,90520571.530449,19.350076,3.500737,2
185,25412.901267,1103028483.176722,19.376795,3.148639,2
186,2702.709745,6345153.993269,19.490101,3.588258,2
187,15320.238118,814738786.743224,19.445340,3.894385,0
188,20902.973601,988213669.208093,19.335927,3.452693,2
189,17219.947813,416091941.496288,19.402874,3.056589,2
190,9005.265321,75269105.288560,19.495886,3.411483,2
191,2549.628596,5505862.624980,18.623046,4.435783,3
192,6083.774277,40417822.346234,20.630682,3.100946,3
193,20541.475577,763871990.055610,18.469690,3.574034,3
194,19562.427587,617051073.141140,18.350267,3.628921,2
195,8166.998444,309226807.919736,19.901805,3.629676,2
196,20814.605037,513953068.936401,18.982712,3.275122,2
197,24997.206545,780404912.651264,18.634854,3.581613,2
198,20784.486153,848395970.786539,19.164697,3.176810,2
199,25707.839060,1183284878.760103,18.723091,3.306325,2
200,14092.089987,408947779.453794,19.237632,3.218093,2
201,16828.705755,498222939.340627,19.178038,3.023512,2
202,35613.323362,1755480941.399437,17.749198,3.615578,1
203,14734.450746,325021398.920318,19.220827,3.552494,2
204,3895.426377,11626945.430837,20.289993,3.276851,3
205,26740.499631,1162324108.253954,18.909194,3.700719,2
206,10816.779955,294470517.283631,20.099352,3.198120,2
207,16930.511041,667209992.601460,19.741400,3.635680,2
208,7053.790719,73245215.757586,19.486463,3.871497,2
209,30304.718558,1648164633.774971,17.789024,4.061727,2
210,8592.657936,73190804.613611,18.712646,4.206311,2
211,28046.141045,1538007510.925522,18.302152,4.138991,2
212,27189.545504,744049594.782263,17.831379,3.864886,3
213,4588.082261,10888205.137720,19.946438,3.707165,2
214,30199.620595,1544738912.745222,17.330206,4.111826,6
215,28052.959408,1021067406.597951,16.493317,5.539426,2
216,32836.825243,1949210627.390746,14.820702,6.217520,0
217,39971.440997,1215970850.720391,15.066646,5.793330,2
218,23950.669017,1068400365.638928,17.420994,4.355530,2
219,20454.088321,610949622.269629,15.388065,6.217245,2
220,40316.561193,2149809501.716162,16.172308,5.387197,2
221,28036.837225,918176161.585166,17.509399,4.314402,2
222,22236.623836,612034644.059982,17.602671,3.953512,2
223,17536.035539,652539643.667845,16.137406,5.672172,2
224,21289.322684,996816961.899766,18.260458,3.888107,2
225,31552.902791,1089795694.258194,16.713141,4.685236,6
226,18331.414899,930613079.408079,17.657896,4.747872,2
227,12354.740732,176204793.355033,16.407829,6.520705,7
228,7639.558049,129948574.642986,18.594168,4.507721,2
229,8769.603505,233765250.006167,17.020958,5.341901,2
230,26365.777981,1254806138.780004,15.901668,5.292380,2
231,45574.487466,1443205860.743460,14.747462,5.971686,2
232,25666.546349,971647440.744399,15.908259,5.520583,2
233,41973.300108,1818636179.714469,15.993446,5.165558,2
234,7172.129342,36840383.421430,18.478687,4.740054,2
235,13657.145125,562336664.229859,19.024571,4.652828,2
236,15326.356623,694184347.834954,18.952864,4.259327,4
237,3588.911333,32920773.823206,19.015433,4.669098,4
238,2855.929929,12932983.132287,20.202831,3.272121,4
239,32886.169643,2316348468.778141,17.528346,4.858917,0
240,14022.433836,835165279.975817,19.540072,4.220259,2
241,8488.876585,117940777.388302,18.349598,4.468753,2
242,33783.153011,1994859536.819631,16.965522,4.415451,2
243,30531.559473,1515035402.477738,16.769717,4.978148,2
244,18481.194982,760426339.625463,17.912818,4.414834,3
245,6393.915121,79296619.576397,17.203832,5.375623,2
246,32287.408950,1871636103.755436,17.534341,4.515674,2
247,22600.604216,623740400.758503,16.568993,4.696076,2
248,41528.216670,1435407486.003758,15.353082,5.807598,2
249,9120.839107,44701265.489001,15.707832,6.105196,2
250,28795.438022,1136207113.280205,17.316588,4.594705,2
251,14550.234613,188265005.015405,17.733227,4.257313,2
252,25935.048316,804650715.823521,16.819846,4.641045,4
253,14522.094815,521064451.087307,18.187614,4.582895,2
254,20861.473767,1060370548.214940,17.561411,4.334881,2
255,37376.370486,1357768461.899968,15.270765,5.469854,2
256,42094.090155,1582418100.156873,15.424317,6.321133,0
257,41010.555500,1010354423.378209,16.131064,4.763162,2
258,50356.621061,1693980992.327689,14.926343,5.974403,3
259,42706.291887,1584975800.431909,14.218174,6.294727,2
260,8677.221835,30966739.118727,17.762877,4.230261,2
261,39609.854969,1334696383.005767,15.213592,5.823155,2
262,22077.045734,260094236.122838,15.290132,5.899210,2
263,25048.959010,899958445.198382,17.347639,4.887555,2
264,41628.578198,1539315257.387670,15.312439,5.963064,2
265,35732.535594,843243582.102260,14.668745,6.663841,2
266,40474.083420,1965569996.494889,15.413010,7.522358,2
267,39198.918753,2099527560.605686,14.206753,7.642649,2
268,47641.444279,1667576880.778255,15.157097,6.295269,3
269,40624.149147,1451501944.523651,14.517671,7.424637,2
270,37019.741359,1259262137.719393,15.576184,5.647249,2
271,34365.042554,881894869.267912,14.856776,6.176573,2
272,9233.647213,48527382.617887,16.694257,5.837159,2
273,25279.229735,844124524.093968,16.444335,4.923648,2
274,26681.878260,524099537.721835,17.094402,4.440214,2
275,11327.461226,62774434.421623,19.509628,3.158340,2
276,16676.551106,285545479.364441,17.337079,5.130087,2
277,38412.495200,1245798995.261570,15.933026,4.615432,2
278,12041.429515,69509704.576834,16.872221,6.219962,2
279,23706.956099,639710811.203390,16.592632,5.631702,5
280,37284.346053,1253438803.036851,16.740595,4.554100,2
281,6340.037594,162299122.079733,18.244787,5.631112,2
282,40740.877959,1628325069.583609,16.333196,5.212007,2
283,11222.424601,114976642.428403,18.482635,4.718832,2
284,36893.548352,1310696792.639674,15.444994,6.445591,2
285,25177.261078,861280356.752593,16.630722,6.066010,5
286,30984.314493,868864739.841819,15.994796,5.464946,2
287,24778.152958,806429463.263351,16.330485,5.451635,2
288,35058.327017,1394876154.842227,16.708211,5.478331,2
289,12587.181370,114899702.840649,17.609926,5.815164,2
290,38250.921181,1277242044.306893,15.592786,6.334144,2
291,32755.230881,994067055.788886,16.248525,5.587771,5
292,56821.544764,2458241890.458356,15.520229,7.135400,2
293,47600.843482,1791379123.942091,15.941022,5.863253,2
294,26088.842731,525307569.450893,14.696628,7.012934,2
295,28037.497469,741227844.623537,17.155979,5.915484,3
296,26784.292055,749125739.693875,15.195554,8.001806,1
297,19868.478848,596818880.667968,16.255959,5.672184,5
298,20932.792970,589032436.129787,15.975315,6.865427,0
299,25598.549071,635566959.921579,15.662757,6.234466,2
300,25735.307531,724899212.291403,14.938230,8.212638,5
301,31130.324993,1279979639.318219,15.936136,6.773770,2
302,8616.820154,82804601.558645,18.720764,5.015389,2
303,20987.132069,1062858374.366751,17.056787,6.697712,5
304,16374.126308,338773283.035520,16.274656,5.695504,2
305,23251.230132,445597736.473283,14.843332,8.559326,2
306,24204.796769,344678425.045519,15.313485,6.897342,2
307,35907.873372,945380447.325975,14.633034,9.124959,2
308,32748.785593,1043285341.793353,13.365551,11.821095,2
309,42203.528330,1787236701.232765,12.973046,11.551254,2
310,31056.339314,933516115.652226,13.480899,9.739530,2
311,37671.450888,1526614781.077152,15.109815,7.814024,2
312,37448.389569,1597261004.129741,15.037761,5.973447,2
313,49361.668110,1357672797.229923,14.054432,8.075052,2
314,26267.281163,952054159.556440,14.217870,8.210845,2
315,21538.160281,354616141.945669,15.700375,6.476371,2
316,42932.467397,2130421673.935982,14.612989,8.991289,2
317,29075.777540,578479115.881929,13.868515,9.237533,2
318,23112.144892,818977359.572639,13.876789,11.960397,2
319,42408.470101,1892020974.669620,14.045132,10.845029,2
320,35292.073647,1016062711.820739,13.299073,12.535183,2
321,31196.605547,1064327447.403293,12.804645,11.226265,3
