generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,369.084595,35007.083374,26.293269,1.071255,8
2,1060.276782,5033282.800597,26.221792,1.045777,8
3,673.759358,341295.716310,26.936081,1.016312,8
4,632.214917,290873.865086,26.852666,0.975640,8
5,602.391739,574930.047491,25.934996,1.098068,8
6,544.067312,146930.005481,26.507806,1.064515,5
7,798.093184,674229.983406,26.926132,0.993644,8
8,675.730293,376360.044926,26.430262,1.017554,8
9,482.636800,58856.675029,27.368264,1.008743,8
10,606.494197,126294.486573,27.236445,0.998415,8
11,765.049794,1082544.528692,28.130955,0.937250,8
12,550.234374,145624.907296,27.321674,0.995984,8
13,613.282974,292098.306404,27.013440,0.965827,7
14,719.093690,3362674.421327,27.095042,1.022275,7
15,1031.334218,2323155.854235,27.669527,0.978667,5
16,771.354294,630641.104760,27.972169,0.967012,8
17,400.474810,42819.369851,27.727348,0.977168,6
18,581.466951,240543.658828,27.661523,0.966328,6
19,368.662740,34841.389422,26.622247,1.090190,7
20,826.166120,653488.456150,27.641419,0.956108,7
21,1212.712315,4655012.553606,27.481093,1.007778,2
22,692.447126,1334916.083355,27.076188,0.985640,5
23,707.628469,995928.617479,26.314951,1.076727,9
24,387.990356,53508.385219,26.564463,1.056124,7
25,616.838862,284230.729733,27.532398,1.010855,5
26,556.083940,96322.065395,27.137747,0.996045,6
27,730.191975,621459.133357,27.490100,0.982770,2
28,902.761017,893904.237965,27.105009,1.041749,7
29,635.235322,204828.591928,26.956644,0.995461,8
30,456.072870,82177.984575,27.354375,0.976950,8
31,1021.503354,1792670.018642,26.594946,1.060256,4
32,667.611951,277875.742927,27.882008,0.974705,8
33,471.253223,153356.726965,26.980743,0.997656,7
34,598.145045,143627.945377,27.305074,1.018443,7
35,594.975315,245985.658610,26.585499,1.058659,7
36,438.486036,80626.111739,26.325022,1.049115,6
37,962.378970,1299983.961453,27.085321,1.003378,4
38,564.000946,135277.531455,27.151862,1.002740,9
39,508.382243,96794.207862,27.233499,0.972571,7
40,651.545572,591809.705362,26.819051,1.014178,4
41,1477.385973,4365609.721005,27.508304,0.962618,7
42,1730.833126,8173141.866626,26.114390,1.085246,7
43,551.542906,102204.661356,26.813282,1.028605,6
44,429.701621,48766.060405,27.162754,0.977885,7
45,531.015111,140830.602096,26.647476,1.011261,6
46,721.578036,662216.141516,27.081956,1.056417,7
47,581.106534,202657.472860,27.257954,0.979538,6
48,1517.378148,4058265.470899,26.488741,1.060987,2
49,477.900989,168436.950667,26.351370,1.114776,8
50,517.613482,187403.105554,26.966485,1.031269,6
51,534.651894,177373.892782,26.768492,1.031234,6
52,402.246212,42757.787429,26.933833,1.022450,3
53,470.815367,101628.863693,27.405578,0.991732,2
54,780.927448,458736.582467,26.427073,1.021854,6
55,490.380888,74878.911022,26.971187,1.024220,8
56,439.881696,94390.240962,27.636856,0.998406,4
57,607.984016,443828.328912,27.318340,0.974808,6
58,423.753830,100440.575071,26.952309,1.040981,2
59,357.838804,36204.374853,26.929132,1.048808,8
60,766.853594,813843.838461,27.317041,0.994471,3
61,1274.552067,7195071.437908,27.066724,1.031660,3
62,773.784015,852147.417443,27.664359,0.951100,7
63,385.070279,78624.739437,26.912463,1.012737,6
64,834.066334,1491684.580848,26.521965,1.002557,7
65,687.254980,323186.906207,27.778339,0.973986,6
66,772.674224,528715.535766,26.920292,1.024833,3
67,1122.594501,1306395.496531,26.640710,1.017455,3
68,1032.605196,2336601.926284,26.628265,1.056703,3
69,1132.534206,2488573.903959,26.706844,1.023222,7
70,851.812175,1090045.866164,26.747195,1.055238,3
71,421.545746,36153.713142,27.593488,0.988096,5
72,820.287335,629045.412421,26.952840,0.999563,7
73,466.790087,95135.822926,26.389680,1.038714,5
74,788.848397,922126.978630,26.731522,1.037344,7
75,595.256630,162394.932503,26.833349,0.997617,7
76,720.933496,346694.170330,27.440070,0.967476,5
77,956.072509,639676.033179,26.764815,1.058923,5
78,871.435504,909641.333963,26.667961,1.033935,7
79,920.458280,1425490.087189,25.609559,1.102296,3
80,1276.411032,1698566.244612,26.533095,1.125152,6
81,2100.957054,12542109.338589,26.070605,1.095818,3
82,785.720104,429747.254390,26.276911,1.083337,4
83,518.031821,128058.845116,26.176585,1.064393,3
84,473.219246,84264.344400,26.724948,1.006590,4
85,579.293924,230741.281565,26.761425,1.026374,4
86,564.170056,377792.515555,26.800055,1.036761,6
87,1101.837446,1583576.803506,26.539800,1.117191,3
88,407.382167,43095.176533,26.631387,1.011854,8
89,564.032094,176974.172576,26.094072,1.098706,6
90,465.182319,65227.460891,26.278395,1.064361,3
91,1243.604182,3796447.779498,27.001545,1.010602,4
92,507.090141,69836.521148,26.684336,1.020367,3
93,698.524916,302900.755359,27.318600,0.984075,4
94,1571.754499,4792491.388610,26.555848,1.047041,4
