generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,588.745463,289878.475660,28.526243,0.922427,7
2,459.665480,100161.561493,28.645941,0.910549,7
3,549.825730,157756.455095,28.693544,0.909330,6
4,482.785796,95486.779574,28.451167,0.921110,7
5,414.635568,56396.585708,28.414458,0.910508,7
6,610.779082,194095.169995,28.752186,0.902659,4
7,542.383108,113091.974665,28.690742,0.914350,6
8,624.086007,415127.812151,29.054247,0.904953,6
9,763.417000,710153.782061,28.332173,0.937318,7
10,549.138913,201907.967416,29.008954,0.898818,7
11,585.132370,239276.545715,28.017797,0.963751,6
12,641.538282,368289.742986,28.764031,0.920490,1
13,678.448745,570241.823880,27.953808,0.968123,8
14,617.395712,177921.132979,28.384007,0.945012,7
15,609.984240,148225.038141,28.278439,0.950788,3
16,626.383300,529195.981519,28.453881,0.958541,3
17,643.414859,364459.120497,28.542645,0.925430,3
18,755.942847,569831.417908,27.999229,0.955823,9
19,543.794847,107625.267182,28.118082,0.946260,5
20,544.480093,197098.344009,28.274217,0.939933,3
21,527.880906,197300.669384,28.083464,0.938582,3
22,850.994696,1132995.900365,28.193975,0.933122,3
23,562.842930,106938.834651,28.261313,0.925886,6
24,744.611826,412723.991781,27.756685,0.968643,7
25,525.657226,160896.460221,28.258180,0.954762,2
26,804.516617,1304732.338787,28.227739,0.972422,4
27,577.997422,324198.132376,28.304975,0.966264,4
28,560.860969,149180.394510,27.890460,0.960380,2
29,513.463304,175451.688488,27.830691,0.985901,7
30,664.774868,250271.109732,27.994832,0.958101,3
31,567.742943,191997.092696,28.411372,0.936909,6
32,617.979121,219665.781427,28.213870,0.972799,3
33,541.292611,227334.015002,27.738101,0.944738,2
34,498.404021,129278.996665,27.656963,0.978191,6
35,402.877984,44980.497882,27.905496,0.976210,6
36,667.549477,323068.071177,27.270747,1.017490,6
37,592.021401,175205.161895,27.675085,0.969719,4
38,1074.509228,3733385.315103,27.410338,1.042608,3
39,665.652258,637085.095161,27.545236,0.979151,6
40,1021.709286,1230617.925816,26.865788,1.048722,5
41,462.867045,81633.735809,27.358269,1.016723,7
