generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,416.115532,48027.806179,28.700278,0.905701,10
2,430.422036,58862.164039,28.938080,0.921807,10
3,640.818472,270585.381556,28.305504,0.966695,7
4,590.180390,287544.360935,29.023558,0.905078,10
5,475.533523,88920.148586,28.905273,0.913678,5
6,517.318467,134700.492088,28.380706,0.909580,10
7,527.603890,212487.285669,27.944234,0.967255,10
8,421.017007,56123.237752,28.531428,0.930337,8
9,523.310712,183683.780666,28.589984,0.923529,9
10,578.729953,168386.941996,28.673230,0.943354,10
11,612.303040,243249.900147,28.896113,0.897478,9
12,585.171312,217913.960257,28.483037,0.916440,7
13,820.483792,811720.126998,28.195985,0.934980,7
14,532.816866,208532.326159,28.611583,0.917517,10
15,490.158535,85452.864452,28.198332,0.984938,7
16,598.394888,315404.565474,28.111730,0.934428,11
17,588.138953,184749.073459,28.754552,0.928156,6
18,582.231210,186441.060341,28.514999,0.935604,10
19,536.470338,118111.336321,28.040875,0.946505,7
20,599.354561,272990.837269,28.250785,0.956215,11
21,753.404779,639945.990678,28.725928,0.938989,9
22,497.455333,81937.201890,28.511341,0.953948,10
23,737.778654,469311.245230,28.233275,0.954799,10
24,509.278104,121539.388001,28.453690,0.931187,9
25,520.474360,126076.042172,28.317304,0.923155,6
26,434.543558,50530.093366,28.599964,0.917854,10
27,515.173792,170534.158922,27.938625,0.966181,12
28,690.507413,365305.839925,28.047137,0.971025,1
29,553.861613,137689.904750,27.582189,0.977819,1
30,536.113283,131916.870527,27.919357,0.963584,13
31,422.585026,84712.802823,28.064114,0.950936,14
32,587.957048,372744.491608,27.592898,0.986422,8
33,812.501808,1041047.727903,27.539086,0.971731,7
34,540.193691,231506.819277,28.191635,0.951437,12
35,393.609108,47140.948457,28.214957,0.944284,13
36,501.492313,123635.948984,28.098117,0.955114,9
37,483.949002,80609.476832,28.414652,0.939802,9
38,440.609503,130435.460131,28.672606,0.918221,11
39,487.025199,110637.865683,27.251460,0.991315,7
40,337.486995,26308.232837,27.896514,0.965776,10
41,854.547529,810210.920007,27.025616,1.027419,8
42,562.134736,204926.619804,27.509209,0.975900,11
43,389.889597,50569.246549,28.351447,0.960746,11
44,638.673437,318064.244019,28.322689,0.924493,10
45,500.959423,143511.337512,27.890598,0.948257,10
46,790.622597,859855.718594,27.633756,0.977424,5
47,691.679713,451533.480411,27.790413,0.970493,7
48,493.070463,98179.161992,27.689431,0.955373,13
49,679.800160,494516.486678,27.125961,1.009900,11
50,991.902912,1976791.997347,26.597702,1.046308,10
51,713.443017,570019.522926,27.276122,1.011148,10
52,1019.723755,2608582.095274,26.850106,1.031461,9
53,872.386405,732144.530218,26.778493,1.072373,2
54,547.202153,185185.001089,27.614572,0.989289,11
55,372.949151,28844.168223,28.331708,0.965599,8
56,541.694776,207898.529048,27.417744,0.995075,8
57,488.859227,80184.362019,26.637654,1.074784,8
58,471.947248,99241.047750,27.089710,1.034323,4
59,498.048785,89120.173331,27.291400,1.015771,7
60,761.137013,572578.241544,26.771365,1.075739,10
61,1123.286048,2392441.235985,26.533548,1.043392,7
62,476.779951,90336.036497,27.532869,0.966831,8
63,447.191543,69494.702148,26.951535,1.040742,3
64,825.692108,1247306.177326,27.435179,0.990588,2
65,429.231749,53941.248931,27.596623,0.962893,13
66,576.043655,165619.687850,27.156460,1.012955,13
67,503.981864,119498.943684,26.169695,1.091093,9
68,536.561158,147063.027131,26.273407,1.065258,7
69,1034.482787,1244284.800285,26.844053,1.055553,4
70,2655.841529,22855549.543805,26.376237,1.146070,12
71,1441.263985,3302949.354229,25.961626,1.173496,12
72,473.017419,106646.618645,25.955153,1.159863,9
73,669.415411,413329.007663,25.903280,1.122081,4
74,1632.288444,10881022.077175,25.988815,1.176254,9
75,2986.561634,53353633.785336,25.993370,1.144612,12
76,3348.130145,46998597.812953,25.540676,1.160054,11
77,1009.197993,668747.230215,26.267548,1.159057,6
78,785.443270,642204.540902,25.777194,1.130052,4
79,440.878549,84764.368496,25.865760,1.138477,10
80,468.487429,69043.647797,26.416356,1.051667,4
81,1197.677604,2779925.364392,25.552705,1.188282,9
82,551.650764,280304.559453,25.818318,1.097778,12
83,647.790402,337013.106014,26.151020,1.095264,7
84,868.735412,941723.814651,25.732708,1.127514,10
85,469.072013,107564.217442,25.836205,1.102811,11
86,814.856834,418054.160681,25.863688,1.186226,4
87,663.318445,261174.627517,25.892359,1.169753,4
88,856.057643,944273.873953,25.608043,1.144794,7
89,1097.920145,4594376.313731,25.973819,1.107668,9
90,823.959393,465096.367003,26.510914,1.099530,9
91,512.322798,85560.389682,26.847066,1.020700,5
92,349.742315,27228.526129,26.383693,1.062813,7
93,929.948453,1014140.910189,26.828411,1.064483,8
94,1814.750634,10499208.262457,26.249328,1.111824,7
95,943.099163,634676.251365,26.315146,1.137119,5
96,1080.311881,2512451.309450,26.745139,1.085897,8
97,793.903689,456864.414907,26.283584,1.094230,2
98,1151.391552,1141136.041301,25.406568,1.131299,6
99,684.659535,795834.809112,26.077281,1.055521,1
100,1285.067128,2523857.283291,25.651667,1.099426,7
101,1068.320837,1536903.216587,26.066540,1.093578,6
102,420.420300,62066.910559,25.310955,1.224628,8
103,530.046334,85602.215179,26.636817,1.039404,4
104,494.371254,116559.631470,26.907342,1.094827,0
105,942.267168,910463.677261,26.122155,1.136881,13
106,1075.103958,2886409.063488,25.612527,1.192498,4
107,1066.199341,2295917.058697,26.676725,1.060024,13
108,975.904164,1751591.028771,26.206101,1.106388,8
109,536.789042,87422.857434,26.063993,1.086177,1
110,690.410829,261622.400196,26.190976,1.071802,1
111,620.221841,235986.652964,25.806796,1.139891,9
112,948.888826,1483126.285853,26.955554,1.057972,1
113,904.660145,1051594.282041,26.122379,1.056512,4
114,486.149365,78914.952463,26.770176,1.078630,7
115,524.766887,93579.171533,27.430723,1.043705,1
116,976.157818,2805883.111366,26.777390,1.045265,3
117,759.901685,639744.924310,26.876284,1.080418,4
118,1409.890707,3433299.496168,27.007968,1.096997,10
119,679.557995,716611.405637,26.736350,1.025970,3
120,934.782559,1061222.653177,26.707571,1.082671,4
121,881.760216,1058794.030639,26.521264,1.063429,8
122,854.239992,1092220.118569,27.026178,1.019366,1
123,586.599849,272970.643075,27.022675,1.053247,3
124,574.081436,188476.240425,26.679791,1.060204,13
125,1007.519029,1551040.454491,26.636537,1.149728,4
126,517.404297,197316.882875,26.788213,1.024259,8
127,914.422115,1337230.502766,26.015980,1.117285,4
128,648.519050,160942.742794,26.654789,1.062711,6
129,591.780593,148485.906707,26.001122,1.092083,3
130,2116.057199,11996709.817712,26.692758,1.066213,8
131,1842.420484,7677213.130824,25.873882,1.127136,5
132,916.346110,795430.054132,25.986600,1.143209,3
133,664.307137,200857.657053,26.579529,1.106467,2
134,947.838691,783393.331591,26.156581,1.092747,3
135,515.212849,212539.371455,25.991976,1.201319,3
136,500.851879,110840.983443,26.641702,1.080749,3
137,672.401597,195166.711955,26.520558,1.107354,1
138,1114.906097,1599066.482315,25.920612,1.219333,4
139,4248.549255,63366484.912200,25.915603,1.142902,10
140,1918.464515,11958734.553069,26.677432,1.074728,9
141,2751.495743,23732775.662269,25.533716,1.179340,3
142,3414.320551,32334145.356832,24.673182,1.191145,3
143,4418.319934,120922748.833534,24.958679,1.165290,5
144,2318.445192,14692666.463051,25.382710,1.115407,8
145,1696.749677,8841215.652873,26.241331,1.113913,4
146,1567.817316,2568550.054724,25.413993,1.187616,5
147,873.043542,463684.205420,25.930965,1.058255,8
148,2375.558223,15309506.972932,25.745432,1.092672,3
149,1360.425769,2418423.207572,24.936417,1.181238,10
150,730.158691,357889.277703,26.159249,1.077325,5
151,735.412543,335829.462884,26.347292,1.112499,4
152,1940.999873,11235236.284900,25.563252,1.113818,8
153,988.914873,1182289.643029,25.835717,1.153309,9
154,633.537124,333067.829409,25.861421,1.197780,9
155,1032.595690,874150.453102,25.654058,1.198214,4
156,1468.711379,3460785.328096,25.813963,1.167791,9
157,613.161182,160783.547829,26.883517,1.009782,0
158,1455.963276,2769449.842552,25.897254,1.077887,3
159,457.506982,50260.554091,26.462354,1.058662,6
160,1245.510089,3621015.972354,24.929350,1.211731,6
161,1286.045138,3178341.991743,26.236276,1.127683,9
162,496.326768,73912.704306,26.542660,1.097075,5
163,1376.964853,3144741.959033,25.723055,1.136926,3
164,941.637386,509643.905186,26.203650,1.133127,3
165,554.029327,95720.482075,26.505509,1.055838,10
166,903.446770,1565322.492212,25.061749,1.231046,3
167,6031.301561,112125859.409667,24.753815,1.241709,9
168,2079.295755,12253887.599351,25.522031,1.163473,3
169,1611.463383,2760357.086915,24.944313,1.250226,4
170,934.327048,856163.239597,25.897802,1.141777,10
171,626.940810,169623.816622,25.933400,1.136220,3
172,2763.330443,18285700.452050,25.762687,1.139146,5
173,613.964877,388897.982647,26.787224,1.087949,3
174,1368.181250,3282962.923744,25.594298,1.123267,4
175,547.804580,101274.927142,25.601220,1.137716,8
176,1763.829189,8780414.819123,25.517637,1.154122,5
177,440.411346,39281.504332,25.297470,1.186939,8
178,591.838169,192016.895603,25.421121,1.120238,5
179,351.481432,26208.822953,25.893117,1.090185,8
180,525.641071,59977.119104,27.553395,0.992462,7
181,1178.866049,3877477.631161,26.223745,1.082038,8
182,408.983786,48007.059869,26.996761,0.999724,8
183,446.795592,48441.345545,26.888043,1.068771,5
184,688.586190,650157.167398,26.378126,1.084253,5
185,368.144709,32284.633178,26.065367,1.116378,5
186,545.565203,185542.195909,26.629970,1.086789,5
187,699.614761,951916.017642,26.638501,1.076590,5
188,1302.875439,6141506.952520,25.963265,1.108082,6
189,639.033714,374376.737934,27.000662,1.052092,5
190,376.403927,34299.452482,26.911948,1.068834,2
191,728.079585,944375.320460,26.096314,1.052217,4
192,546.008395,160964.284596,26.720561,1.057491,1
193,761.022580,2708319.240078,26.679052,1.047458,1
194,516.229019,154927.283929,25.859384,1.099861,1
195,1610.337285,7374352.961926,26.182702,1.119084,6
196,561.395323,99261.856420,26.895240,1.111393,5
197,799.025818,407092.648152,26.105501,1.123775,3
198,1360.561633,5667973.769568,26.705706,1.110250,1
199,634.631967,247023.373724,26.527924,1.111213,4
200,960.037151,424738.860411,25.360197,1.217161,5
201,1180.768108,4184483.746428,26.226086,1.129450,2
202,491.387774,74710.113990,26.731041,1.055000,6
203,578.288519,127219.324942,25.787397,1.152036,0
204,438.790449,65175.228255,26.451688,1.145780,1
205,1058.918904,3720429.510976,26.272291,1.053769,4
206,617.349853,268278.935802,26.117117,1.110015,6
207,509.710387,67435.416215,26.061887,1.121590,7
208,666.763856,1429563.343845,25.314785,1.217047,5
209,780.525705,1203244.178609,26.290800,1.147312,8
210,1944.806403,12192983.560465,25.416864,1.198538,5
211,447.479538,59985.225002,25.456994,1.141494,5
212,808.429894,740295.518113,25.754283,1.120174,6
