generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,274.894231,16398.427346,25.607364,1.187346,6
2,298.488465,26645.405803,26.348770,1.132549,6
3,288.334041,36686.775056,26.543895,1.104758,6
4,351.326266,93404.409379,26.424244,1.108956,6
5,309.838197,35800.608661,26.710531,1.081084,6
6,243.024554,26671.823730,25.616549,1.171398,6
7,316.485005,28285.364106,26.329688,1.096504,9
8,351.951893,47679.374778,27.292947,0.997721,3
9,283.777980,24033.418681,26.795475,1.095533,5
10,252.860017,18410.075083,25.838402,1.213224,3
11,271.979922,21690.912758,27.049475,1.159946,3
12,360.282108,51953.633410,26.118559,1.112667,6
13,396.002537,163571.576237,26.832047,1.062570,5
14,786.790168,1304616.688385,26.302352,1.079723,5
15,245.839491,15533.685081,26.087089,1.062603,5
16,280.827615,22687.886133,26.118640,1.073951,4
17,255.564782,15477.818441,26.250117,1.118986,7
18,310.099857,25192.250358,27.009792,1.048151,3
19,317.800207,19225.053422,26.646394,1.054875,5
20,357.281077,41355.189279,27.461926,1.009466,6
21,425.376571,80261.745919,25.980358,1.096335,7
22,653.181837,461181.220147,26.005723,1.076096,5
23,321.359568,26339.751238,26.699301,1.050243,5
24,464.585299,1195945.922476,26.656016,1.035774,6
25,629.160547,550562.921292,26.063700,1.087907,6
26,450.953476,87861.338080,26.098243,1.062086,4
27,336.445454,33168.527925,26.107848,1.059552,7
28,525.791089,184019.973542,27.161496,1.016240,5
29,539.607886,127078.182147,27.276649,1.045526,6
30,849.038056,1422956.090949,26.481227,1.041259,5
31,866.860734,1035169.914871,27.053306,0.976241,6
32,410.819617,50236.660864,27.221385,1.006539,6
33,437.563479,38934.865782,27.897982,0.969782,4
34,590.939723,275677.284758,27.572789,1.010338,4
35,465.654808,80467.700246,27.546621,0.997657,4
36,310.347666,22291.389143,27.630132,0.995133,6
37,325.565232,32831.714280,26.581339,1.062273,7
38,446.965397,102234.252275,27.263932,0.992420,1
39,358.124352,47949.856072,27.342534,1.000502,8
40,449.991349,144210.482873,26.676104,1.006459,5
41,339.417350,24081.039625,27.569705,1.011457,4
42,342.103945,37481.729924,27.154517,1.049404,4
43,298.577472,21908.845660,26.982048,1.091362,4
44,282.804118,16360.319747,26.902002,1.016299,3
45,443.571358,135234.450071,27.557684,0.975375,3
46,406.368410,50443.381656,27.704677,0.960861,5
47,688.464846,677913.936161,27.657551,1.025457,3
48,436.295290,108441.493473,26.731504,1.022363,6
49,506.013675,361692.048832,27.018119,1.032888,7
50,818.533126,1341800.341314,27.120775,1.021813,3
51,721.185865,522079.246173,27.101099,1.014711,3
52,393.817292,52763.583113,27.621036,0.963136,5
53,636.869456,542513.762579,26.771938,1.027234,3
54,485.626595,205734.735307,26.763871,1.019813,5
55,950.166160,2120705.991889,26.693147,1.008853,8
56,925.592812,1680184.980646,26.863550,1.028368,5
57,672.630230,500758.295354,26.693498,1.048353,5
58,678.935500,727892.194967,27.579771,1.007216,9
59,681.126848,564863.574257,27.429189,0.992571,3
60,435.040237,87451.410950,27.008715,1.019717,3
61,1249.499745,2361801.748991,26.501582,1.064332,6
62,594.746066,265275.467994,26.763716,1.034618,3
63,662.449836,442048.692408,27.124199,1.007549,5
64,638.807676,408000.250052,26.664901,1.056716,3
65,587.510557,141823.953902,27.019889,1.061559,5
66,618.903989,184902.823926,26.126352,1.152012,10
67,696.849344,503895.584727,27.126021,1.072728,4
68,685.735528,551134.458571,26.993155,1.028342,5
69,2117.112966,5899307.247824,26.286191,1.129061,4
70,1184.872714,2381997.918476,26.671648,1.026911,3
71,902.955447,988423.782399,27.064458,1.042702,5
72,1421.538619,8553461.033165,26.299654,1.088405,5
73,501.332235,73929.235756,27.006615,1.103966,6
74,1030.982895,1071136.499330,25.546056,1.213677,10
75,1099.075175,1147252.040782,26.379309,1.150346,8
76,808.976748,394070.997689,26.411397,1.183436,8
77,560.932651,228082.343274,26.827673,1.181562,3
78,580.712347,208490.036309,25.844283,1.230287,6
79,822.326429,348243.071363,26.680055,1.194872,5
80,1679.336631,6525304.657544,24.561613,1.314972,8
81,399.586451,52343.369840,26.370352,1.180866,0
82,429.766117,74797.570162,26.321853,1.186966,2
83,3828.484899,49547215.475567,24.493856,1.479456,5
84,786.995595,488091.570790,25.039099,1.338385,2
85,481.171066,58209.657621,24.765872,1.389165,3
86,2679.794323,43505427.851939,24.219962,1.465217,9
87,19780.943696,1440901119.382988,22.116853,2.199180,8
88,882.776899,760919.647574,25.398215,1.490562,7
89,2611.570935,23946581.509315,24.077264,1.590521,8
90,4964.633676,109089226.372340,23.112776,1.997066,4
91,6444.767815,204190654.716527,22.892040,1.831590,3
92,5576.843841,103130077.189265,23.899901,1.862363,8
93,1749.317142,3378242.951235,24.087891,1.629893,4
94,2402.546276,4664482.886541,22.449029,1.903260,8
95,6573.895183,96856293.158306,22.400374,1.871203,5
96,1301.387779,1482550.795099,23.120941,2.001266,10
97,928.252164,2371054.105277,24.923225,1.494106,7
98,599.107013,199562.172060,25.577428,1.388259,13
99,521.582025,139631.102649,25.513365,1.265963,7
100,1493.899150,7830875.405482,24.708522,1.491272,5
101,1815.863093,7462909.261793,25.173387,1.336726,7
102,475.831382,53897.115367,26.304531,1.222488,8
103,573.588881,93480.566335,25.851078,1.351954,4
104,595.392513,178423.208306,25.582587,1.338192,8
105,1598.522857,7987422.464073,25.035160,1.281282,8
106,544.865333,79827.069784,26.135762,1.227995,3
107,1044.027036,1005892.316504,25.230689,1.206660,3
108,683.151527,316228.181350,25.356322,1.255889,3
109,1863.493297,10317602.127431,24.437574,1.362485,4
110,459.013160,52772.154174,26.313648,1.238230,8
111,546.824895,91505.398570,25.757771,1.233380,8
112,606.041818,247127.084196,25.044752,1.251484,4
113,1290.725141,4520850.896359,24.745127,1.352004,4
114,1273.957145,4938596.016137,24.540921,1.440741,9
115,607.457572,142041.635854,26.449044,1.235032,7
116,2030.927863,15306853.713942,24.707850,1.422758,7
117,649.775088,317125.398506,24.850935,1.453881,7
118,795.073874,429296.028338,24.516585,1.584580,3
119,968.078793,1458533.156902,24.770096,1.395898,4
120,2222.637034,8739452.245687,23.175020,1.654064,4
121,496.372305,43736.763255,25.276029,1.294215,3
122,774.938586,602486.602686,24.335720,1.471446,3
123,778.754576,1048006.236717,25.898876,1.307945,4
124,598.541637,187380.105443,24.799734,1.378820,3
125,639.077496,485309.398908,24.557266,1.373014,3
126,6920.064915,153691110.229441,21.904899,2.000496,3
127,1244.628477,1389410.894052,22.779694,1.958905,4
128,4045.136928,72720391.485086,23.188502,1.850286,3
129,1315.921875,6204281.499261,23.788097,1.991115,3
130,1157.271905,5424952.609556,24.215420,1.859736,0
131,2972.014699,9459662.729743,23.537874,1.786105,4
132,3234.628961,160464234.456485,23.498147,2.062139,4
133,4638.614956,113863439.214660,22.956460,1.924276,4
134,3575.677449,28576599.094265,22.032659,2.043796,4
135,19230.295853,996598712.364997,20.659416,2.575920,4
136,14351.110270,1051227249.964970,21.064313,2.590852,3
137,8033.524099,221038000.475626,22.594801,2.107315,6
138,3634.214033,39997525.101495,20.964769,2.694780,4
139,1696.692337,2768268.055551,22.878208,2.075567,4
140,11225.720820,240937670.024227,20.513975,2.589866,6
141,24900.418742,1325073110.394979,20.713436,2.548469,0
142,1134.513421,708851.069752,21.067086,2.770161,4
143,10458.657845,272611819.853060,20.628701,2.451094,4
144,5749.718358,153281765.970263,20.842305,2.668469,2
145,1716.871183,2138672.784372,20.967298,3.013610,4
146,7472.487689,172715667.988963,20.911542,2.603489,3
147,15751.156601,1063044979.831202,19.836530,3.204549,4
148,4852.917836,31942230.879895,21.227785,2.653006,2
149,9171.759205,197703086.573144,21.605621,2.264153,2
150,29298.392785,1348709367.649666,18.483504,3.542706,4
151,10615.275702,220527642.270852,19.780689,3.433185,3
152,1606.503711,3048246.539551,21.672017,2.891569,4
153,12013.616192,392950865.574670,20.419505,3.131655,2
154,34503.027771,1784790277.331364,18.063287,3.584506,4
155,32005.953728,1675470249.238249,18.232765,3.376075,4
156,10365.298661,214571382.368091,19.529336,3.350319,5
157,5682.065202,24603167.168277,21.371134,2.903158,2
158,14370.537058,404985730.302094,18.946525,3.721524,4
159,28220.353746,1362056337.789531,17.882302,4.313132,4
160,6788.384053,58821866.837168,19.042812,3.131962,2
161,9162.129182,171252391.593901,20.316133,3.011356,3
162,14931.293236,656992697.569731,19.730052,2.912678,2
163,17937.452164,586067974.298323,19.528259,2.978068,2
164,22751.146753,1070988484.186903,19.071299,3.781602,4
165,32883.166522,1443916725.442281,16.671030,4.372046,2
166,24547.009193,545372525.065464,16.835740,5.128479,2
167,36021.090520,1327139311.890793,16.882615,4.439539,4
168,48022.551033,2764099601.020977,17.511899,3.955102,4
169,20589.682427,936134537.215024,18.436470,3.987091,5
170,29797.771696,1486600914.312508,17.696579,4.475327,4
171,20893.678062,715448962.988191,18.086124,3.940623,3
172,20377.347941,522046677.659107,18.127168,3.968511,5
173,10223.145998,119909429.615066,18.412785,4.317196,4
174,22955.869336,798892785.109692,17.827326,4.394234,4
175,21585.318369,676926922.233280,16.650039,5.763125,2
176,19293.201029,678384660.541513,18.524173,3.959855,4
177,27234.449875,1131951547.897924,17.309588,5.215616,3
178,26114.156023,1848567292.163550,18.358393,4.049064,2
179,19302.986233,778460516.419788,18.939600,3.882414,2
180,10947.343939,199876062.941698,17.944271,4.792953,5
181,15310.888096,682749489.522001,18.320401,4.495537,5
182,19478.769683,504177908.836824,18.130493,3.796976,2
183,26674.713769,1350448307.311466,18.551357,3.847086,3
184,10722.771164,457225211.462998,19.908155,3.316265,3
185,30561.550658,1638107395.824599,18.541343,3.917092,5
186,8289.963983,119661033.090308,19.862792,3.525718,5
187,9338.123984,131788948.540107,19.238323,3.416122,3
188,22694.752211,1147332706.157339,18.571751,4.277221,0
189,7126.038774,62575298.747460,19.887761,3.667223,3
190,27994.676563,1728047216.432192,18.579612,4.220780,2
191,15279.672120,697931161.260961,18.698591,3.963669,2
192,35934.590624,1866238441.126055,17.752456,4.353839,2
193,3701.765060,50963001.097974,19.845654,3.622362,5
194,8941.709128,199013191.220653,20.147321,3.889463,4
195,3788.134093,19760392.050975,19.151123,4.031119,4
196,26717.581778,1106062468.867554,16.660202,5.327457,0
197,26890.303762,977702184.529875,15.617843,6.936779,5
198,25493.383486,997356257.447572,15.824786,6.906192,5
199,4264.913589,24118273.256270,18.908234,4.426495,6
200,22704.488172,485028237.197144,16.320481,5.828503,2
201,31231.539239,936858653.961485,15.838744,5.724677,2
202,30098.550545,1846450299.825347,16.825995,5.305560,2
203,31157.545854,995624865.014768,15.757164,7.141554,4
204,38969.485348,1821877039.631087,15.023576,7.484633,4
205,35884.512020,1006383599.556123,14.684019,7.919660,6
206,35245.976392,815509467.581304,16.388012,5.664516,5
207,31510.718960,1152085525.112626,14.237606,8.848240,4
208,28587.412974,556144031.025111,15.653703,5.807698,4
209,23895.375624,1049570752.595756,15.654655,6.600308,5
210,27074.795387,997428668.358944,15.304535,6.744848,4
211,38996.450493,1539092723.999805,16.128687,6.451049,4
212,14372.469541,427309971.561856,18.209741,4.673130,2
213,28369.283167,980884432.685280,15.291021,8.041228,3
214,24804.886162,934485138.631559,14.578392,9.018643,2
215,30038.951334,1491709558.370044,15.931179,5.887944,4
216,19047.782785,791641000.167481,17.080887,7.445431,2
217,13334.648954,215839590.656417,16.334876,7.396906,2
218,28271.144357,950965074.386532,15.404806,7.303490,5
219,21812.243462,646113916.830247,15.167712,8.852194,2
220,36479.879456,1459765122.343899,14.773318,9.077307,4
221,23612.372368,663718445.189929,15.217481,6.701056,2
222,28602.665752,1142499690.886681,15.244158,7.497119,2
223,17172.162665,452084462.244547,15.728611,7.191839,3
224,12664.389390,376246975.198780,16.955218,7.568567,2
225,40797.695547,2295472022.411597,14.225673,9.670648,2
226,20419.497654,643700964.811426,14.812760,9.270742,3
227,27558.072340,884924810.232248,16.038329,7.387390,3
228,34289.579092,1061139833.974135,15.244469,8.346835,3
229,49515.297392,1482060265.573064,13.460610,9.680814,2
230,32066.884968,1088126577.569355,13.696273,9.466250,2
231,31534.491443,1151288814.683665,14.202164,10.500442,2
232,20362.132967,649939795.459892,14.832860,8.158671,3
233,25734.425553,996891664.398695,13.263368,10.882065,3
234,45202.748546,1961244111.708771,13.481717,9.654301,3
235,20176.114902,874888251.318570,15.870816,6.849206,2
236,32074.528632,1227832819.860681,15.256688,9.359001,2
237,27430.442351,984979990.938046,14.567702,8.213446,2
238,29698.948604,835282454.182824,14.504606,8.641438,2
239,39247.111700,1547212878.152198,14.106463,9.100373,2
240,22964.179573,1009691155.422302,16.447012,5.324697,5
241,42239.481381,2431564687.245298,14.590088,6.488758,2
242,19295.932845,231028845.092081,14.850609,7.733793,2
243,31554.349050,1650707128.979654,13.920098,9.529927,6
244,21059.266341,650102196.758558,13.216160,12.218100,2
245,35283.112887,1539060991.984835,13.013591,11.280408,2
