generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,366.515459,61310.546326,25.291154,1.141815,10
2,550.832305,202062.583124,25.312074,1.164304,10
3,504.056975,117227.029693,25.631691,1.062318,10
4,443.130639,82650.548795,25.918722,1.099662,7
5,544.013016,208304.595282,26.035019,1.066074,10
6,358.628513,43707.510307,25.838372,1.103321,10
7,373.194421,50617.685277,26.479152,1.058219,10
8,657.600544,577031.886476,26.420700,1.023519,10
9,412.262098,58880.716414,26.412638,1.030926,9
10,403.220183,115137.758225,26.060110,1.109793,9
11,403.424021,81095.739182,26.636806,0.975025,10
12,398.057096,74013.883521,27.245795,0.989060,10
13,479.927633,163471.610666,26.865253,1.011932,9
14,609.911416,524002.554694,26.269152,1.004294,10
15,714.041767,578709.669361,25.919207,1.045760,10
16,340.448442,24065.286333,26.121488,1.025083,14
17,923.718277,1846672.612598,26.341045,1.026352,11
18,698.741277,300466.330234,27.062353,0.966589,10
19,1099.147699,3127388.837238,25.726358,1.039503,10
20,1270.406106,2309923.457044,25.996385,1.087508,8
21,1737.658681,5038203.785161,26.118643,1.063161,3
22,2103.507147,18649615.618955,25.929816,1.047570,10
23,1937.086986,17387746.920201,26.387000,1.056770,8
24,749.944632,344002.980509,26.113497,1.042333,10
25,652.051777,209659.143338,25.755282,1.072028,6
26,444.999900,69083.549010,25.438639,1.126140,8
27,512.558549,236668.267184,26.196741,1.075465,10
28,620.765541,284839.347622,26.090163,1.043606,9
29,1488.786792,5930735.048681,25.684420,1.075558,6
30,1118.009515,5356017.708300,26.159148,1.050072,8
31,901.581647,1673137.021625,26.184836,1.060399,7
32,704.858529,677708.195423,26.883044,1.000489,9
33,819.956409,501635.570202,26.387109,1.001684,11
34,1402.184952,5399727.170811,26.077542,1.075326,5
35,1014.249816,1630230.794530,26.014893,1.083717,7
36,638.159585,285895.399133,25.759236,1.069336,8
37,623.650117,328710.361317,27.389726,0.967588,8
38,402.531692,40494.072293,27.126863,1.007845,10
39,1280.282551,5008989.276960,26.528759,1.014157,5
40,507.070555,68325.917164,25.808099,1.099426,12
41,887.893566,299251.839076,25.985494,1.077508,9
42,1806.314447,4846361.728273,25.333514,1.138554,7
43,797.849913,278487.173205,25.200977,1.136942,14
44,843.361145,303011.201745,25.256003,1.158944,5
45,1187.779108,3074161.846522,25.360788,1.128963,3
46,574.729046,299950.022919,25.983066,1.117672,9
47,537.808911,134640.885132,26.914058,1.091327,7
48,827.009938,522120.601647,26.321947,1.072972,5
49,1644.683967,8241192.744572,26.023867,1.101626,8
50,568.848167,102219.171722,25.987534,1.122990,8
51,602.581517,170440.445265,26.890969,1.046683,5
52,991.101660,835220.066314,26.524063,1.038822,6
53,638.072296,174672.247271,26.502590,1.015293,3
54,1180.543885,1522421.007484,26.947530,1.043557,9
55,486.003704,61535.176472,26.234937,1.093557,5
56,2084.330238,12372017.239581,25.665760,1.094820,5
57,793.874444,924210.835106,25.675736,1.091841,6
58,1081.717033,5589475.323495,25.831006,1.060172,0
59,499.516229,72187.302565,26.692492,1.043511,11
60,692.193569,671907.808578,25.799336,1.083128,6
61,1637.479550,11167678.678611,25.329943,1.105216,8
62,643.129685,121323.761616,25.843600,1.041554,6
63,1055.016998,1270644.619678,26.350668,1.060190,7
64,1216.224614,1540220.006641,26.001980,1.070159,7
65,2455.740385,13880668.790557,25.493503,1.146501,7
66,1000.399296,653351.903098,25.509935,1.114862,2
67,1511.902891,2068382.409779,25.208488,1.136758,8
68,732.350123,473306.242447,26.093818,1.140232,5
69,1214.117100,2173675.526275,25.634097,1.134183,5
70,462.323406,65298.121887,25.946470,1.106249,5
71,1117.780554,1000156.170375,25.621083,1.083333,9
72,950.772420,3721532.467678,25.796540,1.102485,9
73,740.814679,932006.581690,26.772000,1.002468,6
