generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,384.714350,31466.160756,28.262430,0.907085,10
2,780.694567,1538274.602834,28.188824,0.956721,10
3,492.370720,70782.727543,27.857188,0.977093,10
4,454.361957,76868.878353,28.051921,0.947249,10
5,360.229893,29325.221524,28.301683,0.940587,10
6,509.477543,137370.345314,28.021239,0.978649,10
7,504.638860,143493.165569,27.366044,1.008268,11
8,485.182087,66760.499387,28.047625,0.947833,10
9,915.738440,2527897.845000,27.434335,0.982823,8
10,485.402522,92516.250649,27.858461,0.972438,10
11,370.808106,33215.028073,27.429423,0.974882,10
12,557.278068,221939.826201,27.970869,0.955903,6
13,937.673227,868870.374190,27.304647,1.006945,4
14,363.410314,37651.914377,27.038258,1.017576,6
15,584.434150,172530.176884,26.053402,1.081793,10
16,478.917886,109709.240342,27.073988,0.987893,10
17,596.104042,256113.798704,27.231272,1.058884,10
18,434.310938,72869.614387,27.061881,1.019065,10
19,568.088891,185803.396614,26.880326,1.031783,10
20,615.884089,210066.212087,27.450372,0.978360,8
21,695.893508,273239.947474,27.253223,1.003808,4
22,848.255319,675503.460853,27.065507,1.075277,10
23,754.794113,670865.833138,26.727987,1.069570,10
24,619.482942,259717.685507,26.999215,1.045874,6
25,753.267985,552228.618638,26.743818,1.056759,6
26,625.844683,247212.477134,26.080153,1.076061,3
27,1301.523603,2843135.200273,26.826648,1.073328,4
28,1541.739086,4171594.740279,26.363907,1.065479,10
29,2558.985532,21992539.135213,25.503682,1.146879,0
30,448.554710,53914.609826,26.470203,1.059774,7
31,668.766094,237032.236010,26.237175,1.109816,4
32,661.487489,345485.552678,27.060085,0.990195,8
33,869.760180,1817671.419417,26.375669,1.066236,12
34,1021.329442,1396872.641612,26.179073,1.111659,4
35,541.488677,160707.559747,26.189610,1.055243,6
36,577.371958,117612.165835,26.621660,1.036559,10
37,708.736552,540027.499699,26.814238,1.053449,8
38,1369.691821,3707129.988344,25.697718,1.142474,9
39,634.727311,142739.418942,26.355036,1.083034,8
40,618.449367,150535.422144,26.420982,1.092794,5
41,596.911140,129947.734225,26.466469,1.091227,11
42,991.421888,913222.255806,26.087987,1.058666,2
43,1003.815652,2156932.139991,25.996527,1.152238,5
44,2704.855064,11713134.531638,25.370193,1.196718,9
45,672.183002,525803.537886,26.141080,1.127000,9
46,699.900438,236730.525578,25.116629,1.175048,9
47,858.914217,1061459.779845,26.667467,1.066206,0
48,566.453621,128026.304988,25.538972,1.195809,3
49,1361.354210,5444352.896092,26.089474,1.128464,5
50,813.133387,482672.431960,25.637027,1.169654,5
51,1026.615877,666457.411671,26.170417,1.120214,3
52,717.667734,249103.010832,25.929554,1.074738,2
53,2262.721316,24050036.871172,26.009025,1.084394,5
54,499.071811,84802.145101,27.205217,1.060873,2
55,416.245358,55009.061280,25.692197,1.159919,6
56,961.534832,809681.870248,26.832406,1.044743,7
57,491.190888,67981.068216,26.375705,1.057081,8
58,885.751885,1514343.018780,26.673537,1.040468,4
59,569.976805,141144.602320,26.136103,1.100217,5
60,797.119851,785245.202104,26.470099,1.075957,1
61,1285.278414,2481011.818516,25.767099,1.156333,7
62,732.148158,481719.012495,26.261794,1.108858,2
63,395.383634,44516.927095,26.244837,1.086539,5
64,902.228442,1042980.674808,26.707058,1.042878,5
65,683.377035,378020.885168,27.607575,1.019198,1
66,616.679972,341854.868811,26.592944,1.022277,1
67,806.219117,508620.917039,27.327918,1.032608,7
68,1033.485217,820924.404202,26.697478,1.060403,3
69,810.662832,881699.407579,25.737160,1.178449,4
70,526.696987,69908.381364,26.799364,1.079236,5
71,2354.927861,9846754.378849,25.888649,1.115350,5
72,1024.365600,1335519.872178,26.654711,1.063840,5
73,660.053839,216065.808821,25.930591,1.079055,3
74,1073.433151,1463662.687520,26.412298,1.064297,5
75,1100.938980,1024178.241165,26.058562,1.090976,1
76,685.156003,350872.027338,26.770494,1.026456,0
77,681.295163,225718.971910,25.680663,1.142146,10
78,1202.695137,3273841.342560,26.070727,1.054759,1
79,502.027153,78060.195050,27.690056,1.014820,2
80,1187.050432,1392330.390086,25.055369,1.175607,4
81,938.100506,990762.318423,26.486947,1.062875,4
82,1090.152355,1804488.312214,26.236828,1.109288,3
83,629.256563,164822.215640,26.719937,1.072028,5
84,745.028685,134781.325933,26.287946,1.096440,4
85,639.808566,229405.166473,25.775523,1.125775,3
86,3250.747182,21294032.032780,25.220840,1.193470,2
87,1678.997342,19320365.193021,24.557112,1.222038,5
88,1459.695635,4170382.420775,26.420269,1.071058,8
89,955.512502,1214324.112515,25.648498,1.112740,5
90,3228.837105,29522617.092524,25.612416,1.209742,3
91,652.923059,183499.553602,25.411910,1.134533,2
92,1185.120615,1318799.151144,25.847004,1.066815,1
93,409.945421,50110.739642,26.125096,1.102677,2
