generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,657.097172,385236.347983,25.887621,1.060184,9
2,717.620224,459816.922689,26.230063,1.034266,9
3,1014.230162,1216360.666299,25.946553,1.044469,7
4,828.631401,534779.516291,26.279621,1.041139,9
5,1443.714357,6962464.896888,26.012472,1.046000,11
6,1097.482668,1035901.327143,26.232329,1.020631,9
7,1210.500397,3726556.390285,24.960412,1.192157,7
8,1626.832805,4900690.085984,25.509674,1.089198,8
9,805.162087,909263.733477,25.890145,1.056635,9
10,977.301062,1140360.295224,25.851354,1.011293,9
11,949.163338,867520.746817,26.156697,0.996281,9
12,442.559684,54828.595582,26.364622,1.035788,7
13,724.734794,323471.987410,25.551803,1.060195,6
14,1911.424261,12486544.019660,25.665157,1.100018,9
15,1837.339407,9617311.141262,26.870358,0.991717,13
16,525.832746,167931.778283,25.613276,1.109848,8
17,937.179555,440652.166632,25.375885,1.074682,6
18,387.647322,37489.563448,26.052336,1.156707,9
19,818.666871,870105.829504,26.228262,1.030497,6
20,747.138979,330025.683119,27.059378,1.026229,8
21,1648.949032,11852214.784276,25.856999,1.076431,8
22,476.021787,138800.940781,26.504934,1.035356,11
23,1247.705544,4514206.665451,26.030095,1.076159,9
24,1027.763277,2723303.989839,26.777129,1.008083,7
25,1136.939931,4928259.106654,26.137279,1.101227,17
26,623.981398,204760.720867,26.535020,1.018876,6
27,436.977690,54859.827957,27.094839,1.027602,9
28,567.635116,195384.078064,26.531240,1.034403,9
29,476.137753,113210.189393,26.860678,1.038962,6
30,661.355018,685177.396797,27.152617,0.970642,9
31,609.338186,373214.426716,26.802366,1.014104,7
32,1720.710857,6370598.467284,26.497273,1.004177,6
33,543.342324,276339.192687,27.368162,1.008177,7
34,384.740363,39332.929673,26.630909,1.011868,5
35,622.828454,204629.239290,26.252925,1.072260,8
36,651.838381,412068.891636,26.087278,1.041036,9
37,480.487687,83341.341567,27.273864,1.013977,8
38,726.819138,1646750.412535,27.029040,1.015242,7
39,424.024729,84393.185516,26.616691,1.058754,6
40,1134.420220,3756033.633330,26.363638,1.048567,9
41,1420.253638,8261481.303253,26.516675,1.028171,7
42,740.899044,684797.118333,26.262445,1.037685,9
43,762.101036,545153.005526,26.475071,1.016495,8
44,513.075591,84888.902046,26.802782,1.003228,11
45,550.687952,272100.739769,27.601071,1.004755,4
46,906.349096,1113099.059588,27.010942,1.034403,6
47,1147.499746,721510.283069,25.889193,1.088969,7
48,704.072254,352061.211430,26.236712,1.049802,6
49,744.670147,545491.633309,26.710573,1.024294,9
50,1812.807833,12895344.619293,26.637727,1.067855,4
51,410.448610,33483.333621,25.966801,1.103552,4
52,1225.608508,1434513.869283,27.234672,0.978627,3
53,1401.419647,4556746.354833,26.272445,1.078480,6
54,787.844666,388860.428341,26.035125,1.076519,4
55,620.352336,255619.538224,26.632319,1.027561,4
56,1095.401642,4465397.849474,26.294504,1.021590,6
57,587.134995,137491.076202,25.665276,1.129298,9
58,796.278896,553112.405070,25.549746,1.084295,5
59,1140.633683,2483824.373000,26.140714,0.990336,5
60,1054.846321,882202.192229,26.148097,1.053427,8
61,906.935829,929248.405419,25.875174,1.078950,2
62,450.750731,60437.488418,26.867485,1.010004,5
63,1885.399602,7397988.308581,26.562163,1.052410,3
64,679.065432,336545.769955,26.237565,1.029111,4
65,400.265146,49197.045668,26.667108,1.043809,2
66,1751.918630,6765406.231193,26.668888,1.003173,5
67,665.865252,184828.803621,26.234563,1.079683,4
68,1661.196895,7461134.566195,25.180022,1.082036,6
69,747.107237,217385.084908,25.731702,1.093907,2
70,845.641159,957439.590919,25.582208,1.115186,0
71,644.159603,162461.014793,26.619736,1.084127,9
72,1104.908330,1904245.507651,25.666830,1.125822,6
73,1740.123840,5463718.659086,26.140049,1.069225,5
74,817.083996,1365281.189941,25.933422,1.113675,3
75,1484.716529,6892597.688243,26.462556,1.017908,4
76,1148.098685,1297244.113932,26.510266,1.040320,7
77,650.073007,111446.325748,26.265238,1.088203,6
78,659.665556,246235.489432,26.667558,1.067598,3
79,739.453395,635923.038942,26.696574,1.010615,3
80,1523.659015,2710624.173309,26.248892,1.052880,2
81,641.682108,188041.141432,25.805213,1.076442,7
82,1276.782620,2806982.840587,26.194031,1.042279,3
83,470.618253,57117.866461,26.626111,1.006812,5
84,1402.645768,3942975.954492,26.052192,1.062122,3
85,613.118609,339406.790828,26.147659,1.113100,5
86,542.492002,71434.777501,26.791546,1.037223,4
87,783.923873,330240.243408,26.687412,1.034243,1
88,1177.273165,1811571.332594,25.862383,1.068181,5
89,793.565582,1355449.752140,26.746912,1.054726,0
90,1429.406554,4354389.240419,26.189670,1.079018,6
91,2068.974988,12683752.851029,25.651997,1.112287,4
92,1304.387113,2526014.143284,25.529399,1.113124,3
93,958.574757,1306714.346964,26.834346,1.027295,7
94,1331.772838,3334931.818956,26.302405,1.059637,4
95,532.475819,114800.801129,26.560207,1.038506,4
96,579.023866,117938.593395,26.843816,1.040768,7
97,2841.702329,32062433.736798,26.068549,1.061186,9
98,1161.706587,1409617.772407,26.033511,1.083748,5
99,923.914746,888931.063893,25.797160,1.084474,5
100,542.619318,96889.747370,26.310688,1.023996,7
101,1315.220859,3698977.076584,26.466286,1.072736,3
102,1325.307768,5144630.523117,26.220724,1.036497,6
103,3321.697954,40753613.098076,25.830058,1.095676,3
104,983.983439,1062068.992051,25.662349,1.111730,10
105,932.618970,1653969.907989,25.604529,1.134119,4
106,652.305574,121973.456710,26.097656,1.141973,8
107,913.898756,744832.460540,25.639765,1.193265,6
108,2470.990278,23349571.908887,25.975429,1.067275,7
109,1410.903087,2757334.966257,25.536644,1.083992,3
110,1113.207379,978833.133919,25.385706,1.155631,2
111,1335.039919,2176123.832447,25.255422,1.123984,9
112,1081.299520,1246364.004297,25.610203,1.097193,10
113,757.718969,227438.964450,25.396729,1.135197,6
114,2181.352910,14056482.421775,25.498559,1.097512,2
115,548.676948,200315.669124,25.469081,1.092891,4
116,729.452268,652957.162272,25.616361,1.151844,4
117,697.443263,348585.315834,25.333932,1.107470,3
118,1030.909162,3489985.192640,25.303575,1.106166,3
119,1076.317961,1194161.084265,25.136467,1.216018,5
120,1998.186634,11628683.579577,26.179713,1.084009,3
121,998.760161,2897809.244033,25.761063,1.067624,8
122,687.162131,542925.320320,25.867863,1.110707,6
123,787.804298,642067.067361,25.570947,1.132807,10
124,703.107911,210331.692168,26.337664,1.053196,12
125,3631.231154,38327628.525996,25.410824,1.128653,7
126,1114.658650,1127745.190432,24.742658,1.178610,4
127,855.597506,433166.800351,25.626542,1.132228,7
128,4301.232607,45452748.617624,25.175176,1.171867,5
129,2546.722782,12357417.600579,25.424332,1.154838,6
130,960.724471,2203168.989781,27.212256,1.001851,5
131,976.106806,788684.375776,25.761452,1.087498,6
132,1663.617226,4975180.859117,26.278032,1.065763,6
133,544.130037,101526.178000,26.480486,1.036375,11
134,578.304820,107214.323401,25.941239,1.144701,6
135,1311.538735,2078561.391266,26.375703,1.156236,10
136,3106.449742,32940080.398292,25.137006,1.168242,6
137,1267.823632,3057907.738590,25.722343,1.113237,2
138,2715.133127,23091827.115410,24.969053,1.133623,10
139,652.490410,376185.023529,26.493773,1.060995,10
140,842.946098,314214.774444,26.213116,1.085104,6
141,730.190654,372646.772360,25.554877,1.147441,5
142,568.659769,125734.960292,25.638695,1.151109,8
143,1394.410214,3778983.322092,25.469595,1.132362,3
144,1196.647504,1413858.085456,25.856531,1.135432,5
145,1403.875822,3759524.919681,26.053612,1.232791,3
146,2382.597403,11249026.681947,25.190774,1.217903,1
147,5613.118958,73699844.135700,25.032469,1.190878,2
148,818.631203,254061.255423,26.164754,1.108026,4
149,3396.997439,31238609.416863,25.078414,1.226385,9
150,2066.613409,16163459.728314,26.107051,1.170512,1
151,677.525991,380668.896206,25.424951,1.161399,6
152,729.398640,246801.855946,26.057629,1.117727,6
153,757.867363,374275.305273,26.257810,1.100861,2
154,2523.248197,11732837.264843,25.351293,1.195097,5
155,1358.159552,3297579.526450,25.535830,1.140004,6
156,583.781707,173692.060803,25.727711,1.137594,5
157,1440.598990,4809740.379523,25.361538,1.130073,6
158,1239.174387,3147253.973754,25.624676,1.141303,6
159,774.912760,369603.092222,26.930702,1.065491,6
160,814.224436,615691.776775,27.030883,1.049264,2
161,515.908292,113666.292020,25.729217,1.157613,3
162,1642.486107,17139468.774794,26.333594,1.095546,1
163,536.181377,76014.161323,27.364736,0.989471,6
164,5789.349363,159205868.450927,24.915679,1.182165,6
165,1862.099617,2985436.618499,26.075013,1.109118,4
166,4055.861668,81872582.997308,24.872499,1.193943,1
167,2078.069687,6599344.652456,25.772552,1.155493,2
168,701.254941,243534.969606,25.442604,1.118036,4
169,540.124370,103750.740701,25.578477,1.170890,11
170,2851.963939,22095398.912385,25.341074,1.154443,8
171,1540.918542,4740879.668935,25.080831,1.153579,6
172,510.687511,103265.479715,26.480715,1.156635,8
173,2294.570787,12779843.596974,25.226047,1.159947,4
174,1123.576776,3797349.861860,25.063310,1.149792,5
175,4006.796362,110883210.398814,25.374167,1.183258,5
176,739.443651,261009.682582,25.520565,1.130265,1
177,2002.820320,8347710.946483,25.316072,1.129384,6
178,1795.187581,4977282.695984,25.049127,1.137690,4
179,1336.383820,965869.193206,26.011646,1.173992,1
180,4284.233038,32729929.672339,25.247980,1.198099,4
181,1542.164596,2561141.251366,25.839180,1.111946,4
182,874.498795,339223.604224,25.019610,1.206199,4
183,2057.782955,5594572.912694,25.810611,1.090172,1
184,1927.026539,10289429.890722,24.597780,1.254081,6
185,1877.118440,5424367.296169,24.866043,1.166351,6
186,2504.125209,31043908.958729,25.285100,1.146090,5
187,2796.700685,19131088.123026,26.088780,1.107310,4
188,2671.187358,13606285.768589,24.956783,1.213615,10
189,1174.255522,1014160.573046,25.618814,1.154836,5
190,4331.685687,33194817.094536,24.422268,1.223056,1
191,1763.884520,9234167.709621,25.458349,1.134027,10
192,930.532626,1366548.111183,25.312344,1.167318,6
193,1877.288030,6511920.435964,24.846211,1.229026,2
194,1824.624438,2360531.590545,25.623570,1.188480,5
195,1014.207539,827579.831962,25.563781,1.207529,7
196,2079.287632,4545561.489007,25.254422,1.167430,6
197,2499.629739,37671630.586459,24.414261,1.248617,1
198,1439.591809,3946113.475550,25.148605,1.167391,1
199,1705.862106,3685366.061076,25.506780,1.216374,9
200,1204.738411,1074070.514147,25.614703,1.175896,5
201,3764.038113,41363954.447317,25.562249,1.176260,4
202,880.395014,366998.487707,25.671560,1.171396,3
203,2127.757781,13584684.829680,25.501845,1.139097,4
204,3546.215771,31416602.050519,25.284284,1.143804,1
205,2989.320977,35631721.428261,25.198798,1.177878,5
206,507.365834,66307.963971,25.487625,1.122287,2
207,593.120746,189853.670305,26.052502,1.109354,4
208,1853.978524,10107985.221155,24.886427,1.159189,2
209,1047.708112,1315548.011688,26.752690,1.074211,5
210,1138.159682,1271239.405319,25.374554,1.181007,2
211,1733.751128,10679339.622604,25.940659,1.149922,3
212,1337.140870,3346456.788796,26.653613,1.066171,5
213,1278.304635,2764183.972483,26.081812,1.179402,5
214,866.685288,322855.958724,26.514058,1.100426,4
215,1435.345602,2324698.498860,24.872446,1.271184,4
216,1224.562179,2481680.028789,25.764664,1.133103,4
217,446.611108,65863.433414,25.997308,1.101485,5
218,1930.990561,12503709.511956,25.989325,1.115910,5
219,1569.271251,5667486.410505,25.736216,1.143895,4
220,755.592875,535983.786364,26.212393,1.039761,5
221,992.311521,882336.778705,25.209889,1.153268,5
222,535.531302,115357.389893,26.613177,1.099136,1
223,2434.009933,16583112.309904,25.432863,1.155177,5
224,800.031823,531447.828744,26.031634,1.104111,3
225,2099.312684,4827971.664135,25.413385,1.178453,5
226,2020.183126,7669122.154976,26.036848,1.075585,4
227,1842.863478,5281355.435633,25.543957,1.104467,5
228,1122.006647,1495586.846725,25.670021,1.122073,5
229,811.620924,374892.810078,26.807068,1.092964,5
230,747.590788,2527931.473342,26.884238,0.997924,5
231,602.969217,122199.435802,26.089653,1.078329,2
232,665.904834,226879.436740,25.372978,1.153660,4
233,1020.915544,3053161.025011,26.586380,1.072941,4
234,1267.994118,4256017.767034,26.360967,1.101331,5
235,627.733154,439747.234940,26.476049,1.021112,2
236,558.025244,94685.216288,25.375205,1.162962,2
237,2173.901840,18034361.646266,25.630662,1.092694,5
238,550.319303,108012.167453,25.955172,1.120578,2
239,1294.323006,1538782.109670,26.775139,1.030097,4
240,2160.660762,15186209.819265,25.465990,1.106933,5
241,874.120492,646686.397291,25.690015,1.074617,2
242,610.723029,145286.025226,26.665010,1.072423,4
243,1127.641968,1615029.034420,26.529356,1.077196,4
244,1685.656538,3696434.907411,25.538577,1.118195,4
245,1250.475699,1564257.528233,25.676435,1.142167,4
246,749.897206,452587.314484,25.970127,1.155737,5
247,687.900936,195205.047991,26.499327,1.093654,2
248,725.187237,251453.016274,26.179379,1.077888,5
249,576.024244,143163.854299,27.106462,1.035393,4
250,1293.448757,2870055.235485,25.941313,1.088480,4
251,490.436654,75602.200501,27.358466,1.003068,5
252,1586.723142,2439812.785786,26.664251,1.034260,4
253,1419.028094,4193828.441976,25.535189,1.154704,6
254,1055.845415,897099.846697,26.297433,1.095266,5
255,696.633969,243885.672588,26.474484,1.039319,2
256,573.057107,172143.124559,26.512913,1.144824,1
257,864.189252,513098.972906,26.434317,1.076148,3
258,2000.322729,18409658.019737,25.952858,1.108445,0
259,616.494153,168255.963279,26.393901,1.072222,4
260,1797.205611,9842383.762362,25.354388,1.177720,2
261,1103.657747,2876601.755372,26.067250,1.064504,5
262,1005.427744,1552413.717115,26.769924,1.035217,4
