generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,504.870516,121542.871250,28.879650,0.905708,9
2,399.733477,39964.976964,29.143681,0.901873,10
3,590.047535,303147.965002,28.276200,0.903651,9
4,549.616592,143413.863561,28.619239,0.939586,12
5,583.966193,216117.066963,28.980109,0.919869,8
6,425.511429,58146.730424,28.518908,0.946390,6
7,618.860554,301807.683732,28.159224,0.938104,9
8,526.039260,119682.955920,28.307097,0.911979,8
9,573.945480,333186.252674,28.713736,0.915069,9
10,442.986269,74817.027230,28.703652,0.912578,9
11,592.336177,355226.043611,28.419448,0.951242,9
12,437.985945,54415.296445,28.228077,0.934957,9
13,534.618376,125596.485058,28.996581,0.877556,9
14,570.559592,162095.581816,28.506504,0.923919,9
15,564.264783,169935.296745,28.362797,0.946304,6
16,443.773758,59016.392337,28.815308,0.899225,9
17,580.745564,176127.965620,28.725939,0.908839,7
18,604.519168,236806.228238,28.374867,0.952017,3
19,445.823996,61588.509522,28.353647,0.920326,9
20,566.855903,135642.512295,28.311030,0.904160,11
21,525.423769,125001.006371,28.532314,0.922524,4
22,379.295289,30472.457473,28.723238,0.914471,9
23,474.398148,98601.701607,28.629380,0.934426,8
24,479.839620,95343.374681,28.103668,0.949976,9
25,722.241248,1236494.205232,28.290549,0.947427,8
26,561.418797,219234.868059,28.292211,0.942489,9
27,449.046396,103342.913695,28.350623,0.949082,9
28,489.221145,93335.209926,28.904928,0.901319,5
29,480.446316,131776.557325,28.280903,0.933888,8
30,444.435997,76595.246932,28.567373,0.931740,8
31,608.635063,264462.945465,28.536243,0.944648,7
32,528.638496,105787.862918,28.501994,0.923845,4
33,436.894286,52978.503108,28.330603,0.933315,8
34,507.438627,349052.507909,28.270608,0.951561,10
35,393.469385,47230.781749,28.339868,0.927672,8
36,462.919670,83504.517981,28.407043,0.924521,8
37,566.332124,131558.191022,28.255115,0.961463,5
38,521.668637,192465.310038,29.127002,0.918122,5
39,370.082022,31461.541616,28.823151,0.911261,5
40,464.360257,72616.749404,28.356803,0.954049,5
41,472.781204,155271.599337,28.495831,0.912887,12
42,452.289639,169447.957086,28.353373,0.919089,5
43,434.136064,53038.974998,27.813510,0.963300,8
44,621.858749,316219.181965,28.352082,0.942569,17
45,369.414269,35783.268471,27.633973,0.981526,8
46,572.671861,242927.400376,27.702493,0.945211,3
47,322.687192,24375.662091,27.424132,1.036820,5
48,944.345845,1664068.928798,27.984210,0.962270,10
49,423.633086,168457.675611,28.068547,0.936040,7
50,659.020659,251179.363197,27.288007,1.003643,10
51,313.963695,21711.639293,26.902226,1.006567,9
52,543.247750,580052.912021,27.373090,0.983531,1
53,345.455359,56294.794454,26.628798,1.054486,3
54,792.044460,1059210.773846,27.007324,0.980847,5
55,512.870681,272921.966126,26.177178,1.084344,3
56,327.611358,24323.811983,26.360150,1.131103,10
57,425.907949,118906.455490,26.043176,1.071539,8
58,789.719775,787692.217478,26.757968,0.995187,8
59,345.837802,27331.534210,26.951675,1.058168,7
60,698.484811,1785019.485415,26.527543,1.025337,8
61,1005.521768,1230689.054687,27.219119,0.999813,5
62,469.937239,96048.505863,27.342876,1.000384,3
63,434.065296,80727.643920,26.303938,1.050544,7
64,538.037842,309855.141228,26.584353,1.064632,3
65,1226.375376,2306802.592825,25.995019,1.062589,2
66,347.598469,52328.264103,25.507093,1.112091,3
67,593.567601,249505.606821,26.692333,1.029082,3
68,451.093831,137604.701596,26.271034,1.041836,3
69,361.220804,42963.545984,26.548885,1.077267,6
70,1109.790046,1960145.592017,26.457009,1.026007,5
71,454.179895,74564.798780,26.626086,1.020540,3
72,357.412757,90968.151032,26.456101,1.050655,6
73,550.561142,178509.068554,25.641757,1.123449,3
74,372.458283,38713.830288,26.582774,1.077241,8
75,1099.242842,2125279.365435,25.688221,1.125601,6
