generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,457.125925,95848.076182,29.015057,0.881564,10
2,478.833368,88951.279253,28.623428,0.924826,10
3,545.671296,168268.563321,28.206836,0.945070,7
4,500.136097,107838.775720,28.937279,0.897720,8
5,488.154370,103323.120715,28.452661,0.944720,4
6,610.509046,216424.696279,28.854345,0.886737,10
7,526.172765,131974.288256,29.041344,0.916210,6
8,476.449643,94292.832613,28.102003,0.947424,9
9,503.275538,88639.919281,28.790128,0.893369,10
10,804.683121,609210.229027,28.562946,0.926378,10
11,490.820025,112522.860844,28.506242,0.934943,12
12,472.681579,85689.249039,28.575039,0.914823,7
13,572.811952,312739.974530,27.892244,0.970554,8
14,624.165061,163315.600121,28.396858,0.946053,11
15,417.707437,59352.078178,28.728410,0.889354,10
16,388.625326,38486.458765,28.844474,0.909108,9
17,403.454831,48620.982220,28.597418,0.935809,11
18,583.978093,317457.612717,28.543283,0.920049,9
19,492.860360,79977.803863,28.138105,0.962967,12
20,594.140545,343279.381373,28.639000,0.929372,9
21,561.734724,257357.372538,28.579284,0.941857,11
22,428.510053,68763.675696,28.408086,0.933485,9
23,749.305860,413729.434583,28.508243,0.975677,10
24,551.566305,180420.975284,27.589782,1.000742,9
25,462.877090,88770.995176,28.121459,0.920690,7
26,613.623607,283305.047432,28.433893,0.928042,6
27,631.598777,337013.289991,28.356263,0.956761,9
28,455.819680,82715.225357,28.007717,0.960975,10
29,582.430408,195871.066074,28.620328,0.901107,11
30,498.010003,102936.990353,27.913012,0.971052,11
31,598.044228,328506.865693,28.093773,0.960341,6
32,471.891048,71761.219444,28.113664,0.969206,9
33,970.722181,1303003.937464,27.996475,0.961386,8
34,504.330813,230444.989527,28.066355,0.946248,5
35,983.254139,2518502.679291,27.651776,0.993972,6
36,557.447067,193072.940673,28.225860,0.938725,4
37,929.597767,2107838.659597,27.389832,0.972822,9
38,683.816997,495172.995901,27.472699,0.960084,9
39,803.892948,895388.750549,27.826560,0.966960,8
40,578.765660,164298.838068,27.715509,0.976336,10
41,409.622072,44511.159640,27.979309,0.949867,4
42,707.968525,543935.835300,27.990658,0.938565,5
43,927.865073,1566459.657761,27.896078,0.967245,8
44,687.051772,489360.726211,27.793519,1.000800,8
45,540.461642,110097.876475,27.172658,1.043724,6
46,806.279694,523754.136742,27.175039,1.023685,5
47,794.575835,867438.909258,27.559740,1.032354,3
48,418.695915,54751.617961,27.328503,1.019725,12
49,475.637287,70343.171536,27.910445,0.986892,3
50,467.488686,76859.788036,27.220317,1.031716,5
51,876.411444,786280.124211,27.435565,1.034993,7
52,609.012713,244528.615752,27.212172,0.997117,3
53,609.422303,408755.658798,27.487602,0.991029,3
54,548.997368,127969.628870,27.621413,0.980121,6
55,990.669242,1720574.034031,27.969018,0.960269,11
56,571.681704,166723.703638,26.589445,1.058674,11
57,653.346754,208119.858690,27.112927,0.991327,6
58,464.005863,77960.651753,27.335579,1.015059,6
59,860.480010,613449.662631,26.606126,1.086384,8
60,462.702241,61280.774656,26.980100,1.038976,8
61,464.240264,54660.382619,26.942771,1.001398,6
62,528.601444,160614.392072,27.187114,1.014804,5
