generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,714.933510,194175.332442,25.325951,1.281649,8
2,3486.421386,17224756.253570,24.592471,1.309674,8
3,8628.999205,282818078.783329,24.961191,1.262839,6
4,1988.772370,5470427.917996,24.805263,1.311262,8
5,1930.779209,3580963.820448,25.260181,1.278370,8
6,1693.115211,8040869.216086,25.785317,1.159040,8
7,1661.241942,5754841.887164,25.086217,1.192108,5
8,2959.325032,29050903.300898,25.304513,1.207055,8
9,2788.133160,14285685.097847,24.655110,1.304274,8
10,1269.205018,1683587.016305,25.216021,1.213677,6
11,2137.353187,7084781.174408,25.074161,1.181798,8
12,1232.290062,1961681.618908,24.907183,1.269491,5
13,513.378575,114818.637223,25.448401,1.183096,9
14,735.515022,477722.181995,25.245192,1.182492,6
15,1522.779477,3586027.515712,25.081221,1.241883,6
16,600.691406,127222.974417,25.943630,1.130191,9
17,3393.527062,20172631.812865,25.206209,1.278125,9
18,1594.837916,4271874.693752,25.419083,1.136938,6
19,2283.072722,9542274.919799,24.929780,1.175111,9
20,1174.066954,1845670.337796,25.843574,1.133838,5
21,623.024785,219156.189960,26.544741,1.171177,6
22,1229.244104,2009452.069270,25.761982,1.200287,10
23,1023.458966,1630672.604805,25.645500,1.171155,6
24,671.258181,105889.003950,25.621243,1.178631,8
25,2856.057163,20596782.135049,25.534310,1.153387,6
26,3221.697604,26378593.786043,24.805390,1.271966,4
27,1490.849892,3184071.214404,25.071969,1.227806,6
28,717.185556,169557.378415,24.967008,1.273122,5
29,1876.318426,10006097.683204,25.500050,1.136583,7
30,1787.565491,10021631.875350,24.391790,1.281497,5
31,2430.152958,29088803.769818,25.150989,1.178865,6
32,618.990446,121414.394915,25.775517,1.115965,8
33,3273.372037,28288085.549964,25.295941,1.187128,9
34,1416.070556,3385999.895085,24.538063,1.268481,6
35,1232.691672,1770356.932618,24.799088,1.250428,8
36,623.902673,172423.657846,26.283063,1.108281,8
37,526.159719,88197.185874,26.361751,1.107842,4
38,562.208757,112821.749824,26.064648,1.140086,9
