generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,588.941872,209781.575738,28.932661,0.912723,7
2,492.368631,130538.877572,28.678392,0.930800,7
3,435.426007,65636.246973,28.398464,0.924470,7
4,498.207925,137569.300790,28.903650,0.903396,7
5,525.755708,93876.543341,28.639821,0.922966,8
6,520.452748,154070.264716,28.453988,0.903678,8
7,400.523439,42439.492580,28.608128,0.930709,7
8,436.055812,72654.362300,28.522091,0.906905,7
9,559.693270,168119.275363,28.582401,0.909625,7
10,572.639451,192478.280570,29.225613,0.881705,7
11,556.317546,144718.793391,28.458166,0.933484,7
12,460.831936,76742.918470,28.896669,0.905659,7
13,645.938552,327741.687149,28.378085,0.934548,6
14,611.426378,248866.431521,28.485448,0.942548,7
15,500.267547,89290.561624,28.110502,0.945224,2
16,695.921552,626464.504905,28.211542,0.934021,2
17,640.765611,325338.707589,28.374053,0.914057,7
18,471.033859,85591.205175,28.294443,0.935749,6
19,458.177542,71960.144031,28.371201,0.919082,4
20,688.590526,284522.024720,27.920869,0.968269,7
21,660.164785,250711.032478,27.636498,0.973862,7
22,509.574890,159463.871985,28.635647,0.908422,6
23,585.988922,159038.161506,27.829098,0.967023,8
24,648.710491,519962.101679,27.693800,0.954501,7
25,732.183965,353064.358419,27.609035,0.968666,5
26,408.240482,75791.162995,28.333443,0.945552,7
27,516.204751,72806.737029,27.769939,0.937407,7
28,647.624899,360302.305899,27.263901,0.989337,7
29,1326.723058,5296459.531540,26.975866,1.039329,4
30,1086.319287,1367167.928532,26.608067,1.031485,6
31,934.125116,1268533.230195,27.730886,1.013615,6
32,897.229869,742160.381733,26.480334,1.039472,2
33,1154.970526,1536199.084384,26.923255,0.968901,8
34,1299.709973,3125916.828102,27.036233,1.058144,6
35,1130.491885,3005175.919786,26.982059,1.050114,7
36,520.294540,136068.298743,26.803636,1.040467,6
37,660.207728,377878.502903,27.437482,0.975355,5
38,1792.762056,3884854.397896,25.922319,1.064277,3
39,781.548808,638176.063915,25.285563,1.112680,3
40,1127.084715,922191.430101,26.592777,1.008633,8
41,1436.015734,4790857.733033,25.866073,1.085944,7
42,1549.020974,3427231.998019,25.564798,1.091181,8
43,1901.658719,6230115.485280,25.812161,1.080466,6
44,3337.392232,63085814.378188,26.179041,1.048295,3
45,970.048864,772510.353371,26.222110,1.018716,5
46,660.198766,498506.823573,26.600948,1.026501,2
47,1068.889183,3903030.458651,26.279344,1.068901,8
48,922.737303,771553.796690,26.395867,1.063455,2
49,1031.164595,777763.598617,25.708935,1.105866,1
50,929.903565,1352085.685642,26.166438,1.094180,8
51,752.625527,280549.435425,26.314252,1.059952,5
52,485.731546,82768.749210,26.138267,1.028632,8
53,1179.020370,1435692.665734,25.931321,1.056330,5
54,578.444105,124531.450097,26.694236,1.054987,4
55,973.776826,608859.315250,27.096106,1.021104,1
56,1898.690381,2973170.624860,25.740507,1.120464,8
57,793.412002,355980.953217,26.041222,1.071659,7
58,1093.863552,1613978.261326,27.171777,1.011714,1
59,1113.020216,1084786.547339,26.229706,1.131397,5
60,1170.951496,894879.427462,26.727645,1.055234,5
61,1552.192241,4072557.715891,25.788599,1.128709,3
62,1033.323954,1412402.214953,25.801521,1.089237,3
63,1178.692044,2991188.474457,25.179827,1.140084,4
64,822.401890,446560.211888,25.730022,1.122616,7
65,3112.606813,60039117.338835,25.742402,1.125700,6
66,1450.227448,2854924.293166,26.269475,1.084838,5
67,1385.420862,2617397.894172,25.597889,1.075608,3
68,969.439875,617137.748694,26.444002,1.078329,4
69,1354.608467,2542607.249487,25.165220,1.129293,2
70,1414.582300,2267908.514507,25.880288,1.082939,7
71,809.030452,329722.183247,26.501788,1.011494,5
72,1659.681576,8262046.249163,25.771126,1.122441,8
73,1780.957751,8293921.135055,26.977440,1.037582,1
74,2569.549165,18397174.906874,25.162518,1.174853,6
75,904.102903,761794.607997,26.056919,1.098543,2
76,1342.249368,2944390.194139,25.818971,1.086804,12
77,2607.080429,16580341.894293,25.326604,1.159315,7
78,935.993066,406686.954147,26.678940,1.109637,6
79,1055.667959,618947.252576,26.165188,1.184583,6
80,2140.062193,8642233.791388,25.590812,1.146006,10
81,1543.850450,2210132.440644,26.224283,1.060430,7
82,1822.642869,4942523.109200,25.873977,1.086098,7
83,2482.449374,21224897.651603,25.998048,1.068258,5
84,1331.734289,1439910.833764,25.724496,1.070344,7
85,757.930813,255648.013765,26.063305,1.068055,7
86,1326.206282,2166970.423057,26.019163,1.048865,6
87,792.635145,464760.577803,26.398305,1.097142,5
88,649.478303,143834.260462,26.285920,1.129369,3
89,876.073571,237035.097081,26.495260,1.054390,5
90,1011.849358,528966.046202,26.584649,1.093736,9
91,1653.122104,3723566.355851,27.446811,0.988826,3
92,1298.109778,2095020.574614,26.042401,1.076838,8
93,1032.263436,1175276.323717,26.897960,1.015535,7
94,906.787225,400115.009843,26.946682,0.984847,9
95,721.549977,202963.775680,26.684305,1.027208,1
96,741.676267,168150.194516,26.482185,1.076005,2
97,854.294159,243722.835524,27.153419,1.053595,1
98,3372.337193,50611152.413955,25.903779,1.123007,8
99,2049.865752,6445450.030835,26.836545,0.987567,0
100,1164.904692,948289.391287,26.773130,0.985594,1
101,2394.391456,7007994.321458,26.901785,1.006432,4
102,988.828629,579140.399192,25.382068,1.118081,5
103,1558.788303,5592659.437990,26.587963,1.059421,5
104,2991.674822,28465459.850061,26.244942,1.067502,0
105,956.695766,399324.245326,26.634251,1.041825,8
106,1324.865588,3895727.923567,26.790433,1.022422,5
107,1490.309623,2731865.219360,27.291838,0.986574,2
108,1142.123982,1305571.402052,26.760219,1.027270,10
109,939.032134,637547.720073,25.757382,1.082306,8
110,2507.638566,15369174.228454,26.388149,1.051566,6
111,1275.821246,2967307.119471,27.060990,1.000426,6
112,934.916532,917317.476840,26.454092,1.030491,6
113,4036.062253,39298589.750651,25.586636,1.097002,2
114,1705.642523,3949263.131897,26.445142,1.065208,0
115,852.215353,408616.467349,26.709034,1.066716,3
116,779.074023,226545.841436,27.272351,1.034607,2
117,1780.686786,5190327.111349,26.086538,1.088372,7
118,1939.937184,7659236.754535,26.097119,1.066027,6
119,1622.126212,5569985.802565,26.747508,1.059045,3
120,1247.609980,2883062.476093,26.227663,1.073015,7
121,914.404288,420651.713181,26.707638,1.038857,2
122,1959.360315,6652143.624811,26.573132,1.035359,5
123,1543.826893,3588398.248170,26.062962,1.035031,2
124,2157.644832,6055675.023878,25.641555,1.091183,2
125,1472.760711,2894329.475780,26.363049,1.030912,5
126,959.137164,717735.024870,26.330902,1.063135,3
127,1811.255243,7116149.542190,27.142840,1.012817,6
128,948.526217,454243.957897,26.396055,1.083300,5
129,1021.834782,551792.078015,26.871064,1.003636,8
130,2208.609676,5414862.007454,24.973834,1.140977,7
131,2016.518714,3504738.632853,25.496156,1.056610,5
132,1489.040173,2316147.162438,25.609214,1.113534,8
133,570.997581,90308.363648,26.729976,1.006597,5
134,1188.591000,2423274.021222,25.784542,1.066554,2
135,3795.127761,28398168.828469,25.288738,1.063007,2
136,2836.517667,11840855.832298,26.395983,0.992925,2
137,1582.697446,2790297.773416,26.617863,1.007684,2
138,1033.906182,528157.346377,26.129513,1.091005,2
139,1686.279796,1888283.294723,25.969322,1.022095,4
140,4054.645830,32524469.831711,26.449907,0.949630,2
141,1140.915021,604591.649364,25.349183,1.045533,2
142,4935.742312,75748071.816981,25.360608,1.048026,2
143,1193.816896,699839.405256,25.039367,1.103505,1
144,1723.921911,2504938.010141,25.047133,1.070428,1
145,4008.951480,28762636.046398,25.425546,1.045467,8
146,1054.103709,776891.036515,26.062256,0.966634,2
147,1850.520260,2415554.382095,26.256664,1.013835,1
148,1025.314745,334793.187661,27.214295,0.979894,4
149,1722.430720,3326729.627713,26.263349,1.029972,5
150,880.912434,277865.603479,25.791559,1.049219,2
151,2461.307744,11736427.294176,25.318200,1.035999,1
152,1494.541599,2024924.721388,25.387326,1.047163,1
153,1149.348895,1048392.673530,25.964953,1.018196,3
154,6560.711053,102076893.768894,24.943365,1.112710,4
155,3158.430941,14197277.497232,24.896219,1.102858,4
156,1155.099884,677044.274212,25.361042,1.089081,3
157,703.322962,135008.699858,25.407824,1.143904,8
158,2453.330844,6506199.055504,25.512319,1.052209,2
159,1410.864253,2221054.438697,25.638406,1.043585,1
160,3110.499473,37232021.727398,25.900742,1.061319,9
161,2349.680121,9291733.327059,25.375776,1.116494,0
162,1116.275948,1052976.622479,26.181131,1.090526,4
163,2534.157220,5025767.147682,25.780951,1.086327,5
164,2861.297242,15572462.429126,26.204241,1.035418,4
165,2716.189464,14655215.439390,25.331873,1.101969,1
166,1843.283523,4417799.366308,25.340076,1.077381,5
167,1333.047339,1232165.332442,25.722456,1.068187,2
168,1136.966249,727249.421660,26.357342,1.015110,1
