generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,514.505940,97228.141834,28.899988,0.908712,4
2,684.681239,382684.980229,28.575133,0.927737,6
3,673.752524,323821.976513,28.127914,0.951867,4
4,475.529188,90108.740723,28.398956,0.955343,4
5,462.297163,72982.647474,28.541206,0.917099,4
6,569.597572,199906.204718,28.466558,0.925198,4
7,532.682883,167728.834790,28.334992,0.931667,4
8,779.287832,1530885.474455,28.651361,0.887838,5
9,492.588423,135466.700968,28.709051,0.922113,4
10,512.345010,104463.749513,28.088621,0.929995,4
11,448.812008,66196.767668,28.065757,0.971662,4
12,451.014048,63333.141803,28.537696,0.930669,2
13,710.078814,623247.555891,28.154238,0.934206,4
14,504.259519,124958.316384,28.665000,0.923358,4
15,565.397358,153408.057350,28.623921,0.929146,4
16,430.159590,72781.327765,28.772540,0.918496,3
17,523.504759,222748.000905,28.765692,0.878100,4
18,498.711454,122471.046058,28.669819,0.908164,4
19,530.208797,152698.900114,28.953420,0.915951,5
20,630.986997,204098.300238,28.100715,0.961898,3
21,544.730221,176413.670602,28.485490,0.960178,10
22,518.238229,120960.713084,28.383721,0.938448,4
23,657.641854,362051.859136,28.068945,0.947824,5
24,558.369596,224740.588434,28.527596,0.931623,4
25,586.589713,220641.697649,28.612316,0.921055,3
26,564.179695,183657.129657,28.582425,0.913658,2
27,534.309377,117249.482261,28.930655,0.894429,3
28,734.259914,385233.124910,28.202072,0.965852,4
29,438.624493,103926.086886,27.999953,0.941514,2
30,452.861572,112464.659903,29.274721,0.863601,4
31,441.286398,54693.948690,28.597872,0.909505,6
32,515.973368,100707.054560,28.567405,0.927455,4
33,546.950774,164585.468557,28.031971,0.942435,4
34,583.617030,175622.267608,28.390533,0.925975,3
35,502.763614,104625.867522,28.218863,0.944971,7
36,964.022280,3865132.284271,28.157719,0.938368,3
37,528.508040,181465.366034,28.034278,0.959828,4
38,436.464984,58644.769413,28.089253,0.924752,2
39,604.930315,281449.911975,28.149296,0.923614,5
40,467.003165,62181.395927,28.803246,0.942211,2
41,481.777984,82544.165764,28.165629,0.958707,4
42,718.967106,377336.580569,27.896957,0.979335,4
43,730.613589,333003.416307,27.695483,0.958513,3
44,705.054226,757672.488610,27.882092,0.980031,3
45,629.781544,355372.566353,27.940963,0.949030,1
46,527.512863,120234.121014,27.980859,0.952783,3
47,481.382797,88264.470716,28.049371,0.975863,4
48,457.550394,237346.568328,27.843075,0.979879,4
49,395.569171,40859.894439,28.423572,0.930338,3
50,842.742907,988485.042460,27.916164,0.949547,1
51,775.423248,1445539.443924,27.345964,0.981475,2
52,920.008180,979240.915809,27.686116,0.990913,3
53,510.943808,143563.556461,27.601739,0.958216,1
54,423.899984,87393.769564,28.005714,0.970247,4
55,849.768617,613177.134034,27.499416,1.005154,2
56,990.529601,1052547.025196,27.537295,1.005567,2
