generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1050.399496,1587359.713662,25.329931,1.095331,11
2,1496.854343,3444551.274885,25.518347,1.095216,11
3,675.666090,496860.861542,25.692303,1.108853,11
4,1017.360361,943386.141336,25.729482,1.045728,11
5,2240.517269,13020563.598774,25.731322,1.090522,11
6,430.206572,47848.874084,25.574144,1.150173,11
7,1997.057680,12351562.545876,25.605715,1.109806,8
8,855.648067,609562.617672,25.670392,1.092643,7
9,1911.426792,6626499.720416,25.693260,1.111612,11
10,1222.360183,2063355.002452,26.101129,1.044501,11
11,802.064141,1150465.969072,25.950503,1.131770,14
12,1152.110716,1569546.904695,26.203718,1.075185,7
13,588.259102,223433.990235,26.908219,0.999969,11
14,797.149650,1061592.637442,27.036140,0.981826,11
15,4355.360081,115863886.081151,25.521531,1.069726,11
16,1022.638229,1551579.637428,25.873328,1.106523,14
17,947.572742,811704.543893,25.862453,1.047612,9
18,923.814539,646115.577285,26.081849,1.030677,9
19,926.058843,1167807.763098,25.688818,1.067409,8
20,992.333158,1306313.570932,26.382167,1.020497,5
21,754.207554,1208846.786099,25.547901,1.129445,9
22,1542.432649,3598218.046072,25.513655,1.112346,8
23,506.385977,82402.901511,26.650734,1.040791,11
24,635.196363,236716.852174,26.876078,1.030543,9
25,920.255874,974426.449935,26.619460,1.028305,11
26,1096.133395,1282778.327051,26.505338,1.010461,3
27,523.495226,88182.344843,26.392974,1.060224,13
28,607.629551,189730.431934,26.194813,1.110355,8
29,639.654780,204329.312400,26.646908,0.995135,5
30,663.942818,353004.672024,25.367136,1.171322,5
31,1003.634669,642832.154190,25.948982,1.085047,5
32,516.731336,97288.024112,26.249456,1.061114,3
33,887.372456,3804064.767416,26.089030,1.089733,15
34,2477.825896,23467537.524059,25.597352,1.126954,9
35,2155.961391,9678658.219817,26.209969,1.124257,7
36,1658.183723,8643041.734496,25.597409,1.181462,5
37,603.745356,154268.931242,26.024383,1.065890,7
38,2361.867794,19950263.787715,25.788715,1.138997,6
39,562.352915,123209.851017,26.275405,1.112722,14
40,767.317832,340326.786586,25.689629,1.131557,9
41,1172.493564,2267557.912054,25.832332,1.118281,7
42,680.787872,182058.919949,26.035542,1.136498,9
43,954.163887,1136469.508829,25.587441,1.176329,6
44,555.446724,171918.487599,25.934058,1.111171,6
45,724.600357,748044.176999,25.687868,1.138050,6
46,3536.158148,57260444.368154,25.418297,1.129870,7
47,519.113666,98467.727914,26.161257,1.131465,13
48,486.775490,124791.774504,26.268149,1.084956,11
49,999.021623,1085593.602057,25.640037,1.139657,9
50,662.187886,684834.487421,26.407040,1.060420,19
51,458.119719,75620.052232,26.896847,1.039710,5
52,2452.821421,29205062.146511,25.369207,1.155078,14
53,1130.372679,2506235.869158,25.957622,1.128708,8
54,827.516553,2098264.986518,25.558282,1.154623,6
55,488.285682,81506.913448,25.989993,1.168122,17
56,600.189386,358609.316384,26.353758,1.063124,5
57,722.746798,729028.955517,25.316833,1.185057,11
