generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,300.576866,25235.677829,24.992626,1.201443,6
2,425.438262,140194.965858,24.407287,1.259973,7
3,235.858382,14073.116267,22.928944,1.636270,6
4,229.703493,14620.093896,24.051526,1.658479,5
5,252.244468,27147.588100,24.191704,1.464797,3
6,221.366421,12381.384450,23.159618,1.776693,5
7,261.775627,21572.364454,25.769234,1.421533,6
8,223.712474,21545.363645,24.428053,1.678348,4
9,236.594253,17032.427310,25.330555,1.492546,6
10,249.341876,16685.241086,25.795356,1.296161,6
11,345.773065,72193.221215,25.942971,1.188675,6
12,284.726896,23638.832118,25.943866,1.197397,6
13,257.104144,22875.928664,24.461373,1.500211,6
14,249.045381,15318.432324,25.230834,1.466782,7
15,258.898766,18580.113357,25.095853,1.421617,4
16,270.369534,17274.021682,25.793516,1.266543,6
17,234.520431,13741.663604,24.703316,1.435558,7
18,750.221151,1566023.414071,25.590736,1.139386,5
19,343.959274,100037.679411,25.467502,1.209869,4
20,289.351991,21193.883466,25.491284,1.230243,4
21,292.342241,29325.128042,25.381820,1.227763,6
22,602.798336,535018.194757,25.512975,1.110031,5
23,269.684147,19771.735702,25.580900,1.257971,7
24,249.569624,23411.673750,23.450535,1.612144,6
25,256.910066,15086.037948,23.633052,1.437355,6
26,321.233788,28646.089438,25.758983,1.164193,7
27,375.878349,97600.925630,25.358656,1.170458,4
28,245.899162,13100.834090,24.118022,1.591925,6
29,259.650838,15742.086618,24.296588,1.402530,4
30,403.005356,444501.510324,25.511782,1.248599,3
31,261.935950,26469.472957,24.474840,1.395177,8
32,295.890764,21636.735185,24.986343,1.308898,3
33,278.270771,18907.557268,24.498729,1.355388,3
34,435.243479,143448.800778,25.618804,1.109746,6
35,295.771347,23490.776148,25.418720,1.217195,3
36,240.281494,18213.890551,25.063383,1.471983,3
37,258.092980,20719.962529,25.651458,1.357389,3
38,485.250679,255336.074401,26.228300,1.077386,10
39,290.343821,22835.145579,24.767320,1.394112,3
40,356.188359,58833.217055,25.233534,1.210731,7
41,369.899090,44206.899212,26.347540,1.062790,10
42,1079.548129,2609468.033376,25.919717,1.084507,7
43,251.098500,24198.081203,24.094836,1.615891,5
44,1040.651746,4703041.000689,26.316032,1.066979,4
45,700.081355,948449.972452,26.411297,1.108415,4
46,237.633262,18985.682424,23.685549,1.738652,3
47,281.376613,24878.329342,26.230738,1.263357,5
48,267.128646,17697.530864,25.540658,1.383358,2
